,country,target_date,target
79,Bolivia,2021-08-27,119.0
80,Costa Rica,2021-08-27,112.0
81,Poland,2021-08-27,21.0
82,Chile,2021-08-27,266.0
83,India,2021-08-27,2821.0
84,Kuwait,2021-08-27,14.0
85,Guinea-Bissau,2021-08-27,14.0
86,Azerbaijan,2021-08-27,217.0
87,US,2021-08-27,9044.0
88,Latvia,2021-08-27,7.0
89,Djibouti,2021-08-27,0.0
90,Sao Tome and Principe,2021-08-27,0.0
91,Norway,2021-08-27,0.0
92,Hungary,2021-08-27,7.0
93,West Bank and Gaza,2021-08-27,35.0
94,Yemen,2021-08-27,21.0
95,Morocco,2021-08-27,679.0
96,Belgium,2021-08-27,42.0
97,Dominica,2021-08-27,0.0
98,Bosnia and Herzegovina,2021-08-27,70.0
99,Somalia,2021-08-27,0.0
100,Nicaragua,2021-08-27,0.0
101,Rwanda,2021-08-27,63.0
102,Argentina,2021-08-27,1071.0
103,Armenia,2021-08-27,70.0
104,Cameroon,2021-08-27,0.0
105,Guinea,2021-08-27,14.0
106,Eritrea,2021-08-27,0.0
107,Moldova,2021-08-27,42.0
108,Oman,2021-08-27,28.0
109,Barbados,2021-08-27,0.0
110,Russia,2021-08-27,5439.0
111,Congo (Kinshasa),2021-08-27,0.0
112,Burundi,2021-08-27,0.0
113,France,2021-08-27,826.0
114,Belarus,2021-08-27,77.0
115,South Sudan,2021-08-27,0.0
116,Denmark,2021-08-27,14.0
117,Uzbekistan,2021-08-27,49.0
118,Liechtenstein,2021-08-27,0.0
119,Italy,2021-08-27,315.0
120,Montenegro,2021-08-27,35.0
121,Malta,2021-08-27,7.0
122,Ethiopia,2021-08-27,84.0
123,Canada,2021-08-27,119.0
124,Malawi,2021-08-27,105.0
125,Croatia,2021-08-27,21.0
126,Vanuatu,2021-08-27,0.0
127,Tunisia,2021-08-27,560.0
128,Greece,2021-08-27,224.0
129,Marshall Islands,2021-08-27,0.0
130,Ukraine,2021-08-27,329.0
131,Brunei,2021-08-27,0.0
132,Sierra Leone,2021-08-27,0.0
133,Philippines,2021-08-27,1596.0
134,Peru,2021-08-27,426.8757050250715
135,Romania,2021-08-27,98.0
136,Samoa,2021-08-27,0.0
137,Portugal,2021-08-27,91.0
138,Eswatini,2021-08-27,77.0
139,Cabo Verde,2021-08-27,7.0
140,Malaysia,2021-08-27,1624.0
141,Equatorial Guinea,2021-08-27,0.0
142,Botswana,2021-08-27,0.0
143,Bangladesh,2021-08-27,819.0
144,Lesotho,2021-08-27,0.0
145,Japan,2021-08-27,294.0
146,Sweden,2021-08-27,14.0
147,Taiwan*,2021-08-27,7.0
148,Thailand,2021-08-27,1694.0
149,San Marino,2021-08-27,0.0
150,Maldives,2021-08-27,0.0
151,Tanzania,2021-08-27,0.0
152,Libya,2021-08-27,175.0
153,Paraguay,2021-08-27,147.0
154,Cyprus,2021-08-27,14.0
155,Slovenia,2021-08-27,7.0
156,Antigua and Barbuda,2021-08-27,0.0
157,Mozambique,2021-08-27,56.0
158,China,2021-08-27,0.0
159,Saint Kitts and Nevis,2021-08-27,0.0
160,Benin,2021-08-27,0.0
161,Zimbabwe,2021-08-27,126.0
162,Netherlands,2021-08-27,70.0
163,El Salvador,2021-08-27,56.0
164,Georgia,2021-08-27,420.0
165,Kiribati,2021-08-27,0.0
166,Haiti,2021-08-27,0.0
167,Australia,2021-08-27,14.0
168,Egypt,2021-08-27,56.0
169,Bahrain,2021-08-27,0.0
170,Tajikistan,2021-08-27,0.0
171,Kenya,2021-08-27,224.0
172,Burkina Faso,2021-08-27,0.0
173,South Africa,2021-08-27,2499.0
174,Ireland,2021-08-27,0.0
175,Dominican Republic,2021-08-27,7.0
176,Panama,2021-08-27,42.0
177,Suriname,2021-08-27,14.0
178,Monaco,2021-08-27,0.0
179,Guyana,2021-08-27,21.0
180,Iceland,2021-08-27,0.0
181,Cuba,2021-08-27,588.0
182,Congo (Brazzaville),2021-08-27,0.0
183,Algeria,2021-08-27,189.0
184,Palau,2021-08-27,0.0
185,Spain,2021-08-27,1141.0
186,Honduras,2021-08-27,0.0
187,Ecuador,2021-08-27,84.0
188,Sudan,2021-08-27,14.0
189,Cambodia,2021-08-27,98.0
190,United Kingdom,2021-08-27,728.0
191,Afghanistan,2021-08-27,49.0
192,Comoros,2021-08-27,0.0
