,country,target_date,target
0,Peru,2021-01-31,40005.0
1,Burkina Faso,2021-01-31,455.0
2,Uzbekistan,2021-01-31,322.0
3,Portugal,2021-01-31,87045.0
4,Paraguay,2021-01-31,5278.0
5,Vietnam,2021-01-31,42.0
6,Germany,2021-01-31,89817.0
7,Marshall Islands,2021-01-31,0.0
8,Nigeria,2021-01-31,10010.0
9,Timor-Leste,2021-01-31,0.0
10,El Salvador,2021-01-31,0.0
11,Jamaica,2021-01-31,882.0
12,Belgium,2021-01-31,18781.0
13,Georgia,2021-01-31,4732.0
14,Sri Lanka,2021-01-31,5936.0
15,United Arab Emirates,2021-01-31,25529.0
16,Norway,2021-01-31,1953.0
17,Comoros,2021-01-31,504.0
18,Senegal,2021-01-31,1960.0
19,Ghana,2021-01-31,7924.0
20,Syria,2021-01-31,427.0
21,Namibia,2021-01-31,1575.0
22,Guinea-Bissau,2021-01-31,0.0
23,Cabo Verde,2021-01-31,588.0
24,Sao Tome and Principe,2021-01-31,77.0
25,Armenia,2021-01-31,966.0
26,Poland,2021-01-31,41048.0
27,Uganda,2021-01-31,371.0
28,Mauritius,2021-01-31,0.0
29,Turkey,2021-01-31,48384.0
30,Netherlands,2021-01-31,29610.0
31,Equatorial Guinea,2021-01-31,0.0
32,Benin,2021-01-31,0.0
33,Morocco,2021-01-31,5292.0
34,Bulgaria,2021-01-31,4186.0
35,Dominica,2021-01-31,0.0
36,Hungary,2021-01-31,9149.0
37,Bangladesh,2021-01-31,3563.0
38,Kosovo,2021-01-31,4004.0
39,US,2021-01-31,1057665.0
40,Chile,2021-01-31,29057.0
41,Slovakia,2021-01-31,14245.0
42,Russia,2021-01-31,131257.0
43,Romania,2021-01-31,19159.0
44,Eritrea,2021-01-31,70.0
45,Guinea,2021-01-31,168.0
46,Venezuela,2021-01-31,2891.0
47,Kazakhstan,2021-01-31,10080.0
48,Togo,2021-01-31,231.0
49,Angola,2021-01-31,413.0
50,Iran,2021-01-31,44940.0
51,Brazil,2021-01-31,418782.0
52,Trinidad and Tobago,2021-01-31,91.0
53,Philippines,2021-01-31,12866.0
54,Croatia,2021-01-31,3857.0
55,Brunei,2021-01-31,0.0
56,Kenya,2021-01-31,784.0
57,Singapore,2021-01-31,203.0
58,Iraq,2021-01-31,5691.0
59,Zambia,2021-01-31,9135.0
60,South Africa,2021-01-31,42287.0
61,Rwanda,2021-01-31,2338.0
62,Nepal,2021-01-31,1491.0
63,Gambia,2021-01-31,28.0
64,Italy,2021-01-31,88991.0
65,Japan,2021-01-31,24752.0
66,Austria,2021-01-31,10143.0
67,South Sudan,2021-01-31,0.0
68,Ecuador,2021-01-31,7343.0
69,Honduras,2021-01-31,6930.0
70,Libya,2021-01-31,5355.0
71,Tajikistan,2021-01-31,0.0
72,Cuba,2021-01-31,5502.0
73,Pakistan,2021-01-31,11508.0
74,Dominican Republic,2021-01-31,8512.0
75,Bahrain,2021-01-31,3017.0
76,Iceland,2021-01-31,7.0
77,Albania,2021-01-31,6153.0
78,"Korea, South",2021-01-31,3185.0
79,Lebanon,2021-01-31,21875.0
80,Samoa,2021-01-31,0.0
81,Burundi,2021-01-31,133.0
82,Mali,2021-01-31,84.0
83,Vanuatu,2021-01-31,0.0
84,Mexico,2021-01-31,114618.0
85,Bosnia and Herzegovina,2021-01-31,2310.0
86,Sudan,2021-01-31,504.0
87,Montenegro,2021-01-31,3241.0
88,United Kingdom,2021-01-31,163800.0
89,San Marino,2021-01-31,182.0
90,Ethiopia,2021-01-31,3843.0
91,West Bank and Gaza,2021-01-31,3563.0
92,Saint Lucia,2021-01-31,336.0
93,Panama,2021-01-31,9856.0
94,Antigua and Barbuda,2021-01-31,21.0
95,Egypt,2021-01-31,4123.0
96,Latvia,2021-01-31,5495.0
97,Canada,2021-01-31,29176.0
98,Israel,2021-01-31,33586.0
99,Central African Republic,2021-01-31,0.0
100,Sweden,2021-01-31,16800.0
101,Ireland,2021-01-31,9317.0
102,Lesotho,2021-01-31,273.0
103,Luxembourg,2021-01-31,973.0
104,Eswatini,2021-01-31,1365.0
105,Bhutan,2021-01-31,7.0
106,Madagascar,2021-01-31,0.0
107,Holy See,2021-01-31,0.0
108,Cote d'Ivoire,2021-01-31,1673.0
109,India,2021-01-31,88823.0
