,country,target_date,target
65,Venezuela,2021-09-19,6244.0
66,Holy See,2021-09-19,0.0
67,Pakistan,2021-09-19,18060.0
68,Chile,2021-09-19,3325.0
69,Niger,2021-09-19,42.0
70,Ethiopia,2021-09-19,11648.0
71,Somalia,2021-09-19,0.0
72,North Macedonia,2021-09-19,3899.0
73,Argentina,2021-09-19,16156.0
74,Cabo Verde,2021-09-19,525.0
75,Cameroon,2021-09-19,0.0
76,Gabon,2021-09-19,0.0
77,Dominican Republic,2021-09-19,1918.0
78,Singapore,2021-09-19,6370.0
79,Rwanda,2021-09-19,2961.0
80,Fiji,2021-09-19,924.0
81,Cyprus,2021-09-19,0.0
82,Burundi,2021-09-19,0.0
83,Colombia,2021-09-19,10808.0
84,Serbia,2021-09-19,53004.0
85,Japan,2021-09-19,32914.0
86,Sudan,2021-09-19,0.0
87,Andorra,2021-09-19,35.0
88,Gambia,2021-09-19,0.0
89,Togo,2021-09-19,1050.0
90,United Arab Emirates,2021-09-19,3948.0
91,Thailand,2021-09-19,96607.0
92,Cote d'Ivoire,2021-09-19,973.0
93,Nepal,2021-09-19,8043.0
94,India,2021-09-19,213990.0
95,Madagascar,2021-09-19,0.0
96,Laos,2021-09-19,1561.0
97,Saint Kitts and Nevis,2021-09-19,231.0
98,Cambodia,2021-09-19,4571.0
99,Samoa,2021-09-19,0.0
100,Italy,2021-09-19,31808.0
101,Sweden,2021-09-19,7063.0
102,Guyana,2021-09-19,1687.0
103,Burkina Faso,2021-09-19,91.0
104,Zimbabwe,2021-09-19,1848.0
105,Ukraine,2021-09-19,34566.0
106,Nicaragua,2021-09-19,0.0
107,Poland,2021-09-19,4564.0
108,Antigua and Barbuda,2021-09-19,0.0
109,South Africa,2021-09-19,25536.0
110,Honduras,2021-09-19,6629.0
111,Malta,2021-09-19,189.0
112,Guinea,2021-09-19,0.0
113,Summer Olympics 2020,2021-09-19,0.0
114,Spain,2021-09-19,22827.0
115,Brazil,2021-09-19,93842.0
116,Mozambique,2021-09-19,714.0
117,Israel,2021-09-19,54124.0
118,Mauritania,2021-09-19,574.0
119,Mongolia,2021-09-19,19957.0
120,Sao Tome and Principe,2021-09-19,112.0
121,Ecuador,2021-09-19,0.0
122,Yemen,2021-09-19,259.0
123,Guinea-Bissau,2021-09-19,63.0
124,Iran,2021-09-19,126147.0
125,Bhutan,2021-09-19,0.0
126,Saint Vincent and the Grenadines,2021-09-19,287.0
127,Kenya,2021-09-19,3122.0
128,Solomon Islands,2021-09-19,0.0
129,Denmark,2021-09-19,2380.0
130,Australia,2021-09-19,11501.0
131,Saudi Arabia,2021-09-19,0.0
132,Moldova,2021-09-19,7287.0
133,Croatia,2021-09-19,9583.0
134,Romania,2021-09-19,28028.0
135,Mali,2021-09-19,63.0
136,Panama,2021-09-19,1785.0
137,Burma,2021-09-19,15309.0
138,Turkey,2021-09-19,193844.0
139,Central African Republic,2021-09-19,0.0
140,Bosnia and Herzegovina,2021-09-19,6335.0
141,Montenegro,2021-09-19,4382.0
142,Congo (Kinshasa),2021-09-19,210.0
143,Norway,2021-09-19,6783.0
144,Algeria,2021-09-19,1589.0
145,Philippines,2021-09-19,141981.0
146,Afghanistan,2021-09-19,602.0
147,Iraq,2021-09-19,27265.0
148,Palau,2021-09-19,0.0
149,Jamaica,2021-09-19,3759.0
150,Uruguay,2021-09-19,1001.0
151,Estonia,2021-09-19,3311.0
152,Liechtenstein,2021-09-19,28.0
153,Finland,2021-09-19,3178.0
154,Georgia,2021-09-19,14273.0
155,Chad,2021-09-19,14.0
156,Vietnam,2021-09-19,73556.0
157,"Korea, South",2021-09-19,13587.0
158,Slovenia,2021-09-19,8736.0
159,Portugal,2021-09-19,7161.0
160,Jordan,2021-09-19,6328.0
161,Maldives,2021-09-19,644.0
162,Peru,2021-09-19,6552.0
163,Bahamas,2021-09-19,0.0
164,Barbados,2021-09-19,546.0
165,Uzbekistan,2021-09-19,4130.0
166,Austria,2021-09-19,13314.0
167,Hungary,2021-09-19,2597.0
168,Mauritius,2021-09-19,1190.0
169,Ghana,2021-09-19,1792.0
170,Bangladesh,2021-09-19,13307.0
171,Syria,2021-09-19,1253.0
172,Marshall Islands,2021-09-19,0.0
173,Malawi,2021-09-19,252.0
174,Oman,2021-09-19,315.0
175,Equatorial Guinea,2021-09-19,0.0
176,Belize,2021-09-19,1337.0
177,Tanzania,2021-09-19,0.0
178,Libya,2021-09-19,7847.0
179,Netherlands,2021-09-19,15519.0
180,Slovakia,2021-09-19,5194.0
181,El Salvador,2021-09-19,0.0
182,Kyrgyzstan,2021-09-19,574.0
183,Lebanon,2021-09-19,4529.0
184,Haiti,2021-09-19,84.0
185,Azerbaijan,2021-09-19,0.0
186,Papua New Guinea,2021-09-19,0.0
187,Malaysia,2021-09-19,112511.0
188,Greece,2021-09-19,15617.0
189,Namibia,2021-09-19,623.0
190,United Kingdom,2021-09-19,206332.0
191,West Bank and Gaza,2021-09-19,16429.0
192,Lithuania,2021-09-19,8477.0
