,country,target_date,target
0,Peru,2020-07-31,37016.0
1,Burkina Faso,2020-07-31,7.0
2,Uzbekistan,2020-07-31,4746.0
3,Portugal,2020-07-31,1428.0
4,Paraguay,2020-07-31,882.0
5,Vietnam,2020-07-31,91.0
6,Germany,2020-07-31,4585.0
7,Nigeria,2020-07-31,3367.0
8,Timor-Leste,2020-07-31,0.0
9,El Salvador,2020-07-31,2835.0
10,Jamaica,2020-07-31,42.0
11,Belgium,2020-07-31,3696.0
12,Georgia,2020-07-31,56.0
13,Sri Lanka,2020-07-31,35.0
14,United Arab Emirates,2020-07-31,2191.0
15,Norway,2020-07-31,133.0
16,Comoros,2020-07-31,0.0
17,Senegal,2020-07-31,903.0
18,Ghana,2020-07-31,5152.0
19,Syria,2020-07-31,147.0
20,Namibia,2020-07-31,483.0
21,Guinea-Bissau,2020-07-31,0.0
22,Cabo Verde,2020-07-31,231.0
23,Sao Tome and Principe,2020-07-31,14.0
24,Armenia,2020-07-31,2156.0
25,Poland,2020-07-31,3584.0
26,Uganda,2020-07-31,49.0
27,Mauritius,2020-07-31,0.0
28,Turkey,2020-07-31,6594.0
29,Netherlands,2020-07-31,1736.0
30,Equatorial Guinea,2020-07-31,0.0
31,Benin,2020-07-31,0.0
32,Morocco,2020-07-31,5677.0
33,Bulgaria,2020-07-31,1750.0
34,Dominica,2020-07-31,0.0
35,Hungary,2020-07-31,91.0
36,Bangladesh,2020-07-31,19404.0
37,Kosovo,2020-07-31,1659.0
38,US,2020-07-31,465073.0
39,Chile,2020-07-31,14917.0
40,Slovakia,2020-07-31,161.0
41,Russia,2020-07-31,38388.0
42,Romania,2020-07-31,8274.0
43,Eritrea,2020-07-31,0.0
44,Guinea,2020-07-31,420.0
45,Venezuela,2020-07-31,4109.0
46,Kazakhstan,2020-07-31,10304.0
47,Togo,2020-07-31,98.0
48,Angola,2020-07-31,252.0
49,Iran,2020-07-31,18347.0
50,Brazil,2020-07-31,358029.0
51,Trinidad and Tobago,2020-07-31,35.0
52,Philippines,2020-07-31,11431.0
53,Croatia,2020-07-31,476.0
54,Brunei,2020-07-31,0.0
55,Kenya,2020-07-31,4242.0
56,Singapore,2020-07-31,2772.0
57,Iraq,2020-07-31,20034.0
58,Zambia,2020-07-31,2142.0
59,South Africa,2020-07-31,77322.0
60,Rwanda,2020-07-31,259.0
61,Nepal,2020-07-31,1470.0
62,Gambia,2020-07-31,343.0
63,Italy,2020-07-31,1918.0
64,Japan,2020-07-31,6818.0
65,Austria,2020-07-31,868.0
66,South Sudan,2020-07-31,0.0
67,Ecuador,2020-07-31,6895.0
68,Honduras,2020-07-31,4116.0
69,Libya,2020-07-31,1281.0
70,Tajikistan,2020-07-31,301.0
71,Cuba,2020-07-31,119.0
72,Pakistan,2020-07-31,7441.0
73,Dominican Republic,2020-07-31,12131.0
74,Bahrain,2020-07-31,2688.0
75,Iceland,2020-07-31,28.0
76,Albania,2020-07-31,756.0
77,"Korea, South",2020-07-31,217.0
78,Lebanon,2020-07-31,1176.0
79,Burundi,2020-07-31,0.0
80,Mali,2020-07-31,21.0
81,Mexico,2020-07-31,47257.0
82,Bosnia and Herzegovina,2020-07-31,2219.0
83,Sudan,2020-07-31,273.0
84,Montenegro,2020-07-31,399.0
85,United Kingdom,2020-07-31,5390.0
86,San Marino,2020-07-31,0.0
87,Ethiopia,2020-07-31,4571.0
88,West Bank and Gaza,2020-07-31,1848.0
89,Saint Lucia,2020-07-31,0.0
90,Panama,2020-07-31,7322.0
91,Antigua and Barbuda,2020-07-31,0.0
92,Egypt,2020-07-31,2940.0
93,Latvia,2020-07-31,21.0
94,Canada,2020-07-31,2800.0
95,Israel,2020-07-31,12159.0
96,Central African Republic,2020-07-31,7.0
97,Sweden,2020-07-31,2016.0
98,Ireland,2020-07-31,168.0
99,Lesotho,2020-07-31,196.0
100,Luxembourg,2020-07-31,581.0
101,Eswatini,2020-07-31,497.0
102,Bhutan,2020-07-31,0.0
103,Madagascar,2020-07-31,2765.0
104,Holy See,2020-07-31,0.0
105,Cote d'Ivoire,2020-07-31,700.0
106,India,2020-07-31,352058.0
107,Uruguay,2020-07-31,112.0
108,Tanzania,2020-07-31,0.0
109,Saint Kitts and Nevis,2020-07-31,0.0
110,Indonesia,2020-07-31,13076.0
111,Laos,2020-07-31,0.0
112,Oman,2020-07-31,5922.0
113,Belarus,2020-07-31,1001.0
114,Burma,2020-07-31,7.0
115,Malta,2020-07-31,70.0
116,Malaysia,2020-07-31,91.0
117,Australia,2020-07-31,3171.0
118,Somalia,2020-07-31,0.0
119,Saudi Arabia,2020-07-31,13279.0
120,Botswana,2020-07-31,0.0
121,Bolivia,2020-07-31,10885.0
122,Afghanistan,2020-07-31,735.0
123,Argentina,2020-07-31,39487.0
124,Papua New Guinea,2020-07-31,7.0
125,Slovenia,2020-07-31,98.0
126,Malawi,2020-07-31,315.0
127,Cameroon,2020-07-31,0.0
128,Grenada,2020-07-31,0.0
129,Sierra Leone,2020-07-31,35.0
130,Ukraine,2020-07-31,7336.0
131,Thailand,2020-07-31,42.0
132,Barbados,2020-07-31,0.0
133,Mongolia,2020-07-31,0.0
134,Liechtenstein,2020-07-31,0.0
135,Bahamas,2020-07-31,259.0
136,Kyrgyzstan,2020-07-31,4417.0
137,Serbia,2020-07-31,2604.0
138,Fiji,2020-07-31,0.0
139,Switzerland,2020-07-31,1036.0
140,Jordan,2020-07-31,42.0
141,Costa Rica,2020-07-31,3710.0
142,Gabon,2020-07-31,0.0
143,Moldova,2020-07-31,2569.0
144,Spain,2020-07-31,14217.0
145,Denmark,2020-07-31,399.0
146,Kuwait,2020-07-31,4382.0
147,Maldives,2020-07-31,518.0
148,Czechia,2020-07-31,1421.0
149,Congo (Brazzaville),2020-07-31,0.0
150,France,2020-07-31,5075.0
151,Congo (Kinshasa),2020-07-31,238.0
152,Monaco,2020-07-31,0.0
153,Djibouti,2020-07-31,63.0
154,Chad,2020-07-31,7.0
155,Algeria,2020-07-31,4235.0
156,Niger,2020-07-31,0.0
157,Liberia,2020-07-31,35.0
158,Greece,2020-07-31,364.0
159,Tunisia,2020-07-31,126.0
160,Cyprus,2020-07-31,49.0
161,Colombia,2020-07-31,66416.0
162,Finland,2020-07-31,56.0
163,Estonia,2020-07-31,28.0
164,Mauritania,2020-07-31,168.0
165,Seychelles,2020-07-31,0.0
166,Haiti,2020-07-31,175.0
167,Andorra,2020-07-31,21.0
168,Qatar,2020-07-31,1981.0
169,Belize,2020-07-31,0.0
170,Taiwan*,2020-07-31,0.0
171,Guatemala,2020-07-31,7994.0
172,Nicaragua,2020-07-31,0.0
173,North Macedonia,2020-07-31,959.0
174,Zimbabwe,2020-07-31,791.0
175,Lithuania,2020-07-31,91.0
176,Azerbaijan,2020-07-31,2541.0
177,Guyana,2020-07-31,56.0
178,Mozambique,2020-07-31,224.0
179,Cambodia,2020-07-31,7.0
180,Saint Vincent and the Grenadines,2020-07-31,0.0
181,China,2020-07-31,1449.0
182,Yemen,2020-07-31,56.0
183,Suriname,2020-07-31,308.0
184,New Zealand,2020-07-31,7.0
