,country,target_date,target
0,Morocco,2021-04-25,4144.0
1,Bulgaria,2021-04-25,14014.0
2,Liberia,2021-04-25,0.0
3,Tajikistan,2021-04-25,0.0
4,Timor-Leste,2021-04-25,574.0
5,Congo (Brazzaville),2021-04-25,0.0
6,France,2021-04-25,228494.0
7,Taiwan*,2021-04-25,28.0
8,Albania,2021-04-25,966.0
9,Tunisia,2021-04-25,15435.0
10,Vanuatu,2021-04-25,0.0
11,Ireland,2021-04-25,3003.0
12,Djibouti,2021-04-25,350.0
13,Eritrea,2021-04-25,77.0
14,China,2021-04-25,126.0
15,Benin,2021-04-25,0.0
16,Costa Rica,2021-04-25,11592.0
17,Belgium,2021-04-25,25067.0
18,South Sudan,2021-04-25,56.0
19,Latvia,2021-04-25,4781.0
20,Dominica,2021-04-25,0.0
21,Saint Lucia,2021-04-25,77.0
22,Iceland,2021-04-25,84.0
23,Trinidad and Tobago,2021-04-25,728.0
24,Kazakhstan,2021-04-25,20412.0
25,Monaco,2021-04-25,21.0
26,Sri Lanka,2021-04-25,4704.0
27,Paraguay,2021-04-25,18221.0
28,Czechia,2021-04-25,18403.0
29,Suriname,2021-04-25,469.0
30,San Marino,2021-04-25,14.0
31,Kuwait,2021-04-25,10073.0
32,Switzerland,2021-04-25,14987.0
33,Sierra Leone,2021-04-25,7.0
34,Micronesia,2021-04-25,0.0
35,Armenia,2021-04-25,5005.0
36,Comoros,2021-04-25,14.0
37,Uganda,2021-04-25,322.0
38,Luxembourg,2021-04-25,1358.0
39,Seychelles,2021-04-25,252.0
40,Germany,2021-04-25,155834.0
41,Bolivia,2021-04-25,9191.0
42,Indonesia,2021-04-25,38052.0
43,New Zealand,2021-04-25,7.0
44,Angola,2021-04-25,1176.0
45,Qatar,2021-04-25,5600.0
46,Senegal,2021-04-25,371.0
47,Grenada,2021-04-25,0.0
48,Kosovo,2021-04-25,0.0
49,Guatemala,2021-04-25,11403.0
50,Mexico,2021-04-25,25956.0
51,Belarus,2021-04-25,8932.0
52,Egypt,2021-04-25,6104.0
53,Canada,2021-04-25,57652.0
54,Eswatini,2021-04-25,21.0
55,Botswana,2021-04-25,0.0
56,Zambia,2021-04-25,462.0
57,US,2021-04-25,436793.0
58,Brunei,2021-04-25,0.0
59,Russia,2021-04-25,60564.0
60,Lesotho,2021-04-25,0.0
61,Nigeria,2021-04-25,455.0
62,Bahrain,2021-04-25,7252.0
63,Cuba,2021-04-25,8281.0
64,Venezuela,2021-04-25,7994.0
65,Holy See,2021-04-25,0.0
66,Pakistan,2021-04-25,40999.0
67,Chile,2021-04-25,47075.0
68,Niger,2021-04-25,14.0
69,Ethiopia,2021-04-25,10535.0
70,Somalia,2021-04-25,0.0
71,North Macedonia,2021-04-25,3948.0
72,Argentina,2021-04-25,181524.0
73,Cabo Verde,2021-04-25,1988.0
74,Cameroon,2021-04-25,0.0
75,Gabon,2021-04-25,0.0
76,Dominican Republic,2021-04-25,3717.0
77,Singapore,2021-04-25,161.0
78,Rwanda,2021-04-25,532.0
79,Fiji,2021-04-25,7.0
80,Cyprus,2021-04-25,6223.0
81,Burundi,2021-04-25,322.0
82,Colombia,2021-04-25,120330.0
83,Serbia,2021-04-25,18228.0
84,Japan,2021-04-25,35098.0
85,Sudan,2021-04-25,427.0
86,Andorra,2021-04-25,252.0
87,Gambia,2021-04-25,28.0
88,Togo,2021-04-25,308.0
89,United Arab Emirates,2021-04-25,13517.0
90,Thailand,2021-04-25,10290.0
91,Cote d'Ivoire,2021-04-25,308.0
92,Nepal,2021-04-25,16555.0
93,India,2021-04-25,2202508.0
94,Madagascar,2021-04-25,3388.0
95,Laos,2021-04-25,196.0
