,country,target_date,target
0,Peru,2020-09-29,38906.0
1,Burkina Faso,2020-09-29,140.0
2,Uzbekistan,2020-09-29,3906.0
3,Portugal,2020-09-29,4837.0
4,Paraguay,2020-09-29,5236.0
5,Vietnam,2020-09-29,7.0
6,Germany,2020-09-29,12880.0
7,Nigeria,2020-09-29,952.0
8,Timor-Leste,2020-09-29,0.0
9,El Salvador,2020-09-29,1253.0
10,Jamaica,2020-09-29,1071.0
11,Belgium,2020-09-29,12334.0
12,Georgia,2020-09-29,2058.0
13,Sri Lanka,2020-09-29,77.0
14,United Arab Emirates,2020-09-29,7014.0
15,Norway,2020-09-29,868.0
16,Comoros,2020-09-29,0.0
17,Senegal,2020-09-29,182.0
18,Ghana,2020-09-29,399.0
19,Syria,2020-09-29,259.0
20,Namibia,2020-09-29,581.0
21,Guinea-Bissau,2020-09-29,0.0
22,Cabo Verde,2020-09-29,511.0
23,Sao Tome and Principe,2020-09-29,0.0
24,Armenia,2020-09-29,2296.0
25,Poland,2020-09-29,9282.0
26,Uganda,2020-09-29,1169.0
27,Mauritius,2020-09-29,0.0
28,Turkey,2020-09-29,10577.0
29,Netherlands,2020-09-29,18165.0
30,Equatorial Guinea,2020-09-29,0.0
31,Benin,2020-09-29,0.0
32,Morocco,2020-09-29,16779.0
33,Bulgaria,2020-09-29,1512.0
34,Dominica,2020-09-29,0.0
35,Hungary,2020-09-29,6489.0
36,Bangladesh,2020-09-29,9849.0
37,Kosovo,2020-09-29,0.0
38,US,2020-09-29,295295.0
39,Chile,2020-09-29,12390.0
40,Slovakia,2020-09-29,2520.0
41,Russia,2020-09-29,51947.0
42,Romania,2020-09-29,10864.0
43,Eritrea,2020-09-29,0.0
44,Guinea,2020-09-29,252.0
45,Venezuela,2020-09-29,5859.0
46,Kazakhstan,2020-09-29,448.0
47,Togo,2020-09-29,70.0
48,Angola,2020-09-29,756.0
49,Iran,2020-09-29,24647.0
50,Brazil,2020-09-29,198646.0
51,Trinidad and Tobago,2020-09-29,350.0
52,Philippines,2020-09-29,18242.0
