,country,target_date,target
0,Peru,2020-10-25,22680.0
1,Burkina Faso,2020-10-25,56.0
2,Uzbekistan,2020-10-25,2156.0
3,Portugal,2020-10-25,18039.0
4,Paraguay,2020-10-25,5096.0
5,Vietnam,2020-10-25,28.0
6,Germany,2020-10-25,59661.0
7,Nigeria,2020-10-25,504.0
8,Timor-Leste,2020-10-25,0.0
9,El Salvador,2020-10-25,1015.0
10,Jamaica,2020-10-25,329.0
11,Belgium,2020-10-25,109354.0
12,Georgia,2020-10-25,11165.0
13,Sri Lanka,2020-10-25,2163.0
14,United Arab Emirates,2020-10-25,10437.0
15,Norway,2020-10-25,1344.0
16,Comoros,2020-10-25,0.0
17,Senegal,2020-10-25,126.0
18,Ghana,2020-10-25,441.0
19,Syria,2020-10-25,322.0
20,Namibia,2020-10-25,287.0
21,Guinea-Bissau,2020-10-25,0.0
22,Cabo Verde,2020-10-25,623.0
23,Sao Tome and Principe,2020-10-25,0.0
24,Armenia,2020-10-25,15491.0
25,Poland,2020-10-25,82194.0
26,Uganda,2020-10-25,854.0
27,Mauritius,2020-10-25,0.0
28,Turkey,2020-10-25,14182.0
29,Netherlands,2020-10-25,61572.0
30,Equatorial Guinea,2020-10-25,0.0
31,Benin,2020-10-25,0.0
32,Morocco,2020-10-25,25039.0
33,Bulgaria,2020-10-25,9352.0
34,Dominica,2020-10-25,0.0
35,Hungary,2020-10-25,12740.0
36,Bangladesh,2020-10-25,10815.0
37,Kosovo,2020-10-25,0.0
38,US,2020-10-25,439145.0
39,Chile,2020-10-25,10647.0
40,Slovakia,2020-10-25,15414.0
41,Russia,2020-10-25,112756.0
42,Romania,2020-10-25,33327.0
43,Eritrea,2020-10-25,0.0
44,Guinea,2020-10-25,0.0
45,Venezuela,2020-10-25,2737.0
46,Kazakhstan,2020-10-25,1001.0
47,Togo,2020-10-25,133.0
48,Angola,2020-10-25,1708.0
49,Iran,2020-10-25,39312.0
50,Brazil,2020-10-25,174006.0
51,Trinidad and Tobago,2020-10-25,245.0
52,Philippines,2020-10-25,13377.0
53,Croatia,2020-10-25,10941.0
54,Brunei,2020-10-25,0.0
55,Kenya,2020-10-25,4417.0
56,Singapore,2020-10-25,56.0
57,Iraq,2020-10-25,26495.0
58,Zambia,2020-10-25,245.0
59,South Africa,2020-10-25,12838.0
60,Rwanda,2020-10-25,56.0
61,Nepal,2020-10-25,25459.0
62,Gambia,2020-10-25,7.0
63,Italy,2020-10-25,112546.0
64,Japan,2020-10-25,4333.0
65,Austria,2020-10-25,17045.0
66,South Sudan,2020-10-25,28.0
67,Ecuador,2020-10-25,9408.0
68,Honduras,2020-10-25,5922.0
69,Libya,2020-10-25,6930.0
70,Tajikistan,2020-10-25,280.0
71,Cuba,2020-10-25,371.0
72,Pakistan,2020-10-25,5152.0
73,Dominican Republic,2020-10-25,2975.0
74,Bahrain,2020-10-25,2254.0
75,Iceland,2020-10-25,322.0
76,Albania,2020-10-25,2107.0
77,"Korea, South",2020-10-25,637.0
78,Lebanon,2020-10-25,9989.0
79,Burundi,2020-10-25,14.0
80,Mali,2020-10-25,119.0
81,Mexico,2020-10-25,42175.0
82,Bosnia and Herzegovina,2020-10-25,6993.0
83,Sudan,2020-10-25,0.0
84,Montenegro,2020-10-25,1239.0
85,United Kingdom,2020-10-25,148799.0
86,San Marino,2020-10-25,49.0
87,Ethiopia,2020-10-25,4396.0
88,West Bank and Gaza,2020-10-25,3367.0
89,Saint Lucia,2020-10-25,21.0
90,Panama,2020-10-25,4543.0
91,Antigua and Barbuda,2020-10-25,0.0
92,Egypt,2020-10-25,1169.0
93,Latvia,2020-10-25,1316.0
94,Canada,2020-10-25,18809.0
95,Israel,2020-10-25,6384.0
96,Central African Republic,2020-10-25,0.0
97,Sweden,2020-10-25,6825.0
98,Ireland,2020-10-25,7217.0
99,Lesotho,2020-10-25,35.0
100,Luxembourg,2020-10-25,1617.0
101,Eswatini,2020-10-25,63.0
102,Bhutan,2020-10-25,14.0
103,Madagascar,2020-10-25,0.0
104,Holy See,2020-10-25,0.0
105,Cote d'Ivoire,2020-10-25,147.0
106,India,2020-10-25,373590.0
107,Uruguay,2020-10-25,308.0
108,Tanzania,2020-10-25,0.0
109,Saint Kitts and Nevis,2020-10-25,0.0
110,Indonesia,2020-10-25,28490.0
111,Laos,2020-10-25,0.0
112,Oman,2020-10-25,3073.0
113,Belarus,2020-10-25,5166.0
114,Burma,2020-10-25,9079.0
115,Malta,2020-10-25,847.0
116,Malaysia,2020-10-25,5929.0
117,Australia,2020-10-25,126.0
118,Somalia,2020-10-25,0.0
119,Saudi Arabia,2020-10-25,2695.0
120,Botswana,2020-10-25,0.0
121,Bolivia,2020-10-25,1169.0
122,Afghanistan,2020-10-25,567.0
123,Argentina,2020-10-25,110026.0
124,Papua New Guinea,2020-10-25,0.0
125,Slovenia,2020-10-25,11627.0
126,Malawi,2020-10-25,21.0
127,Cameroon,2020-10-25,0.0
128,Grenada,2020-10-25,0.0
129,Sierra Leone,2020-10-25,14.0
130,Ukraine,2020-10-25,48825.0
131,Thailand,2020-10-25,56.0
132,Barbados,2020-10-25,7.0
133,Mongolia,2020-10-25,7.0
134,Liechtenstein,2020-10-25,119.0
135,Bahamas,2020-10-25,896.0
136,Kyrgyzstan,2020-10-25,3843.0
137,Serbia,2020-10-25,3584.0
138,Fiji,2020-10-25,0.0
139,Switzerland,2020-10-25,36792.0
140,Jordan,2020-10-25,16359.0
141,Costa Rica,2020-10-25,8470.0
142,Gabon,2020-10-25,0.0
143,Moldova,2020-10-25,4816.0
144,Spain,2020-10-25,118811.0
145,Denmark,2020-10-25,5341.0
146,Kuwait,2020-10-25,5684.0
147,Maldives,2020-10-25,273.0
148,Czechia,2020-10-25,87318.0
149,Congo (Brazzaville),2020-10-25,0.0
150,France,2020-10-25,291354.0
151,Congo (Kinshasa),2020-10-25,147.0
152,Monaco,2020-10-25,21.0
153,Djibouti,2020-10-25,70.0
154,Chad,2020-10-25,63.0
155,Algeria,2020-10-25,1764.0
156,Niger,2020-10-25,7.0
157,Liberia,2020-10-25,7.0
158,Greece,2020-10-25,5887.0
159,Tunisia,2020-10-25,10094.0
160,Cyprus,2020-10-25,910.0
161,Colombia,2020-10-25,57792.0
162,Finland,2020-10-25,1372.0
163,Estonia,2020-10-25,357.0
164,Mauritania,2020-10-25,84.0
165,Seychelles,2020-10-25,0.0
166,Haiti,2020-10-25,56.0
167,Andorra,2020-10-25,0.0
168,Qatar,2020-10-25,1764.0
169,Belize,2020-10-25,371.0
170,Taiwan*,2020-10-25,14.0
171,Guatemala,2020-10-25,4340.0
172,Nicaragua,2020-10-25,0.0
173,North Macedonia,2020-10-25,3626.0
174,Zimbabwe,2020-10-25,105.0
175,Lithuania,2020-10-25,2968.0
176,Azerbaijan,2020-10-25,5544.0
177,Guyana,2020-10-25,217.0
178,Mozambique,2020-10-25,1029.0
179,Cambodia,2020-10-25,0.0
180,Saint Vincent and the Grenadines,2020-10-25,0.0
181,China,2020-10-25,161.0
182,Yemen,2020-10-25,0.0
183,Suriname,2020-10-25,28.0
184,New Zealand,2020-10-25,35.0
