,country,target_date,target
0,Peru,2020-09-17,44660.0
1,Burkina Faso,2020-09-17,105.0
2,Uzbekistan,2020-09-17,4102.0
3,Portugal,2020-09-17,4291.0
4,Paraguay,2020-09-17,5684.0
5,Vietnam,2020-09-17,0.0
6,Germany,2020-09-17,11102.0
7,Nigeria,2020-09-17,917.0
8,Timor-Leste,2020-09-17,0.0
9,El Salvador,2020-09-17,553.0
10,Jamaica,2020-09-17,854.0
11,Belgium,2020-09-17,6783.0
12,Georgia,2020-09-17,1155.0
13,Sri Lanka,2020-09-17,98.0
14,United Arab Emirates,2020-09-17,5502.0
15,Norway,2020-09-17,819.0
16,Comoros,2020-09-17,0.0
17,Senegal,2020-09-17,301.0
18,Ghana,2020-09-17,378.0
19,Syria,2020-09-17,259.0
20,Namibia,2020-09-17,798.0
21,Guinea-Bissau,2020-09-17,0.0
22,Cabo Verde,2020-09-17,518.0
23,Sao Tome and Principe,2020-09-17,0.0
24,Armenia,2020-09-17,1239.0
25,Poland,2020-09-17,4200.0
26,Uganda,2020-09-17,1001.0
27,Mauritius,2020-09-17,0.0
28,Turkey,2020-09-17,11697.0
29,Netherlands,2020-09-17,9478.0
30,Equatorial Guinea,2020-09-17,0.0
31,Benin,2020-09-17,0.0
32,Morocco,2020-09-17,15666.0
33,Bulgaria,2020-09-17,1078.0
34,Dominica,2020-09-17,0.0
35,Hungary,2020-09-17,5026.0
36,Bangladesh,2020-09-17,11305.0
37,Kosovo,2020-09-17,0.0
38,US,2020-09-17,268870.0
39,Chile,2020-09-17,13041.0
40,Slovakia,2020-09-17,1127.0
41,Russia,2020-09-17,37947.0
42,Romania,2020-09-17,9177.0
43,Eritrea,2020-09-17,0.0
44,Guinea,2020-09-17,231.0
45,Venezuela,2020-09-17,6370.0
46,Kazakhstan,2020-09-17,476.0
47,Togo,2020-09-17,77.0
48,Angola,2020-09-17,434.0
49,Iran,2020-09-17,18333.0
50,Brazil,2020-09-17,254121.0
51,Trinidad and Tobago,2020-09-17,728.0
52,Philippines,2020-09-17,24689.0
53,Croatia,2020-09-17,1330.0
54,Brunei,2020-09-17,0.0
55,Kenya,2020-09-17,1232.0
56,Singapore,2020-09-17,294.0
57,Iraq,2020-09-17,29568.0
58,Zambia,2020-09-17,693.0
59,South Africa,2020-09-17,12712.0
60,Rwanda,2020-09-17,154.0
61,Nepal,2020-09-17,8722.0
