,country,target_date,target
0,Peru,2021-02-01,40005.0
1,Burkina Faso,2021-02-01,602.0
2,Uzbekistan,2021-02-01,308.0
3,Portugal,2021-02-01,87045.0
4,Paraguay,2021-02-01,5278.0
5,Vietnam,2021-02-01,231.0
6,Germany,2021-02-01,89817.0
7,Marshall Islands,2021-02-01,0.0
8,Nigeria,2021-02-01,9121.0
9,Timor-Leste,2021-02-01,0.0
10,El Salvador,2021-02-01,0.0
11,Jamaica,2021-02-01,875.0
12,Belgium,2021-02-01,18781.0
13,Georgia,2021-02-01,4732.0
14,Sri Lanka,2021-02-01,5936.0
15,United Arab Emirates,2021-02-01,25529.0
16,Norway,2021-02-01,2072.0
17,Comoros,2021-02-01,504.0
18,Senegal,2021-02-01,2128.0
19,Ghana,2021-02-01,4312.0
20,Syria,2021-02-01,413.0
21,Namibia,2021-02-01,1568.0
22,Guinea-Bissau,2021-02-01,0.0
23,Cabo Verde,2021-02-01,588.0
24,Sao Tome and Principe,2021-02-01,77.0
25,Armenia,2021-02-01,966.0
26,Poland,2021-02-01,41048.0
27,Uganda,2021-02-01,371.0
28,Mauritius,2021-02-01,0.0
29,Turkey,2021-02-01,49721.0
30,Netherlands,2021-02-01,29610.0
31,Equatorial Guinea,2021-02-01,0.0
32,Benin,2021-02-01,0.0
33,Morocco,2021-02-01,5292.0
34,Bulgaria,2021-02-01,4186.0
35,Dominica,2021-02-01,0.0
36,Hungary,2021-02-01,9149.0
37,Bangladesh,2021-02-01,3178.0
38,Kosovo,2021-02-01,0.0
39,US,2021-02-01,1026179.0
40,Chile,2021-02-01,29057.0
41,Slovakia,2021-02-01,14245.0
42,Russia,2021-02-01,126581.0
43,Romania,2021-02-01,19159.0
44,Eritrea,2021-02-01,0.0
45,Guinea,2021-02-01,112.0
46,Venezuela,2021-02-01,2933.0
47,Kazakhstan,2021-02-01,10080.0
48,Togo,2021-02-01,231.0
49,Angola,2021-02-01,357.0
50,Iran,2021-02-01,45689.0
51,Brazil,2021-02-01,418782.0
52,Trinidad and Tobago,2021-02-01,77.0
53,Philippines,2021-02-01,12866.0
54,Croatia,2021-02-01,3857.0
55,Brunei,2021-02-01,0.0
56,Kenya,2021-02-01,784.0
57,Singapore,2021-02-01,203.0
58,Iraq,2021-02-01,6153.0
59,Zambia,2021-02-01,9135.0
60,South Africa,2021-02-01,42287.0
61,Rwanda,2021-02-01,1967.0
62,Nepal,2021-02-01,1113.0
63,Gambia,2021-02-01,28.0
64,Italy,2021-02-01,88991.0
65,Japan,2021-02-01,24752.0
