,country,target_date,target
0,Peru,2021-01-30,47117.0
1,Burkina Faso,2021-01-30,455.0
2,Uzbekistan,2021-01-30,322.0
3,Portugal,2021-01-30,87045.0
4,Paraguay,2021-01-30,5278.0
5,Vietnam,2021-01-30,14.0
6,Germany,2021-01-30,89817.0
7,Marshall Islands,2021-01-30,0.0
8,Nigeria,2021-01-30,10010.0
9,Timor-Leste,2021-01-30,7.0
10,El Salvador,2021-01-30,0.0
11,Jamaica,2021-01-30,749.0
12,Belgium,2021-01-30,18781.0
13,Georgia,2021-01-30,4732.0
14,Sri Lanka,2021-01-30,5901.0
15,United Arab Emirates,2021-01-30,25529.0
16,Norway,2021-01-30,1953.0
17,Comoros,2021-01-30,504.0
18,Senegal,2021-01-30,1876.0
19,Ghana,2021-01-30,4753.0
20,Syria,2021-01-30,434.0
21,Namibia,2021-01-30,1575.0
22,Guinea-Bissau,2021-01-30,0.0
23,Cabo Verde,2021-01-30,525.0
24,Sao Tome and Principe,2021-01-30,77.0
25,Armenia,2021-01-30,966.0
26,Poland,2021-01-30,41048.0
27,Uganda,2021-01-30,462.0
28,Mauritius,2021-01-30,0.0
29,Turkey,2021-01-30,48384.0
30,Netherlands,2021-01-30,30926.0
31,Equatorial Guinea,2021-01-30,0.0
32,Benin,2021-01-30,0.0
33,Morocco,2021-01-30,5292.0
34,Bulgaria,2021-01-30,4186.0
35,Dominica,2021-01-30,0.0
36,Hungary,2021-01-30,8799.0
37,Bangladesh,2021-01-30,3563.0
38,Kosovo,2021-01-30,0.0
39,US,2021-01-30,1057665.0
40,Chile,2021-01-30,29057.0
41,Slovakia,2021-01-30,14245.0
42,Russia,2021-01-30,131992.0
43,Romania,2021-01-30,19159.0
44,Eritrea,2021-01-30,70.0
45,Guinea,2021-01-30,133.0
46,Venezuela,2021-01-30,2891.0
47,Kazakhstan,2021-01-30,10472.0
48,Togo,2021-01-30,182.0
49,Angola,2021-01-30,413.0
50,Iran,2021-01-30,44940.0
51,Brazil,2021-01-30,418782.0
52,Trinidad and Tobago,2021-01-30,77.0
53,Philippines,2021-01-30,12866.0
54,Croatia,2021-01-30,3857.0
55,Brunei,2021-01-30,0.0
56,Kenya,2021-01-30,784.0
57,Singapore,2021-01-30,238.0
58,Iraq,2021-01-30,6153.0
59,Zambia,2021-01-30,9135.0
60,South Africa,2021-01-30,42987.0
61,Rwanda,2021-01-30,2338.0
62,Nepal,2021-01-30,1890.0
63,Gambia,2021-01-30,49.0
64,Italy,2021-01-30,88991.0
65,Japan,2021-01-30,27027.0
66,Austria,2021-01-30,10143.0
67,South Sudan,2021-01-30,0.0
68,Ecuador,2021-01-30,9723.0
69,Honduras,2021-01-30,6930.0
70,Libya,2021-01-30,5355.0
71,Tajikistan,2021-01-30,0.0
