,country,target_date,target
0,Morocco,2021-04-30,2947.0
1,Bulgaria,2021-04-30,8659.0
2,Liberia,2021-04-30,0.0
3,Tajikistan,2021-04-30,0.0
4,Timor-Leste,2021-04-30,574.0
5,Congo (Brazzaville),2021-04-30,0.0
6,France,2021-04-30,185836.0
7,Taiwan*,2021-04-30,42.0
8,Albania,2021-04-30,861.0
9,Tunisia,2021-04-30,13314.0
10,Vanuatu,2021-04-30,0.0
11,Ireland,2021-04-30,3052.0
12,Djibouti,2021-04-30,385.0
13,Eritrea,2021-04-30,0.0
14,China,2021-04-30,140.0
15,Benin,2021-04-30,0.0
16,Costa Rica,2021-04-30,17038.0
17,Belgium,2021-04-30,25249.0
18,South Sudan,2021-04-30,98.0
19,Latvia,2021-04-30,4872.0
20,Dominica,2021-04-30,0.0
21,Saint Lucia,2021-04-30,112.0
22,Iceland,2021-04-30,63.0
23,Trinidad and Tobago,2021-04-30,1323.0
24,Kazakhstan,2021-04-30,20139.0
25,Monaco,2021-04-30,21.0
26,Sri Lanka,2021-04-30,7777.0
27,Paraguay,2021-04-30,15897.0
28,Czechia,2021-04-30,17521.0
29,Suriname,2021-04-30,448.0
30,San Marino,2021-04-30,7.0
31,Kuwait,2021-04-30,10003.0
32,Switzerland,2021-04-30,14462.0
33,Sierra Leone,2021-04-30,7.0
34,Micronesia,2021-04-30,0.0
35,Armenia,2021-04-30,4165.0
36,Comoros,2021-04-30,0.0
37,Uganda,2021-04-30,217.0
38,Luxembourg,2021-04-30,1533.0
39,Seychelles,2021-04-30,546.0
40,Germany,2021-04-30,107793.0
41,Bolivia,2021-04-30,9051.0
42,Indonesia,2021-04-30,36687.0
43,New Zealand,2021-04-30,0.0
44,Angola,2021-04-30,1547.0
45,Qatar,2021-04-30,4865.0
46,Senegal,2021-04-30,343.0
47,Grenada,2021-04-30,0.0
48,Kosovo,2021-04-30,0.0
49,Guatemala,2021-04-30,9968.0
50,Mexico,2021-04-30,25144.0
51,Belarus,2021-04-30,8932.0
52,Egypt,2021-04-30,7021.0
53,Canada,2021-04-30,57722.0
54,Eswatini,2021-04-30,28.0
55,Botswana,2021-04-30,0.0
56,Zambia,2021-04-30,343.0
57,US,2021-04-30,373541.0
58,Brunei,2021-04-30,0.0
59,Russia,2021-04-30,60564.0
60,Lesotho,2021-04-30,0.0
61,Nigeria,2021-04-30,385.0
62,Bahrain,2021-04-30,7651.0
63,Cuba,2021-04-30,7581.0
64,Venezuela,2021-04-30,8561.0
65,Holy See,2021-04-30,0.0
66,Pakistan,2021-04-30,37044.0
67,Chile,2021-04-30,47040.0
68,Niger,2021-04-30,91.0
69,Ethiopia,2021-04-30,7910.0
70,Somalia,2021-04-30,0.0
71,North Macedonia,2021-04-30,3031.0
72,Argentina,2021-04-30,156940.0
73,Cabo Verde,2021-04-30,2170.0
74,Cameroon,2021-04-30,0.0
75,Gabon,2021-04-30,0.0
76,Dominican Republic,2021-04-30,2765.0
77,Singapore,2021-04-30,168.0
78,Rwanda,2021-04-30,588.0
79,Fiji,2021-04-30,28.0
80,Cyprus,2021-04-30,5320.0
81,Burundi,2021-04-30,308.0
82,Colombia,2021-04-30,121156.0
83,Serbia,2021-04-30,14049.0
84,Japan,2021-04-30,32788.0
85,Sudan,2021-04-30,0.0
86,Andorra,2021-04-30,238.0
87,Gambia,2021-04-30,21.0
88,Togo,2021-04-30,252.0
89,United Arab Emirates,2021-04-30,13727.0
90,Thailand,2021-04-30,14336.0
91,Cote d'Ivoire,2021-04-30,266.0
92,Nepal,2021-04-30,30548.0
93,India,2021-04-30,2470937.0
94,Madagascar,2021-04-30,2226.0
95,Laos,2021-04-30,595.0
96,Saint Kitts and Nevis,2021-04-30,0.0
97,Cambodia,2021-04-30,4312.0
98,Samoa,2021-04-30,0.0
99,Italy,2021-04-30,93674.0
100,Sweden,2021-04-30,41482.0
101,Guyana,2021-04-30,959.0
102,Burkina Faso,2021-04-30,7.0
103,Zimbabwe,2021-04-30,154.0
104,Ukraine,2021-04-30,67963.0
105,Nicaragua,2021-04-30,0.0
106,Poland,2021-04-30,50568.0
107,Antigua and Barbuda,2021-04-30,0.0
108,South Africa,2021-04-30,7707.0
109,Honduras,2021-04-30,7252.0
110,Malta,2021-04-30,140.0
111,Guinea,2021-04-30,427.0
112,Spain,2021-04-30,60655.0
113,Brazil,2021-04-30,485723.0
114,Mozambique,2021-04-30,329.0
115,Israel,2021-04-30,581.0
116,Mauritania,2021-04-30,217.0
117,Mongolia,2021-04-30,8197.0
118,Sao Tome and Principe,2021-04-30,7.0
119,Ecuador,2021-04-30,9891.0
120,Yemen,2021-04-30,259.0
121,Guinea-Bissau,2021-04-30,14.0
122,Iran,2021-04-30,139293.0
123,Bhutan,2021-04-30,49.0
124,Saint Vincent and the Grenadines,2021-04-30,35.0
125,Kenya,2021-04-30,3479.0
126,Solomon Islands,2021-04-30,0.0
127,Denmark,2021-04-30,4368.0
128,Australia,2021-04-30,161.0
129,Saudi Arabia,2021-04-30,7315.0
130,Moldova,2021-04-30,2303.0
131,Croatia,2021-04-30,14049.0
132,Romania,2021-04-30,12950.0
133,Mali,2021-04-30,392.0
134,Panama,2021-04-30,2366.0
135,Burma,2021-04-30,119.0
136,Turkey,2021-04-30,269871.0
137,Central African Republic,2021-04-30,0.0
138,Bosnia and Herzegovina,2021-04-30,4165.0
139,Montenegro,2021-04-30,1057.0
140,Congo (Kinshasa),2021-04-30,469.0
141,Norway,2021-04-30,3003.0
142,Algeria,2021-04-30,1624.0
143,Philippines,2021-04-30,57701.0
144,Afghanistan,2021-04-30,1204.0
145,Iraq,2021-04-30,48006.0
146,Jamaica,2021-04-30,959.0
147,Uruguay,2021-04-30,18949.0
148,Estonia,2021-04-30,2730.0
149,Liechtenstein,2021-04-30,77.0
150,Finland,2021-04-30,1456.0
151,Georgia,2021-04-30,10031.0
152,Chad,2021-04-30,49.0
153,Vietnam,2021-04-30,63.0
154,"Korea, South",2021-04-30,4508.0
155,Slovenia,2021-04-30,5628.0
156,Portugal,2021-04-30,3290.0
157,Jordan,2021-04-30,12117.0
158,Maldives,2021-04-30,2296.0
159,Peru,2021-04-30,51975.0
160,Bahamas,2021-04-30,518.0
161,Barbados,2021-04-30,21.0
162,Uzbekistan,2021-04-30,2646.0
163,Austria,2021-04-30,14917.0
164,Hungary,2021-04-30,16296.0
165,Mauritius,2021-04-30,7.0
166,Ghana,2021-04-30,343.0
167,Bangladesh,2021-04-30,20454.0
168,Syria,2021-04-30,868.0
169,Marshall Islands,2021-04-30,0.0
170,Malawi,2021-04-30,70.0
171,Oman,2021-04-30,6496.0
172,Equatorial Guinea,2021-04-30,0.0
173,Belize,2021-04-30,49.0
174,Tanzania,2021-04-30,0.0
175,Libya,2021-04-30,3129.0
176,Netherlands,2021-04-30,56427.0
177,Slovakia,2021-04-30,3416.0
178,El Salvador,2021-04-30,0.0
179,Kyrgyzstan,2021-04-30,2254.0
180,Lebanon,2021-04-30,9268.0
181,Haiti,2021-04-30,98.0
182,Azerbaijan,2021-04-30,9744.0
183,Papua New Guinea,2021-04-30,560.0
184,Malaysia,2021-04-30,19432.0
185,Greece,2021-04-30,16905.0
186,Namibia,2021-04-30,1155.0
187,United Kingdom,2021-04-30,14917.0
188,West Bank and Gaza,2021-04-30,7560.0
189,Lithuania,2021-04-30,8813.0
