,country,target_date,target
0,Peru,2021-03-31,62363.0
1,Burkina Faso,2021-03-31,133.0
2,Uzbekistan,2021-03-31,1302.0
3,Portugal,2021-03-31,2716.0
4,Paraguay,2021-03-31,13832.0
5,Vietnam,2021-03-31,21.0
6,Germany,2021-03-31,144823.0
7,Marshall Islands,2021-03-31,0.0
8,Nigeria,2021-03-31,728.0
9,Timor-Leste,2021-03-31,196.0
10,El Salvador,2021-03-31,0.0
11,Jamaica,2021-03-31,2338.0
12,Belgium,2021-03-31,37324.0
13,Georgia,2021-03-31,2933.0
14,Sri Lanka,2021-03-31,1848.0
15,United Arab Emirates,2021-03-31,14896.0
16,Norway,2021-03-31,6097.0
17,Comoros,2021-03-31,7.0
18,Senegal,2021-03-31,609.0
19,Ghana,2021-03-31,0.0
20,Syria,2021-03-31,994.0
21,Namibia,2021-03-31,1022.0
22,Guinea-Bissau,2021-03-31,56.0
23,Cabo Verde,2021-03-31,749.0
24,Sao Tome and Principe,2021-03-31,21.0
25,Armenia,2021-03-31,7035.0
26,Poland,2021-03-31,222313.0
27,Uganda,2021-03-31,133.0
28,Mauritius,2021-03-31,175.0
29,Turkey,2021-03-31,210147.0
30,Netherlands,2021-03-31,56126.0
31,Equatorial Guinea,2021-03-31,0.0
32,Benin,2021-03-31,0.0
33,Morocco,2021-03-31,3577.0
34,Bulgaria,2021-03-31,28903.0
35,Dominica,2021-03-31,0.0
36,Hungary,2021-03-31,63574.0
37,Bangladesh,2021-03-31,27356.0
38,Kosovo,2021-03-31,0.0
39,US,2021-03-31,463211.0
40,Chile,2021-03-31,50687.0
41,Slovakia,2021-03-31,8904.0
42,Russia,2021-03-31,61481.0
43,Romania,2021-03-31,43092.0
44,Eritrea,2021-03-31,63.0
45,Guinea,2021-03-31,805.0
46,Venezuela,2021-03-31,6944.0
47,Kazakhstan,2021-03-31,11403.0
48,Togo,2021-03-31,1190.0
49,Angola,2021-03-31,483.0
50,Iran,2021-03-31,61257.0
51,Brazil,2021-03-31,591458.0
52,Trinidad and Tobago,2021-03-31,126.0
53,Philippines,2021-03-31,66150.0
54,Croatia,2021-03-31,11711.0
55,Brunei,2021-03-31,0.0
56,Kenya,2021-03-31,9884.0
57,Singapore,2021-03-31,147.0
58,Iraq,2021-03-31,41965.0
59,Zambia,2021-03-31,1533.0
60,South Africa,2021-03-31,9709.0
61,Rwanda,2021-03-31,693.0
62,Nepal,2021-03-31,987.0
63,Gambia,2021-03-31,133.0
64,Italy,2021-03-31,165767.0
65,Japan,2021-03-31,13839.0
66,Austria,2021-03-31,21868.0
67,South Sudan,2021-03-31,147.0
68,Ecuador,2021-03-31,12481.0
69,Honduras,2021-03-31,3773.0
70,Libya,2021-03-31,4942.0
71,Tajikistan,2021-03-31,0.0
72,Cuba,2021-03-31,6433.0
73,Pakistan,2021-03-31,31675.0
74,Dominican Republic,2021-03-31,2401.0
75,Bahrain,2021-03-31,6055.0
76,Iceland,2021-03-31,77.0
77,Albania,2021-03-31,3038.0
