,country,target_date,target
0,Peru,2021-04-01,62363.0
1,Burkina Faso,2021-04-01,133.0
2,Uzbekistan,2021-04-01,1302.0
3,Portugal,2021-04-01,2716.0
4,Paraguay,2021-04-01,13832.0
5,Vietnam,2021-04-01,35.0
6,Germany,2021-04-01,144823.0
7,Marshall Islands,2021-04-01,0.0
8,Nigeria,2021-04-01,742.0
9,Timor-Leste,2021-04-01,273.0
10,El Salvador,2021-04-01,0.0
11,Jamaica,2021-04-01,2310.0
12,Belgium,2021-04-01,37324.0
13,Georgia,2021-04-01,3430.0
14,Sri Lanka,2021-04-01,1743.0
15,United Arab Emirates,2021-04-01,14896.0
16,Norway,2021-04-01,6097.0
17,Comoros,2021-04-01,7.0
18,Senegal,2021-04-01,539.0
19,Ghana,2021-04-01,0.0
20,Syria,2021-04-01,980.0
21,Namibia,2021-04-01,1183.0
22,Guinea-Bissau,2021-04-01,56.0
23,Cabo Verde,2021-04-01,749.0
24,Sao Tome and Principe,2021-04-01,42.0
25,Armenia,2021-04-01,7035.0
26,Poland,2021-04-01,222313.0
27,Uganda,2021-04-01,154.0
28,Mauritius,2021-04-01,175.0
29,Turkey,2021-04-01,226828.0
30,Netherlands,2021-04-01,56280.0
31,Equatorial Guinea,2021-04-01,0.0
32,Benin,2021-04-01,0.0
33,Morocco,2021-04-01,3598.0
34,Bulgaria,2021-04-01,28903.0
35,Dominica,2021-04-01,0.0
36,Hungary,2021-04-01,63574.0
37,Bangladesh,2021-04-01,35294.0
38,Kosovo,2021-04-01,0.0
39,US,2021-04-01,469203.0
40,Chile,2021-04-01,51310.0
41,Slovakia,2021-04-01,8904.0
42,Russia,2021-04-01,61481.0
43,Romania,2021-04-01,42805.0
44,Eritrea,2021-04-01,112.0
45,Guinea,2021-04-01,805.0
46,Venezuela,2021-04-01,8442.0
47,Kazakhstan,2021-04-01,11830.0
48,Togo,2021-04-01,1190.0
49,Angola,2021-04-01,483.0
50,Iran,2021-04-01,65170.0
51,Brazil,2021-04-01,591458.0
52,Trinidad and Tobago,2021-04-01,126.0
53,Philippines,2021-04-01,66150.0
54,Croatia,2021-04-01,12530.0
55,Brunei,2021-04-01,7.0
56,Kenya,2021-04-01,8064.0
57,Singapore,2021-04-01,161.0
58,Iraq,2021-04-01,41965.0
59,Zambia,2021-04-01,1309.0
60,South Africa,2021-04-01,9058.0
61,Rwanda,2021-04-01,693.0
62,Nepal,2021-04-01,1064.0
63,Gambia,2021-04-01,133.0
64,Italy,2021-04-01,155288.0
65,Japan,2021-04-01,14560.0
66,Austria,2021-04-01,23541.0
67,South Sudan,2021-04-01,147.0
68,Ecuador,2021-04-01,11431.0
69,Honduras,2021-04-01,3773.0
70,Libya,2021-04-01,4942.0
71,Tajikistan,2021-04-01,0.0
72,Cuba,2021-04-01,6650.0
73,Pakistan,2021-04-01,33299.0
74,Dominican Republic,2021-04-01,2401.0
75,Bahrain,2021-04-01,6097.0
76,Iceland,2021-04-01,35.0
77,Albania,2021-04-01,2975.0
78,"Korea, South",2021-04-01,3535.0
79,Lebanon,2021-04-01,20699.0
80,Samoa,2021-04-01,0.0
81,Burundi,2021-04-01,0.0
82,Mali,2021-04-01,504.0
83,Vanuatu,2021-04-01,0.0
84,Mexico,2021-04-01,35469.0
85,Bosnia and Herzegovina,2021-04-01,13069.0
86,Sudan,2021-04-01,0.0
87,Montenegro,2021-04-01,2583.0
88,United Kingdom,2021-04-01,28805.0
89,San Marino,2021-04-01,329.0
90,Ethiopia,2021-04-01,14476.0
91,West Bank and Gaza,2021-04-01,12502.0
92,Saint Lucia,2021-04-01,70.0
93,Panama,2021-04-01,3129.0
94,Antigua and Barbuda,2021-04-01,42.0
95,Egypt,2021-04-01,4823.0
96,Latvia,2021-04-01,4214.0
97,Canada,2021-04-01,35175.0
98,Israel,2021-04-01,3262.0
99,Central African Republic,2021-04-01,0.0
100,Sweden,2021-04-01,44296.0
101,Ireland,2021-04-01,3983.0
102,Lesotho,2021-04-01,0.0
103,Luxembourg,2021-04-01,1673.0
104,Eswatini,2021-04-01,42.0
105,Bhutan,2021-04-01,7.0
106,Madagascar,2021-04-01,1358.0
107,Holy See,2021-04-01,0.0
108,Cote d'Ivoire,2021-04-01,2233.0
109,India,2021-04-01,435806.0
110,Uruguay,2021-04-01,20139.0
111,Tanzania,2021-04-01,0.0
112,Saint Kitts and Nevis,2021-04-01,0.0
113,Indonesia,2021-04-01,34874.0
114,Laos,2021-04-01,0.0
115,Oman,2021-04-01,5600.0
116,Belarus,2021-04-01,8491.0
117,Burma,2021-04-01,154.0
118,Malta,2021-04-01,441.0
119,Malaysia,2021-04-01,8393.0
120,Australia,2021-04-01,91.0
121,Somalia,2021-04-01,896.0
122,Saudi Arabia,2021-04-01,3787.0
123,Botswana,2021-04-01,0.0
124,Bolivia,2021-04-01,6146.0
125,Afghanistan,2021-04-01,252.0
126,Argentina,2021-04-01,90552.0
127,Papua New Guinea,2021-04-01,1897.0
128,Slovenia,2021-04-01,7553.0
129,Malawi,2021-04-01,182.0
130,Cameroon,2021-04-01,0.0
131,Grenada,2021-04-01,0.0
132,Sierra Leone,2021-04-01,7.0
133,Ukraine,2021-04-01,84287.0
134,Thailand,2021-04-01,336.0
135,Barbados,2021-04-01,56.0
136,Mongolia,2021-04-01,2639.0
137,Liechtenstein,2021-04-01,35.0
138,Bahamas,2021-04-01,0.0
139,Kyrgyzstan,2021-04-01,700.0
140,Serbia,2021-04-01,33670.0
141,Fiji,2021-04-01,0.0
142,Switzerland,2021-04-01,13776.0
143,Jordan,2021-04-01,45990.0
144,Costa Rica,2021-04-01,0.0
145,Gabon,2021-04-01,0.0
146,Moldova,2021-04-01,10605.0
147,Spain,2021-04-01,49287.0
148,Denmark,2021-04-01,4907.0
