,country,target_date,target
0,Morocco,2021-10-30,1680.0
1,Bulgaria,2021-10-30,36792.0
2,Liberia,2021-10-30,0.0
3,Tajikistan,2021-10-30,0.0
4,Timor-Leste,2021-10-30,28.0
5,Congo (Brazzaville),2021-10-30,0.0
6,France,2021-10-30,45458.0
7,Taiwan*,2021-10-30,42.0
8,Albania,2021-10-30,3829.0
9,Tunisia,2021-10-30,882.0
10,Vanuatu,2021-10-30,0.0
11,Ireland,2021-10-30,15260.0
12,Djibouti,2021-10-30,42.0
13,Eritrea,2021-10-30,21.0
14,China,2021-10-30,462.0
15,Benin,2021-10-30,0.0
16,Costa Rica,2021-10-30,4172.0
17,Belgium,2021-10-30,61159.0
18,South Sudan,2021-10-30,91.0
19,Latvia,2021-10-30,19306.0
20,Dominica,2021-10-30,287.0
21,Saint Lucia,2021-10-30,147.0
22,Iceland,2021-10-30,553.0
23,Trinidad and Tobago,2021-10-30,1708.0
24,Kazakhstan,2021-10-30,12194.0
25,Monaco,2021-10-30,35.0
26,Sri Lanka,2021-10-30,3892.0
27,Paraguay,2021-10-30,350.0
28,Czechia,2021-10-30,30695.0
29,Suriname,2021-10-30,854.0
30,San Marino,2021-10-30,49.0
31,Kuwait,2021-10-30,147.0
32,Switzerland,2021-10-30,12047.0
33,Sierra Leone,2021-10-30,0.0
34,Micronesia,2021-10-30,0.0
35,Armenia,2021-10-30,14672.0
36,Comoros,2021-10-30,7.0
37,Kiribati,2021-10-30,0.0
38,Uganda,2021-10-30,455.0
39,Luxembourg,2021-10-30,966.0
40,Seychelles,2021-10-30,168.0
41,Germany,2021-10-30,120736.0
42,Bolivia,2021-10-30,3857.0
43,Indonesia,2021-10-30,4361.0
44,New Zealand,2021-10-30,777.0
45,Angola,2021-10-30,602.0
46,Qatar,2021-10-30,714.0
47,Senegal,2021-10-30,21.0
48,Grenada,2021-10-30,28.0
49,Kosovo,2021-10-30,140.0
50,Guatemala,2021-10-30,8918.0
51,Mexico,2021-10-30,24346.0
52,Belarus,2021-10-30,13965.0
53,Egypt,2021-10-30,6349.0
54,Canada,2021-10-30,17787.0
55,Eswatini,2021-10-30,21.0
56,Botswana,2021-10-30,0.0
57,Zambia,2021-10-30,63.0
58,US,2021-10-30,559797.0
59,Brunei,2021-10-30,924.0
60,Russia,2021-10-30,258629.0
61,Lesotho,2021-10-30,28.0
62,Nigeria,2021-10-30,1155.0
63,Bahrain,2021-10-30,259.0
64,Cuba,2021-10-30,6384.0
65,Venezuela,2021-10-30,6377.0
66,Holy See,2021-10-30,0.0
67,Pakistan,2021-10-30,4620.0
68,Chile,2021-10-30,12677.0
69,Niger,2021-10-30,42.0
70,Ethiopia,2021-10-30,2702.0
71,Somalia,2021-10-30,0.0
72,North Macedonia,2021-10-30,3052.0
73,Argentina,2021-10-30,9611.0
74,Cabo Verde,2021-10-30,70.0
75,Cameroon,2021-10-30,0.0
76,Gabon,2021-10-30,0.0
77,Dominican Republic,2021-10-30,5313.0
78,Singapore,2021-10-30,23681.0
79,Rwanda,2021-10-30,357.0
80,Fiji,2021-10-30,0.0
81,Cyprus,2021-10-30,1134.0
82,Burundi,2021-10-30,161.0
83,Colombia,2021-10-30,11760.0
84,Serbia,2021-10-30,43519.0
85,Japan,2021-10-30,1953.0
86,Sudan,2021-10-30,0.0
87,Andorra,2021-10-30,77.0
88,Gambia,2021-10-30,0.0
89,Togo,2021-10-30,84.0
90,United Arab Emirates,2021-10-30,630.0
91,Thailand,2021-10-30,62776.0
92,Cote d'Ivoire,2021-10-30,105.0
93,Nepal,2021-10-30,3689.0
94,India,2021-10-30,100142.0
95,Madagascar,2021-10-30,0.0
96,Laos,2021-10-30,4536.0
97,Saint Kitts and Nevis,2021-10-30,28.0
98,Cambodia,2021-10-30,777.0
99,Samoa,2021-10-30,0.0
100,Italy,2021-10-30,32165.0
101,Sweden,2021-10-30,6244.0
102,Guyana,2021-10-30,630.0
103,Burkina Faso,2021-10-30,0.0
104,Zimbabwe,2021-10-30,322.0
105,Ukraine,2021-10-30,165067.0
106,Nicaragua,2021-10-30,0.0
107,Poland,2021-10-30,58562.0
108,Antigua and Barbuda,2021-10-30,28.0
109,South Africa,2021-10-30,2317.0
110,Honduras,2021-10-30,0.0
111,Malta,2021-10-30,105.0
112,Guinea,2021-10-30,14.0
113,Summer Olympics 2020,2021-10-30,0.0
114,Spain,2021-10-30,15484.0
115,Brazil,2021-10-30,83755.0
116,Mozambique,2021-10-30,49.0
117,Israel,2021-10-30,4725.0
118,Mauritania,2021-10-30,371.0
119,Mongolia,2021-10-30,11375.0
120,Sao Tome and Principe,2021-10-30,0.0
121,Ecuador,2021-10-30,0.0
122,Yemen,2021-10-30,119.0
123,Guinea-Bissau,2021-10-30,0.0
124,Iran,2021-10-30,64218.0
125,Bhutan,2021-10-30,0.0
126,Saint Vincent and the Grenadines,2021-10-30,70.0
127,Kenya,2021-10-30,693.0
128,Solomon Islands,2021-10-30,0.0
129,Denmark,2021-10-30,12194.0
130,Australia,2021-10-30,12502.0
131,Saudi Arabia,2021-10-30,357.0
132,Moldova,2021-10-30,10535.0
133,Croatia,2021-10-30,29078.0
134,Romania,2021-10-30,87318.0
135,Mali,2021-10-30,217.0
136,Panama,2021-10-30,1211.0
137,Burma,2021-10-30,5593.0
138,Turkey,2021-10-30,178696.0
139,Central African Republic,2021-10-30,0.0
140,Bosnia and Herzegovina,2021-10-30,5712.0
141,Montenegro,2021-10-30,3318.0
142,Congo (Kinshasa),2021-10-30,0.0
143,Norway,2021-10-30,6972.0
144,Algeria,2021-10-30,609.0
145,Philippines,2021-10-30,30555.0
146,Afghanistan,2021-10-30,217.0
147,Iraq,2021-10-30,9884.0
148,Palau,2021-10-30,0.0
149,Jamaica,2021-10-30,763.0
150,Uruguay,2021-10-30,1848.0
151,Estonia,2021-10-30,12509.0
152,Liechtenstein,2021-10-30,42.0
153,Finland,2021-10-30,4613.0
154,Georgia,2021-10-30,28063.0
155,Chad,2021-10-30,0.0
156,Vietnam,2021-10-30,30877.0
157,"Korea, South",2021-10-30,14427.0
158,Slovenia,2021-10-30,17339.0
159,Portugal,2021-10-30,5908.0
160,Jordan,2021-10-30,11564.0
161,Maldives,2021-10-30,805.0
162,Peru,2021-10-30,5880.0
163,Bahamas,2021-10-30,0.0
164,Barbados,2021-10-30,2506.0
165,Uzbekistan,2021-10-30,2464.0
166,Austria,2021-10-30,29736.0
167,Hungary,2021-10-30,21875.0
168,Mauritius,2021-10-30,672.0
169,Ghana,2021-10-30,231.0
170,Bangladesh,2021-10-30,2023.0
171,Syria,2021-10-30,1925.0
172,Marshall Islands,2021-10-30,0.0
173,Malawi,2021-10-30,49.0
174,Oman,2021-10-30,140.0
175,Equatorial Guinea,2021-10-30,0.0
176,Belize,2021-10-30,1393.0
177,Tanzania,2021-10-30,0.0
178,Libya,2021-10-30,4172.0
179,Netherlands,2021-10-30,51128.0
180,Slovakia,2021-10-30,32109.0
181,El Salvador,2021-10-30,0.0
182,Kyrgyzstan,2021-10-30,784.0
183,Lebanon,2021-10-30,4641.0
184,Haiti,2021-10-30,350.0
185,Azerbaijan,2021-10-30,15323.0
186,Papua New Guinea,2021-10-30,1995.0
187,Malaysia,2021-10-30,40978.0
188,Greece,2021-10-30,25473.0
189,Namibia,2021-10-30,84.0
