,dates,cases,cumul
135,2020-06-05,91.0,5971.0
136,2020-06-06,184.0,6155.0
137,2020-06-07,172.0,6327.0
138,2020-06-08,123.0,6450.0
139,2020-06-09,485.0,6935.0
140,2020-06-10,425.0,7360.0
141,2020-06-11,309.0,7669.0
142,2020-06-12,463.0,8132.0
143,2020-06-13,323.0,8455.0
144,2020-06-14,403.0,8858.0
145,2020-06-15,320.0,9178.0
146,2020-06-16,478.0,9656.0
147,2020-06-17,643.0,10299.0
148,2020-06-18,440.0,10739.0
149,2020-06-19,519.0,11258.0
150,2020-06-20,1048.0,12306.0
151,2020-06-21,463.0,12769.0
152,2020-06-22,587.0,13356.0
153,2020-06-23,587.0,13943.0
154,2020-06-24,628.0,14571.0
155,2020-06-25,795.0,15366.0
156,2020-06-26,628.0,15994.0
157,2020-06-27,1013.0,17007.0
158,2020-06-28,1075.0,18082.0
159,2020-06-29,736.0,18818.0
160,2020-06-30,740.0,19558.0
161,2020-07-01,704.0,20262.0
162,2020-07-02,858.0,21120.0
163,2020-07-03,996.0,22116.0
164,2020-07-04,805.0,22921.0
165,2020-07-05,1022.0,23943.0
166,2020-07-06,722.0,24665.0
167,2020-07-07,763.0,25428.0
168,2020-07-08,550.0,25978.0
169,2020-07-09,406.0,26384.0
170,2020-07-10,669.0,27053.0
171,2020-07-11,530.0,27583.0
172,2020-07-12,507.0,28090.0
173,2020-07-13,489.0,28579.0
174,2020-07-14,527.0,29106.0
175,2020-07-15,930.0,30036.0
176,2020-07-16,831.0,30867.0
177,2020-07-17,878.0,31745.0
178,2020-07-18,1048.0,32793.0
179,2020-07-19,1042.0,33835.0
180,2020-07-20,776.0,34611.0
181,2020-07-21,734.0,35345.0
182,2020-07-22,757.0,36102.0
183,2020-07-23,800.0,36902.0
184,2020-07-24,657.0,37559.0
185,2020-07-25,879.0,38438.0
186,2020-07-26,838.0,39276.0
187,2020-07-27,465.0,39741.0
188,2020-07-28,719.0,40460.0
189,2020-07-29,484.0,40944.0
190,2020-07-30,482.0,41426.0
191,2020-07-31,588.0,42014.0
192,2020-08-01,671.0,42685.0
193,2020-08-02,512.0,43197.0
194,2020-08-03,597.0,43794.0
195,2020-08-04,505.0,44299.0
196,2020-08-05,799.0,45098.0
197,2020-08-06,657.0,45755.0
198,2020-08-07,610.0,46365.0
199,2020-08-08,608.0,46973.0
200,2020-08-09,481.0,47454.0
201,2020-08-10,418.0,47872.0
202,2020-08-11,531.0,48403.0
203,2020-08-12,254.0,48657.0
204,2020-08-13,385.0,49042.0
205,2020-08-14,425.0,49467.0
206,2020-08-15,512.0,49979.0
207,2020-08-16,523.0,50502.0
208,2020-08-17,493.0,50995.0
209,2020-08-18,675.0,51670.0
210,2020-08-19,628.0,52298.0
211,2020-08-20,521.0,52819.0
212,2020-08-21,562.0,53381.0
213,2020-08-22,602.0,53983.0
214,2020-08-23,528.0,54511.0
215,2020-08-24,968.0,55479.0
216,2020-08-25,398.0,55877.0
217,2020-08-26,772.0,56649.0
218,2020-08-27,1020.0,57669.0
219,2020-08-28,1141.0,58810.0
220,2020-08-29,835.0,59645.0
221,2020-08-30,529.0,60174.0
222,2020-08-31,840.0,61014.0
223,2020-09-01,755.0,61769.0
224,2020-09-02,757.0,62526.0
225,2020-09-03,632.0,63158.0
226,2020-09-04,640.0,63798.0
227,2020-09-05,554.0,64352.0
228,2020-09-06,412.0,64764.0
229,2020-09-07,50.0,64814.0
230,2020-09-08,404.0,65218.0
231,2020-09-09,379.0,65597.0
232,2020-09-10,205.0,65802.0
233,2020-09-11,247.0,66049.0
234,2020-09-12,1087.0,67136.0
235,2020-09-13,653.0,67789.0
236,2020-09-14,831.0,68620.0
237,2020-09-15,0.0,68620.0
238,2020-09-16,1040.0,69660.0
239,2020-09-17,460.0,70120.0
240,2020-09-18,491.0,70611.0
241,2020-09-19,532.0,71143.0
242,2020-09-20,473.0,71616.0
243,2020-09-21,459.0,72075.0
244,2020-09-22,231.0,72306.0
245,2020-09-23,369.0,72675.0
246,2020-09-24,518.0,73193.0
247,2020-09-25,647.0,73840.0
248,2020-09-26,708.0,74548.0
249,2020-09-27,0.0,74548.0
250,2020-09-28,989.0,75537.0
251,2020-09-29,561.0,76098.0
252,2020-09-30,802.0,76900.0
253,2020-10-01,698.0,77598.0
254,2020-10-02,671.0,78269.0
255,2020-10-03,519.0,78788.0
256,2020-10-04,841.0,79629.0
257,2020-10-05,391.0,80020.0
258,2020-10-06,642.0,80662.0
259,2020-10-07,354.0,81016.0
260,2020-10-08,656.0,81672.0
261,2020-10-09,880.0,82552.0
262,2020-10-10,594.0,83146.0
263,2020-10-11,935.0,84081.0
264,2020-10-12,332.0,84413.0
265,2020-10-13,439.0,84852.0
266,2020-10-14,606.0,85458.0
267,2020-10-15,631.0,86089.0
268,2020-10-16,602.0,86691.0
269,2020-10-17,903.0,87594.0
270,2020-10-18,831.0,88425.0
271,2020-10-19,956.0,89381.0
272,2020-10-20,851.0,90232.0
273,2020-10-21,846.0,91078.0
274,2020-10-22,431.0,91509.0
275,2020-10-23,0.0,91509.0
276,2020-10-24,1215.0,92724.0
277,2020-10-25,490.0,93214.0
278,2020-10-26,752.0,93966.0
279,2020-10-27,657.0,94623.0
280,2020-10-28,576.0,95199.0
281,2020-10-29,951.0,96150.0
282,2020-10-30,738.0,96888.0
283,2020-10-31,0.0,96888.0
284,2020-11-01,1324.0,98212.0
285,2020-11-02,193.0,98405.0
286,2020-11-03,283.0,98688.0
287,2020-11-04,436.0,99124.0
288,2020-11-05,223.0,99347.0
289,2020-11-06,229.0,99576.0
290,2020-11-07,465.0,100041.0
291,2020-11-08,0.0,100041.0
292,2020-11-09,532.0,100573.0
293,2020-11-10,231.0,100804.0
294,2020-11-11,365.0,101169.0
295,2020-11-12,299.0,101468.0
296,2020-11-13,611.0,102079.0
297,2020-11-14,476.0,102555.0
298,2020-11-15,547.0,103102.0
299,2020-11-16,137.0,103239.0
300,2020-11-17,249.0,103488.0
301,2020-11-18,0.0,103488.0
302,2020-11-19,0.0,103488.0
303,2020-11-20,63.0,103551.0
304,2020-11-21,884.0,104435.0
305,2020-11-22,0.0,104435.0
306,2020-11-23,776.0,105211.0
307,2020-11-24,0.0,105211.0
308,2020-11-25,905.0,106116.0
309,2020-11-26,565.0,106681.0
310,2020-11-27,453.0,107134.0
311,2020-11-28,379.0,107513.0
312,2020-11-29,375.0,107888.0
313,2020-11-30,365.0,108253.0
314,2020-12-01,0.0,108253.0
315,2020-12-02,891.0,109144.0
316,2020-12-03,616.0,109760.0
317,2020-12-04,0.0,109760.0
318,2020-12-05,200.0,109960.0
319,2020-12-06,1063.0,111023.0
320,2020-12-07,0.0,111023.0
321,2020-12-08,684.0,111707.0
322,2020-12-09,1085.0,112792.0
323,2020-12-10,415.0,113207.0
324,2020-12-11,501.0,113708.0
325,2020-12-12,335.0,114043.0
326,2020-12-13,316.0,114359.0
327,2020-12-14,283.0,114642.0
328,2020-12-15,301.0,114943.0
329,2020-12-16,374.0,115317.0
330,2020-12-17,157.0,115474.0
331,2020-12-18,738.0,116212.0
332,2020-12-19,0.0,116212.0
333,2020-12-20,810.0,117022.0
334,2020-12-21,168.0,117190.0
335,2020-12-22,398.0,117588.0
336,2020-12-23,448.0,118036.0
337,2020-12-24,0.0,118036.0
338,2020-12-25,623.0,118659.0
339,2020-12-26,438.0,119097.0
340,2020-12-27,0.0,119097.0
341,2020-12-28,616.0,119713.0
342,2020-12-29,1199.0,120912.0
343,2020-12-30,0.0,120912.0
344,2020-12-31,915.0,121827.0
345,2021-01-01,1147.0,122974.0
346,2021-01-02,170.0,123144.0
347,2021-01-03,225.0,123369.0
348,2021-01-04,29.0,123398.0
349,2021-01-05,424.0,123822.0
350,2021-01-06,1077.0,124899.0
351,2021-01-07,219.0,125118.0
352,2021-01-08,439.0,125557.0
353,2021-01-09,1386.0,126943.0
354,2021-01-10,1002.0,127945.0
355,2021-01-11,756.0,128701.0
356,2021-01-12,1104.0,129805.0
357,2021-01-13,1204.0,131009.0
358,2021-01-14,954.0,131963.0
359,2021-01-15,449.0,132412.0
360,2021-01-16,1095.0,133507.0
361,2021-01-17,604.0,134111.0
362,2021-01-18,827.0,134938.0
363,2021-01-19,1130.0,136068.0
364,2021-01-20,830.0,136898.0
365,2021-01-21,1146.0,138044.0
366,2021-01-22,1138.0,139182.0
367,2021-01-23,1056.0,140238.0
368,2021-01-24,691.0,140929.0
369,2021-01-25,1055.0,141984.0
370,2021-01-26,896.0,142880.0
371,2021-01-27,1127.0,144007.0
372,2021-01-28,985.0,144992.0
373,2021-01-29,1118.0,146110.0
374,2021-01-30,990.0,147100.0
375,2021-01-31,743.0,147843.0
376,2021-02-01,0.0,147843.0
377,2021-02-02,1108.0,148951.0
378,2021-02-03,2152.0,151103.0
379,2021-02-04,1122.0,152225.0
380,2021-02-05,1028.0,153253.0
381,2021-02-06,652.0,153905.0
382,2021-02-07,663.0,154568.0
383,2021-02-08,1167.0,155735.0
384,2021-02-09,871.0,156606.0
385,2021-02-10,862.0,157468.0
386,2021-02-11,887.0,158355.0
387,2021-02-12,669.0,159024.0
388,2021-02-13,764.0,159788.0
389,2021-02-14,383.0,160171.0
390,2021-02-15,812.0,160983.0
391,2021-02-16,744.0,161727.0
392,2021-02-17,857.0,162584.0
