,dates,cases,cumul
138,2020-06-08,2.0,244.0
139,2020-06-09,2.0,246.0
140,2020-06-10,2.0,248.0
141,2020-06-11,12.0,260.0
142,2020-06-12,1.0,261.0
143,2020-06-13,0.0,261.0
144,2020-06-14,0.0,261.0
145,2020-06-15,1.0,262.0
146,2020-06-16,0.0,262.0
147,2020-06-17,0.0,262.0
148,2020-06-18,24.0,286.0
149,2020-06-19,0.0,286.0
150,2020-06-20,1.0,287.0
151,2020-06-21,3.0,290.0
152,2020-06-22,1.0,291.0
153,2020-06-23,1.0,292.0
154,2020-06-24,1.0,293.0
155,2020-06-25,0.0,293.0
156,2020-06-26,0.0,293.0
157,2020-06-27,3.0,296.0
158,2020-06-28,3.0,299.0
159,2020-06-29,0.0,299.0
160,2020-06-30,0.0,299.0
161,2020-07-01,4.0,303.0
162,2020-07-02,1.0,304.0
163,2020-07-03,2.0,306.0
164,2020-07-04,7.0,313.0
165,2020-07-05,0.0,313.0
166,2020-07-06,3.0,316.0
167,2020-07-07,0.0,316.0
168,2020-07-08,1.0,317.0
169,2020-07-09,4.0,321.0
170,2020-07-10,5.0,326.0
171,2020-07-11,4.0,330.0
172,2020-07-12,1.0,331.0
173,2020-07-13,5.0,336.0
174,2020-07-14,1.0,337.0
175,2020-07-15,0.0,337.0
176,2020-07-16,2.0,339.0
177,2020-07-17,0.0,339.0
178,2020-07-18,1.0,340.0
179,2020-07-19,1.0,341.0
180,2020-07-20,0.0,341.0
181,2020-07-21,0.0,341.0
182,2020-07-22,2.0,343.0
183,2020-07-23,0.0,343.0
184,2020-07-24,3.0,346.0
185,2020-07-25,2.0,348.0
186,2020-07-26,2.0,350.0
187,2020-07-27,0.0,350.0
188,2020-07-28,1.0,351.0
189,2020-07-29,0.0,351.0
190,2020-07-30,2.0,353.0
191,2020-07-31,0.0,353.0
192,2020-08-01,0.0,353.0
193,2020-08-02,0.0,353.0
194,2020-08-03,2.0,355.0
195,2020-08-04,1.0,356.0
196,2020-08-05,1.0,357.0
197,2020-08-06,0.0,357.0
198,2020-08-07,2.0,359.0
199,2020-08-08,0.0,359.0
200,2020-08-09,1.0,360.0
201,2020-08-10,0.0,360.0
202,2020-08-11,0.0,360.0
203,2020-08-12,1.0,361.0
204,2020-08-13,8.0,369.0
205,2020-08-14,5.0,374.0
206,2020-08-15,0.0,374.0
207,2020-08-16,1.0,375.0
208,2020-08-17,1.0,376.0
209,2020-08-18,0.0,376.0
210,2020-08-19,18.0,394.0
211,2020-08-20,5.0,399.0
212,2020-08-21,36.0,435.0
213,2020-08-22,6.0,441.0
214,2020-08-23,9.0,450.0
215,2020-08-24,24.0,474.0
216,2020-08-25,30.0,504.0
217,2020-08-26,76.0,580.0
218,2020-08-27,22.0,602.0
219,2020-08-28,41.0,643.0
220,2020-08-29,106.0,749.0
221,2020-08-30,26.0,775.0
222,2020-08-31,107.0,882.0
223,2020-09-01,37.0,919.0
224,2020-09-02,76.0,995.0
225,2020-09-03,116.0,1111.0
226,2020-09-04,60.0,1171.0
227,2020-09-05,148.0,1319.0
228,2020-09-06,100.0,1419.0
229,2020-09-07,99.0,1518.0
230,2020-09-08,289.0,1807.0
231,2020-09-09,202.0,2009.0
232,2020-09-10,141.0,2150.0
233,2020-09-11,272.0,2422.0
234,2020-09-12,374.0,2796.0
235,2020-09-13,219.0,3015.0
236,2020-09-14,180.0,3195.0
237,2020-09-15,441.0,3636.0
238,2020-09-16,258.0,3894.0
239,2020-09-17,405.0,4299.0
240,2020-09-18,322.0,4621.0
241,2020-09-19,642.0,5263.0
242,2020-09-20,542.0,5805.0
243,2020-09-21,666.0,6471.0
244,2020-09-22,488.0,6959.0
245,2020-09-23,868.0,7827.0
246,2020-09-24,688.0,8515.0
247,2020-09-25,597.0,9112.0
248,2020-09-26,879.0,9991.0
249,2020-09-27,743.0,10734.0
250,2020-09-28,897.0,11631.0
251,2020-09-29,794.0,12425.0
252,2020-09-30,948.0,13373.0
253,2020-10-01,1010.0,14383.0
254,2020-10-02,1142.0,15525.0
255,2020-10-03,978.0,16503.0
256,2020-10-04,1291.0,17794.0
257,2020-10-05,987.0,18781.0
258,2020-10-06,1252.0,20033.0
259,2020-10-07,1400.0,21433.0
260,2020-10-08,1012.0,22445.0
261,2020-10-09,1461.0,23906.0
262,2020-10-10,2158.0,26064.0
263,2020-10-11,1910.0,27974.0
264,2020-10-12,1340.0,29314.0
265,2020-10-13,1123.0,30437.0
266,2020-10-14,888.0,31325.0
267,2020-10-15,1026.0,32351.0
268,2020-10-16,1137.0,33488.0
269,2020-10-17,1387.0,34875.0
270,2020-10-18,1150.0,36025.0
271,2020-10-19,1180.0,37205.0
272,2020-10-20,1297.0,38502.0
273,2020-10-21,1194.0,39696.0
274,2020-10-22,1312.0,41008.0
275,2020-10-23,1357.0,42365.0
276,2020-10-24,1423.0,43788.0
277,2020-10-25,986.0,44774.0
278,2020-10-26,1426.0,46200.0
279,2020-10-27,1466.0,47666.0
280,2020-10-28,1406.0,49072.0
281,2020-10-29,1331.0,50403.0
282,2020-10-30,1093.0,51496.0
283,2020-10-31,1210.0,52706.0
284,2020-11-01,699.0,53405.0
285,2020-11-02,1202.0,54607.0
286,2020-11-03,1197.0,55804.0
287,2020-11-04,1136.0,56940.0
288,2020-11-05,995.0,57935.0
289,2020-11-06,1342.0,59277.0
290,2020-11-07,1071.0,60348.0
291,2020-11-08,1029.0,61377.0
292,2020-11-09,598.0,61975.0
293,2020-11-10,1266.0,63241.0
294,2020-11-11,1212.0,64453.0
295,2020-11-12,1145.0,65598.0
296,2020-11-13,1136.0,66734.0
297,2020-11-14,1277.0,68011.0
298,2020-11-15,983.0,68994.0
299,2020-11-16,1167.0,70161.0
300,2020-11-17,1569.0,71730.0
301,2020-11-18,1592.0,73322.0
302,2020-11-19,1560.0,74882.0
303,2020-11-20,1532.0,76414.0
304,2020-11-21,1434.0,77848.0
305,2020-11-22,1398.0,79246.0
306,2020-11-23,1259.0,80505.0
307,2020-11-24,1731.0,82236.0
308,2020-11-25,1330.0,83566.0
309,2020-11-26,1639.0,85205.0
310,2020-11-27,1428.0,86633.0
311,2020-11-28,1344.0,87977.0
312,2020-11-29,1509.0,89486.0
313,2020-11-30,1227.0,90713.0
314,2020-12-01,1476.0,92189.0
315,2020-12-02,1411.0,93600.0
316,2020-12-03,1418.0,95018.0
317,2020-12-04,1502.0,96520.0
318,2020-12-05,1527.0,98047.0
319,2020-12-06,1108.0,99155.0
320,2020-12-07,1276.0,100431.0
321,2020-12-08,1308.0,101739.0
322,2020-12-09,1427.0,103166.0
323,2020-12-10,1321.0,104487.0
324,2020-12-11,1376.0,105863.0
325,2020-12-12,1352.0,107215.0
326,2020-12-13,1127.0,108342.0
327,2020-12-14,1170.0,109512.0
328,2020-12-15,1155.0,110667.0
329,2020-12-16,1233.0,111900.0
330,2020-12-17,1182.0,113082.0
331,2020-12-18,1116.0,114198.0
332,2020-12-19,989.0,115187.0
333,2020-12-20,947.0,116134.0
334,2020-12-21,848.0,116982.0
335,2020-12-22,964.0,117946.0
336,2020-12-23,923.0,118869.0
337,2020-12-24,919.0,119788.0
338,2020-12-25,758.0,120546.0
339,2020-12-26,734.0,121280.0
340,2020-12-27,606.0,121886.0
341,2020-12-28,648.0,122534.0
342,2020-12-29,619.0,123153.0
343,2020-12-30,587.0,123740.0
344,2020-12-31,890.0,124630.0
345,2021-01-01,412.0,125042.0
346,2021-01-02,574.0,125616.0
347,2021-01-03,729.0,126345.0
348,2021-01-04,590.0,126935.0
349,2021-01-05,649.0,127584.0
350,2021-01-06,594.0,128178.0
351,2021-01-07,594.0,128772.0
352,2021-01-08,711.0,129483.0
353,2021-01-09,566.0,130049.0
354,2021-01-10,555.0,130604.0
355,2021-01-11,582.0,131186.0
356,2021-01-12,551.0,131737.0
357,2021-01-13,523.0,132260.0
358,2021-01-14,605.0,132865.0
359,2021-01-15,513.0,133378.0
360,2021-01-16,491.0,133869.0
361,2021-01-17,449.0,134318.0
362,2021-01-18,477.0,134795.0
363,2021-01-19,448.0,135243.0
364,2021-01-20,478.0,135721.0
365,2021-01-21,445.0,136166.0
366,2021-01-22,425.0,136591.0
367,2021-01-23,507.0,137098.0
368,2021-01-24,476.0,137574.0
369,2021-01-25,383.0,137957.0
370,2021-01-26,411.0,138368.0
371,2021-01-27,434.0,138802.0
372,2021-01-28,350.0,139152.0
373,2021-01-29,363.0,139515.0
374,2021-01-30,349.0,139864.0
375,2021-01-31,281.0,140145.0
376,2021-02-01,209.0,140354.0
377,2021-02-02,0.0,140354.0
378,2021-02-03,573.0,140927.0
379,2021-02-04,177.0,141104.0
380,2021-02-05,200.0,141304.0
381,2021-02-06,0.0,141304.0
382,2021-02-07,0.0,141304.0
383,2021-02-08,123.0,141427.0
384,2021-02-09,21.0,141448.0
385,2021-02-10,39.0,141487.0
386,2021-02-11,35.0,141522.0
387,2021-02-12,21.0,141543.0
388,2021-02-13,42.0,141585.0
389,2021-02-14,16.0,141601.0
390,2021-02-15,36.0,141637.0
391,2021-02-16,22.0,141659.0
392,2021-02-17,31.0,141690.0
