,dates,cases,cumul
136,2020-06-06,83.0,4453.0
137,2020-06-07,76.0,4529.0
138,2020-06-08,80.0,4609.0
139,2020-06-09,81.0,4690.0
140,2020-06-10,73.0,4763.0
141,2020-06-11,71.0,4834.0
142,2020-06-12,68.0,4902.0
143,2020-06-13,69.0,4971.0
144,2020-06-14,64.0,5035.0
145,2020-06-15,62.0,5097.0
146,2020-06-16,63.0,5160.0
147,2020-06-17,61.0,5221.0
148,2020-06-18,58.0,5279.0
149,2020-06-19,59.0,5338.0
150,2020-06-20,61.0,5399.0
151,2020-06-21,58.0,5457.0
152,2020-06-22,56.0,5513.0
153,2020-06-23,54.0,5567.0
154,2020-06-24,63.0,5630.0
155,2020-06-25,61.0,5691.0
156,2020-06-26,56.0,5747.0
157,2020-06-27,52.0,5799.0
158,2020-06-28,50.0,5849.0
159,2020-06-29,51.0,5900.0
160,2020-06-30,0.0,5900.0
161,2020-07-01,105.0,6005.0
162,2020-07-02,53.0,6058.0
163,2020-07-03,0.0,6058.0
164,2020-07-04,101.0,6159.0
165,2020-07-05,54.0,6213.0
166,2020-07-06,49.0,6262.0
167,2020-07-07,53.0,6315.0
168,2020-07-08,49.0,6364.0
169,2020-07-09,46.0,6410.0
170,2020-07-10,47.0,6457.0
171,2020-07-11,49.0,6506.0
172,2020-07-12,46.0,6552.0
173,2020-07-13,44.0,6596.0
174,2020-07-14,47.0,6643.0
175,2020-07-15,52.0,6695.0
176,2020-07-16,46.0,6741.0
177,2020-07-17,45.0,6786.0
178,2020-07-18,48.0,6834.0
179,2020-07-19,44.0,6878.0
180,2020-07-20,43.0,6921.0
181,2020-07-21,46.0,6967.0
182,2020-07-22,48.0,7015.0
183,2020-07-23,45.0,7060.0
184,2020-07-24,44.0,7104.0
185,2020-07-25,46.0,7150.0
186,2020-07-26,42.0,7192.0
187,2020-07-27,43.0,7235.0
188,2020-07-28,41.0,7276.0
189,2020-07-29,44.0,7320.0
190,2020-07-30,46.0,7366.0
191,2020-07-31,43.0,7409.0
192,2020-08-01,42.0,7451.0
193,2020-08-02,44.0,7495.0
194,2020-08-03,43.0,7538.0
195,2020-08-04,45.0,7583.0
196,2020-08-05,42.0,7625.0
197,2020-08-06,40.0,7665.0
198,2020-08-07,41.0,7706.0
199,2020-08-08,0.0,7706.0
200,2020-08-09,39.0,7745.0
201,2020-08-10,82.0,7827.0
202,2020-08-11,44.0,7871.0
203,2020-08-12,41.0,7912.0
204,2020-08-13,38.0,7950.0
205,2020-08-14,39.0,7989.0
206,2020-08-15,40.0,8029.0
207,2020-08-16,36.0,8065.0
208,2020-08-17,34.0,8099.0
209,2020-08-18,32.0,8131.0
210,2020-08-19,35.0,8166.0
211,2020-08-20,37.0,8203.0
212,2020-08-21,38.0,8241.0
213,2020-08-22,36.0,8277.0
214,2020-08-23,34.0,8311.0
215,2020-08-24,35.0,8346.0
216,2020-08-25,33.0,8379.0
217,2020-08-26,34.0,8413.0
218,2020-08-27,36.0,8449.0
219,2020-08-28,32.0,8481.0
220,2020-08-29,35.0,8516.0
221,2020-08-30,0.0,8516.0
222,2020-08-31,67.0,8583.0
223,2020-09-01,36.0,8619.0
224,2020-09-02,35.0,8654.0
225,2020-09-03,36.0,8690.0
226,2020-09-04,34.0,8724.0
227,2020-09-05,33.0,8757.0
228,2020-09-06,35.0,8792.0
229,2020-09-07,32.0,8824.0
230,2020-09-08,36.0,8860.0
231,2020-09-09,39.0,8899.0
232,2020-09-10,40.0,8939.0
233,2020-09-11,38.0,8977.0
234,2020-09-12,37.0,9014.0
235,2020-09-13,35.0,9049.0
236,2020-09-14,39.0,9088.0
237,2020-09-15,41.0,9129.0
238,2020-09-16,42.0,9171.0
239,2020-09-17,43.0,9214.0
240,2020-09-18,45.0,9259.0
241,2020-09-19,44.0,9303.0
242,2020-09-20,43.0,9346.0
243,2020-09-21,42.0,9388.0
244,2020-09-22,44.0,9432.0
245,2020-09-23,43.0,9475.0
246,2020-09-24,45.0,9520.0
247,2020-09-25,42.0,9562.0
248,2020-09-26,43.0,9605.0
249,2020-09-27,41.0,9646.0
250,2020-09-28,39.0,9685.0
251,2020-09-29,41.0,9726.0
252,2020-09-30,43.0,9769.0
253,2020-10-01,42.0,9811.0
254,2020-10-02,41.0,9852.0
255,2020-10-03,43.0,9895.0
256,2020-10-04,40.0,9935.0
257,2020-10-05,39.0,9974.0
258,2020-10-06,40.0,10014.0
259,2020-10-07,41.0,10055.0
260,2020-10-08,42.0,10097.0
261,2020-10-09,40.0,10137.0
262,2020-10-10,43.0,10180.0
263,2020-10-11,42.0,10222.0
264,2020-10-12,38.0,10260.0
265,2020-10-13,37.0,10297.0
266,2020-10-14,39.0,10336.0
267,2020-10-15,38.0,10374.0
268,2020-10-16,40.0,10414.0
269,2020-10-17,41.0,10455.0
270,2020-10-18,38.0,10493.0
271,2020-10-19,40.0,10533.0
272,2020-10-20,41.0,10574.0
273,2020-10-21,39.0,10613.0
274,2020-10-22,40.0,10653.0
275,2020-10-23,42.0,10695.0
276,2020-10-24,41.0,10736.0
277,2020-10-25,40.0,10776.0
278,2020-10-26,43.0,10819.0
279,2020-10-27,41.0,10860.0
280,2020-10-28,40.0,10900.0
281,2020-10-29,39.0,10939.0
282,2020-10-30,38.0,10977.0
283,2020-10-31,40.0,11017.0
284,2020-11-01,37.0,11054.0
285,2020-11-02,42.0,11096.0
286,2020-11-03,43.0,11139.0
287,2020-11-04,41.0,11180.0
288,2020-11-05,39.0,11219.0
289,2020-11-06,37.0,11256.0
290,2020-11-07,38.0,11294.0
291,2020-11-08,42.0,11336.0
292,2020-11-09,40.0,11376.0
293,2020-11-10,41.0,11417.0
294,2020-11-11,39.0,11456.0
295,2020-11-12,40.0,11496.0
296,2020-11-13,38.0,11534.0
297,2020-11-14,39.0,11573.0
298,2020-11-15,37.0,11610.0
299,2020-11-16,39.0,11649.0
300,2020-11-17,40.0,11689.0
301,2020-11-18,42.0,11731.0
302,2020-11-19,41.0,11772.0
303,2020-11-20,43.0,11815.0
304,2020-11-21,39.0,11854.0
305,2020-11-22,40.0,11894.0
306,2020-11-23,38.0,11932.0
307,2020-11-24,39.0,11971.0
308,2020-11-25,37.0,12008.0
309,2020-11-26,36.0,12044.0
310,2020-11-27,38.0,12082.0
311,2020-11-28,36.0,12118.0
312,2020-11-29,37.0,12155.0
313,2020-11-30,39.0,12194.0
314,2020-12-01,37.0,12231.0
315,2020-12-02,38.0,12269.0
316,2020-12-03,39.0,12308.0
317,2020-12-04,41.0,12349.0
318,2020-12-05,40.0,12389.0
319,2020-12-06,39.0,12428.0
320,2020-12-07,41.0,12469.0
321,2020-12-08,42.0,12511.0
322,2020-12-09,40.0,12551.0
323,2020-12-10,37.0,12588.0
324,2020-12-11,0.0,12588.0
325,2020-12-12,36.0,12624.0
326,2020-12-13,80.0,12704.0
327,2020-12-14,37.0,12741.0
328,2020-12-15,36.0,12777.0
329,2020-12-16,38.0,12815.0
330,2020-12-17,37.0,12852.0
331,2020-12-18,36.0,12888.0
332,2020-12-19,35.0,12923.0
333,2020-12-20,37.0,12960.0
334,2020-12-21,38.0,12998.0
335,2020-12-22,36.0,13034.0
336,2020-12-23,37.0,13071.0
337,2020-12-24,35.0,13106.0
338,2020-12-25,32.0,13138.0
339,2020-12-26,34.0,13172.0
340,2020-12-27,33.0,13205.0
341,2020-12-28,32.0,13237.0
342,2020-12-29,28.0,13265.0
343,2020-12-30,31.0,13296.0
344,2020-12-31,0.0,13296.0
345,2021-01-01,0.0,13296.0
346,2021-01-02,4.0,13300.0
347,2021-01-03,0.0,13300.0
348,2021-01-04,0.0,13300.0
349,2021-01-05,5.0,13305.0
350,2021-01-06,0.0,13305.0
351,2021-01-07,0.0,13305.0
352,2021-01-08,0.0,13305.0
353,2021-01-09,0.0,13305.0
354,2021-01-10,3.0,13308.0
355,2021-01-11,0.0,13308.0
356,2021-01-12,0.0,13308.0
357,2021-01-13,0.0,13308.0
358,2021-01-14,0.0,13308.0
359,2021-01-15,0.0,13308.0
360,2021-01-16,0.0,13308.0
361,2021-01-17,0.0,13308.0
362,2021-01-18,0.0,13308.0
363,2021-01-19,0.0,13308.0
364,2021-01-20,0.0,13308.0
365,2021-01-21,0.0,13308.0
366,2021-01-22,0.0,13308.0
367,2021-01-23,0.0,13308.0
368,2021-01-24,0.0,13308.0
369,2021-01-25,0.0,13308.0
370,2021-01-26,0.0,13308.0
371,2021-01-27,0.0,13308.0
372,2021-01-28,0.0,13308.0
373,2021-01-29,0.0,13308.0
374,2021-01-30,0.0,13308.0
375,2021-01-31,0.0,13308.0
376,2021-02-01,0.0,13308.0
377,2021-02-02,0.0,13308.0
378,2021-02-03,0.0,13308.0
379,2021-02-04,0.0,13308.0
380,2021-02-05,0.0,13308.0
381,2021-02-06,0.0,13308.0
382,2021-02-07,0.0,13308.0
383,2021-02-08,0.0,13308.0
384,2021-02-09,0.0,13308.0
385,2021-02-10,0.0,13308.0
386,2021-02-11,0.0,13308.0
387,2021-02-12,0.0,13308.0
388,2021-02-13,0.0,13308.0
389,2021-02-14,0.0,13308.0
390,2021-02-15,0.0,13308.0
391,2021-02-16,0.0,13308.0
392,2021-02-17,0.0,13308.0
