,dates,cases,cumul
136,2020-06-06,18.0,1901.0
137,2020-06-07,2.0,1903.0
138,2020-06-08,13.0,1916.0
139,2020-06-09,26.0,1942.0
140,2020-06-10,20.0,1962.0
141,2020-06-11,14.0,1976.0
142,2020-06-12,27.0,2003.0
143,2020-06-13,10.0,2013.0
144,2020-06-14,22.0,2035.0
145,2020-06-15,30.0,2065.0
146,2020-06-16,29.0,2094.0
147,2020-06-17,26.0,2120.0
148,2020-06-18,17.0,2137.0
149,2020-06-19,13.0,2150.0
150,2020-06-20,37.0,2187.0
151,2020-06-21,16.0,2203.0
152,2020-06-22,14.0,2217.0
153,2020-06-23,21.0,2238.0
154,2020-06-24,23.0,2261.0
155,2020-06-25,16.0,2277.0
156,2020-06-26,6.0,2283.0
157,2020-06-27,22.0,2305.0
158,2020-06-28,19.0,2324.0
159,2020-06-29,13.0,2337.0
160,2020-06-30,24.0,2361.0
161,2020-07-01,21.0,2382.0
162,2020-07-02,18.0,2400.0
163,2020-07-03,10.0,2410.0
164,2020-07-04,25.0,2435.0
165,2020-07-05,33.0,2468.0
166,2020-07-06,23.0,2491.0
167,2020-07-07,10.0,2501.0
168,2020-07-08,16.0,2517.0
169,2020-07-09,36.0,2553.0
170,2020-07-10,64.0,2617.0
171,2020-07-11,47.0,2664.0
172,2020-07-12,67.0,2731.0
173,2020-07-13,31.0,2762.0
174,2020-07-14,39.0,2801.0
175,2020-07-15,30.0,2831.0
176,2020-07-16,68.0,2899.0
177,2020-07-17,14.0,2913.0
178,2020-07-18,17.0,2930.0
179,2020-07-19,36.0,2966.0
180,2020-07-20,33.0,2999.0
181,2020-07-21,45.0,3044.0
182,2020-07-22,59.0,3103.0
183,2020-07-23,17.0,3120.0
184,2020-07-24,55.0,3175.0
185,2020-07-25,77.0,3252.0
186,2020-07-26,50.0,3302.0
187,2020-07-27,67.0,3369.0
188,2020-07-28,137.0,3506.0
189,2020-07-29,61.0,3567.0
190,2020-07-30,152.0,3719.0
191,2020-07-31,74.0,3793.0
192,2020-08-01,156.0,3949.0
193,2020-08-02,215.0,4164.0
194,2020-08-03,129.0,4293.0
195,2020-08-04,153.0,4446.0
196,2020-08-05,148.0,4594.0
197,2020-08-06,86.0,4680.0
198,2020-08-07,89.0,4769.0
199,2020-08-08,129.0,4898.0
200,2020-08-09,143.0,5041.0
201,2020-08-10,116.0,5157.0
202,2020-08-11,66.0,5223.0
203,2020-08-12,143.0,5366.0
204,2020-08-13,128.0,5494.0
205,2020-08-14,78.0,5572.0
206,2020-08-15,107.0,5679.0
207,2020-08-16,106.0,5785.0
208,2020-08-17,124.0,5909.0
209,2020-08-18,170.0,6079.0
210,2020-08-19,146.0,6225.0
211,2020-08-20,145.0,6370.0
212,2020-08-21,194.0,6564.0
213,2020-08-22,96.0,6660.0
214,2020-08-23,119.0,6779.0
215,2020-08-24,133.0,6912.0
216,2020-08-25,135.0,7047.0
217,2020-08-26,178.0,7225.0
218,2020-08-27,104.0,7329.0
219,2020-08-28,140.0,7469.0
220,2020-08-29,109.0,7578.0
221,2020-08-30,89.0,7667.0
222,2020-08-31,137.0,7804.0
223,2020-09-01,199.0,8003.0
224,2020-09-02,137.0,8140.0
225,2020-09-03,141.0,8281.0
226,2020-09-04,80.0,8361.0
227,2020-09-05,125.0,8486.0
228,2020-09-06,98.0,8584.0
229,2020-09-07,83.0,8667.0
230,2020-09-08,74.0,8741.0
231,2020-09-09,93.0,8834.0
232,2020-09-10,66.0,8900.0
233,2020-09-11,90.0,8990.0
234,2020-09-12,62.0,9052.0
235,2020-09-13,121.0,9173.0
236,2020-09-14,70.0,9243.0
237,2020-09-15,85.0,9328.0
238,2020-09-16,99.0,9427.0
239,2020-09-17,67.0,9494.0
240,2020-09-18,74.0,9568.0
241,2020-09-19,81.0,9649.0
242,2020-09-20,75.0,9724.0
243,2020-09-21,46.0,9770.0
244,2020-09-22,48.0,9818.0
245,2020-09-23,67.0,9885.0
246,2020-09-24,54.0,9939.0
247,2020-09-25,75.0,10014.0
248,2020-09-26,31.0,10045.0
249,2020-09-27,53.0,10098.0
250,2020-09-28,59.0,10157.0
251,2020-09-29,37.0,10194.0
252,2020-09-30,97.0,10291.0
253,2020-10-01,63.0,10354.0
254,2020-10-02,44.0,10398.0
255,2020-10-03,67.0,10465.0
256,2020-10-04,65.0,10530.0
257,2020-10-05,37.0,10567.0
258,2020-10-06,54.0,10621.0
259,2020-10-07,35.0,10656.0
260,2020-10-08,86.0,10742.0
261,2020-10-09,66.0,10808.0
262,2020-10-10,51.0,10859.0
263,2020-10-11,35.0,10894.0
264,2020-10-12,49.0,10943.0
265,2020-10-13,50.0,10993.0
266,2020-10-14,69.0,11062.0
267,2020-10-15,51.0,11113.0
268,2020-10-16,41.0,11154.0
269,2020-10-17,24.0,11178.0
270,2020-10-18,32.0,11210.0
271,2020-10-19,22.0,11232.0
272,2020-10-20,39.0,11271.0
273,2020-10-21,45.0,11316.0
274,2020-10-22,42.0,11358.0
275,2020-10-23,33.0,11391.0
276,2020-10-24,30.0,11421.0
277,2020-10-25,84.0,11505.0
278,2020-10-26,27.0,11532.0
279,2020-10-27,35.0,11567.0
280,2020-10-28,24.0,11591.0
281,2020-10-29,25.0,11616.0
282,2020-10-30,27.0,11643.0
283,2020-10-31,16.0,11659.0
284,2020-11-01,42.0,11701.0
285,2020-11-02,36.0,11737.0
286,2020-11-03,59.0,11796.0
287,2020-11-04,26.0,11822.0
288,2020-11-05,71.0,11893.0
289,2020-11-06,39.0,11932.0
290,2020-11-07,30.0,11962.0
291,2020-11-08,24.0,11986.0
292,2020-11-09,23.0,12009.0
293,2020-11-10,21.0,12030.0
294,2020-11-11,29.0,12059.0
295,2020-11-12,26.0,12085.0
296,2020-11-13,27.0,12112.0
297,2020-11-14,42.0,12154.0
298,2020-11-15,50.0,12204.0
299,2020-11-16,110.0,12314.0
300,2020-11-17,41.0,12355.0
301,2020-11-18,29.0,12384.0
302,2020-11-19,68.0,12452.0
303,2020-11-20,94.0,12546.0
304,2020-11-21,32.0,12578.0
305,2020-11-22,30.0,12608.0
306,2020-11-23,150.0,12758.0
307,2020-11-24,52.0,12810.0
308,2020-11-25,44.0,12854.0
309,2020-11-26,35.0,12889.0
310,2020-11-27,44.0,12933.0
311,2020-11-28,14.0,12947.0
312,2020-11-29,47.0,12994.0
313,2020-11-30,17.0,13011.0
314,2020-12-01,38.0,13049.0
315,2020-12-02,21.0,13070.0
316,2020-12-03,36.0,13106.0
317,2020-12-04,37.0,13143.0
318,2020-12-05,16.0,13159.0
319,2020-12-06,39.0,13198.0
320,2020-12-07,15.0,13213.0
321,2020-12-08,35.0,13248.0
322,2020-12-09,26.0,13274.0
323,2020-12-10,34.0,13308.0
324,2020-12-11,18.0,13326.0
325,2020-12-12,22.0,13348.0
326,2020-12-13,20.0,13368.0
327,2020-12-14,11.0,13379.0
328,2020-12-15,13.0,13392.0
329,2020-12-16,10.0,13402.0
330,2020-12-17,16.0,13418.0
331,2020-12-18,26.0,13444.0
332,2020-12-19,30.0,13474.0
333,2020-12-20,19.0,13493.0
334,2020-12-21,8.0,13501.0
335,2020-12-22,23.0,13524.0
336,2020-12-23,13.0,13537.0
337,2020-12-24,21.0,13558.0
338,2020-12-25,25.0,13583.0
339,2020-12-26,35.0,13618.0
340,2020-12-27,26.0,13644.0
341,2020-12-28,16.0,13660.0
342,2020-12-29,31.0,13691.0
343,2020-12-30,47.0,13738.0
344,2020-12-31,19.0,13757.0
345,2021-01-01,47.0,13804.0
346,2021-01-02,30.0,13834.0
347,2021-01-03,33.0,13867.0
348,2021-01-04,26.0,13893.0
349,2021-01-05,37.0,13930.0
350,2021-01-06,37.0,13967.0
351,2021-01-07,21.0,13988.0
352,2021-01-08,52.0,14040.0
353,2021-01-09,25.0,14065.0
354,2021-01-10,44.0,14109.0
355,2021-01-11,50.0,14159.0
356,2021-01-12,59.0,14218.0
357,2021-01-13,59.0,14277.0
358,2021-01-14,48.0,14325.0
359,2021-01-15,50.0,14375.0
360,2021-01-16,51.0,14426.0
361,2021-01-17,87.0,14513.0
362,2021-01-18,69.0,14582.0
363,2021-01-19,51.0,14633.0
364,2021-01-20,79.0,14712.0
365,2021-01-21,53.0,14765.0
366,2021-01-22,65.0,14830.0
367,2021-01-23,55.0,14885.0
368,2021-01-24,108.0,14993.0
369,2021-01-25,109.0,15102.0
370,2021-01-26,145.0,15247.0
371,2021-01-27,143.0,15390.0
372,2021-01-28,106.0,15496.0
373,2021-01-29,118.0,15614.0
374,2021-01-30,122.0,15736.0
375,2021-01-31,105.0,15841.0
376,2021-02-01,215.0,16056.0
377,2021-02-02,99.0,16155.0
378,2021-02-03,121.0,16276.0
379,2021-02-04,134.0,16410.0
380,2021-02-05,137.0,16547.0
381,2021-02-06,109.0,16656.0
382,2021-02-07,127.0,16783.0
383,2021-02-08,126.0,16909.0
384,2021-02-09,192.0,17101.0
385,2021-02-10,100.0,17201.0
386,2021-02-11,186.0,17387.0
387,2021-02-12,120.0,17507.0
388,2021-02-13,209.0,17716.0
389,2021-02-14,112.0,17828.0
390,2021-02-15,125.0,17953.0
391,2021-02-16,129.0,18082.0
392,2021-02-17,142.0,18224.0
