,dates,cases,cumul
137,2020-06-07,284.0,2924.0
138,2020-06-08,148.0,3072.0
139,2020-06-09,262.0,3334.0
140,2020-06-10,204.0,3538.0
141,2020-06-11,124.0,3662.0
142,2020-06-12,134.0,3796.0
143,2020-06-13,145.0,3941.0
144,2020-06-14,0.0,3941.0
145,2020-06-15,224.0,4165.0
146,2020-06-16,144.0,4309.0
147,2020-06-17,132.0,4441.0
148,2020-06-18,106.0,4547.0
149,2020-06-19,141.0,4688.0
150,2020-06-20,228.0,4916.0
151,2020-06-21,64.0,4980.0
152,2020-06-22,97.0,5077.0
153,2020-06-23,134.0,5211.0
154,2020-06-24,5.0,5216.0
155,2020-06-25,108.0,5324.0
156,2020-06-26,105.0,5429.0
157,2020-06-27,114.0,5543.0
158,2020-06-28,179.0,5722.0
159,2020-06-29,0.0,5722.0
160,2020-06-30,125.0,5847.0
161,2020-07-01,86.0,5933.0
162,2020-07-02,42.0,5975.0
163,2020-07-03,65.0,6040.0
164,2020-07-04,61.0,6101.0
165,2020-07-05,129.0,6230.0
166,2020-07-06,64.0,6294.0
167,2020-07-07,39.0,6333.0
168,2020-07-08,38.0,6371.0
169,2020-07-09,61.0,6432.0
170,2020-07-10,54.0,6486.0
171,2020-07-11,96.0,6582.0
172,2020-07-12,35.0,6617.0
173,2020-07-13,73.0,6690.0
174,2020-07-14,37.0,6727.0
175,2020-07-15,0.0,6727.0
176,2020-07-16,104.0,6831.0
177,2020-07-17,71.0,6902.0
178,2020-07-18,46.0,6948.0
179,2020-07-19,27.0,6975.0
180,2020-07-20,78.0,7053.0
181,2020-07-21,10.0,7063.0
182,2020-07-22,37.0,7100.0
183,2020-07-23,46.0,7146.0
184,2020-07-24,21.0,7167.0
185,2020-07-25,30.0,7197.0
186,2020-07-26,63.0,7260.0
187,2020-07-27,37.0,7297.0
188,2020-07-28,18.0,7315.0
189,2020-07-29,25.0,7340.0
190,2020-07-30,31.0,7371.0
191,2020-07-31,7.0,7378.0
192,2020-08-01,34.0,7412.0
193,2020-08-02,12.0,7424.0
194,2020-08-03,44.0,7468.0
195,2020-08-04,8.0,7476.0
196,2020-08-05,35.0,7511.0
197,2020-08-06,21.0,7532.0
198,2020-08-07,12.0,7544.0
199,2020-08-08,38.0,7582.0
200,2020-08-09,17.0,7599.0
201,2020-08-10,12.0,7611.0
202,2020-08-11,23.0,7634.0
203,2020-08-12,15.0,7649.0
204,2020-08-13,94.0,7743.0
205,2020-08-14,38.0,7781.0
206,2020-08-15,29.0,7810.0
207,2020-08-16,21.0,7831.0
208,2020-08-17,48.0,7879.0
209,2020-08-18,18.0,7897.0
210,2020-08-19,24.0,7921.0
211,2020-08-20,28.0,7949.0
212,2020-08-21,48.0,7997.0
213,2020-08-22,19.0,8016.0
214,2020-08-23,34.0,8050.0
215,2020-08-24,32.0,8082.0
216,2020-08-25,28.0,8110.0
217,2020-08-26,2.0,8112.0
218,2020-08-27,10.0,8122.0
219,2020-08-28,29.0,8151.0
220,2020-08-29,10.0,8161.0
221,2020-08-30,13.0,8174.0
222,2020-08-31,35.0,8209.0
223,2020-09-01,15.0,8224.0
224,2020-09-02,0.0,8224.0
225,2020-09-03,34.0,8258.0
226,2020-09-04,0.0,8258.0
227,2020-09-05,68.0,8326.0
228,2020-09-06,0.0,8326.0
229,2020-09-07,34.0,8360.0
230,2020-09-08,0.0,8360.0
231,2020-09-09,2.0,8362.0
232,2020-09-10,14.0,8376.0
233,2020-09-11,53.0,8429.0
234,2020-09-12,28.0,8457.0
235,2020-09-13,0.0,8457.0
236,2020-09-14,21.0,8478.0
237,2020-09-15,15.0,8493.0
238,2020-09-16,6.0,8499.0
239,2020-09-17,31.0,8530.0
240,2020-09-18,26.0,8556.0
241,2020-09-19,0.0,8556.0
242,2020-09-20,44.0,8600.0
243,2020-09-21,0.0,8600.0
244,2020-09-22,24.0,8624.0
245,2020-09-23,0.0,8624.0
246,2020-09-24,22.0,8646.0
247,2020-09-25,0.0,8646.0
248,2020-09-26,38.0,8684.0
249,2020-09-27,0.0,8684.0
250,2020-09-28,39.0,8723.0
251,2020-09-29,17.0,8740.0
252,2020-09-30,0.0,8740.0
253,2020-10-01,26.0,8766.0
254,2020-10-02,0.0,8766.0
255,2020-10-03,26.0,8792.0
256,2020-10-04,0.0,8792.0
257,2020-10-05,27.0,8819.0
258,2020-10-06,0.0,8819.0
259,2020-10-07,0.0,8819.0
260,2020-10-08,19.0,8838.0
261,2020-10-09,16.0,8854.0
262,2020-10-10,0.0,8854.0
263,2020-10-11,6.0,8860.0
264,2020-10-12,22.0,8882.0
265,2020-10-13,0.0,8882.0
266,2020-10-14,5.0,8887.0
267,2020-10-15,21.0,8908.0
268,2020-10-16,0.0,8908.0
269,2020-10-17,17.0,8925.0
270,2020-10-18,0.0,8925.0
271,2020-10-19,0.0,8925.0
272,2020-10-20,0.0,8925.0
273,2020-10-21,51.0,8976.0
274,2020-10-22,3.0,8979.0
275,2020-10-23,0.0,8979.0
276,2020-10-24,20.0,8999.0
277,2020-10-25,16.0,9015.0
278,2020-10-26,11.0,9026.0
279,2020-10-27,0.0,9026.0
280,2020-10-28,0.0,9026.0
281,2020-10-29,20.0,9046.0
282,2020-10-30,8.0,9054.0
283,2020-10-31,0.0,9054.0
284,2020-11-01,0.0,9054.0
285,2020-11-02,0.0,9054.0
286,2020-11-03,0.0,9054.0
287,2020-11-04,0.0,9054.0
288,2020-11-05,46.0,9100.0
289,2020-11-06,9.0,9109.0
290,2020-11-07,0.0,9109.0
291,2020-11-08,18.0,9127.0
292,2020-11-09,0.0,9127.0
293,2020-11-10,0.0,9127.0
294,2020-11-11,10.0,9137.0
295,2020-11-12,15.0,9152.0
296,2020-11-13,0.0,9152.0
297,2020-11-14,16.0,9168.0
298,2020-11-15,0.0,9168.0
299,2020-11-16,11.0,9179.0
300,2020-11-17,9.0,9188.0
301,2020-11-18,3.0,9191.0
302,2020-11-19,0.0,9191.0
303,2020-11-20,17.0,9208.0
304,2020-11-21,3.0,9211.0
305,2020-11-22,3.0,9214.0
306,2020-11-23,0.0,9214.0
307,2020-11-24,10.0,9224.0
308,2020-11-25,5.0,9229.0
309,2020-11-26,19.0,9248.0
310,2020-11-27,8.0,9256.0
311,2020-11-28,8.0,9264.0
312,2020-11-29,0.0,9264.0
313,2020-11-30,8.0,9272.0
314,2020-12-01,22.0,9294.0
315,2020-12-02,2.0,9296.0
316,2020-12-03,7.0,9303.0
317,2020-12-04,10.0,9313.0
318,2020-12-05,34.0,9347.0
319,2020-12-06,23.0,9370.0
320,2020-12-07,0.0,9370.0
321,2020-12-08,29.0,9399.0
322,2020-12-09,0.0,9399.0
323,2020-12-10,35.0,9434.0
324,2020-12-11,0.0,9434.0
325,2020-12-12,31.0,9465.0
326,2020-12-13,26.0,9491.0
327,2020-12-14,18.0,9509.0
328,2020-12-15,56.0,9565.0
329,2020-12-16,32.0,9597.0
330,2020-12-17,0.0,9597.0
331,2020-12-18,30.0,9627.0
332,2020-12-19,21.0,9648.0
333,2020-12-20,26.0,9674.0
334,2020-12-21,0.0,9674.0
335,2020-12-22,97.0,9771.0
336,2020-12-23,34.0,9805.0
337,2020-12-24,41.0,9846.0
338,2020-12-25,0.0,9846.0
339,2020-12-26,0.0,9846.0
340,2020-12-27,0.0,9846.0
341,2020-12-28,112.0,9958.0
342,2020-12-29,0.0,9958.0
343,2020-12-30,41.0,9999.0
344,2020-12-31,0.0,9999.0
345,2021-01-01,16.0,10015.0
346,2021-01-02,0.0,10015.0
347,2021-01-03,62.0,10077.0
348,2021-01-04,50.0,10127.0
349,2021-01-05,0.0,10127.0
350,2021-01-06,0.0,10127.0
351,2021-01-07,0.0,10127.0
352,2021-01-08,76.0,10203.0
353,2021-01-09,38.0,10241.0
354,2021-01-10,0.0,10241.0
355,2021-01-11,31.0,10272.0
356,2021-01-12,0.0,10272.0
357,2021-01-13,114.0,10386.0
358,2021-01-14,29.0,10415.0
359,2021-01-15,154.0,10569.0
360,2021-01-16,66.0,10635.0
361,2021-01-17,146.0,10781.0
362,2021-01-18,0.0,10781.0
363,2021-01-19,71.0,10852.0
364,2021-01-20,55.0,10907.0
365,2021-01-21,56.0,10963.0
366,2021-01-22,0.0,10963.0
367,2021-01-23,72.0,11035.0
368,2021-01-24,64.0,11099.0
369,2021-01-25,0.0,11099.0
370,2021-01-26,187.0,11286.0
371,2021-01-27,0.0,11286.0
372,2021-01-28,0.0,11286.0
373,2021-01-29,116.0,11402.0
374,2021-01-30,58.0,11460.0
375,2021-01-31,73.0,11533.0
376,2021-02-01,0.0,11533.0
377,2021-02-02,57.0,11590.0
378,2021-02-03,82.0,11672.0
379,2021-02-04,20.0,11692.0
380,2021-02-05,0.0,11692.0
381,2021-02-06,66.0,11758.0
382,2021-02-07,48.0,11806.0
383,2021-02-08,0.0,11806.0
384,2021-02-09,102.0,11908.0
385,2021-02-10,61.0,11969.0
386,2021-02-11,22.0,11991.0
387,2021-02-12,25.0,12016.0
388,2021-02-13,0.0,12016.0
389,2021-02-14,127.0,12143.0
390,2021-02-15,0.0,12143.0
391,2021-02-16,49.0,12192.0
392,2021-02-17,14.0,12206.0
