,dates,cases,cumul
137,2020-06-07,0.0,1089.0
138,2020-06-08,111.0,1200.0
139,2020-06-09,0.0,1200.0
140,2020-06-10,0.0,1200.0
141,2020-06-11,0.0,1200.0
142,2020-06-12,121.0,1321.0
143,2020-06-13,36.0,1357.0
144,2020-06-14,1.0,1358.0
145,2020-06-15,24.0,1382.0
146,2020-06-16,23.0,1405.0
147,2020-06-17,7.0,1412.0
148,2020-06-18,4.0,1416.0
149,2020-06-19,14.0,1430.0
150,2020-06-20,0.0,1430.0
151,2020-06-21,0.0,1430.0
152,2020-06-22,0.0,1430.0
153,2020-06-23,47.0,1477.0
154,2020-06-24,12.0,1489.0
155,2020-06-25,8.0,1497.0
156,2020-06-26,34.0,1531.0
157,2020-06-27,0.0,1531.0
158,2020-06-28,26.0,1557.0
159,2020-06-29,11.0,1568.0
160,2020-06-30,26.0,1594.0
161,2020-07-01,38.0,1632.0
162,2020-07-02,0.0,1632.0
163,2020-07-03,0.0,1632.0
164,2020-07-04,0.0,1632.0
165,2020-07-05,0.0,1632.0
166,2020-07-06,0.0,1632.0
167,2020-07-07,263.0,1895.0
168,2020-07-08,0.0,1895.0
169,2020-07-09,0.0,1895.0
170,2020-07-10,0.0,1895.0
171,2020-07-11,0.0,1895.0
172,2020-07-12,0.0,1895.0
173,2020-07-13,0.0,1895.0
174,2020-07-14,0.0,1895.0
175,2020-07-15,0.0,1895.0
176,2020-07-16,0.0,1895.0
177,2020-07-17,915.0,2810.0
178,2020-07-18,170.0,2980.0
179,2020-07-19,0.0,2980.0
180,2020-07-20,346.0,3326.0
181,2020-07-21,60.0,3386.0
182,2020-07-22,197.0,3583.0
183,2020-07-23,206.0,3789.0
184,2020-07-24,67.0,3856.0
185,2020-07-25,472.0,4328.0
186,2020-07-26,153.0,4481.0
187,2020-07-27,71.0,4552.0
188,2020-07-28,450.0,5002.0
189,2020-07-29,247.0,5249.0
190,2020-07-30,306.0,5555.0
191,2020-07-31,408.0,5963.0
192,2020-08-01,265.0,6228.0
193,2020-08-02,119.0,6347.0
194,2020-08-03,233.0,6580.0
195,2020-08-04,213.0,6793.0
196,2020-08-05,229.0,7022.0
197,2020-08-06,142.0,7164.0
198,2020-08-07,322.0,7486.0
199,2020-08-08,417.0,7903.0
200,2020-08-09,182.0,8085.0
201,2020-08-10,125.0,8210.0
202,2020-08-11,65.0,8275.0
203,2020-08-12,226.0,8501.0
204,2020-08-13,162.0,8663.0
205,2020-08-14,358.0,9021.0
206,2020-08-15,165.0,9186.0
207,2020-08-16,157.0,9343.0
208,2020-08-17,496.0,9839.0
209,2020-08-18,142.0,9981.0
210,2020-08-19,237.0,10218.0
211,2020-08-20,154.0,10372.0
212,2020-08-21,255.0,10627.0
213,2020-08-22,204.0,10831.0
214,2020-08-23,251.0,11082.0
215,2020-08-24,66.0,11148.0
216,2020-08-25,137.0,11285.0
217,2020-08-26,91.0,11376.0
218,2020-08-27,225.0,11601.0
219,2020-08-28,178.0,11779.0
220,2020-08-29,123.0,11902.0
221,2020-08-30,123.0,12025.0
222,2020-08-31,72.0,12097.0
223,2020-09-01,284.0,12381.0
224,2020-09-02,34.0,12415.0
225,2020-09-03,108.0,12523.0
226,2020-09-04,116.0,12639.0
227,2020-09-05,70.0,12709.0
228,2020-09-06,67.0,12776.0
229,2020-09-07,60.0,12836.0
230,2020-09-08,116.0,12952.0
231,2020-09-09,160.0,13112.0
232,2020-09-10,102.0,13214.0
233,2020-09-11,109.0,13323.0
234,2020-09-12,143.0,13466.0
235,2020-09-13,73.0,13539.0
236,2020-09-14,181.0,13720.0
237,2020-09-15,99.0,13819.0
238,2020-09-16,68.0,13887.0
239,2020-09-17,41.0,13928.0
240,2020-09-18,94.0,14022.0
241,2020-09-19,48.0,14070.0
242,2020-09-20,61.0,14131.0
243,2020-09-21,44.0,14175.0
244,2020-09-22,214.0,14389.0
245,2020-09-23,54.0,14443.0
246,2020-09-24,48.0,14491.0
247,2020-09-25,24.0,14515.0
248,2020-09-26,97.0,14612.0
249,2020-09-27,29.0,14641.0
250,2020-09-28,19.0,14660.0
251,2020-09-29,55.0,14715.0
252,2020-09-30,44.0,14759.0
253,2020-10-01,43.0,14802.0
254,2020-10-02,28.0,14830.0
255,2020-10-03,144.0,14974.0
256,2020-10-04,78.0,15052.0
257,2020-10-05,37.0,15089.0
258,2020-10-06,81.0,15170.0
259,2020-10-07,54.0,15224.0
260,2020-10-08,77.0,15301.0
261,2020-10-09,38.0,15339.0
262,2020-10-10,76.0,15415.0
263,2020-10-11,43.0,15458.0
264,2020-10-12,91.0,15549.0
265,2020-10-13,38.0,15587.0
266,2020-10-14,29.0,15616.0
267,2020-10-15,43.0,15659.0
268,2020-10-16,0.0,15659.0
269,2020-10-17,130.0,15789.0
270,2020-10-18,64.0,15853.0
271,2020-10-19,44.0,15897.0
272,2020-10-20,85.0,15982.0
273,2020-10-21,18.0,16000.0
274,2020-10-22,35.0,16035.0
275,2020-10-23,60.0,16095.0
276,2020-10-24,22.0,16117.0
277,2020-10-25,0.0,16117.0
278,2020-10-26,83.0,16200.0
279,2020-10-27,43.0,16243.0
280,2020-10-28,42.0,16285.0
281,2020-10-29,40.0,16325.0
282,2020-10-30,90.0,16415.0
283,2020-10-31,17.0,16432.0
284,2020-11-01,48.0,16480.0
285,2020-11-02,63.0,16543.0
286,2020-11-03,118.0,16661.0
287,2020-11-04,37.0,16698.0
288,2020-11-05,72.0,16770.0
289,2020-11-06,49.0,16819.0
290,2020-11-07,89.0,16908.0
291,2020-11-08,46.0,16954.0
292,2020-11-09,17.0,16971.0
293,2020-11-10,26.0,16997.0
294,2020-11-11,39.0,17036.0
295,2020-11-12,20.0,17056.0
296,2020-11-13,37.0,17093.0
297,2020-11-14,4.0,17097.0
298,2020-11-15,26.0,17123.0
299,2020-11-16,64.0,17187.0
300,2020-11-17,56.0,17243.0
301,2020-11-18,37.0,17280.0
302,2020-11-19,70.0,17350.0
303,2020-11-20,23.0,17373.0
304,2020-11-21,21.0,17394.0
305,2020-11-22,30.0,17424.0
306,2020-11-23,30.0,17454.0
307,2020-11-24,12.0,17466.0
308,2020-11-25,69.0,17535.0
309,2020-11-26,18.0,17553.0
310,2020-11-27,16.0,17569.0
311,2020-11-28,20.0,17589.0
312,2020-11-29,19.0,17608.0
313,2020-11-30,39.0,17647.0
314,2020-12-01,18.0,17665.0
315,2020-12-02,35.0,17700.0
316,2020-12-03,30.0,17730.0
317,2020-12-04,127.0,17857.0
318,2020-12-05,41.0,17898.0
319,2020-12-06,18.0,17916.0
320,2020-12-07,15.0,17931.0
321,2020-12-08,32.0,17963.0
322,2020-12-09,99.0,18062.0
323,2020-12-10,29.0,18091.0
324,2020-12-11,70.0,18161.0
325,2020-12-12,56.0,18217.0
326,2020-12-13,57.0,18274.0
327,2020-12-14,48.0,18322.0
328,2020-12-15,106.0,18428.0
329,2020-12-16,28.0,18456.0
330,2020-12-17,48.0,18504.0
331,2020-12-18,71.0,18575.0
332,2020-12-19,45.0,18620.0
333,2020-12-20,96.0,18716.0
334,2020-12-21,52.0,18768.0
335,2020-12-22,113.0,18881.0
336,2020-12-23,241.0,19122.0
337,2020-12-24,112.0,19234.0
338,2020-12-25,337.0,19571.0
339,2020-12-26,100.0,19671.0
340,2020-12-27,163.0,19834.0
341,2020-12-28,109.0,19943.0
342,2020-12-29,234.0,20177.0
343,2020-12-30,285.0,20462.0
344,2020-12-31,263.0,20725.0
345,2021-01-01,272.0,20997.0
346,2021-01-02,233.0,21230.0
347,2021-01-03,352.0,21582.0
348,2021-01-04,411.0,21993.0
349,2021-01-05,652.0,22645.0
350,2021-01-06,850.0,23495.0
351,2021-01-07,802.0,24297.0
352,2021-01-08,1029.0,25326.0
353,2021-01-09,1241.0,26567.0
354,2021-01-10,1161.0,27728.0
355,2021-01-11,868.0,28596.0
356,2021-01-12,1161.0,29757.0
357,2021-01-13,1343.0,31100.0
358,2021-01-14,1700.0,32800.0
359,2021-01-15,1478.0,34278.0
360,2021-01-16,1796.0,36074.0
361,2021-01-17,1531.0,37605.0
362,2021-01-18,602.0,38207.0
363,2021-01-19,1308.0,39515.0
364,2021-01-20,1434.0,40949.0
365,2021-01-21,1264.0,42213.0
366,2021-01-22,1120.0,43333.0
367,2021-01-23,1259.0,44592.0
368,2021-01-24,745.0,45337.0
369,2021-01-25,809.0,46146.0
370,2021-01-26,1476.0,47622.0
371,2021-01-27,1289.0,48911.0
372,2021-01-28,1408.0,50319.0
373,2021-01-29,1305.0,51624.0
374,2021-01-30,1728.0,53352.0
375,2021-01-31,865.0,54217.0
376,2021-02-01,825.0,55042.0
377,2021-02-02,1191.0,56233.0
378,2021-02-03,1256.0,57489.0
379,2021-02-04,1514.0,59003.0
380,2021-02-05,1424.0,60427.0
381,2021-02-06,1000.0,61427.0
382,2021-02-07,1206.0,62633.0
383,2021-02-08,940.0,63573.0
384,2021-02-09,1037.0,64610.0
385,2021-02-10,963.0,65573.0
386,2021-02-11,1025.0,66598.0
387,2021-02-12,1083.0,67681.0
388,2021-02-13,773.0,68454.0
389,2021-02-14,983.0,69437.0
390,2021-02-15,811.0,70248.0
391,2021-02-16,575.0,70823.0
392,2021-02-17,854.0,71677.0
