,dates,cases,cumul
137,2020-06-07,55.0,1318.0
138,2020-06-08,24.0,1342.0
139,2020-06-09,33.0,1375.0
140,2020-06-10,86.0,1461.0
141,2020-06-11,77.0,1538.0
142,2020-06-12,74.0,1612.0
143,2020-06-13,50.0,1662.0
144,2020-06-14,53.0,1715.0
145,2020-06-15,29.0,1744.0
146,2020-06-16,52.0,1796.0
147,2020-06-17,75.0,1871.0
148,2020-06-18,68.0,1939.0
149,2020-06-19,119.0,2058.0
150,2020-06-20,69.0,2127.0
151,2020-06-21,86.0,2213.0
152,2020-06-22,64.0,2277.0
153,2020-06-23,91.0,2368.0
154,2020-06-24,147.0,2515.0
155,2020-06-25,169.0,2684.0
156,2020-06-26,152.0,2836.0
157,2020-06-27,143.0,2979.0
158,2020-06-28,151.0,3130.0
159,2020-06-29,139.0,3269.0
160,2020-06-30,190.0,3459.0
161,2020-07-01,294.0,3753.0
162,2020-07-02,270.0,4023.0
163,2020-07-03,288.0,4311.0
164,2020-07-04,310.0,4621.0
165,2020-07-05,375.0,4996.0
166,2020-07-06,245.0,5241.0
167,2020-07-07,245.0,5486.0
168,2020-07-08,350.0,5836.0
169,2020-07-09,649.0,6485.0
170,2020-07-10,360.0,6845.0
171,2020-07-11,386.0,7231.0
172,2020-07-12,365.0,7596.0
173,2020-07-13,440.0,8036.0
174,2020-07-14,446.0,8482.0
175,2020-07-15,504.0,8986.0
176,2020-07-16,560.0,9546.0
177,2020-07-17,423.0,9969.0
178,2020-07-18,582.0,10551.0
179,2020-07-19,563.0,11114.0
180,2020-07-20,420.0,11534.0
181,2020-07-21,277.0,11811.0
182,2020-07-22,550.0,12361.0
183,2020-07-23,768.0,13129.0
184,2020-07-24,540.0,13669.0
185,2020-07-25,931.0,14600.0
186,2020-07-26,629.0,15229.0
187,2020-07-27,612.0,15841.0
188,2020-07-28,503.0,16344.0
189,2020-07-29,456.0,16800.0
190,2020-07-30,490.0,17290.0
191,2020-07-31,530.0,17820.0
192,2020-08-01,367.0,18187.0
193,2020-08-02,788.0,18975.0
194,2020-08-03,427.0,19402.0
195,2020-08-04,435.0,19837.0
196,2020-08-05,580.0,20417.0
197,2020-08-06,653.0,21070.0
198,2020-08-07,1011.0,22081.0
199,2020-08-08,721.0,22802.0
200,2020-08-09,484.0,23286.0
201,2020-08-10,586.0,23872.0
202,2020-08-11,636.0,24508.0
203,2020-08-12,549.0,25057.0
204,2020-08-13,1072.0,26129.0
205,2020-08-14,802.0,26931.0
206,2020-08-15,806.0,27737.0
207,2020-08-16,728.0,28465.0
208,2020-08-17,619.0,29084.0
209,2020-08-18,559.0,29643.0
210,2020-08-19,766.0,30409.0
211,2020-08-20,666.0,31075.0
212,2020-08-21,1059.0,32134.0
213,2020-08-22,950.0,33084.0
214,2020-08-23,736.0,33820.0
215,2020-08-24,643.0,34463.0
216,2020-08-25,842.0,35305.0
217,2020-08-26,1002.0,36307.0
218,2020-08-27,985.0,37292.0
219,2020-08-28,1193.0,38485.0
220,2020-08-29,1214.0,39699.0
221,2020-08-30,0.0,39699.0
222,2020-08-31,1588.0,41287.0
223,2020-09-01,897.0,42184.0
224,2020-09-02,1121.0,43305.0
225,2020-09-03,1153.0,44458.0
226,2020-09-04,1222.0,45680.0
227,2020-09-05,1240.0,46920.0
228,2020-09-06,0.0,46920.0
229,2020-09-07,1860.0,48780.0
230,2020-09-08,1117.0,49897.0
231,2020-09-09,1327.0,51224.0
232,2020-09-10,1325.0,52549.0
233,2020-09-11,1420.0,53969.0
234,2020-09-12,1485.0,55454.0
235,2020-09-13,0.0,55454.0
236,2020-09-14,1907.0,57361.0
237,2020-09-15,776.0,58137.0
238,2020-09-16,1379.0,59516.0
239,2020-09-17,1302.0,60818.0
240,2020-09-18,1556.0,62374.0
241,2020-09-19,1338.0,63712.0
242,2020-09-20,0.0,63712.0
243,2020-09-21,1890.0,65602.0
244,2020-09-22,1087.0,66689.0
245,2020-09-23,1370.0,68059.0
246,2020-09-24,1400.0,69459.0
247,2020-09-25,1357.0,70816.0
248,2020-09-26,1233.0,72049.0
249,2020-09-27,0.0,72049.0
250,2020-09-28,1665.0,73714.0
251,2020-09-29,890.0,74604.0
252,2020-09-30,1156.0,75760.0
253,2020-10-01,1068.0,76828.0
254,2020-10-02,1001.0,77829.0
255,2020-10-03,1353.0,79182.0
256,2020-10-04,0.0,79182.0
257,2020-10-05,1947.0,81129.0
258,2020-10-06,1013.0,82142.0
259,2020-10-07,1355.0,83497.0
260,2020-10-08,1331.0,84828.0
261,2020-10-09,1225.0,86053.0
262,2020-10-10,1386.0,87439.0
263,2020-10-11,0.0,87439.0
264,2020-10-12,1784.0,89223.0
265,2020-10-13,1015.0,90238.0
266,2020-10-14,1542.0,91780.0
267,2020-10-15,1372.0,93152.0
268,2020-10-16,1196.0,94348.0
269,2020-10-17,1166.0,95514.0
270,2020-10-18,0.0,95514.0
271,2020-10-19,1561.0,97075.0
272,2020-10-20,847.0,97922.0
273,2020-10-21,1503.0,99425.0
274,2020-10-22,1191.0,100616.0
275,2020-10-23,1210.0,101826.0
276,2020-10-24,1262.0,103088.0
277,2020-10-25,0.0,103088.0
278,2020-10-26,1372.0,104460.0
279,2020-10-27,862.0,105322.0
280,2020-10-28,1231.0,106553.0
281,2020-10-29,1017.0,107570.0
282,2020-10-30,1296.0,108866.0
283,2020-10-31,1105.0,109971.0
284,2020-11-01,0.0,109971.0
285,2020-11-02,1286.0,111257.0
286,2020-11-03,863.0,112120.0
287,2020-11-04,1141.0,113261.0
288,2020-11-05,1106.0,114367.0
289,2020-11-06,1050.0,115417.0
290,2020-11-07,946.0,116363.0
291,2020-11-08,0.0,116363.0
292,2020-11-09,1224.0,117587.0
293,2020-11-10,979.0,118566.0
294,2020-11-11,1202.0,119768.0
295,2020-11-12,1171.0,120939.0
296,2020-11-13,1184.0,122123.0
297,2020-11-14,1100.0,123223.0
298,2020-11-15,0.0,123223.0
299,2020-11-16,1369.0,124592.0
300,2020-11-17,998.0,125590.0
301,2020-11-18,1422.0,127012.0
302,2020-11-19,1219.0,128231.0
303,2020-11-20,1187.0,129418.0
304,2020-11-21,0.0,129418.0
305,2020-11-22,0.0,129418.0
306,2020-11-23,2877.0,132295.0
307,2020-11-24,895.0,133190.0
308,2020-11-25,1330.0,134520.0
309,2020-11-26,1222.0,135742.0
310,2020-11-27,1351.0,137093.0
311,2020-11-28,0.0,137093.0
312,2020-11-29,0.0,137093.0
313,2020-11-30,2545.0,139638.0
314,2020-12-01,534.0,140172.0
315,2020-12-02,1168.0,141340.0
316,2020-12-03,1165.0,142505.0
317,2020-12-04,1180.0,143685.0
318,2020-12-05,0.0,143685.0
319,2020-12-06,0.0,143685.0
320,2020-12-07,2736.0,146421.0
321,2020-12-08,1009.0,147430.0
322,2020-12-09,1258.0,148688.0
323,2020-12-10,1127.0,149815.0
324,2020-12-11,1132.0,150947.0
325,2020-12-12,0.0,150947.0
326,2020-12-13,0.0,150947.0
327,2020-12-14,2222.0,153169.0
328,2020-12-15,927.0,154096.0
329,2020-12-16,1167.0,155263.0
330,2020-12-17,1125.0,156388.0
331,2020-12-18,1084.0,157472.0
332,2020-12-19,0.0,157472.0
333,2020-12-20,0.0,157472.0
334,2020-12-21,2421.0,159893.0
335,2020-12-22,911.0,160804.0
336,2020-12-23,1138.0,161942.0
337,2020-12-24,1048.0,162990.0
338,2020-12-25,0.0,162990.0
339,2020-12-26,0.0,162990.0
340,2020-12-27,0.0,162990.0
341,2020-12-28,2772.0,165762.0
342,2020-12-29,1037.0,166799.0
343,2020-12-30,1315.0,168114.0
344,2020-12-31,1207.0,169321.0
345,2021-01-01,0.0,169321.0
346,2021-01-02,0.0,169321.0
347,2021-01-03,0.0,169321.0
348,2021-01-04,3115.0,172436.0
349,2021-01-05,1155.0,173591.0
350,2021-01-06,1447.0,175038.0
351,2021-01-07,1369.0,176407.0
352,2021-01-08,1207.0,177614.0
353,2021-01-09,0.0,177614.0
354,2021-01-10,0.0,177614.0
355,2021-01-11,2447.0,180061.0
356,2021-01-12,1032.0,181093.0
357,2021-01-13,1063.0,182156.0
358,2021-01-14,1086.0,183242.0
359,2021-01-15,945.0,184187.0
360,2021-01-16,0.0,184187.0
361,2021-01-17,0.0,184187.0
362,2021-01-18,1829.0,186016.0
363,2021-01-19,861.0,186877.0
364,2021-01-20,835.0,187712.0
365,2021-01-21,765.0,188477.0
366,2021-01-22,831.0,189308.0
367,2021-01-23,0.0,189308.0
368,2021-01-24,0.0,189308.0
369,2021-01-25,1437.0,190745.0
370,2021-01-26,600.0,191345.0
371,2021-01-27,721.0,192066.0
372,2021-01-28,571.0,192637.0
373,2021-01-29,639.0,193276.0
374,2021-01-30,0.0,193276.0
375,2021-01-31,0.0,193276.0
376,2021-02-01,1293.0,194569.0
377,2021-02-02,440.0,195009.0
378,2021-02-03,528.0,195537.0
379,2021-02-04,455.0,195992.0
380,2021-02-05,446.0,196438.0
381,2021-02-06,0.0,196438.0
382,2021-02-07,0.0,196438.0
383,2021-02-08,997.0,197435.0
384,2021-02-09,417.0,197852.0
385,2021-02-10,486.0,198338.0
386,2021-02-11,418.0,198756.0
387,2021-02-12,431.0,199187.0
388,2021-02-13,0.0,199187.0
389,2021-02-14,0.0,199187.0
390,2021-02-15,837.0,200024.0
391,2021-02-16,430.0,200454.0
392,2021-02-17,434.0,200888.0
