,dates,cases,cumul
136,2020-06-06,307.0,6792.0
137,2020-06-07,263.0,7055.0
138,2020-06-08,447.0,7502.0
139,2020-06-09,364.0,7866.0
140,2020-06-10,355.0,8221.0
141,2020-06-11,340.0,8561.0
142,2020-06-12,421.0,8982.0
143,2020-06-13,509.0,9491.0
144,2020-06-14,354.0,9845.0
145,2020-06-15,427.0,10272.0
146,2020-06-16,434.0,10706.0
147,2020-06-17,545.0,11251.0
148,2020-06-18,617.0,11868.0
149,2020-06-19,641.0,12509.0
150,2020-06-20,246.0,12755.0
151,2020-06-21,390.0,13145.0
152,2020-06-22,624.0,13769.0
153,2020-06-23,771.0,14540.0
154,2020-06-24,279.0,14819.0
155,2020-06-25,800.0,15619.0
156,2020-06-26,209.0,15828.0
157,2020-06-27,569.0,16397.0
158,2020-06-28,533.0,16930.0
159,2020-06-29,479.0,17409.0
160,2020-06-30,687.0,18096.0
161,2020-07-01,915.0,19011.0
162,2020-07-02,1061.0,20072.0
163,2020-07-03,1221.0,21293.0
164,2020-07-04,1208.0,22501.0
165,2020-07-05,747.0,23248.0
166,2020-07-06,724.0,23972.0
167,2020-07-07,815.0,24787.0
168,2020-07-08,624.0,25411.0
169,2020-07-09,1247.0,26658.0
170,2020-07-10,961.0,27619.0
171,2020-07-11,979.0,28598.0
172,2020-07-12,757.0,29355.0
173,2020-07-13,387.0,29742.0
174,2020-07-14,1130.0,30872.0
175,2020-07-15,1202.0,32074.0
176,2020-07-16,865.0,32939.0
177,2020-07-17,870.0,33809.0
178,2020-07-18,4233.0,38042.0
179,2020-07-19,635.0,38677.0
180,2020-07-20,362.0,39039.0
181,2020-07-21,1190.0,40229.0
182,2020-07-22,906.0,41135.0
183,2020-07-23,1057.0,42192.0
184,2020-07-24,1091.0,43283.0
185,2020-07-25,1209.0,44492.0
186,2020-07-26,561.0,45053.0
187,2020-07-27,256.0,45309.0
188,2020-07-28,1142.0,46451.0
189,2020-07-29,1154.0,47605.0
190,2020-07-30,1221.0,48826.0
191,2020-07-31,963.0,49789.0
192,2020-08-01,1190.0,50979.0
193,2020-08-02,327.0,51306.0
194,2020-08-03,236.0,51542.0
195,2020-08-04,823.0,52365.0
196,2020-08-05,1144.0,53509.0
197,2020-08-06,830.0,54339.0
198,2020-08-07,931.0,55270.0
199,2020-08-08,919.0,56189.0
200,2020-08-09,416.0,56605.0
201,2020-08-10,382.0,56987.0
202,2020-08-11,979.0,57966.0
203,2020-08-12,1123.0,59089.0
204,2020-08-13,1195.0,60284.0
205,2020-08-14,1144.0,61428.0
206,2020-08-15,885.0,62313.0
207,2020-08-16,249.0,62562.0
208,2020-08-17,382.0,62944.0
209,2020-08-18,903.0,63847.0
210,2020-08-19,1034.0,64881.0
211,2020-08-20,1102.0,65983.0
212,2020-08-21,958.0,66941.0
213,2020-08-22,915.0,67856.0
214,2020-08-23,332.0,68188.0
215,2020-08-24,345.0,68533.0
216,2020-08-25,1118.0,69651.0
217,2020-08-26,1063.0,70714.0
218,2020-08-27,1142.0,71856.0
219,2020-08-28,1065.0,72921.0
220,2020-08-29,758.0,73679.0
221,2020-08-30,233.0,73912.0
222,2020-08-31,162.0,74074.0
223,2020-09-01,819.0,74893.0
224,2020-09-02,751.0,75644.0
225,2020-09-03,714.0,76358.0
226,2020-09-04,682.0,77040.0
227,2020-09-05,441.0,77481.0
228,2020-09-06,202.0,77683.0
229,2020-09-07,145.0,77828.0
230,2020-09-08,893.0,78721.0
231,2020-09-09,901.0,79622.0
232,2020-09-10,684.0,80306.0
233,2020-09-11,703.0,81009.0
234,2020-09-12,649.0,81658.0
235,2020-09-13,251.0,81909.0
236,2020-09-14,263.0,82172.0
237,2020-09-15,512.0,82684.0
238,2020-09-16,240.0,82924.0
239,2020-09-17,740.0,83664.0
240,2020-09-18,680.0,84344.0
241,2020-09-19,808.0,85152.0
242,2020-09-20,292.0,85444.0
243,2020-09-21,237.0,85681.0
244,2020-09-22,942.0,86623.0
245,2020-09-23,819.0,87442.0
246,2020-09-24,491.0,87933.0
247,2020-09-25,945.0,88878.0
248,2020-09-26,824.0,89702.0
249,2020-09-27,390.0,90092.0
250,2020-09-28,171.0,90263.0
251,2020-09-29,705.0,90968.0
252,2020-09-30,778.0,91746.0
253,2020-10-01,663.0,92409.0
254,2020-10-02,681.0,93090.0
255,2020-10-03,658.0,93748.0
256,2020-10-04,215.0,93963.0
257,2020-10-05,219.0,94182.0
258,2020-10-06,688.0,94870.0
259,2020-10-07,834.0,95704.0
260,2020-10-08,776.0,96480.0
261,2020-10-09,455.0,96935.0
262,2020-10-10,609.0,97544.0
263,2020-10-11,171.0,97715.0
264,2020-10-12,111.0,97826.0
265,2020-10-13,554.0,98380.0
266,2020-10-14,714.0,99094.0
267,2020-10-15,671.0,99765.0
268,2020-10-16,666.0,100431.0
269,2020-10-17,597.0,101028.0
270,2020-10-18,332.0,101360.0
271,2020-10-19,239.0,101599.0
272,2020-10-20,620.0,102219.0
273,2020-10-21,196.0,102415.0
274,2020-10-22,757.0,103172.0
275,2020-10-23,730.0,103902.0
276,2020-10-24,730.0,104632.0
277,2020-10-25,155.0,104787.0
278,2020-10-26,107.0,104894.0
279,2020-10-27,677.0,105571.0
280,2020-10-28,749.0,106320.0
281,2020-10-29,470.0,106790.0
282,2020-10-30,549.0,107339.0
283,2020-10-31,600.0,107939.0
284,2020-11-01,165.0,108104.0
285,2020-11-02,0.0,108104.0
286,2020-11-03,379.0,108483.0
287,2020-11-04,664.0,109147.0
288,2020-11-05,702.0,109849.0
289,2020-11-06,653.0,110502.0
290,2020-11-07,548.0,111050.0
291,2020-11-08,212.0,111262.0
292,2020-11-09,98.0,111360.0
293,2020-11-10,769.0,112129.0
294,2020-11-11,682.0,112811.0
295,2020-11-12,732.0,113543.0
296,2020-11-13,580.0,114123.0
297,2020-11-14,596.0,114719.0
298,2020-11-15,166.0,114885.0
299,2020-11-16,147.0,115032.0
300,2020-11-17,698.0,115730.0
301,2020-11-18,651.0,116381.0
302,2020-11-19,685.0,117066.0
303,2020-11-20,691.0,117757.0
304,2020-11-21,660.0,118417.0
305,2020-11-22,212.0,118629.0
306,2020-11-23,93.0,118722.0
307,2020-11-24,627.0,119349.0
308,2020-11-25,640.0,119989.0
309,2020-11-26,696.0,120685.0
310,2020-11-27,447.0,121132.0
311,2020-11-28,666.0,121798.0
312,2020-11-29,173.0,121971.0
313,2020-11-30,91.0,122062.0
314,2020-12-01,712.0,122774.0
315,2020-12-02,686.0,123460.0
316,2020-12-03,593.0,124053.0
317,2020-12-04,752.0,124805.0
318,2020-12-05,547.0,125352.0
319,2020-12-06,198.0,125550.0
320,2020-12-07,124.0,125674.0
321,2020-12-08,799.0,126473.0
322,2020-12-09,654.0,127127.0
323,2020-12-10,659.0,127786.0
324,2020-12-11,755.0,128541.0
325,2020-12-12,558.0,129099.0
326,2020-12-13,183.0,129282.0
327,2020-12-14,123.0,129405.0
328,2020-12-15,677.0,130082.0
329,2020-12-16,746.0,130828.0
330,2020-12-17,607.0,131435.0
331,2020-12-18,627.0,132062.0
332,2020-12-19,533.0,132595.0
333,2020-12-20,170.0,132765.0
334,2020-12-21,102.0,132867.0
335,2020-12-22,734.0,133601.0
336,2020-12-23,655.0,134256.0
337,2020-12-24,638.0,134894.0
338,2020-12-25,186.0,135080.0
339,2020-12-26,91.0,135171.0
340,2020-12-27,138.0,135309.0
341,2020-12-28,132.0,135441.0
342,2020-12-29,846.0,136287.0
343,2020-12-30,879.0,137166.0
344,2020-12-31,846.0,138012.0
345,2021-01-01,224.0,138236.0
346,2021-01-02,80.0,138316.0
347,2021-01-03,159.0,138475.0
348,2021-01-04,181.0,138656.0
349,2021-01-05,763.0,139419.0
350,2021-01-06,783.0,140202.0
351,2021-01-07,872.0,141074.0
352,2021-01-08,990.0,142064.0
353,2021-01-09,1063.0,143127.0
354,2021-01-10,116.0,143243.0
355,2021-01-11,0.0,143243.0
356,2021-01-12,1739.0,144982.0
357,2021-01-13,1004.0,145986.0
358,2021-01-14,951.0,146937.0
359,2021-01-15,623.0,147560.0
360,2021-01-16,1038.0,148598.0
361,2021-01-17,290.0,148888.0
362,2021-01-18,258.0,149146.0
363,2021-01-19,1131.0,150277.0
364,2021-01-20,1047.0,151324.0
365,2021-01-21,1071.0,152395.0
366,2021-01-22,561.0,152956.0
367,2021-01-23,934.0,153890.0
368,2021-01-24,322.0,154212.0
369,2021-01-25,218.0,154430.0
370,2021-01-26,1029.0,155459.0
371,2021-01-27,1038.0,156497.0
372,2021-01-28,1098.0,157595.0
373,2021-01-29,741.0,158336.0
374,2021-01-30,782.0,159118.0
375,2021-01-31,386.0,159504.0
376,2021-02-01,128.0,159632.0
377,2021-02-02,667.0,160299.0
378,2021-02-03,667.0,160966.0
379,2021-02-04,699.0,161665.0
380,2021-02-05,630.0,162295.0
381,2021-02-06,642.0,162937.0
382,2021-02-07,200.0,163137.0
383,2021-02-08,110.0,163247.0
384,2021-02-09,746.0,163993.0
385,2021-02-10,753.0,164746.0
386,2021-02-11,786.0,165532.0
387,2021-02-12,751.0,166283.0
388,2021-02-13,788.0,167071.0
389,2021-02-14,208.0,167279.0
390,2021-02-15,104.0,167383.0
391,2021-02-16,720.0,168103.0
392,2021-02-17,777.0,168880.0
