,dates,cases,cumul
137,2020-06-07,36.0,1194.0
138,2020-06-08,40.0,1234.0
139,2020-06-09,29.0,1263.0
140,2020-06-10,6.0,1269.0
141,2020-06-11,29.0,1298.0
142,2020-06-12,28.0,1326.0
143,2020-06-13,58.0,1384.0
144,2020-06-14,53.0,1437.0
145,2020-06-15,49.0,1486.0
146,2020-06-16,129.0,1615.0
147,2020-06-17,141.0,1756.0
148,2020-06-18,77.0,1833.0
149,2020-06-19,83.0,1916.0
150,2020-06-20,82.0,1998.0
151,2020-06-21,75.0,2073.0
152,2020-06-22,96.0,2169.0
153,2020-06-23,47.0,2216.0
154,2020-06-24,52.0,2268.0
155,2020-06-25,95.0,2363.0
156,2020-06-26,69.0,2432.0
157,2020-06-27,62.0,2494.0
158,2020-06-28,96.0,2590.0
159,2020-06-29,87.0,2677.0
160,2020-06-30,122.0,2799.0
161,2020-07-01,79.0,2878.0
162,2020-07-02,113.0,2991.0
163,2020-07-03,73.0,3064.0
164,2020-07-04,114.0,3178.0
165,2020-07-05,178.0,3356.0
166,2020-07-06,152.0,3508.0
167,2020-07-07,195.0,3703.0
168,2020-07-08,183.0,3886.0
169,2020-07-09,214.0,4100.0
170,2020-07-10,207.0,4307.0
171,2020-07-11,205.0,4512.0
172,2020-07-12,203.0,4715.0
173,2020-07-13,216.0,4931.0
174,2020-07-14,187.0,5118.0
175,2020-07-15,119.0,5237.0
176,2020-07-16,132.0,5369.0
177,2020-07-17,103.0,5472.0
178,2020-07-18,145.0,5617.0
179,2020-07-19,118.0,5735.0
180,2020-07-20,142.0,5877.0
181,2020-07-21,168.0,6045.0
182,2020-07-22,241.0,6286.0
183,2020-07-23,181.0,6467.0
184,2020-07-24,213.0,6680.0
185,2020-07-25,237.0,6917.0
186,2020-07-26,220.0,7137.0
187,2020-07-27,276.0,7413.0
188,2020-07-28,239.0,7652.0
189,2020-07-29,194.0,7846.0
190,2020-07-30,258.0,8104.0
191,2020-07-31,226.0,8330.0
192,2020-08-01,224.0,8554.0
193,2020-08-02,245.0,8799.0
194,2020-08-03,250.0,9049.0
195,2020-08-04,225.0,9274.0
196,2020-08-05,218.0,9492.0
197,2020-08-06,196.0,9688.0
198,2020-08-07,181.0,9869.0
199,2020-08-08,190.0,10059.0
200,2020-08-09,188.0,10247.0
201,2020-08-10,172.0,10419.0
202,2020-08-11,171.0,10590.0
203,2020-08-12,205.0,10795.0
204,2020-08-13,193.0,10988.0
205,2020-08-14,142.0,11130.0
206,2020-08-15,145.0,11275.0
207,2020-08-16,141.0,11416.0
208,2020-08-17,129.0,11545.0
209,2020-08-18,141.0,11686.0
210,2020-08-19,162.0,11848.0
211,2020-08-20,158.0,12006.0
212,2020-08-21,162.0,12168.0
213,2020-08-22,169.0,12337.0
214,2020-08-23,111.0,12448.0
215,2020-08-24,99.0,12547.0
216,2020-08-25,136.0,12683.0
217,2020-08-26,157.0,12840.0
218,2020-08-27,141.0,12981.0
219,2020-08-28,119.0,13100.0
220,2020-08-29,115.0,13215.0
221,2020-08-30,119.0,13334.0
222,2020-08-31,120.0,13454.0
223,2020-09-01,147.0,13601.0
224,2020-09-02,112.0,13713.0
225,2020-09-03,78.0,13791.0
226,2020-09-04,119.0,13910.0
227,2020-09-05,117.0,14027.0
228,2020-09-06,92.0,14119.0
229,2020-09-07,85.0,14204.0
230,2020-09-08,97.0,14301.0
231,2020-09-09,76.0,14377.0
232,2020-09-10,69.0,14446.0
233,2020-09-11,50.0,14496.0
234,2020-09-12,70.0,14566.0
235,2020-09-13,71.0,14637.0
236,2020-09-14,55.0,14692.0
237,2020-09-15,71.0,14763.0
238,2020-09-16,76.0,14839.0
239,2020-09-17,43.0,14882.0
240,2020-09-18,57.0,14939.0
241,2020-09-19,63.0,15002.0
242,2020-09-20,61.0,15063.0
243,2020-09-21,79.0,15142.0
244,2020-09-22,66.0,15208.0
245,2020-09-23,62.0,15270.0
246,2020-09-24,63.0,15333.0
247,2020-09-25,46.0,15379.0
248,2020-09-26,46.0,15425.0
249,2020-09-27,47.0,15472.0
250,2020-09-28,48.0,15520.0
251,2020-09-29,54.0,15574.0
252,2020-09-30,46.0,15620.0
253,2020-10-01,43.0,15663.0
254,2020-10-02,42.0,15705.0
255,2020-10-03,53.0,15758.0
256,2020-10-04,56.0,15814.0
257,2020-10-05,41.0,15855.0
258,2020-10-06,34.0,15889.0
259,2020-10-07,49.0,15938.0
260,2020-10-08,33.0,15971.0
261,2020-10-09,79.0,16050.0
262,2020-10-10,80.0,16130.0
263,2020-10-11,49.0,16179.0
264,2020-10-12,68.0,16247.0
265,2020-10-13,98.0,16345.0
266,2020-10-14,80.0,16425.0
267,2020-10-15,77.0,16502.0
268,2020-10-16,104.0,16606.0
269,2020-10-17,148.0,16754.0
270,2020-10-18,137.0,16891.0
271,2020-10-19,118.0,17009.0
272,2020-10-20,130.0,17139.0
273,2020-10-21,124.0,17263.0
274,2020-10-22,159.0,17422.0
275,2020-10-23,169.0,17591.0
276,2020-10-24,166.0,17757.0
277,2020-10-25,186.0,17943.0
278,2020-10-26,0.0,17943.0
279,2020-10-27,0.0,17943.0
280,2020-10-28,683.0,18626.0
281,2020-10-29,0.0,18626.0
282,2020-10-30,702.0,19328.0
283,2020-10-31,0.0,19328.0
284,2020-11-01,0.0,19328.0
285,2020-11-02,851.0,20179.0
286,2020-11-03,820.0,20999.0
287,2020-11-04,546.0,21545.0
288,2020-11-05,661.0,22206.0
289,2020-11-06,728.0,22934.0
290,2020-11-07,0.0,22934.0
291,2020-11-08,0.0,22934.0
292,2020-11-09,1858.0,24792.0
293,2020-11-10,596.0,25388.0
294,2020-11-11,733.0,26121.0
295,2020-11-12,767.0,26888.0
296,2020-11-13,963.0,27851.0
297,2020-11-14,0.0,27851.0
298,2020-11-15,1266.0,29117.0
299,2020-11-16,688.0,29805.0
300,2020-11-17,0.0,29805.0
301,2020-11-18,1410.0,31215.0
302,2020-11-19,807.0,32022.0
303,2020-11-20,855.0,32877.0
304,2020-11-21,711.0,33588.0
305,2020-11-22,707.0,34295.0
306,2020-11-23,645.0,34940.0
307,2020-11-24,609.0,35549.0
308,2020-11-25,704.0,36253.0
309,2020-11-26,775.0,37028.0
310,2020-11-27,764.0,37792.0
311,2020-11-28,639.0,38431.0
312,2020-11-29,626.0,39057.0
313,2020-11-30,539.0,39596.0
314,2020-12-01,521.0,40117.0
315,2020-12-02,0.0,40117.0
316,2020-12-03,0.0,40117.0
317,2020-12-04,0.0,40117.0
318,2020-12-05,2220.0,42337.0
319,2020-12-06,468.0,42805.0
320,2020-12-07,519.0,43324.0
321,2020-12-08,557.0,43881.0
322,2020-12-09,561.0,44442.0
323,2020-12-10,562.0,45004.0
324,2020-12-11,590.0,45594.0
325,2020-12-12,524.0,46118.0
326,2020-12-13,462.0,46580.0
327,2020-12-14,329.0,46909.0
328,2020-12-15,294.0,47203.0
329,2020-12-16,296.0,47499.0
330,2020-12-17,0.0,47499.0
331,2020-12-18,838.0,48337.0
332,2020-12-19,345.0,48682.0
333,2020-12-20,223.0,48905.0
334,2020-12-21,264.0,49169.0
335,2020-12-22,0.0,49169.0
336,2020-12-23,271.0,49440.0
337,2020-12-24,0.0,49440.0
338,2020-12-25,695.0,50135.0
339,2020-12-26,270.0,50405.0
340,2020-12-27,215.0,50620.0
341,2020-12-28,181.0,50801.0
342,2020-12-29,109.0,50910.0
343,2020-12-30,0.0,50910.0
344,2020-12-31,234.0,51144.0
345,2021-01-01,358.0,51502.0
346,2021-01-02,0.0,51502.0
347,2021-01-03,463.0,51965.0
348,2021-01-04,0.0,51965.0
349,2021-01-05,368.0,52333.0
350,2021-01-06,0.0,52333.0
351,2021-01-07,610.0,52943.0
352,2021-01-08,321.0,53264.0
353,2021-01-09,0.0,53264.0
354,2021-01-10,512.0,53776.0
355,2021-01-11,206.0,53982.0
356,2021-01-12,279.0,54261.0
357,2021-01-13,299.0,54560.0
358,2021-01-14,279.0,54839.0
359,2021-01-15,296.0,55135.0
360,2021-01-16,0.0,55135.0
361,2021-01-17,716.0,55851.0
362,2021-01-18,0.0,55851.0
363,2021-01-19,267.0,56118.0
364,2021-01-20,294.0,56412.0
365,2021-01-21,616.0,57028.0
366,2021-01-22,289.0,57317.0
367,2021-01-23,0.0,57317.0
368,2021-01-24,0.0,57317.0
369,2021-01-25,1082.0,58399.0
370,2021-01-26,0.0,58399.0
371,2021-01-27,589.0,58988.0
372,2021-01-28,0.0,58988.0
373,2021-01-29,658.0,59646.0
374,2021-01-30,0.0,59646.0
375,2021-01-31,572.0,60218.0
376,2021-02-01,0.0,60218.0
377,2021-02-02,0.0,60218.0
378,2021-02-03,868.0,61086.0
379,2021-02-04,318.0,61404.0
380,2021-02-05,284.0,61688.0
381,2021-02-06,0.0,61688.0
382,2021-02-07,0.0,61688.0
383,2021-02-08,860.0,62548.0
384,2021-02-09,0.0,62548.0
385,2021-02-10,541.0,63089.0
386,2021-02-11,0.0,63089.0
387,2021-02-12,716.0,63805.0
388,2021-02-13,0.0,63805.0
389,2021-02-14,0.0,63805.0
390,2021-02-15,814.0,64619.0
391,2021-02-16,249.0,64868.0
392,2021-02-17,0.0,64868.0
