,dates,cases,cumul
138,2020-06-08,11.0,370.0
139,2020-06-09,13.0,383.0
140,2020-06-10,14.0,397.0
141,2020-06-11,13.0,410.0
142,2020-06-12,11.0,421.0
143,2020-06-13,25.0,446.0
144,2020-06-14,12.0,458.0
145,2020-06-15,40.0,498.0
146,2020-06-16,11.0,509.0
147,2020-06-17,7.0,516.0
148,2020-06-18,26.0,542.0
149,2020-06-19,39.0,581.0
150,2020-06-20,20.0,601.0
151,2020-06-21,25.0,626.0
152,2020-06-22,24.0,650.0
153,2020-06-23,2.0,652.0
154,2020-06-24,10.0,662.0
155,2020-06-25,19.0,681.0
156,2020-06-26,3.0,684.0
157,2020-06-27,45.0,729.0
158,2020-06-28,39.0,768.0
159,2020-06-29,2.0,770.0
160,2020-06-30,10.0,780.0
161,2020-07-01,24.0,804.0
162,2020-07-02,15.0,819.0
163,2020-07-03,14.0,833.0
164,2020-07-04,36.0,869.0
165,2020-07-05,5.0,874.0
166,2020-07-06,17.0,891.0
167,2020-07-07,26.0,917.0
168,2020-07-08,9.0,926.0
169,2020-07-09,31.0,957.0
170,2020-07-10,6.0,963.0
171,2020-07-11,35.0,998.0
172,2020-07-12,12.0,1010.0
173,2020-07-13,14.0,1024.0
174,2020-07-14,0.0,1024.0
175,2020-07-15,32.0,1056.0
176,2020-07-16,14.0,1070.0
177,2020-07-17,15.0,1085.0
178,2020-07-18,3.0,1088.0
179,2020-07-19,3.0,1091.0
180,2020-07-20,16.0,1107.0
181,2020-07-21,1.0,1108.0
182,2020-07-22,6.0,1114.0
183,2020-07-23,3.0,1117.0
184,2020-07-24,18.0,1135.0
185,2020-07-25,20.0,1155.0
186,2020-07-26,7.0,1162.0
187,2020-07-27,5.0,1167.0
188,2020-07-28,10.0,1177.0
189,2020-07-29,2.0,1179.0
190,2020-07-30,2.0,1181.0
191,2020-07-31,5.0,1186.0
192,2020-08-01,3.0,1189.0
193,2020-08-02,18.0,1207.0
194,2020-08-03,7.0,1214.0
195,2020-08-04,2.0,1216.0
196,2020-08-05,5.0,1221.0
197,2020-08-06,3.0,1224.0
198,2020-08-07,6.0,1230.0
199,2020-08-08,4.0,1234.0
200,2020-08-09,3.0,1237.0
201,2020-08-10,3.0,1240.0
202,2020-08-11,10.0,1250.0
203,2020-08-12,2.0,1252.0
204,2020-08-13,0.0,1252.0
205,2020-08-14,0.0,1252.0
206,2020-08-15,5.0,1257.0
207,2020-08-16,0.0,1257.0
208,2020-08-17,20.0,1277.0
209,2020-08-18,5.0,1282.0
210,2020-08-19,0.0,1282.0
211,2020-08-20,2.0,1284.0
212,2020-08-21,1.0,1285.0
213,2020-08-22,1.0,1286.0
214,2020-08-23,0.0,1286.0
215,2020-08-24,4.0,1290.0
216,2020-08-25,5.0,1295.0
217,2020-08-26,3.0,1298.0
218,2020-08-27,0.0,1298.0
219,2020-08-28,0.0,1298.0
220,2020-08-29,6.0,1304.0
221,2020-08-30,0.0,1304.0
222,2020-08-31,0.0,1304.0
223,2020-09-01,1.0,1305.0
224,2020-09-02,0.0,1305.0
225,2020-09-03,1.0,1306.0
226,2020-09-04,0.0,1306.0
227,2020-09-05,0.0,1306.0
228,2020-09-06,1.0,1307.0
229,2020-09-07,4.0,1311.0
230,2020-09-08,0.0,1311.0
231,2020-09-09,2.0,1313.0
232,2020-09-10,2.0,1315.0
233,2020-09-11,0.0,1315.0
234,2020-09-12,1.0,1316.0
235,2020-09-13,3.0,1319.0
236,2020-09-14,2.0,1321.0
237,2020-09-15,6.0,1327.0
238,2020-09-16,5.0,1332.0
239,2020-09-17,1.0,1333.0
240,2020-09-18,1.0,1334.0
241,2020-09-19,1.0,1335.0
242,2020-09-20,0.0,1335.0
243,2020-09-21,1.0,1336.0
244,2020-09-22,0.0,1336.0
245,2020-09-23,1.0,1337.0
246,2020-09-24,1.0,1338.0
247,2020-09-25,0.0,1338.0
248,2020-09-26,0.0,1338.0
249,2020-09-27,1.0,1339.0
250,2020-09-28,3.0,1342.0
251,2020-09-29,1.0,1343.0
252,2020-09-30,0.0,1343.0
253,2020-10-01,0.0,1343.0
254,2020-10-02,3.0,1346.0
255,2020-10-03,1.0,1347.0
256,2020-10-04,1.0,1348.0
257,2020-10-05,6.0,1354.0
258,2020-10-06,0.0,1354.0
259,2020-10-07,1.0,1355.0
260,2020-10-08,5.0,1360.0
261,2020-10-09,0.0,1360.0
262,2020-10-10,3.0,1363.0
263,2020-10-11,0.0,1363.0
264,2020-10-12,8.0,1371.0
265,2020-10-13,0.0,1371.0
266,2020-10-14,1.0,1372.0
267,2020-10-15,2.0,1374.0
268,2020-10-16,3.0,1377.0
269,2020-10-17,0.0,1377.0
270,2020-10-18,0.0,1377.0
271,2020-10-19,4.0,1381.0
272,2020-10-20,3.0,1384.0
273,2020-10-21,1.0,1385.0
274,2020-10-22,0.0,1385.0
275,2020-10-23,8.0,1393.0
276,2020-10-24,0.0,1393.0
277,2020-10-25,0.0,1393.0
278,2020-10-26,23.0,1416.0
279,2020-10-27,3.0,1419.0
280,2020-10-28,0.0,1419.0
281,2020-10-29,7.0,1426.0
282,2020-10-30,0.0,1426.0
283,2020-10-31,0.0,1426.0
284,2020-11-01,0.0,1426.0
285,2020-11-02,10.0,1436.0
286,2020-11-03,0.0,1436.0
287,2020-11-04,2.0,1438.0
288,2020-11-05,2.0,1440.0
289,2020-11-06,2.0,1442.0
290,2020-11-07,0.0,1442.0
291,2020-11-08,0.0,1442.0
292,2020-11-09,10.0,1452.0
293,2020-11-10,9.0,1461.0
294,2020-11-11,0.0,1461.0
295,2020-11-12,7.0,1468.0
296,2020-11-13,23.0,1491.0
297,2020-11-14,7.0,1498.0
298,2020-11-15,9.0,1507.0
299,2020-11-16,5.0,1512.0
300,2020-11-17,0.0,1512.0
301,2020-11-18,16.0,1528.0
302,2020-11-19,11.0,1539.0
303,2020-11-20,12.0,1551.0
304,2020-11-21,0.0,1551.0
305,2020-11-22,0.0,1551.0
306,2020-11-23,0.0,1551.0
307,2020-11-24,0.0,1551.0
308,2020-11-25,27.0,1578.0
309,2020-11-26,13.0,1591.0
310,2020-11-27,4.0,1595.0
311,2020-11-28,0.0,1595.0
312,2020-11-29,0.0,1595.0
313,2020-11-30,0.0,1595.0
314,2020-12-01,0.0,1595.0
315,2020-12-02,0.0,1595.0
316,2020-12-03,68.0,1663.0
317,2020-12-04,13.0,1676.0
318,2020-12-05,0.0,1676.0
319,2020-12-06,0.0,1676.0
320,2020-12-07,0.0,1676.0
321,2020-12-08,0.0,1676.0
322,2020-12-09,0.0,1676.0
323,2020-12-10,0.0,1676.0
324,2020-12-11,0.0,1676.0
325,2020-12-12,0.0,1676.0
326,2020-12-13,0.0,1676.0
327,2020-12-14,0.0,1676.0
328,2020-12-15,0.0,1676.0
329,2020-12-16,97.0,1773.0
330,2020-12-17,6.0,1779.0
331,2020-12-18,0.0,1779.0
332,2020-12-19,0.0,1779.0
333,2020-12-20,0.0,1779.0
334,2020-12-21,0.0,1779.0
335,2020-12-22,0.0,1779.0
336,2020-12-23,0.0,1779.0
337,2020-12-24,0.0,1779.0
338,2020-12-25,0.0,1779.0
339,2020-12-26,0.0,1779.0
340,2020-12-27,0.0,1779.0
341,2020-12-28,0.0,1779.0
342,2020-12-29,0.0,1779.0
343,2020-12-30,0.0,1779.0
344,2020-12-31,0.0,1779.0
345,2021-01-01,0.0,1779.0
346,2021-01-02,0.0,1779.0
347,2021-01-03,0.0,1779.0
348,2021-01-04,0.0,1779.0
349,2021-01-05,0.0,1779.0
350,2021-01-06,0.0,1779.0
351,2021-01-07,0.0,1779.0
352,2021-01-08,0.0,1779.0
353,2021-01-09,0.0,1779.0
354,2021-01-10,0.0,1779.0
355,2021-01-11,0.0,1779.0
356,2021-01-12,97.0,1876.0
357,2021-01-13,1.0,1877.0
358,2021-01-14,1.0,1878.0
359,2021-01-15,4.0,1882.0
360,2021-01-16,5.0,1887.0
361,2021-01-17,0.0,1887.0
362,2021-01-18,9.0,1896.0
363,2021-01-19,2.0,1898.0
364,2021-01-20,3.0,1901.0
365,2021-01-21,0.0,1901.0
366,2021-01-22,11.0,1912.0
367,2021-01-23,2.0,1914.0
368,2021-01-24,0.0,1914.0
369,2021-01-25,13.0,1927.0
370,2021-01-26,5.0,1932.0
371,2021-01-27,4.0,1936.0
372,2021-01-28,0.0,1936.0
373,2021-01-29,3.0,1939.0
374,2021-01-30,0.0,1939.0
375,2021-01-31,0.0,1939.0
376,2021-02-01,5.0,1944.0
377,2021-02-02,0.0,1944.0
378,2021-02-03,1.0,1945.0
379,2021-02-04,0.0,1945.0
380,2021-02-05,11.0,1956.0
381,2021-02-06,0.0,1956.0
382,2021-02-07,0.0,1956.0
383,2021-02-08,0.0,1956.0
384,2021-02-09,0.0,1956.0
385,2021-02-10,0.0,1956.0
386,2021-02-11,0.0,1956.0
387,2021-02-12,0.0,1956.0
388,2021-02-13,0.0,1956.0
389,2021-02-14,0.0,1956.0
390,2021-02-15,29.0,1985.0
391,2021-02-16,0.0,1985.0
392,2021-02-17,0.0,1985.0
