,dates,cases,cumul
138,2020-06-08,0.0,103.0
139,2020-06-09,0.0,103.0
140,2020-06-10,0.0,103.0
141,2020-06-11,0.0,103.0
142,2020-06-12,0.0,103.0
143,2020-06-13,0.0,103.0
144,2020-06-14,0.0,103.0
145,2020-06-15,0.0,103.0
146,2020-06-16,1.0,104.0
147,2020-06-17,0.0,104.0
148,2020-06-18,0.0,104.0
149,2020-06-19,0.0,104.0
150,2020-06-20,0.0,104.0
151,2020-06-21,0.0,104.0
152,2020-06-22,0.0,104.0
153,2020-06-23,0.0,104.0
154,2020-06-24,0.0,104.0
155,2020-06-25,0.0,104.0
156,2020-06-26,0.0,104.0
157,2020-06-27,0.0,104.0
158,2020-06-28,0.0,104.0
159,2020-06-29,0.0,104.0
160,2020-06-30,0.0,104.0
161,2020-07-01,0.0,104.0
162,2020-07-02,0.0,104.0
163,2020-07-03,0.0,104.0
164,2020-07-04,0.0,104.0
165,2020-07-05,0.0,104.0
166,2020-07-06,0.0,104.0
167,2020-07-07,0.0,104.0
168,2020-07-08,2.0,106.0
169,2020-07-09,1.0,107.0
170,2020-07-10,1.0,108.0
171,2020-07-11,3.0,111.0
172,2020-07-12,0.0,111.0
173,2020-07-13,2.0,113.0
174,2020-07-14,3.0,116.0
175,2020-07-15,3.0,119.0
176,2020-07-16,5.0,124.0
177,2020-07-17,5.0,129.0
178,2020-07-18,9.0,138.0
179,2020-07-19,15.0,153.0
180,2020-07-20,21.0,174.0
181,2020-07-21,20.0,194.0
182,2020-07-22,25.0,219.0
183,2020-07-23,55.0,274.0
184,2020-07-24,42.0,316.0
185,2020-07-25,10.0,326.0
186,2020-07-26,16.0,342.0
187,2020-07-27,40.0,382.0
188,2020-07-28,65.0,447.0
189,2020-07-29,37.0,484.0
190,2020-07-30,24.0,508.0
191,2020-07-31,66.0,574.0
192,2020-08-01,25.0,599.0
193,2020-08-02,49.0,648.0
194,2020-08-03,31.0,679.0
195,2020-08-04,36.0,715.0
196,2020-08-05,36.0,751.0
197,2020-08-06,10.0,761.0
198,2020-08-07,69.0,830.0
199,2020-08-08,48.0,878.0
200,2020-08-09,20.0,898.0
201,2020-08-10,47.0,945.0
202,2020-08-11,44.0,989.0
203,2020-08-12,47.0,1036.0
204,2020-08-13,53.0,1089.0
205,2020-08-14,30.0,1119.0
206,2020-08-15,133.0,1252.0
207,2020-08-16,63.0,1315.0
208,2020-08-17,14.0,1329.0
209,2020-08-18,95.0,1424.0
210,2020-08-19,107.0,1531.0
211,2020-08-20,79.0,1610.0
212,2020-08-21,93.0,1703.0
213,2020-08-22,62.0,1765.0
214,2020-08-23,19.0,1784.0
215,2020-08-24,14.0,1798.0
216,2020-08-25,15.0,1813.0
217,2020-08-26,110.0,1923.0
218,2020-08-27,97.0,2020.0
219,2020-08-28,37.0,2057.0
220,2020-08-29,78.0,2135.0
221,2020-08-30,32.0,2167.0
222,2020-08-31,50.0,2217.0
223,2020-09-01,59.0,2276.0
224,2020-09-02,61.0,2337.0
225,2020-09-03,49.0,2386.0
226,2020-09-04,0.0,2386.0
227,2020-09-05,90.0,2476.0
228,2020-09-06,30.0,2506.0
229,2020-09-07,40.0,2546.0
230,2020-09-08,39.0,2585.0
231,2020-09-09,136.0,2721.0
232,2020-09-10,0.0,2721.0
233,2020-09-11,93.0,2814.0
234,2020-09-12,114.0,2928.0
235,2020-09-13,0.0,2928.0
236,2020-09-14,80.0,3008.0
237,2020-09-15,24.0,3032.0
238,2020-09-16,55.0,3087.0
239,2020-09-17,90.0,3177.0
240,2020-09-18,0.0,3177.0
241,2020-09-19,37.0,3214.0
242,2020-09-20,101.0,3315.0
243,2020-09-21,103.0,3418.0
244,2020-09-22,49.0,3467.0
245,2020-09-23,151.0,3618.0
246,2020-09-24,81.0,3699.0
247,2020-09-25,91.0,3790.0
248,2020-09-26,0.0,3790.0
249,2020-09-27,48.0,3838.0
250,2020-09-28,0.0,3838.0
251,2020-09-29,65.0,3903.0
252,2020-09-30,220.0,4123.0
253,2020-10-01,0.0,4123.0
254,2020-10-02,97.0,4220.0
255,2020-10-03,112.0,4332.0
256,2020-10-04,77.0,4409.0
257,2020-10-05,43.0,4452.0
258,2020-10-06,107.0,4559.0
259,2020-10-07,154.0,4713.0
260,2020-10-08,0.0,4713.0
261,2020-10-09,0.0,4713.0
262,2020-10-10,310.0,5023.0
263,2020-10-11,55.0,5078.0
264,2020-10-12,85.0,5163.0
265,2020-10-13,0.0,5163.0
266,2020-10-14,28.0,5191.0
267,2020-10-15,194.0,5385.0
268,2020-10-16,132.0,5517.0
269,2020-10-17,111.0,5628.0
270,2020-10-18,75.0,5703.0
271,2020-10-19,70.0,5773.0
272,2020-10-20,150.0,5923.0
273,2020-10-21,128.0,6051.0
274,2020-10-22,84.0,6135.0
275,2020-10-23,133.0,6268.0
276,2020-10-24,0.0,6268.0
277,2020-10-25,142.0,6410.0
278,2020-10-26,0.0,6410.0
279,2020-10-27,92.0,6502.0
280,2020-10-28,47.0,6549.0
281,2020-10-29,58.0,6607.0
282,2020-10-30,37.0,6644.0
283,2020-10-31,70.0,6714.0
284,2020-11-01,0.0,6714.0
285,2020-11-02,21.0,6735.0
286,2020-11-03,55.0,6790.0
287,2020-11-04,53.0,6843.0
288,2020-11-05,39.0,6882.0
289,2020-11-06,0.0,6882.0
290,2020-11-07,65.0,6947.0
291,2020-11-08,0.0,6947.0
292,2020-11-09,17.0,6964.0
293,2020-11-10,48.0,7012.0
294,2020-11-11,48.0,7060.0
295,2020-11-12,64.0,7124.0
296,2020-11-13,39.0,7163.0
297,2020-11-14,0.0,7163.0
298,2020-11-15,23.0,7186.0
299,2020-11-16,70.0,7256.0
300,2020-11-17,56.0,7312.0
301,2020-11-18,11.0,7323.0
302,2020-11-19,25.0,7348.0
303,2020-11-20,19.0,7367.0
304,2020-11-21,28.0,7395.0
305,2020-11-22,18.0,7413.0
306,2020-11-23,18.0,7431.0
307,2020-11-24,29.0,7460.0
308,2020-11-25,9.0,7469.0
309,2020-11-26,13.0,7482.0
310,2020-11-27,14.0,7496.0
311,2020-11-28,0.0,7496.0
312,2020-11-29,21.0,7517.0
313,2020-11-30,24.0,7541.0
314,2020-12-01,2.0,7543.0
315,2020-12-02,0.0,7543.0
316,2020-12-03,6.0,7549.0
317,2020-12-04,16.0,7565.0
318,2020-12-05,5.0,7570.0
319,2020-12-06,0.0,7570.0
320,2020-12-07,9.0,7579.0
321,2020-12-08,0.0,7579.0
322,2020-12-09,6.0,7585.0
323,2020-12-10,0.0,7585.0
324,2020-12-11,38.0,7623.0
325,2020-12-12,25.0,7648.0
326,2020-12-13,11.0,7659.0
327,2020-12-14,15.0,7674.0
328,2020-12-15,24.0,7698.0
329,2020-12-16,16.0,7714.0
330,2020-12-17,11.0,7725.0
331,2020-12-18,8.0,7733.0
332,2020-12-19,0.0,7733.0
333,2020-12-20,13.0,7746.0
334,2020-12-21,19.0,7765.0
335,2020-12-22,7.0,7772.0
336,2020-12-23,16.0,7788.0
337,2020-12-24,0.0,7788.0
338,2020-12-25,0.0,7788.0
339,2020-12-26,0.0,7788.0
340,2020-12-27,46.0,7834.0
341,2020-12-28,0.0,7834.0
342,2020-12-29,12.0,7846.0
343,2020-12-30,11.0,7857.0
344,2020-12-31,14.0,7871.0
345,2021-01-01,16.0,7887.0
346,2021-01-02,0.0,7887.0
347,2021-01-03,27.0,7914.0
348,2021-01-04,10.0,7924.0
349,2021-01-05,4.0,7928.0
350,2021-01-06,17.0,7945.0
351,2021-01-07,14.0,7959.0
352,2021-01-08,10.0,7969.0
353,2021-01-09,0.0,7969.0
354,2021-01-10,0.0,7969.0
355,2021-01-11,35.0,8004.0
356,2021-01-12,0.0,8004.0
357,2021-01-13,7.0,8011.0
358,2021-01-14,0.0,8011.0
359,2021-01-15,10.0,8021.0
360,2021-01-16,11.0,8032.0
361,2021-01-17,0.0,8032.0
362,2021-01-18,35.0,8067.0
363,2021-01-19,1.0,8068.0
364,2021-01-20,7.0,8075.0
365,2021-01-21,13.0,8088.0
366,2021-01-22,13.0,8101.0
367,2021-01-23,0.0,8101.0
368,2021-01-24,0.0,8101.0
369,2021-01-25,32.0,8133.0
370,2021-01-26,7.0,8140.0
371,2021-01-27,21.0,8161.0
372,2021-01-28,0.0,8161.0
373,2021-01-29,6.0,8167.0
374,2021-01-30,7.0,8174.0
375,2021-01-31,0.0,8174.0
376,2021-02-01,0.0,8174.0
377,2021-02-02,49.0,8223.0
378,2021-02-03,8.0,8231.0
379,2021-02-04,16.0,8247.0
380,2021-02-05,9.0,8256.0
381,2021-02-06,0.0,8256.0
382,2021-02-07,0.0,8256.0
383,2021-02-08,33.0,8289.0
384,2021-02-09,0.0,8289.0
385,2021-02-10,0.0,8289.0
386,2021-02-11,22.0,8311.0
387,2021-02-12,0.0,8311.0
388,2021-02-13,0.0,8311.0
389,2021-02-14,0.0,8311.0
390,2021-02-15,0.0,8311.0
391,2021-02-16,72.0,8383.0
392,2021-02-17,0.0,8383.0
