,dates,cases,cumul
136,2020-06-06,38.0,1974.0
137,2020-06-07,33.0,2007.0
138,2020-06-08,25.0,2032.0
139,2020-06-09,23.0,2055.0
140,2020-06-10,38.0,2093.0
141,2020-06-11,73.0,2166.0
142,2020-06-12,0.0,2166.0
143,2020-06-13,41.0,2207.0
144,2020-06-14,78.0,2285.0
145,2020-06-15,187.0,2472.0
146,2020-06-16,90.0,2562.0
147,2020-06-17,95.0,2657.0
148,2020-06-18,0.0,2657.0
149,2020-06-19,132.0,2789.0
150,2020-06-20,192.0,2981.0
151,2020-06-21,375.0,3356.0
152,2020-06-22,0.0,3356.0
153,2020-06-23,370.0,3726.0
154,2020-06-24,228.0,3954.0
155,2020-06-25,250.0,4204.0
156,2020-06-26,242.0,4446.0
157,2020-06-27,67.0,4513.0
158,2020-06-28,504.0,5017.0
159,2020-06-29,279.0,5296.0
160,2020-06-30,210.0,5506.0
161,2020-07-01,755.0,6261.0
162,2020-07-02,506.0,6767.0
163,2020-07-03,111.0,6878.0
164,2020-07-04,216.0,7094.0
165,2020-07-05,283.0,7377.0
166,2020-07-06,764.0,8141.0
167,2020-07-07,138.0,8279.0
168,2020-07-08,568.0,8847.0
169,2020-07-09,511.0,9358.0
170,2020-07-10,552.0,9910.0
171,2020-07-11,500.0,10410.0
172,2020-07-12,707.0,11117.0
173,2020-07-13,327.0,11444.0
174,2020-07-14,0.0,11444.0
175,2020-07-15,838.0,12282.0
176,2020-07-16,216.0,12498.0
177,2020-07-17,603.0,13101.0
178,2020-07-18,11505.0,24606.0
179,2020-07-19,2537.0,27143.0
180,2020-07-20,0.0,27143.0
181,2020-07-21,1108.0,28251.0
182,2020-07-22,729.0,28980.0
183,2020-07-23,2267.0,31247.0
184,2020-07-24,0.0,31247.0
185,2020-07-25,877.0,32124.0
186,2020-07-26,689.0,32813.0
187,2020-07-27,483.0,33296.0
188,2020-07-28,548.0,33844.0
189,2020-07-29,748.0,34592.0
190,2020-07-30,631.0,35223.0
191,2020-07-31,582.0,35805.0
192,2020-08-01,494.0,36299.0
193,2020-08-02,420.0,36719.0
194,2020-08-03,410.0,37129.0
195,2020-08-04,412.0,37541.0
196,2020-08-05,569.0,38110.0
197,2020-08-06,549.0,38659.0
198,2020-08-07,503.0,39162.0
199,2020-08-08,409.0,39571.0
200,2020-08-09,348.0,39919.0
201,2020-08-10,166.0,40085.0
202,2020-08-11,370.0,40455.0
203,2020-08-12,304.0,40759.0
204,2020-08-13,310.0,41069.0
205,2020-08-14,304.0,41373.0
206,2020-08-15,272.0,41645.0
207,2020-08-16,211.0,41856.0
208,2020-08-17,135.0,41991.0
209,2020-08-18,155.0,42146.0
210,2020-08-19,179.0,42325.0
211,2020-08-20,182.0,42507.0
212,2020-08-21,196.0,42703.0
213,2020-08-22,186.0,42889.0
214,2020-08-23,134.0,43023.0
215,2020-08-24,103.0,43126.0
216,2020-08-25,119.0,43245.0
217,2020-08-26,113.0,43358.0
218,2020-08-27,101.0,43459.0
219,2020-08-28,128.0,43587.0
220,2020-08-29,125.0,43712.0
221,2020-08-30,108.0,43820.0
222,2020-08-31,78.0,43898.0
223,2020-09-01,60.0,43958.0
224,2020-09-02,78.0,44036.0
225,2020-09-03,99.0,44135.0
226,2020-09-04,64.0,44199.0
227,2020-09-05,94.0,44293.0
228,2020-09-06,110.0,44403.0
229,2020-09-07,55.0,44458.0
230,2020-09-08,29.0,44487.0
231,2020-09-09,126.0,44613.0
232,2020-09-10,71.0,44684.0
233,2020-09-11,77.0,44761.0
234,2020-09-12,67.0,44828.0
235,2020-09-13,53.0,44881.0
236,2020-09-14,47.0,44928.0
237,2020-09-15,71.0,44999.0
238,2020-09-16,73.0,45072.0
239,2020-09-17,81.0,45153.0
240,2020-09-18,91.0,45244.0
241,2020-09-19,91.0,45335.0
242,2020-09-20,0.0,45335.0
243,2020-09-21,136.0,45471.0
244,2020-09-22,71.0,45542.0
245,2020-09-23,88.0,45630.0
246,2020-09-24,127.0,45757.0
247,2020-09-25,175.0,45932.0
248,2020-09-26,158.0,46090.0
249,2020-09-27,161.0,46251.0
250,2020-09-28,104.0,46355.0
251,2020-09-29,167.0,46522.0
252,2020-09-30,147.0,46669.0
253,2020-10-01,172.0,46841.0
254,2020-10-02,215.0,47056.0
255,2020-10-03,128.0,47184.0
256,2020-10-04,244.0,47428.0
257,2020-10-05,207.0,47635.0
258,2020-10-06,164.0,47799.0
259,2020-10-07,298.0,48097.0
260,2020-10-08,245.0,48342.0
261,2020-10-09,275.0,48617.0
262,2020-10-10,307.0,48924.0
263,2020-10-11,306.0,49230.0
264,2020-10-12,298.0,49528.0
265,2020-10-13,343.0,49871.0
266,2020-10-14,330.0,50201.0
267,2020-10-15,388.0,50589.0
268,2020-10-16,431.0,51020.0
269,2020-10-17,470.0,51490.0
270,2020-10-18,554.0,52044.0
271,2020-10-19,482.0,52526.0
272,2020-10-20,384.0,52910.0
273,2020-10-21,549.0,53459.0
274,2020-10-22,547.0,54006.0
275,2020-10-23,582.0,54588.0
276,2020-10-24,556.0,55144.0
277,2020-10-25,606.0,55750.0
278,2020-10-26,420.0,56170.0
279,2020-10-27,568.0,56738.0
280,2020-10-28,538.0,57276.0
281,2020-10-29,522.0,57798.0
282,2020-10-30,596.0,58394.0
283,2020-10-31,484.0,58878.0
284,2020-11-01,0.0,58878.0
285,2020-11-02,1001.0,59879.0
286,2020-11-03,895.0,60774.0
287,2020-11-04,535.0,61309.0
288,2020-11-05,0.0,61309.0
289,2020-11-06,439.0,61748.0
290,2020-11-07,556.0,62304.0
291,2020-11-08,515.0,62819.0
292,2020-11-09,571.0,63390.0
293,2020-11-10,970.0,64360.0
294,2020-11-11,0.0,64360.0
295,2020-11-12,527.0,64887.0
296,2020-11-13,567.0,65454.0
297,2020-11-14,499.0,65953.0
298,2020-11-15,1030.0,66983.0
299,2020-11-16,0.0,66983.0
300,2020-11-17,486.0,67469.0
301,2020-11-18,425.0,67894.0
302,2020-11-19,422.0,68316.0
303,2020-11-20,386.0,68702.0
304,2020-11-21,447.0,69149.0
305,2020-11-22,432.0,69581.0
306,2020-11-23,304.0,69885.0
307,2020-11-24,481.0,70366.0
308,2020-11-25,805.0,71171.0
309,2020-11-26,377.0,71548.0
310,2020-11-27,0.0,71548.0
311,2020-11-28,423.0,71971.0
312,2020-11-29,836.0,72807.0
313,2020-11-30,371.0,73178.0
314,2020-12-01,0.0,73178.0
315,2020-12-02,335.0,73513.0
316,2020-12-03,420.0,73933.0
317,2020-12-04,440.0,74373.0
318,2020-12-05,401.0,74774.0
319,2020-12-06,621.0,75395.0
320,2020-12-07,0.0,75395.0
321,2020-12-08,295.0,75690.0
322,2020-12-09,322.0,76012.0
323,2020-12-10,379.0,76391.0
324,2020-12-11,668.0,77059.0
325,2020-12-12,0.0,77059.0
326,2020-12-13,297.0,77356.0
327,2020-12-14,318.0,77674.0
328,2020-12-15,477.0,78151.0
329,2020-12-16,0.0,78151.0
330,2020-12-17,264.0,78415.0
331,2020-12-18,264.0,78679.0
332,2020-12-19,232.0,78911.0
333,2020-12-20,343.0,79254.0
334,2020-12-21,0.0,79254.0
335,2020-12-22,175.0,79429.0
336,2020-12-23,230.0,79659.0
337,2020-12-24,186.0,79845.0
338,2020-12-25,180.0,80025.0
339,2020-12-26,157.0,80182.0
340,2020-12-27,191.0,80373.0
341,2020-12-28,162.0,80535.0
342,2020-12-29,119.0,80654.0
343,2020-12-30,189.0,80843.0
344,2020-12-31,191.0,81034.0
345,2021-01-01,122.0,81156.0
346,2021-01-02,58.0,81214.0
347,2021-01-03,174.0,81388.0
348,2021-01-04,0.0,81388.0
349,2021-01-05,124.0,81512.0
350,2021-01-06,144.0,81656.0
351,2021-01-07,170.0,81826.0
352,2021-01-08,165.0,81991.0
353,2021-01-09,147.0,82138.0
354,2021-01-10,135.0,82273.0
355,2021-01-11,107.0,82380.0
356,2021-01-12,207.0,82587.0
357,2021-01-13,0.0,82587.0
358,2021-01-14,136.0,82723.0
359,2021-01-15,263.0,82986.0
360,2021-01-16,123.0,83109.0
361,2021-01-17,69.0,83178.0
362,2021-01-18,0.0,83178.0
363,2021-01-19,252.0,83430.0
364,2021-01-20,0.0,83430.0
365,2021-01-21,155.0,83585.0
366,2021-01-22,211.0,83796.0
367,2021-01-23,0.0,83796.0
368,2021-01-24,104.0,83900.0
369,2021-01-25,168.0,84068.0
370,2021-01-26,107.0,84175.0
371,2021-01-27,128.0,84303.0
372,2021-01-28,0.0,84303.0
373,2021-01-29,74.0,84377.0
374,2021-01-30,152.0,84529.0
375,2021-01-31,59.0,84588.0
376,2021-02-01,0.0,84588.0
377,2021-02-02,58.0,84646.0
378,2021-02-03,186.0,84832.0
379,2021-02-04,88.0,84920.0
380,2021-02-05,0.0,84920.0
381,2021-02-06,72.0,84992.0
382,2021-02-07,79.0,85071.0
383,2021-02-08,42.0,85113.0
384,2021-02-09,58.0,85171.0
385,2021-02-10,82.0,85253.0
386,2021-02-11,75.0,85328.0
387,2021-02-12,70.0,85398.0
388,2021-02-13,43.0,85441.0
389,2021-02-14,34.0,85475.0
390,2021-02-15,41.0,85516.0
391,2021-02-16,48.0,85564.0
392,2021-02-17,125.0,85689.0
