,dates,cases,cumul
138,2020-06-08,2.0,839.0
139,2020-06-09,5.0,844.0
140,2020-06-10,2.0,846.0
141,2020-06-11,2.0,848.0
142,2020-06-12,0.0,848.0
143,2020-06-13,0.0,848.0
144,2020-06-14,2.0,850.0
145,2020-06-15,0.0,850.0
146,2020-06-16,3.0,853.0
147,2020-06-17,1.0,854.0
148,2020-06-18,0.0,854.0
149,2020-06-19,4.0,858.0
150,2020-06-20,0.0,858.0
151,2020-06-21,0.0,858.0
152,2020-06-22,0.0,858.0
153,2020-06-23,2.0,860.0
154,2020-06-24,0.0,860.0
155,2020-06-25,3.0,863.0
156,2020-06-26,2.0,865.0
157,2020-06-27,0.0,865.0
158,2020-06-28,1.0,866.0
159,2020-06-29,0.0,866.0
160,2020-06-30,0.0,866.0
161,2020-07-01,0.0,866.0
162,2020-07-02,2.0,868.0
163,2020-07-03,3.0,871.0
164,2020-07-04,0.0,871.0
165,2020-07-05,1.0,872.0
166,2020-07-06,0.0,872.0
167,2020-07-07,1.0,873.0
168,2020-07-08,0.0,873.0
169,2020-07-09,0.0,873.0
170,2020-07-10,1.0,874.0
171,2020-07-11,0.0,874.0
172,2020-07-12,6.0,880.0
173,2020-07-13,0.0,880.0
174,2020-07-14,4.0,884.0
175,2020-07-15,1.0,885.0
176,2020-07-16,1.0,886.0
177,2020-07-17,1.0,887.0
178,2020-07-18,2.0,889.0
179,2020-07-19,0.0,889.0
180,2020-07-20,0.0,889.0
181,2020-07-21,0.0,889.0
182,2020-07-22,0.0,889.0
183,2020-07-23,26.0,915.0
184,2020-07-24,0.0,915.0
185,2020-07-25,0.0,915.0
186,2020-07-26,0.0,915.0
187,2020-07-27,7.0,922.0
188,2020-07-28,4.0,926.0
189,2020-07-29,0.0,926.0
190,2020-07-30,9.0,935.0
191,2020-07-31,1.0,936.0
192,2020-08-01,0.0,936.0
193,2020-08-02,0.0,936.0
194,2020-08-03,0.0,936.0
195,2020-08-04,2.0,938.0
196,2020-08-05,1.0,939.0
197,2020-08-06,3.0,942.0
198,2020-08-07,0.0,942.0
199,2020-08-08,0.0,942.0
200,2020-08-09,2.0,944.0
201,2020-08-10,1.0,945.0
202,2020-08-11,1.0,946.0
203,2020-08-12,3.0,949.0
204,2020-08-13,0.0,949.0
205,2020-08-14,2.0,951.0
206,2020-08-15,1.0,952.0
207,2020-08-16,4.0,956.0
208,2020-08-17,3.0,959.0
209,2020-08-18,11.0,970.0
210,2020-08-19,1.0,971.0
211,2020-08-20,1.0,972.0
212,2020-08-21,9.0,981.0
213,2020-08-22,1.0,982.0
214,2020-08-23,4.0,986.0
215,2020-08-24,1.0,987.0
216,2020-08-25,8.0,995.0
217,2020-08-26,3.0,998.0
218,2020-08-27,6.0,1004.0
219,2020-08-28,4.0,1008.0
220,2020-08-29,0.0,1008.0
221,2020-08-30,4.0,1012.0
222,2020-08-31,1.0,1013.0
223,2020-09-01,4.0,1017.0
224,2020-09-02,0.0,1017.0
225,2020-09-03,1.0,1018.0
226,2020-09-04,5.0,1023.0
227,2020-09-05,11.0,1034.0
228,2020-09-06,5.0,1039.0
229,2020-09-07,1.0,1040.0
230,2020-09-08,5.0,1045.0
231,2020-09-09,3.0,1048.0
232,2020-09-10,3.0,1051.0
233,2020-09-11,30.0,1081.0
234,2020-09-12,2.0,1083.0
235,2020-09-13,1.0,1084.0
236,2020-09-14,1.0,1085.0
237,2020-09-15,2.0,1087.0
238,2020-09-16,3.0,1090.0
239,2020-09-17,25.0,1115.0
240,2020-09-18,32.0,1147.0
241,2020-09-19,2.0,1149.0
242,2020-09-20,2.0,1151.0
243,2020-09-21,2.0,1153.0
244,2020-09-22,2.0,1155.0
245,2020-09-23,9.0,1164.0
246,2020-09-24,7.0,1171.0
247,2020-09-25,4.0,1175.0
248,2020-09-26,2.0,1177.0
249,2020-09-27,1.0,1178.0
250,2020-09-28,7.0,1185.0
251,2020-09-29,8.0,1193.0
252,2020-09-30,7.0,1200.0
253,2020-10-01,3.0,1203.0
254,2020-10-02,8.0,1211.0
255,2020-10-03,3.0,1214.0
256,2020-10-04,3.0,1217.0
257,2020-10-05,6.0,1223.0
258,2020-10-06,15.0,1238.0
259,2020-10-07,13.0,1251.0
260,2020-10-08,11.0,1262.0
261,2020-10-09,12.0,1274.0
262,2020-10-10,17.0,1291.0
263,2020-10-11,13.0,1304.0
264,2020-10-12,4.0,1308.0
265,2020-10-13,13.0,1321.0
266,2020-10-14,8.0,1329.0
267,2020-10-15,21.0,1350.0
268,2020-10-16,11.0,1361.0
269,2020-10-17,4.0,1365.0
270,2020-10-18,14.0,1379.0
271,2020-10-19,11.0,1390.0
272,2020-10-20,9.0,1399.0
273,2020-10-21,5.0,1404.0
274,2020-10-22,6.0,1410.0
275,2020-10-23,13.0,1423.0
276,2020-10-24,11.0,1434.0
277,2020-10-25,3.0,1437.0
278,2020-10-26,4.0,1441.0
279,2020-10-27,19.0,1460.0
280,2020-10-28,8.0,1468.0
281,2020-10-29,5.0,1473.0
282,2020-10-30,10.0,1483.0
283,2020-10-31,0.0,1483.0
284,2020-11-01,15.0,1498.0
285,2020-11-02,1.0,1499.0
286,2020-11-03,14.0,1513.0
287,2020-11-04,4.0,1517.0
288,2020-11-05,12.0,1529.0
289,2020-11-06,9.0,1538.0
290,2020-11-07,5.0,1543.0
291,2020-11-08,4.0,1547.0
292,2020-11-09,4.0,1551.0
293,2020-11-10,10.0,1561.0
294,2020-11-11,4.0,1565.0
295,2020-11-12,13.0,1578.0
296,2020-11-13,11.0,1589.0
297,2020-11-14,2.0,1591.0
298,2020-11-15,6.0,1597.0
299,2020-11-16,6.0,1603.0
300,2020-11-17,5.0,1608.0
301,2020-11-18,8.0,1616.0
302,2020-11-19,4.0,1620.0
303,2020-11-20,6.0,1626.0
304,2020-11-21,7.0,1633.0
305,2020-11-22,9.0,1642.0
306,2020-11-23,6.0,1648.0
307,2020-11-24,1.0,1649.0
308,2020-11-25,6.0,1655.0
309,2020-11-26,6.0,1661.0
310,2020-11-27,2.0,1663.0
311,2020-11-28,0.0,1663.0
312,2020-11-29,19.0,1682.0
313,2020-11-30,6.0,1688.0
314,2020-12-01,12.0,1700.0
315,2020-12-02,5.0,1705.0
316,2020-12-03,3.0,1708.0
317,2020-12-04,11.0,1719.0
318,2020-12-05,3.0,1722.0
319,2020-12-06,3.0,1725.0
320,2020-12-07,3.0,1728.0
321,2020-12-08,1.0,1729.0
322,2020-12-09,3.0,1732.0
323,2020-12-10,7.0,1739.0
324,2020-12-11,6.0,1745.0
325,2020-12-12,6.0,1751.0
326,2020-12-13,19.0,1770.0
327,2020-12-14,1.0,1771.0
328,2020-12-15,13.0,1784.0
329,2020-12-16,16.0,1800.0
330,2020-12-17,18.0,1818.0
331,2020-12-18,21.0,1839.0
332,2020-12-19,28.0,1867.0
333,2020-12-20,23.0,1890.0
334,2020-12-21,12.0,1902.0
335,2020-12-22,14.0,1916.0
336,2020-12-23,22.0,1938.0
337,2020-12-24,20.0,1958.0
338,2020-12-25,13.0,1971.0
339,2020-12-26,15.0,1986.0
340,2020-12-27,19.0,2005.0
341,2020-12-28,10.0,2015.0
342,2020-12-29,33.0,2048.0
343,2020-12-30,29.0,2077.0
344,2020-12-31,36.0,2113.0
345,2021-01-01,28.0,2141.0
346,2021-01-02,28.0,2169.0
347,2021-01-03,44.0,2213.0
348,2021-01-04,16.0,2229.0
349,2021-01-05,60.0,2289.0
350,2021-01-06,39.0,2328.0
351,2021-01-07,30.0,2358.0
352,2021-01-08,61.0,2419.0
353,2021-01-09,91.0,2510.0
354,2021-01-10,27.0,2537.0
355,2021-01-11,52.0,2589.0
356,2021-01-12,79.0,2668.0
357,2021-01-13,41.0,2709.0
358,2021-01-14,64.0,2773.0
359,2021-01-15,34.0,2807.0
360,2021-01-16,48.0,2855.0
361,2021-01-17,40.0,2895.0
362,2021-01-18,24.0,2919.0
363,2021-01-19,58.0,2977.0
364,2021-01-20,35.0,3012.0
365,2021-01-21,53.0,3065.0
366,2021-01-22,39.0,3104.0
367,2021-01-23,33.0,3137.0
368,2021-01-24,24.0,3161.0
369,2021-01-25,21.0,3182.0
370,2021-01-26,43.0,3225.0
371,2021-01-27,44.0,3269.0
372,2021-01-28,27.0,3296.0
373,2021-01-29,25.0,3321.0
374,2021-01-30,26.0,3347.0
375,2021-01-31,29.0,3376.0
376,2021-02-01,9.0,3385.0
377,2021-02-02,19.0,3404.0
378,2021-02-03,15.0,3419.0
379,2021-02-04,14.0,3433.0
380,2021-02-05,17.0,3450.0
381,2021-02-06,23.0,3473.0
382,2021-02-07,24.0,3497.0
383,2021-02-08,11.0,3508.0
384,2021-02-09,31.0,3539.0
385,2021-02-10,29.0,3568.0
386,2021-02-11,13.0,3581.0
387,2021-02-12,16.0,3597.0
388,2021-02-13,25.0,3622.0
389,2021-02-14,23.0,3645.0
390,2021-02-15,19.0,3664.0
391,2021-02-16,25.0,3689.0
392,2021-02-17,35.0,3724.0
