,dates,cases,cumul
138,2020-06-08,1.0,890.0
139,2020-06-09,1.0,891.0
140,2020-06-10,0.0,891.0
141,2020-06-11,1.0,892.0
142,2020-06-12,0.0,892.0
143,2020-06-13,0.0,892.0
144,2020-06-14,2.0,894.0
145,2020-06-15,0.0,894.0
146,2020-06-16,1.0,895.0
147,2020-06-17,4.0,899.0
148,2020-06-18,0.0,899.0
149,2020-06-19,1.0,900.0
150,2020-06-20,1.0,901.0
151,2020-06-21,2.0,903.0
152,2020-06-22,0.0,903.0
153,2020-06-23,4.0,907.0
154,2020-06-24,12.0,919.0
155,2020-06-25,15.0,934.0
156,2020-06-26,7.0,941.0
157,2020-06-27,0.0,941.0
158,2020-06-28,18.0,959.0
159,2020-06-29,0.0,959.0
160,2020-06-30,3.0,962.0
161,2020-07-01,0.0,962.0
162,2020-07-02,5.0,967.0
163,2020-07-03,13.0,980.0
164,2020-07-04,7.0,987.0
165,2020-07-05,0.0,987.0
166,2020-07-06,13.0,1000.0
167,2020-07-07,3.0,1003.0
168,2020-07-08,0.0,1003.0
169,2020-07-09,2.0,1005.0
170,2020-07-10,15.0,1020.0
171,2020-07-11,13.0,1033.0
172,2020-07-12,3.0,1036.0
173,2020-07-13,0.0,1036.0
174,2020-07-14,1.0,1037.0
175,2020-07-15,1.0,1038.0
176,2020-07-16,0.0,1038.0
177,2020-07-17,7.0,1045.0
178,2020-07-18,2.0,1047.0
179,2020-07-19,5.0,1052.0
180,2020-07-20,13.0,1065.0
181,2020-07-21,0.0,1065.0
182,2020-07-22,1.0,1066.0
183,2020-07-23,4.0,1070.0
184,2020-07-24,5.0,1075.0
185,2020-07-25,11.0,1086.0
186,2020-07-26,0.0,1086.0
187,2020-07-27,14.0,1100.0
188,2020-07-28,5.0,1105.0
189,2020-07-29,0.0,1105.0
190,2020-07-30,1.0,1106.0
191,2020-07-31,0.0,1106.0
192,2020-08-01,37.0,1143.0
193,2020-08-02,0.0,1143.0
194,2020-08-03,7.0,1150.0
195,2020-08-04,3.0,1153.0
196,2020-08-05,0.0,1153.0
197,2020-08-06,5.0,1158.0
198,2020-08-07,0.0,1158.0
199,2020-08-08,17.0,1175.0
200,2020-08-09,0.0,1175.0
201,2020-08-10,29.0,1204.0
202,2020-08-11,7.0,1211.0
203,2020-08-12,2.0,1213.0
204,2020-08-13,15.0,1228.0
205,2020-08-14,10.0,1238.0
206,2020-08-15,2.0,1240.0
207,2020-08-16,27.0,1267.0
208,2020-08-17,13.0,1280.0
209,2020-08-18,0.0,1280.0
210,2020-08-19,5.0,1285.0
211,2020-08-20,12.0,1297.0
212,2020-08-21,0.0,1297.0
213,2020-08-22,0.0,1297.0
214,2020-08-23,23.0,1320.0
215,2020-08-24,18.0,1338.0
216,2020-08-25,0.0,1338.0
217,2020-08-26,14.0,1352.0
218,2020-08-27,0.0,1352.0
219,2020-08-28,0.0,1352.0
220,2020-08-29,0.0,1352.0
221,2020-08-30,5.0,1357.0
222,2020-08-31,11.0,1368.0
223,2020-09-01,2.0,1370.0
224,2020-09-02,0.0,1370.0
225,2020-09-03,5.0,1375.0
226,2020-09-04,33.0,1408.0
227,2020-09-05,0.0,1408.0
228,2020-09-06,44.0,1452.0
229,2020-09-07,11.0,1463.0
230,2020-09-08,3.0,1466.0
231,2020-09-09,10.0,1476.0
232,2020-09-10,10.0,1486.0
233,2020-09-11,13.0,1499.0
234,2020-09-12,15.0,1514.0
235,2020-09-13,193.0,1707.0
236,2020-09-14,10.0,1717.0
237,2020-09-15,16.0,1733.0
238,2020-09-16,15.0,1748.0
239,2020-09-17,19.0,1767.0
240,2020-09-18,30.0,1797.0
241,2020-09-19,19.0,1816.0
242,2020-09-20,30.0,1846.0
243,2020-09-21,50.0,1896.0
244,2020-09-22,11.0,1907.0
245,2020-09-23,22.0,1929.0
246,2020-09-24,21.0,1950.0
247,2020-09-25,12.0,1962.0
248,2020-09-26,11.0,1973.0
249,2020-09-27,35.0,2008.0
250,2020-09-28,20.0,2028.0
251,2020-09-29,4.0,2032.0
252,2020-09-30,24.0,2056.0
253,2020-10-01,32.0,2088.0
254,2020-10-02,35.0,2123.0
255,2020-10-03,31.0,2154.0
256,2020-10-04,13.0,2167.0
257,2020-10-05,17.0,2184.0
258,2020-10-06,13.0,2197.0
259,2020-10-07,25.0,2222.0
260,2020-10-08,19.0,2241.0
261,2020-10-09,13.0,2254.0
262,2020-10-10,17.0,2271.0
263,2020-10-11,0.0,2271.0
264,2020-10-12,23.0,2294.0
265,2020-10-13,11.0,2305.0
266,2020-10-14,0.0,2305.0
267,2020-10-15,30.0,2335.0
268,2020-10-16,8.0,2343.0
269,2020-10-17,0.0,2343.0
270,2020-10-18,38.0,2381.0
271,2020-10-19,6.0,2387.0
272,2020-10-20,19.0,2406.0
273,2020-10-21,0.0,2406.0
274,2020-10-22,8.0,2414.0
275,2020-10-23,19.0,2433.0
276,2020-10-24,11.0,2444.0
277,2020-10-25,7.0,2451.0
278,2020-10-26,8.0,2459.0
279,2020-10-27,7.0,2466.0
280,2020-10-28,0.0,2466.0
281,2020-10-29,5.0,2471.0
282,2020-10-30,6.0,2477.0
283,2020-10-31,23.0,2500.0
284,2020-11-01,0.0,2500.0
285,2020-11-02,17.0,2517.0
286,2020-11-03,13.0,2530.0
287,2020-11-04,9.0,2539.0
288,2020-11-05,11.0,2550.0
289,2020-11-06,12.0,2562.0
290,2020-11-07,3.0,2565.0
291,2020-11-08,4.0,2569.0
292,2020-11-09,12.0,2581.0
293,2020-11-10,1.0,2582.0
294,2020-11-11,4.0,2586.0
295,2020-11-12,0.0,2586.0
296,2020-11-13,23.0,2609.0
297,2020-11-14,26.0,2635.0
298,2020-11-15,6.0,2641.0
299,2020-11-16,11.0,2652.0
300,2020-11-17,0.0,2652.0
301,2020-11-18,18.0,2670.0
302,2020-11-19,16.0,2686.0
303,2020-11-20,0.0,2686.0
304,2020-11-21,17.0,2703.0
305,2020-11-22,32.0,2735.0
306,2020-11-23,19.0,2754.0
307,2020-11-24,3.0,2757.0
308,2020-11-25,20.0,2777.0
309,2020-11-26,0.0,2777.0
310,2020-11-27,39.0,2816.0
311,2020-11-28,0.0,2816.0
312,2020-11-29,40.0,2856.0
313,2020-11-30,30.0,2886.0
314,2020-12-01,45.0,2931.0
315,2020-12-02,79.0,3010.0
316,2020-12-03,52.0,3062.0
317,2020-12-04,29.0,3091.0
318,2020-12-05,65.0,3156.0
319,2020-12-06,56.0,3212.0
320,2020-12-07,103.0,3315.0
321,2020-12-08,154.0,3469.0
322,2020-12-09,0.0,3469.0
323,2020-12-10,110.0,3579.0
324,2020-12-11,0.0,3579.0
325,2020-12-12,315.0,3894.0
326,2020-12-13,136.0,4030.0
327,2020-12-14,179.0,4209.0
328,2020-12-15,91.0,4300.0
329,2020-12-16,149.0,4449.0
330,2020-12-17,162.0,4611.0
331,2020-12-18,221.0,4832.0
332,2020-12-19,122.0,4954.0
333,2020-12-20,206.0,5160.0
334,2020-12-21,141.0,5301.0
335,2020-12-22,160.0,5461.0
336,2020-12-23,188.0,5649.0
337,2020-12-24,292.0,5941.0
338,2020-12-25,193.0,6134.0
339,2020-12-26,121.0,6255.0
340,2020-12-27,89.0,6344.0
341,2020-12-28,0.0,6344.0
342,2020-12-29,193.0,6537.0
343,2020-12-30,94.0,6631.0
344,2020-12-31,76.0,6707.0
345,2021-01-01,121.0,6828.0
346,2021-01-02,112.0,6940.0
347,2021-01-03,111.0,7051.0
348,2021-01-04,75.0,7126.0
349,2021-01-05,216.0,7342.0
350,2021-01-06,221.0,7563.0
351,2021-01-07,150.0,7713.0
352,2021-01-08,153.0,7866.0
353,2021-01-09,0.0,7866.0
354,2021-01-10,216.0,8082.0
355,2021-01-11,197.0,8279.0
356,2021-01-12,184.0,8463.0
357,2021-01-13,83.0,8546.0
358,2021-01-14,263.0,8809.0
359,2021-01-15,73.0,8882.0
360,2021-01-16,118.0,9000.0
361,2021-01-17,188.0,9188.0
362,2021-01-18,164.0,9352.0
363,2021-01-19,0.0,9352.0
364,2021-01-20,201.0,9553.0
365,2021-01-21,166.0,9719.0
366,2021-01-22,138.0,9857.0
367,2021-01-23,110.0,9967.0
368,2021-01-24,71.0,10038.0
369,2021-01-25,65.0,10103.0
370,2021-01-26,54.0,10157.0
371,2021-01-27,60.0,10217.0
372,2021-01-28,160.0,10377.0
373,2021-01-29,46.0,10423.0
374,2021-01-30,157.0,10580.0
375,2021-01-31,102.0,10682.0
376,2021-02-01,86.0,10768.0
377,2021-02-02,136.0,10904.0
378,2021-02-03,54.0,10958.0
379,2021-02-04,95.0,11053.0
380,2021-02-05,90.0,11143.0
381,2021-02-06,84.0,11227.0
382,2021-02-07,58.0,11285.0
383,2021-02-08,24.0,11309.0
384,2021-02-09,58.0,11367.0
385,2021-02-10,59.0,11426.0
386,2021-02-11,0.0,11426.0
387,2021-02-12,112.0,11538.0
388,2021-02-13,50.0,11588.0
389,2021-02-14,0.0,11588.0
390,2021-02-15,42.0,11630.0
391,2021-02-16,0.0,11630.0
392,2021-02-17,42.0,11672.0
