,dates,cases,cumul
138,2020-06-08,3.0,144.0
139,2020-06-09,2.0,146.0
140,2020-06-10,6.0,152.0
141,2020-06-11,12.0,164.0
142,2020-06-12,0.0,164.0
143,2020-06-13,6.0,170.0
144,2020-06-14,7.0,177.0
145,2020-06-15,0.0,177.0
146,2020-06-16,0.0,177.0
147,2020-06-17,1.0,178.0
148,2020-06-18,9.0,187.0
149,2020-06-19,0.0,187.0
150,2020-06-20,11.0,198.0
151,2020-06-21,6.0,204.0
152,2020-06-22,15.0,219.0
153,2020-06-23,12.0,231.0
154,2020-06-24,0.0,231.0
155,2020-06-25,11.0,242.0
156,2020-06-26,13.0,255.0
157,2020-06-27,1.0,256.0
158,2020-06-28,0.0,256.0
159,2020-06-29,13.0,269.0
160,2020-06-30,10.0,279.0
161,2020-07-01,14.0,293.0
162,2020-07-02,19.0,312.0
163,2020-07-03,16.0,328.0
164,2020-07-04,10.0,338.0
165,2020-07-05,20.0,358.0
166,2020-07-06,14.0,372.0
167,2020-07-07,0.0,372.0
168,2020-07-08,0.0,372.0
169,2020-07-09,0.0,372.0
170,2020-07-10,22.0,394.0
171,2020-07-11,0.0,394.0
172,2020-07-12,0.0,394.0
173,2020-07-13,23.0,417.0
174,2020-07-14,22.0,439.0
175,2020-07-15,19.0,458.0
176,2020-07-16,19.0,477.0
177,2020-07-17,19.0,496.0
178,2020-07-18,0.0,496.0
179,2020-07-19,0.0,496.0
180,2020-07-20,26.0,522.0
181,2020-07-21,18.0,540.0
182,2020-07-22,21.0,561.0
183,2020-07-23,23.0,584.0
184,2020-07-24,24.0,608.0
185,2020-07-25,19.0,627.0
186,2020-07-26,23.0,650.0
187,2020-07-27,24.0,674.0
188,2020-07-28,20.0,694.0
189,2020-07-29,23.0,717.0
190,2020-07-30,21.0,738.0
191,2020-07-31,19.0,757.0
192,2020-08-01,23.0,780.0
193,2020-08-02,29.0,809.0
194,2020-08-03,38.0,847.0
195,2020-08-04,45.0,892.0
196,2020-08-05,52.0,944.0
197,2020-08-06,55.0,999.0
198,2020-08-07,61.0,1060.0
199,2020-08-08,65.0,1125.0
200,2020-08-09,63.0,1188.0
201,2020-08-10,67.0,1255.0
202,2020-08-11,72.0,1327.0
203,2020-08-12,0.0,1327.0
204,2020-08-13,105.0,1432.0
205,2020-08-14,83.0,1515.0
206,2020-08-15,78.0,1593.0
207,2020-08-16,84.0,1677.0
208,2020-08-17,87.0,1764.0
209,2020-08-18,80.0,1844.0
210,2020-08-19,83.0,1927.0
211,2020-08-20,81.0,2008.0
212,2020-08-21,65.0,2073.0
213,2020-08-22,70.0,2143.0
214,2020-08-23,74.0,2217.0
215,2020-08-24,76.0,2293.0
216,2020-08-25,72.0,2365.0
217,2020-08-26,75.0,2440.0
218,2020-08-27,64.0,2504.0
219,2020-08-28,59.0,2563.0
220,2020-08-29,65.0,2628.0
221,2020-08-30,75.0,2703.0
222,2020-08-31,62.0,2765.0
223,2020-09-01,65.0,2830.0
224,2020-09-02,68.0,2898.0
225,2020-09-03,75.0,2973.0
226,2020-09-04,68.0,3041.0
227,2020-09-05,63.0,3104.0
228,2020-09-06,67.0,3171.0
229,2020-09-07,58.0,3229.0
230,2020-09-08,60.0,3289.0
231,2020-09-09,62.0,3351.0
232,2020-09-10,65.0,3416.0
233,2020-09-11,60.0,3476.0
234,2020-09-12,30.0,3506.0
235,2020-09-13,34.0,3540.0
236,2020-09-14,36.0,3576.0
237,2020-09-15,38.0,3614.0
238,2020-09-16,40.0,3654.0
239,2020-09-17,37.0,3691.0
240,2020-09-18,40.0,3731.0
241,2020-09-19,34.0,3765.0
242,2020-09-20,35.0,3800.0
243,2020-09-21,33.0,3833.0
244,2020-09-22,44.0,3877.0
245,2020-09-23,47.0,3924.0
246,2020-09-24,42.0,3966.0
247,2020-09-25,35.0,4001.0
248,2020-09-26,37.0,4038.0
249,2020-09-27,34.0,4072.0
250,2020-09-28,30.0,4102.0
251,2020-09-29,46.0,4148.0
252,2020-09-30,52.0,4200.0
253,2020-10-01,47.0,4247.0
254,2020-10-02,42.0,4289.0
255,2020-10-03,40.0,4329.0
256,2020-10-04,37.0,4366.0
257,2020-10-05,45.0,4411.0
258,2020-10-06,46.0,4457.0
259,2020-10-07,47.0,4504.0
260,2020-10-08,62.0,4566.0
261,2020-10-09,50.0,4616.0
262,2020-10-10,57.0,4673.0
263,2020-10-11,45.0,4718.0
264,2020-10-12,56.0,4774.0
265,2020-10-13,52.0,4826.0
266,2020-10-14,57.0,4883.0
267,2020-10-15,48.0,4931.0
268,2020-10-16,56.0,4987.0
269,2020-10-17,46.0,5033.0
270,2020-10-18,44.0,5077.0
271,2020-10-19,57.0,5134.0
272,2020-10-20,46.0,5180.0
273,2020-10-21,44.0,5224.0
274,2020-10-22,43.0,5267.0
275,2020-10-23,52.0,5319.0
276,2020-10-24,40.0,5359.0
277,2020-10-25,49.0,5408.0
278,2020-10-26,53.0,5461.0
279,2020-10-27,67.0,5528.0
280,2020-10-28,52.0,5580.0
281,2020-10-29,53.0,5633.0
282,2020-10-30,50.0,5683.0
283,2020-10-31,45.0,5728.0
284,2020-11-01,61.0,5789.0
285,2020-11-02,54.0,5843.0
286,2020-11-03,45.0,5888.0
287,2020-11-04,76.0,5964.0
288,2020-11-05,76.0,6040.0
289,2020-11-06,62.0,6102.0
290,2020-11-07,45.0,6147.0
291,2020-11-08,68.0,6215.0
292,2020-11-09,69.0,6284.0
293,2020-11-10,68.0,6352.0
294,2020-11-11,69.0,6421.0
295,2020-11-12,65.0,6486.0
296,2020-11-13,66.0,6552.0
297,2020-11-14,61.0,6613.0
298,2020-11-15,71.0,6684.0
299,2020-11-16,75.0,6759.0
300,2020-11-17,77.0,6836.0
301,2020-11-18,83.0,6919.0
302,2020-11-19,72.0,6991.0
303,2020-11-20,88.0,7079.0
304,2020-11-21,75.0,7154.0
305,2020-11-22,71.0,7225.0
306,2020-11-23,70.0,7295.0
307,2020-11-24,74.0,7369.0
308,2020-11-25,90.0,7459.0
309,2020-11-26,83.0,7542.0
310,2020-11-27,93.0,7635.0
311,2020-11-28,80.0,7715.0
312,2020-11-29,82.0,7797.0
313,2020-11-30,90.0,7887.0
314,2020-12-01,86.0,7973.0
315,2020-12-02,86.0,8059.0
316,2020-12-03,88.0,8147.0
317,2020-12-04,86.0,8233.0
318,2020-12-05,87.0,8320.0
319,2020-12-06,83.0,8403.0
320,2020-12-07,87.0,8490.0
321,2020-12-08,90.0,8580.0
322,2020-12-09,95.0,8675.0
323,2020-12-10,112.0,8787.0
324,2020-12-11,124.0,8911.0
325,2020-12-12,130.0,9041.0
326,2020-12-13,125.0,9166.0
327,2020-12-14,136.0,9302.0
328,2020-12-15,150.0,9452.0
329,2020-12-16,151.0,9603.0
330,2020-12-17,156.0,9759.0
331,2020-12-18,169.0,9928.0
332,2020-12-19,122.0,10050.0
333,2020-12-20,145.0,10195.0
334,2020-12-21,123.0,10318.0
335,2020-12-22,124.0,10442.0
336,2020-12-23,129.0,10571.0
337,2020-12-24,130.0,10701.0
338,2020-12-25,120.0,10821.0
339,2020-12-26,111.0,10932.0
340,2020-12-27,101.0,11033.0
341,2020-12-28,105.0,11138.0
342,2020-12-29,105.0,11243.0
343,2020-12-30,101.0,11344.0
344,2020-12-31,90.0,11434.0
345,2021-01-01,92.0,11526.0
346,2021-01-02,90.0,11616.0
347,2021-01-03,94.0,11710.0
348,2021-01-04,89.0,11799.0
349,2021-01-05,91.0,11890.0
350,2021-01-06,98.0,11988.0
351,2021-01-07,96.0,12084.0
352,2021-01-08,95.0,12179.0
353,2021-01-09,95.0,12274.0
354,2021-01-10,90.0,12364.0
355,2021-01-11,98.0,12462.0
356,2021-01-12,96.0,12558.0
357,2021-01-13,102.0,12660.0
358,2021-01-14,100.0,12760.0
359,2021-01-15,90.0,12850.0
360,2021-01-16,92.0,12942.0
361,2021-01-17,94.0,13036.0
362,2021-01-18,96.0,13132.0
363,2021-01-19,92.0,13224.0
364,2021-01-20,89.0,13313.0
365,2021-01-21,85.0,13398.0
366,2021-01-22,81.0,13479.0
367,2021-01-23,78.0,13557.0
368,2021-01-24,71.0,13628.0
369,2021-01-25,69.0,13697.0
370,2021-01-26,65.0,13762.0
371,2021-01-27,61.0,13823.0
372,2021-01-28,62.0,13885.0
373,2021-01-29,59.0,13944.0
374,2021-01-30,54.0,13998.0
375,2021-01-31,50.0,14048.0
376,2021-02-01,48.0,14096.0
377,2021-02-02,46.0,14142.0
378,2021-02-03,60.0,14202.0
379,2021-02-04,65.0,14267.0
380,2021-02-05,71.0,14338.0
381,2021-02-06,70.0,14408.0
382,2021-02-07,69.0,14477.0
383,2021-02-08,74.0,14551.0
384,2021-02-09,60.0,14611.0
385,2021-02-10,57.0,14668.0
386,2021-02-11,56.0,14724.0
387,2021-02-12,41.0,14765.0
388,2021-02-13,55.0,14820.0
389,2021-02-14,43.0,14863.0
390,2021-02-15,43.0,14906.0
391,2021-02-16,45.0,14951.0
392,2021-02-17,50.0,15001.0
