,dates,cases,cumul
135,2020-06-05,69.0,4123.0
136,2020-06-06,46.0,4169.0
137,2020-06-07,38.0,4207.0
138,2020-06-08,71.0,4278.0
139,2020-06-09,53.0,4331.0
140,2020-06-10,42.0,4373.0
141,2020-06-11,25.0,4398.0
142,2020-06-12,43.0,4441.0
143,2020-06-13,8.0,4449.0
144,2020-06-14,16.0,4465.0
145,2020-06-15,36.0,4501.0
146,2020-06-16,38.0,4539.0
147,2020-06-17,6.0,4545.0
148,2020-06-18,12.0,4557.0
149,2020-06-19,8.0,4565.0
150,2020-06-20,0.0,4565.0
151,2020-06-21,17.0,4582.0
152,2020-06-22,17.0,4599.0
153,2020-06-23,18.0,4617.0
154,2020-06-24,13.0,4630.0
155,2020-06-25,5.0,4635.0
156,2020-06-26,8.0,4643.0
157,2020-06-27,0.0,4643.0
158,2020-06-28,0.0,4643.0
159,2020-06-29,13.0,4656.0
160,2020-06-30,26.0,4682.0
161,2020-07-01,22.0,4704.0
162,2020-07-02,11.0,4715.0
163,2020-07-03,21.0,4736.0
164,2020-07-04,0.0,4736.0
165,2020-07-05,56.0,4792.0
166,2020-07-06,30.0,4822.0
167,2020-07-07,56.0,4878.0
168,2020-07-08,11.0,4889.0
169,2020-07-09,66.0,4955.0
170,2020-07-10,13.0,4968.0
171,2020-07-11,0.0,4968.0
172,2020-07-12,4.0,4972.0
173,2020-07-13,5.0,4977.0
174,2020-07-14,2.0,4979.0
175,2020-07-15,6.0,4985.0
176,2020-07-16,8.0,4993.0
177,2020-07-17,10.0,5003.0
178,2020-07-18,0.0,5003.0
179,2020-07-19,8.0,5011.0
180,2020-07-20,9.0,5020.0
181,2020-07-21,7.0,5027.0
182,2020-07-22,3.0,5030.0
183,2020-07-23,1.0,5031.0
184,2020-07-24,8.0,5039.0
185,2020-07-25,0.0,5039.0
186,2020-07-26,11.0,5050.0
187,2020-07-27,9.0,5059.0
188,2020-07-28,9.0,5068.0
189,2020-07-29,13.0,5081.0
190,2020-07-30,0.0,5081.0
191,2020-07-31,3.0,5084.0
192,2020-08-01,0.0,5084.0
193,2020-08-02,77.0,5161.0
194,2020-08-03,79.0,5240.0
195,2020-08-04,8.0,5248.0
196,2020-08-05,82.0,5330.0
197,2020-08-06,0.0,5330.0
198,2020-08-07,8.0,5338.0
199,2020-08-08,0.0,5338.0
200,2020-08-09,6.0,5344.0
201,2020-08-10,3.0,5347.0
202,2020-08-11,1.0,5348.0
203,2020-08-12,10.0,5358.0
204,2020-08-13,0.0,5358.0
205,2020-08-14,9.0,5367.0
206,2020-08-15,0.0,5367.0
207,2020-08-16,2.0,5369.0
208,2020-08-17,3.0,5372.0
209,2020-08-18,2.0,5374.0
210,2020-08-19,0.0,5374.0
211,2020-08-20,0.0,5374.0
212,2020-08-21,8.0,5382.0
213,2020-08-22,0.0,5382.0
214,2020-08-23,0.0,5382.0
215,2020-08-24,1.0,5383.0
216,2020-08-25,0.0,5383.0
217,2020-08-26,0.0,5383.0
218,2020-08-27,0.0,5383.0
219,2020-08-28,0.0,5383.0
220,2020-08-29,2.0,5385.0
221,2020-08-30,0.0,5385.0
222,2020-08-31,2.0,5387.0
223,2020-09-01,0.0,5387.0
224,2020-09-02,0.0,5387.0
225,2020-09-03,0.0,5387.0
226,2020-09-04,0.0,5387.0
227,2020-09-05,0.0,5387.0
228,2020-09-06,1.0,5388.0
229,2020-09-07,0.0,5388.0
230,2020-09-08,0.0,5388.0
231,2020-09-09,3.0,5391.0
232,2020-09-10,3.0,5394.0
233,2020-09-11,0.0,5394.0
234,2020-09-12,0.0,5394.0
235,2020-09-13,1.0,5395.0
236,2020-09-14,1.0,5396.0
237,2020-09-15,0.0,5396.0
238,2020-09-16,3.0,5399.0
239,2020-09-17,0.0,5399.0
240,2020-09-18,4.0,5403.0
241,2020-09-19,0.0,5403.0
242,2020-09-20,0.0,5403.0
243,2020-09-21,1.0,5404.0
244,2020-09-22,3.0,5407.0
245,2020-09-23,0.0,5407.0
246,2020-09-24,0.0,5407.0
247,2020-09-25,2.0,5409.0
248,2020-09-26,0.0,5409.0
249,2020-09-27,0.0,5409.0
250,2020-09-28,1.0,5410.0
251,2020-09-29,6.0,5416.0
252,2020-09-30,0.0,5416.0
253,2020-10-01,1.0,5417.0
254,2020-10-02,0.0,5417.0
255,2020-10-03,1.0,5418.0
256,2020-10-04,1.0,5419.0
257,2020-10-05,2.0,5421.0
258,2020-10-06,2.0,5423.0
259,2020-10-07,0.0,5423.0
260,2020-10-08,0.0,5423.0
261,2020-10-09,0.0,5423.0
262,2020-10-10,0.0,5423.0
263,2020-10-11,0.0,5423.0
264,2020-10-12,3.0,5426.0
265,2020-10-13,2.0,5428.0
266,2020-10-14,12.0,5440.0
267,2020-10-15,3.0,5443.0
268,2020-10-16,6.0,5449.0
269,2020-10-17,3.0,5452.0
270,2020-10-18,7.0,5459.0
271,2020-10-19,10.0,5469.0
272,2020-10-20,30.0,5499.0
273,2020-10-21,13.0,5512.0
274,2020-10-22,10.0,5522.0
275,2020-10-23,6.0,5528.0
276,2020-10-24,2.0,5530.0
277,2020-10-25,6.0,5536.0
278,2020-10-26,5.0,5541.0
279,2020-10-27,3.0,5544.0
280,2020-10-28,11.0,5555.0
281,2020-10-29,3.0,5558.0
282,2020-10-30,1.0,5559.0
283,2020-10-31,2.0,5561.0
284,2020-11-01,2.0,5563.0
285,2020-11-02,10.0,5573.0
286,2020-11-03,2.0,5575.0
287,2020-11-04,5.0,5580.0
288,2020-11-05,19.0,5599.0
289,2020-11-06,5.0,5604.0
290,2020-11-07,1.0,5605.0
291,2020-11-08,3.0,5608.0
292,2020-11-09,19.0,5627.0
293,2020-11-10,6.0,5633.0
294,2020-11-11,2.0,5635.0
295,2020-11-12,6.0,5641.0
296,2020-11-13,0.0,5641.0
297,2020-11-14,4.0,5645.0
298,2020-11-15,4.0,5649.0
299,2020-11-16,6.0,5655.0
300,2020-11-17,1.0,5656.0
301,2020-11-18,2.0,5658.0
302,2020-11-19,0.0,5658.0
303,2020-11-20,2.0,5660.0
304,2020-11-21,1.0,5661.0
305,2020-11-22,7.0,5668.0
306,2020-11-23,0.0,5668.0
307,2020-11-24,1.0,5669.0
308,2020-11-25,1.0,5670.0
309,2020-11-26,6.0,5676.0
310,2020-11-27,0.0,5676.0
311,2020-11-28,0.0,5676.0
312,2020-11-29,1.0,5677.0
313,2020-11-30,2.0,5679.0
314,2020-12-01,1.0,5680.0
315,2020-12-02,2.0,5682.0
316,2020-12-03,7.0,5689.0
317,2020-12-04,1.0,5690.0
318,2020-12-05,2.0,5692.0
319,2020-12-06,9.0,5701.0
320,2020-12-07,7.0,5708.0
321,2020-12-08,6.0,5714.0
322,2020-12-09,3.0,5717.0
323,2020-12-10,0.0,5717.0
324,2020-12-11,4.0,5721.0
325,2020-12-12,4.0,5725.0
326,2020-12-13,3.0,5728.0
327,2020-12-14,5.0,5733.0
328,2020-12-15,16.0,5749.0
329,2020-12-16,10.0,5759.0
330,2020-12-17,11.0,5770.0
331,2020-12-18,10.0,5780.0
332,2020-12-19,1.0,5781.0
333,2020-12-20,0.0,5781.0
334,2020-12-21,2.0,5783.0
335,2020-12-22,3.0,5786.0
336,2020-12-23,3.0,5789.0
337,2020-12-24,11.0,5800.0
338,2020-12-25,4.0,5804.0
339,2020-12-26,1.0,5805.0
340,2020-12-27,8.0,5813.0
341,2020-12-28,0.0,5813.0
342,2020-12-29,0.0,5813.0
343,2020-12-30,11.0,5824.0
344,2020-12-31,7.0,5831.0
345,2021-01-01,9.0,5840.0
346,2021-01-02,1.0,5841.0
347,2021-01-03,1.0,5842.0
348,2021-01-04,4.0,5846.0
349,2021-01-05,8.0,5854.0
350,2021-01-06,1.0,5855.0
351,2021-01-07,2.0,5857.0
352,2021-01-08,8.0,5865.0
353,2021-01-09,1.0,5866.0
354,2021-01-10,5.0,5871.0
355,2021-01-11,6.0,5877.0
356,2021-01-12,2.0,5879.0
357,2021-01-13,12.0,5891.0
358,2021-01-14,9.0,5900.0
359,2021-01-15,3.0,5903.0
360,2021-01-16,0.0,5903.0
361,2021-01-17,2.0,5905.0
362,2021-01-18,0.0,5905.0
363,2021-01-19,5.0,5910.0
364,2021-01-20,3.0,5913.0
365,2021-01-21,3.0,5916.0
366,2021-01-22,1.0,5917.0
367,2021-01-23,1.0,5918.0
368,2021-01-24,1.0,5919.0
369,2021-01-25,1.0,5920.0
370,2021-01-26,3.0,5923.0
371,2021-01-27,3.0,5926.0
372,2021-01-28,3.0,5929.0
373,2021-01-29,1.0,5930.0
374,2021-01-30,1.0,5931.0
375,2021-01-31,1.0,5932.0
376,2021-02-01,0.0,5932.0
377,2021-02-02,3.0,5935.0
378,2021-02-03,1.0,5936.0
379,2021-02-04,0.0,5936.0
380,2021-02-05,5.0,5941.0
381,2021-02-06,0.0,5941.0
382,2021-02-07,6.0,5947.0
383,2021-02-08,3.0,5950.0
384,2021-02-09,9.0,5959.0
385,2021-02-10,3.0,5962.0
386,2021-02-11,4.0,5966.0
387,2021-02-12,1.0,5967.0
388,2021-02-13,1.0,5968.0
389,2021-02-14,3.0,5971.0
390,2021-02-15,9.0,5980.0
391,2021-02-16,1.0,5981.0
392,2021-02-17,25.0,6006.0
