,dates,cases,cumul
138,2020-06-08,1.0,473.0
139,2020-06-09,8.0,481.0
140,2020-06-10,4.0,485.0
141,2020-06-11,2.0,487.0
142,2020-06-12,2.0,489.0
143,2020-06-13,0.0,489.0
144,2020-06-14,3.0,492.0
145,2020-06-15,13.0,505.0
146,2020-06-16,9.0,514.0
147,2020-06-17,41.0,555.0
148,2020-06-18,45.0,600.0
149,2020-06-19,75.0,675.0
150,2020-06-20,109.0,784.0
151,2020-06-21,49.0,833.0
152,2020-06-22,168.0,1001.0
153,2020-06-23,168.0,1169.0
154,2020-06-24,159.0,1328.0
155,2020-06-25,54.0,1382.0
156,2020-06-26,175.0,1557.0
157,2020-06-27,258.0,1815.0
158,2020-06-28,175.0,1990.0
159,2020-06-29,195.0,2185.0
160,2020-06-30,243.0,2428.0
161,2020-07-01,330.0,2758.0
162,2020-07-02,322.0,3080.0
163,2020-07-03,254.0,3334.0
164,2020-07-04,501.0,3835.0
165,2020-07-05,442.0,4277.0
166,2020-07-06,64.0,4341.0
167,2020-07-07,306.0,4647.0
168,2020-07-08,382.0,5029.0
169,2020-07-09,191.0,5220.0
170,2020-07-10,331.0,5551.0
171,2020-07-11,380.0,5931.0
172,2020-07-12,299.0,6230.0
173,2020-07-13,336.0,6566.0
174,2020-07-14,198.0,6764.0
175,2020-07-15,300.0,7064.0
176,2020-07-16,348.0,7412.0
177,2020-07-17,352.0,7764.0
178,2020-07-18,440.0,8204.0
179,2020-07-19,345.0,8549.0
180,2020-07-20,367.0,8916.0
181,2020-07-21,312.0,9228.0
182,2020-07-22,170.0,9398.0
183,2020-07-23,346.0,9744.0
184,2020-07-24,349.0,10093.0
185,2020-07-25,213.0,10306.0
186,2020-07-26,163.0,10469.0
187,2020-07-27,152.0,10621.0
188,2020-07-28,317.0,10938.0
189,2020-07-29,346.0,11284.0
190,2020-07-30,264.0,11548.0
191,2020-07-31,289.0,11837.0
192,2020-08-01,323.0,12160.0
193,2020-08-02,137.0,12297.0
194,2020-08-03,244.0,12541.0
195,2020-08-04,229.0,12770.0
196,2020-08-05,295.0,13065.0
197,2020-08-06,333.0,13398.0
198,2020-08-07,324.0,13722.0
199,2020-08-08,206.0,13928.0
200,2020-08-09,280.0,14208.0
201,2020-08-10,302.0,14510.0
202,2020-08-11,365.0,14875.0
203,2020-08-12,309.0,15184.0
204,2020-08-13,307.0,15491.0
205,2020-08-14,343.0,15834.0
206,2020-08-15,319.0,16153.0
207,2020-08-16,381.0,16534.0
208,2020-08-17,310.0,16844.0
209,2020-08-18,462.0,17306.0
210,2020-08-19,300.0,17606.0
211,2020-08-20,383.0,17989.0
212,2020-08-21,324.0,18313.0
213,2020-08-22,163.0,18476.0
214,2020-08-23,326.0,18802.0
215,2020-08-24,411.0,19213.0
216,2020-08-25,465.0,19678.0
217,2020-08-26,477.0,20155.0
218,2020-08-27,522.0,20677.0
219,2020-08-28,574.0,21251.0
220,2020-08-29,417.0,21668.0
221,2020-08-30,536.0,22204.0
222,2020-08-31,525.0,22729.0
223,2020-09-01,552.0,23281.0
224,2020-09-02,594.0,23875.0
225,2020-09-03,596.0,24471.0
226,2020-09-04,671.0,25142.0
227,2020-09-05,433.0,25575.0
228,2020-09-06,552.0,26127.0
229,2020-09-07,652.0,26779.0
230,2020-09-08,584.0,27363.0
231,2020-09-09,556.0,27919.0
232,2020-09-10,745.0,28664.0
233,2020-09-11,592.0,29256.0
234,2020-09-12,650.0,29906.0
235,2020-09-13,668.0,30574.0
236,2020-09-14,788.0,31362.0
237,2020-09-15,888.0,32250.0
238,2020-09-16,756.0,33006.0
239,2020-09-17,837.0,33843.0
240,2020-09-18,558.0,34401.0
241,2020-09-19,602.0,35003.0
242,2020-09-20,683.0,35686.0
243,2020-09-21,465.0,36151.0
244,2020-09-22,429.0,36580.0
245,2020-09-23,503.0,37083.0
246,2020-09-24,508.0,37591.0
247,2020-09-25,372.0,37963.0
248,2020-09-26,290.0,38253.0
249,2020-09-27,450.0,38703.0
250,2020-09-28,418.0,39121.0
251,2020-09-29,420.0,39541.0
252,2020-09-30,358.0,39899.0
253,2020-10-01,423.0,40322.0
254,2020-10-02,444.0,40766.0
255,2020-10-03,312.0,41078.0
256,2020-10-04,420.0,41498.0
257,2020-10-05,459.0,41957.0
258,2020-10-06,475.0,42432.0
259,2020-10-07,408.0,42840.0
260,2020-10-08,416.0,43256.0
261,2020-10-09,408.0,43664.0
262,2020-10-10,281.0,43945.0
263,2020-10-11,354.0,44299.0
264,2020-10-12,385.0,44684.0
265,2020-10-13,516.0,45200.0
266,2020-10-14,458.0,45658.0
267,2020-10-15,442.0,46100.0
268,2020-10-16,334.0,46434.0
269,2020-10-17,312.0,46746.0
270,2020-10-18,389.0,47135.0
271,2020-10-19,481.0,47616.0
272,2020-10-20,513.0,48129.0
273,2020-10-21,499.0,48628.0
274,2020-10-22,506.0,49134.0
275,2020-10-23,445.0,49579.0
276,2020-10-24,410.0,49989.0
277,2020-10-25,453.0,50442.0
278,2020-10-26,510.0,50952.0
279,2020-10-27,576.0,51528.0
280,2020-10-28,420.0,51948.0
281,2020-10-29,623.0,52571.0
282,2020-10-30,504.0,53075.0
283,2020-10-31,445.0,53520.0
284,2020-11-01,540.0,54060.0
285,2020-11-02,715.0,54775.0
286,2020-11-03,633.0,55408.0
287,2020-11-04,682.0,56090.0
288,2020-11-05,582.0,56672.0
289,2020-11-06,554.0,57226.0
290,2020-11-07,431.0,57657.0
291,2020-11-08,501.0,58158.0
292,2020-11-09,680.0,58838.0
293,2020-11-10,584.0,59422.0
294,2020-11-11,643.0,60065.0
295,2020-11-12,719.0,60784.0
296,2020-11-13,730.0,61514.0
297,2020-11-14,653.0,62167.0
298,2020-11-15,864.0,63031.0
299,2020-11-16,836.0,63867.0
300,2020-11-17,1068.0,64935.0
301,2020-11-18,1251.0,66186.0
302,2020-11-19,1110.0,67296.0
303,2020-11-20,1472.0,68768.0
304,2020-11-21,1486.0,70254.0
305,2020-11-22,1390.0,71644.0
306,2020-11-23,1552.0,73196.0
307,2020-11-24,1811.0,75007.0
308,2020-11-25,1720.0,76727.0
309,2020-11-26,1766.0,78493.0
310,2020-11-27,1936.0,80429.0
311,2020-11-28,1461.0,81890.0
312,2020-11-29,1695.0,83585.0
313,2020-11-30,2062.0,85647.0
314,2020-12-01,2357.0,88004.0
315,2020-12-02,2188.0,90192.0
316,2020-12-03,2516.0,92708.0
317,2020-12-04,1968.0,94676.0
318,2020-12-05,1422.0,96098.0
319,2020-12-06,1940.0,98038.0
320,2020-12-07,1720.0,99758.0
321,2020-12-08,1351.0,101109.0
322,2020-12-09,1883.0,102992.0
323,2020-12-10,1887.0,104879.0
324,2020-12-11,1743.0,106622.0
325,2020-12-12,1477.0,108099.0
326,2020-12-13,1639.0,109738.0
327,2020-12-14,1364.0,111102.0
328,2020-12-15,2307.0,113409.0
329,2020-12-16,2197.0,115606.0
330,2020-12-17,2149.0,117755.0
331,2020-12-18,1857.0,119612.0
332,2020-12-19,1604.0,121216.0
333,2020-12-20,1427.0,122643.0
334,2020-12-21,1302.0,123945.0
335,2020-12-22,1561.0,125506.0
336,2020-12-23,1870.0,127376.0
337,2020-12-24,1704.0,129080.0
338,2020-12-25,1518.0,130598.0
339,2020-12-26,1306.0,131904.0
340,2020-12-27,1189.0,133093.0
341,2020-12-28,1217.0,134310.0
342,2020-12-29,1149.0,135459.0
343,2020-12-30,1277.0,136736.0
344,2020-12-31,1268.0,138004.0
345,2021-01-01,1219.0,139223.0
346,2021-01-02,1064.0,140287.0
347,2021-01-03,932.0,141219.0
348,2021-01-04,1009.0,142228.0
349,2021-01-05,941.0,143169.0
350,2021-01-06,1088.0,144257.0
351,2021-01-07,995.0,145252.0
352,2021-01-08,822.0,146074.0
353,2021-01-09,627.0,146701.0
354,2021-01-10,699.0,147400.0
355,2021-01-11,771.0,148171.0
356,2021-01-12,797.0,148968.0
357,2021-01-13,801.0,149769.0
358,2021-01-14,736.0,150505.0
359,2021-01-15,637.0,151142.0
360,2021-01-16,427.0,151569.0
361,2021-01-17,462.0,152031.0
362,2021-01-18,524.0,152555.0
363,2021-01-19,538.0,153093.0
364,2021-01-20,497.0,153590.0
365,2021-01-21,473.0,154063.0
366,2021-01-22,494.0,154557.0
367,2021-01-23,449.0,155006.0
368,2021-01-24,408.0,155414.0
369,2021-01-25,470.0,155884.0
370,2021-01-26,509.0,156393.0
371,2021-01-27,603.0,156996.0
372,2021-01-28,597.0,157593.0
373,2021-01-29,575.0,158168.0
374,2021-01-30,391.0,158559.0
375,2021-01-31,403.0,158962.0
376,2021-02-01,481.0,159443.0
377,2021-02-02,513.0,159956.0
378,2021-02-03,470.0,160426.0
379,2021-02-04,661.0,161087.0
380,2021-02-05,472.0,161559.0
381,2021-02-06,470.0,162029.0
382,2021-02-07,572.0,162601.0
383,2021-02-08,612.0,163213.0
384,2021-02-09,762.0,163975.0
385,2021-02-10,761.0,164736.0
386,2021-02-11,799.0,165535.0
387,2021-02-12,665.0,166200.0
388,2021-02-13,600.0,166800.0
389,2021-02-14,804.0,167604.0
390,2021-02-15,840.0,168444.0
391,2021-02-16,1043.0,169487.0
392,2021-02-17,1040.0,170527.0
