,dates,cases,cumul
134,2020-06-04,0.0,1477.0
135,2020-06-05,2.0,1479.0
136,2020-06-06,5.0,1484.0
137,2020-06-07,1.0,1485.0
138,2020-06-08,0.0,1485.0
139,2020-06-09,1.0,1486.0
140,2020-06-10,2.0,1488.0
141,2020-06-11,0.0,1488.0
142,2020-06-12,2.0,1490.0
143,2020-06-13,2.0,1492.0
144,2020-06-14,3.0,1495.0
145,2020-06-15,1.0,1496.0
146,2020-06-16,3.0,1499.0
147,2020-06-17,4.0,1503.0
148,2020-06-18,8.0,1511.0
149,2020-06-19,2.0,1513.0
150,2020-06-20,6.0,1519.0
151,2020-06-21,1.0,1520.0
152,2020-06-22,1.0,1521.0
153,2020-06-23,13.0,1534.0
154,2020-06-24,7.0,1541.0
155,2020-06-25,6.0,1547.0
156,2020-06-26,11.0,1558.0
157,2020-06-27,14.0,1572.0
158,2020-06-28,9.0,1581.0
159,2020-06-29,4.0,1585.0
160,2020-06-30,15.0,1600.0
161,2020-07-01,13.0,1613.0
162,2020-07-02,21.0,1634.0
163,2020-07-03,16.0,1650.0
164,2020-07-04,29.0,1679.0
165,2020-07-05,21.0,1700.0
166,2020-07-06,16.0,1716.0
167,2020-07-07,23.0,1739.0
168,2020-07-08,24.0,1763.0
169,2020-07-09,13.0,1776.0
170,2020-07-10,17.0,1793.0
171,2020-07-11,34.0,1827.0
172,2020-07-12,14.0,1841.0
173,2020-07-13,8.0,1849.0
174,2020-07-14,10.0,1859.0
175,2020-07-15,19.0,1878.0
176,2020-07-16,19.0,1897.0
177,2020-07-17,19.0,1916.0
178,2020-07-18,24.0,1940.0
179,2020-07-19,6.0,1946.0
180,2020-07-20,7.0,1953.0
181,2020-07-21,24.0,1977.0
182,2020-07-22,29.0,2006.0
183,2020-07-23,27.0,2033.0
184,2020-07-24,19.0,2052.0
185,2020-07-25,14.0,2066.0
186,2020-07-26,16.0,2082.0
187,2020-07-27,5.0,2087.0
188,2020-07-28,14.0,2101.0
189,2020-07-29,14.0,2115.0
190,2020-07-30,24.0,2139.0
191,2020-07-31,17.0,2156.0
192,2020-08-01,15.0,2171.0
193,2020-08-02,9.0,2180.0
194,2020-08-03,1.0,2181.0
195,2020-08-04,9.0,2190.0
196,2020-08-05,18.0,2208.0
197,2020-08-06,15.0,2223.0
198,2020-08-07,10.0,2233.0
199,2020-08-08,14.0,2247.0
200,2020-08-09,2.0,2249.0
201,2020-08-10,6.0,2255.0
202,2020-08-11,17.0,2272.0
203,2020-08-12,31.0,2303.0
204,2020-08-13,29.0,2332.0
205,2020-08-14,37.0,2369.0
206,2020-08-15,32.0,2401.0
207,2020-08-16,15.0,2416.0
208,2020-08-17,13.0,2429.0
209,2020-08-18,27.0,2456.0
210,2020-08-19,37.0,2493.0
211,2020-08-20,43.0,2536.0
212,2020-08-21,38.0,2574.0
213,2020-08-22,43.0,2617.0
214,2020-08-23,34.0,2651.0
215,2020-08-24,14.0,2665.0
216,2020-08-25,21.0,2686.0
217,2020-08-26,36.0,2722.0
218,2020-08-27,33.0,2755.0
219,2020-08-28,42.0,2797.0
220,2020-08-29,37.0,2834.0
221,2020-08-30,31.0,2865.0
222,2020-08-31,18.0,2883.0
223,2020-09-01,41.0,2924.0
224,2020-09-02,55.0,2979.0
225,2020-09-03,53.0,3032.0
226,2020-09-04,47.0,3079.0
227,2020-09-05,43.0,3122.0
228,2020-09-06,43.0,3165.0
229,2020-09-07,25.0,3190.0
230,2020-09-08,42.0,3232.0
231,2020-09-09,80.0,3312.0
232,2020-09-10,77.0,3389.0
233,2020-09-11,108.0,3497.0
234,2020-09-12,106.0,3603.0
235,2020-09-13,99.0,3702.0
236,2020-09-14,47.0,3749.0
237,2020-09-15,82.0,3831.0
238,2020-09-16,123.0,3954.0
239,2020-09-17,104.0,4058.0
240,2020-09-18,137.0,4195.0
241,2020-09-19,114.0,4309.0
242,2020-09-20,111.0,4420.0
243,2020-09-21,50.0,4470.0
244,2020-09-22,88.0,4558.0
245,2020-09-23,136.0,4694.0
246,2020-09-24,122.0,4816.0
247,2020-09-25,191.0,5007.0
248,2020-09-26,184.0,5191.0
249,2020-09-27,159.0,5350.0
250,2020-09-28,38.0,5388.0
251,2020-09-29,99.0,5487.0
252,2020-09-30,203.0,5690.0
253,2020-10-01,175.0,5865.0
254,2020-10-02,238.0,6103.0
255,2020-10-03,227.0,6330.0
256,2020-10-04,168.0,6498.0
257,2020-10-05,175.0,6673.0
258,2020-10-06,91.0,6764.0
259,2020-10-07,356.0,7120.0
260,2020-10-08,387.0,7507.0
261,2020-10-09,365.0,7872.0
262,2020-10-10,380.0,8252.0
263,2020-10-11,411.0,8663.0
264,2020-10-12,169.0,8832.0
265,2020-10-13,399.0,9231.0
266,2020-10-14,707.0,9938.0
267,2020-10-15,745.0,10683.0
268,2020-10-16,834.0,11517.0
269,2020-10-17,899.0,12416.0
270,2020-10-18,726.0,13142.0
271,2020-10-19,537.0,13679.0
272,2020-10-20,794.0,14473.0
273,2020-10-21,1509.0,15982.0
274,2020-10-22,1664.0,17646.0
275,2020-10-23,1661.0,19307.0
276,2020-10-24,1967.0,21274.0
277,2020-10-25,1676.0,22950.0
278,2020-10-26,1130.0,24080.0
279,2020-10-27,1523.0,25603.0
280,2020-10-28,2612.0,28215.0
281,2020-10-29,2490.0,30705.0
282,2020-10-30,1798.0,32503.0
283,2020-10-31,1804.0,34307.0
284,2020-11-01,1342.0,35649.0
285,2020-11-02,557.0,36206.0
286,2020-11-03,1176.0,37382.0
287,2020-11-04,2026.0,39408.0
288,2020-11-05,1686.0,41094.0
289,2020-11-06,1564.0,42658.0
290,2020-11-07,1612.0,44270.0
291,2020-11-08,891.0,45161.0
292,2020-11-09,464.0,45625.0
293,2020-11-10,1092.0,46717.0
294,2020-11-11,2222.0,48939.0
295,2020-11-12,1931.0,50870.0
296,2020-11-13,1515.0,52385.0
297,2020-11-14,1737.0,54122.0
298,2020-11-15,920.0,55042.0
299,2020-11-16,502.0,55544.0
300,2020-11-17,1393.0,56937.0
301,2020-11-18,2027.0,58964.0
302,2020-11-19,2070.0,61034.0
303,2020-11-20,1546.0,62580.0
304,2020-11-21,1704.0,64284.0
305,2020-11-22,1024.0,65308.0
306,2020-11-23,470.0,65778.0
307,2020-11-24,1302.0,67080.0
308,2020-11-25,2226.0,69306.0
309,2020-11-26,1767.0,71073.0
310,2020-11-27,1601.0,72674.0
311,2020-11-28,1583.0,74257.0
312,2020-11-29,1124.0,75381.0
313,2020-11-30,433.0,75814.0
314,2020-12-01,1321.0,77135.0
315,2020-12-02,2431.0,79566.0
316,2020-12-03,1783.0,81349.0
317,2020-12-04,1784.0,83133.0
318,2020-12-05,1642.0,84775.0
319,2020-12-06,1030.0,85805.0
320,2020-12-07,483.0,86288.0
321,2020-12-08,1648.0,87936.0
322,2020-12-09,2139.0,90075.0
323,2020-12-10,1847.0,91922.0
324,2020-12-11,1815.0,93737.0
325,2020-12-12,1744.0,95481.0
326,2020-12-13,833.0,96314.0
327,2020-12-14,431.0,96745.0
328,2020-12-15,1536.0,98281.0
329,2020-12-16,2120.0,100401.0
330,2020-12-17,1642.0,102043.0
331,2020-12-18,1512.0,103555.0
332,2020-12-19,1458.0,105013.0
333,2020-12-20,886.0,105899.0
334,2020-12-21,395.0,106294.0
335,2020-12-22,1511.0,107805.0
336,2020-12-23,2129.0,109934.0
337,2020-12-24,2087.0,112021.0
338,2020-12-25,1794.0,113815.0
339,2020-12-26,369.0,114184.0
340,2020-12-27,622.0,114806.0
341,2020-12-28,521.0,115327.0
342,2020-12-29,1978.0,117305.0
343,2020-12-30,2435.0,119740.0
344,2020-12-31,2412.0,122152.0
345,2021-01-01,1798.0,123950.0
346,2021-01-02,393.0,124343.0
347,2021-01-03,743.0,125086.0
348,2021-01-04,772.0,125858.0
349,2021-01-05,2512.0,128370.0
350,2021-01-06,3354.0,131724.0
351,2021-01-07,2821.0,134545.0
352,2021-01-08,2084.0,136629.0
353,2021-01-09,1889.0,138518.0
354,2021-01-10,763.0,139281.0
355,2021-01-11,432.0,139713.0
356,2021-01-12,1874.0,141587.0
357,2021-01-13,2092.0,143679.0
358,2021-01-14,1793.0,145472.0
359,2021-01-15,1544.0,147016.0
360,2021-01-16,1540.0,148556.0
361,2021-01-17,569.0,149125.0
362,2021-01-18,299.0,149424.0
363,2021-01-19,1713.0,151137.0
364,2021-01-20,1714.0,152851.0
365,2021-01-21,1455.0,154306.0
366,2021-01-22,1446.0,155752.0
367,2021-01-23,1541.0,157293.0
368,2021-01-24,537.0,157830.0
369,2021-01-25,301.0,158131.0
370,2021-01-26,1681.0,159812.0
371,2021-01-27,1850.0,161662.0
372,2021-01-28,1573.0,163235.0
373,2021-01-29,1294.0,164529.0
374,2021-01-30,1358.0,165887.0
375,2021-01-31,586.0,166473.0
376,2021-02-01,363.0,166836.0
377,2021-02-02,1650.0,168486.0
378,2021-02-03,1615.0,170101.0
379,2021-02-04,1239.0,171340.0
380,2021-02-05,959.0,172299.0
381,2021-02-06,902.0,173201.0
382,2021-02-07,501.0,173702.0
383,2021-02-08,298.0,174000.0
384,2021-02-09,364.0,174364.0
385,2021-02-10,1431.0,175795.0
386,2021-02-11,1345.0,177140.0
387,2021-02-12,993.0,178133.0
388,2021-02-13,1015.0,179148.0
389,2021-02-14,329.0,179477.0
390,2021-02-15,303.0,179780.0
391,2021-02-16,740.0,180520.0
392,2021-02-17,1086.0,181606.0
