,dates,cases,cumul
138,2020-06-08,0.0,513.0
139,2020-06-09,1.0,514.0
140,2020-06-10,97.0,611.0
141,2020-06-11,21.0,632.0
142,2020-06-12,7.0,639.0
143,2020-06-13,20.0,659.0
144,2020-06-14,2.0,661.0
145,2020-06-15,1.0,662.0
146,2020-06-16,9.0,671.0
147,2020-06-17,12.0,683.0
148,2020-06-18,5.0,688.0
149,2020-06-19,5.0,693.0
150,2020-06-20,5.0,698.0
151,2020-06-21,0.0,698.0
152,2020-06-22,4.0,702.0
153,2020-06-23,5.0,707.0
154,2020-06-24,3.0,710.0
155,2020-06-25,1.0,711.0
156,2020-06-26,1.0,712.0
157,2020-06-27,1.0,713.0
158,2020-06-28,0.0,713.0
159,2020-06-29,0.0,713.0
160,2020-06-30,1.0,714.0
161,2020-07-01,1.0,715.0
162,2020-07-02,2.0,717.0
163,2020-07-03,2.0,719.0
164,2020-07-04,0.0,719.0
165,2020-07-05,1.0,720.0
166,2020-07-06,1.0,721.0
167,2020-07-07,3.0,724.0
168,2020-07-08,0.0,724.0
169,2020-07-09,2.0,726.0
170,2020-07-10,1.0,727.0
171,2020-07-11,0.0,727.0
172,2020-07-12,2.0,729.0
173,2020-07-13,3.0,732.0
174,2020-07-14,0.0,732.0
175,2020-07-15,5.0,737.0
176,2020-07-16,3.0,740.0
177,2020-07-17,1.0,741.0
178,2020-07-18,2.0,743.0
179,2020-07-19,3.0,746.0
180,2020-07-20,0.0,746.0
181,2020-07-21,0.0,746.0
182,2020-07-22,1.0,747.0
183,2020-07-23,2.0,749.0
184,2020-07-24,111.0,860.0
185,2020-07-25,2.0,862.0
186,2020-07-26,1.0,863.0
187,2020-07-27,2.0,865.0
188,2020-07-28,2.0,867.0
189,2020-07-29,1.0,868.0
190,2020-07-30,2.0,870.0
191,2020-07-31,1.0,871.0
192,2020-08-01,3.0,874.0
193,2020-08-02,0.0,874.0
194,2020-08-03,0.0,874.0
195,2020-08-04,1.0,875.0
196,2020-08-05,3.0,878.0
197,2020-08-06,0.0,878.0
198,2020-08-07,0.0,878.0
199,2020-08-08,0.0,878.0
200,2020-08-09,0.0,878.0
201,2020-08-10,0.0,878.0
202,2020-08-11,3.0,881.0
203,2020-08-12,1.0,882.0
204,2020-08-13,1.0,883.0
205,2020-08-14,2.0,885.0
206,2020-08-15,0.0,885.0
207,2020-08-16,0.0,885.0
208,2020-08-17,0.0,885.0
209,2020-08-18,0.0,885.0
210,2020-08-19,0.0,885.0
211,2020-08-20,3.0,888.0
212,2020-08-21,3.0,891.0
213,2020-08-22,1.0,892.0
214,2020-08-23,0.0,892.0
215,2020-08-24,0.0,892.0
216,2020-08-25,0.0,892.0
217,2020-08-26,0.0,892.0
218,2020-08-27,2.0,894.0
219,2020-08-28,1.0,895.0
220,2020-08-29,0.0,895.0
221,2020-08-30,1.0,896.0
222,2020-08-31,0.0,896.0
223,2020-09-01,0.0,896.0
224,2020-09-02,0.0,896.0
225,2020-09-03,1.0,897.0
226,2020-09-04,0.0,897.0
227,2020-09-05,1.0,898.0
228,2020-09-06,0.0,898.0
229,2020-09-07,0.0,898.0
230,2020-09-08,0.0,898.0
231,2020-09-09,0.0,898.0
232,2020-09-10,3.0,901.0
233,2020-09-11,5.0,906.0
234,2020-09-12,0.0,906.0
235,2020-09-13,0.0,906.0
236,2020-09-14,0.0,906.0
237,2020-09-15,1.0,907.0
238,2020-09-16,0.0,907.0
239,2020-09-17,0.0,907.0
240,2020-09-18,1.0,908.0
241,2020-09-19,0.0,908.0
242,2020-09-20,0.0,908.0
243,2020-09-21,0.0,908.0
244,2020-09-22,0.0,908.0
245,2020-09-23,0.0,908.0
246,2020-09-24,2.0,910.0
247,2020-09-25,1.0,911.0
248,2020-09-26,0.0,911.0
249,2020-09-27,0.0,911.0
250,2020-09-28,0.0,911.0
251,2020-09-29,0.0,911.0
252,2020-09-30,0.0,911.0
253,2020-10-01,0.0,911.0
254,2020-10-02,0.0,911.0
255,2020-10-03,2.0,913.0
256,2020-10-04,0.0,913.0
257,2020-10-05,0.0,913.0
258,2020-10-06,1.0,914.0
259,2020-10-07,0.0,914.0
260,2020-10-08,7.0,921.0
261,2020-10-09,1.0,922.0
262,2020-10-10,0.0,922.0
263,2020-10-11,7.0,929.0
264,2020-10-12,0.0,929.0
265,2020-10-13,0.0,929.0
266,2020-10-14,0.0,929.0
267,2020-10-15,0.0,929.0
268,2020-10-16,3.0,932.0
269,2020-10-17,0.0,932.0
270,2020-10-18,1.0,933.0
271,2020-10-19,0.0,933.0
272,2020-10-20,0.0,933.0
273,2020-10-21,2.0,935.0
274,2020-10-22,0.0,935.0
275,2020-10-23,3.0,938.0
276,2020-10-24,2.0,940.0
277,2020-10-25,0.0,940.0
278,2020-10-26,1.0,941.0
279,2020-10-27,0.0,941.0
280,2020-10-28,2.0,943.0
281,2020-10-29,1.0,944.0
282,2020-10-30,1.0,945.0
283,2020-10-31,0.0,945.0
284,2020-11-01,4.0,949.0
285,2020-11-02,0.0,949.0
286,2020-11-03,5.0,954.0
287,2020-11-04,4.0,958.0
288,2020-11-05,0.0,958.0
289,2020-11-06,2.0,960.0
290,2020-11-07,2.0,962.0
291,2020-11-08,0.0,962.0
292,2020-11-09,0.0,962.0
293,2020-11-10,0.0,962.0
294,2020-11-11,0.0,962.0
295,2020-11-12,1.0,963.0
296,2020-11-13,0.0,963.0
297,2020-11-14,1.0,964.0
298,2020-11-15,1.0,965.0
299,2020-11-16,0.0,965.0
300,2020-11-17,2.0,967.0
301,2020-11-18,0.0,967.0
302,2020-11-19,7.0,974.0
303,2020-11-20,0.0,974.0
304,2020-11-21,5.0,979.0
305,2020-11-22,0.0,979.0
306,2020-11-23,2.0,981.0
307,2020-11-24,0.0,981.0
308,2020-11-25,1.0,982.0
309,2020-11-26,3.0,985.0
310,2020-11-27,0.0,985.0
311,2020-11-28,4.0,989.0
312,2020-11-29,0.0,989.0
313,2020-11-30,2.0,991.0
314,2020-12-01,5.0,996.0
315,2020-12-02,1.0,997.0
316,2020-12-03,0.0,997.0
317,2020-12-04,2.0,999.0
318,2020-12-05,0.0,999.0
319,2020-12-06,0.0,999.0
320,2020-12-07,3.0,1002.0
321,2020-12-08,3.0,1005.0
322,2020-12-09,0.0,1005.0
323,2020-12-10,4.0,1009.0
324,2020-12-11,0.0,1009.0
325,2020-12-12,0.0,1009.0
326,2020-12-13,0.0,1009.0
327,2020-12-14,1.0,1010.0
328,2020-12-15,0.0,1010.0
329,2020-12-16,0.0,1010.0
330,2020-12-17,1.0,1011.0
331,2020-12-18,0.0,1011.0
332,2020-12-19,1.0,1012.0
333,2020-12-20,0.0,1012.0
334,2020-12-21,0.0,1012.0
335,2020-12-22,0.0,1012.0
336,2020-12-23,0.0,1012.0
337,2020-12-24,0.0,1012.0
338,2020-12-25,2.0,1014.0
339,2020-12-26,0.0,1014.0
340,2020-12-27,0.0,1014.0
341,2020-12-28,0.0,1014.0
342,2020-12-29,0.0,1014.0
343,2020-12-30,0.0,1014.0
344,2020-12-31,0.0,1014.0
345,2021-01-01,8.0,1022.0
346,2021-01-02,2.0,1024.0
347,2021-01-03,0.0,1024.0
348,2021-01-04,0.0,1024.0
349,2021-01-05,0.0,1024.0
350,2021-01-06,1.0,1025.0
351,2021-01-07,10.0,1035.0
352,2021-01-08,19.0,1054.0
353,2021-01-09,12.0,1066.0
354,2021-01-10,0.0,1066.0
355,2021-01-11,0.0,1066.0
356,2021-01-12,24.0,1090.0
357,2021-01-13,15.0,1105.0
358,2021-01-14,14.0,1119.0
359,2021-01-15,6.0,1125.0
360,2021-01-16,5.0,1130.0
361,2021-01-17,12.0,1142.0
362,2021-01-18,0.0,1142.0
363,2021-01-19,9.0,1151.0
364,2021-01-20,19.0,1170.0
365,2021-01-21,1.0,1171.0
366,2021-01-22,11.0,1182.0
367,2021-01-23,6.0,1188.0
368,2021-01-24,0.0,1188.0
369,2021-01-25,1.0,1189.0
370,2021-01-26,21.0,1210.0
371,2021-01-27,11.0,1221.0
372,2021-01-28,11.0,1232.0
373,2021-01-29,13.0,1245.0
374,2021-01-30,11.0,1256.0
375,2021-01-31,1.0,1257.0
376,2021-02-01,2.0,1259.0
377,2021-02-02,24.0,1283.0
378,2021-02-03,4.0,1287.0
379,2021-02-04,11.0,1298.0
380,2021-02-05,48.0,1346.0
381,2021-02-06,5.0,1351.0
382,2021-02-07,0.0,1351.0
383,2021-02-08,4.0,1355.0
384,2021-02-09,30.0,1385.0
385,2021-02-10,45.0,1430.0
386,2021-02-11,1.0,1431.0
387,2021-02-12,47.0,1478.0
388,2021-02-13,4.0,1482.0
389,2021-02-14,0.0,1482.0
390,2021-02-15,0.0,1482.0
391,2021-02-16,38.0,1520.0
392,2021-02-17,15.0,1535.0
