,dates,cases,cumul
138,2020-06-08,287.0,1604.0
139,2020-06-09,0.0,1604.0
140,2020-06-10,0.0,1604.0
141,2020-06-11,66.0,1670.0
142,2020-06-12,0.0,1670.0
143,2020-06-13,23.0,1693.0
144,2020-06-14,0.0,1693.0
145,2020-06-15,0.0,1693.0
146,2020-06-16,83.0,1776.0
147,2020-06-17,37.0,1813.0
148,2020-06-18,17.0,1830.0
149,2020-06-19,34.0,1864.0
150,2020-06-20,18.0,1882.0
151,2020-06-21,10.0,1892.0
152,2020-06-22,24.0,1916.0
153,2020-06-23,14.0,1930.0
154,2020-06-24,12.0,1942.0
155,2020-06-25,0.0,1942.0
156,2020-06-26,0.0,1942.0
157,2020-06-27,0.0,1942.0
158,2020-06-28,47.0,1989.0
159,2020-06-29,0.0,1989.0
160,2020-06-30,18.0,2007.0
161,2020-07-01,14.0,2021.0
162,2020-07-02,0.0,2021.0
163,2020-07-03,0.0,2021.0
164,2020-07-04,0.0,2021.0
165,2020-07-05,0.0,2021.0
166,2020-07-06,0.0,2021.0
167,2020-07-07,0.0,2021.0
168,2020-07-08,0.0,2021.0
169,2020-07-09,0.0,2021.0
170,2020-07-10,0.0,2021.0
171,2020-07-11,0.0,2021.0
172,2020-07-12,0.0,2021.0
173,2020-07-13,127.0,2148.0
174,2020-07-14,0.0,2148.0
175,2020-07-15,5.0,2153.0
176,2020-07-16,18.0,2171.0
177,2020-07-17,20.0,2191.0
178,2020-07-18,0.0,2191.0
179,2020-07-19,9.0,2200.0
180,2020-07-20,11.0,2211.0
181,2020-07-21,0.0,2211.0
182,2020-07-22,0.0,2211.0
183,2020-07-23,28.0,2239.0
184,2020-07-24,19.0,2258.0
185,2020-07-25,0.0,2258.0
186,2020-07-26,4.0,2262.0
187,2020-07-27,43.0,2305.0
188,2020-07-28,0.0,2305.0
189,2020-07-29,17.0,2322.0
190,2020-07-30,0.0,2322.0
191,2020-07-31,0.0,2322.0
192,2020-08-01,30.0,2352.0
193,2020-08-02,77.0,2429.0
194,2020-08-03,0.0,2429.0
195,2020-08-04,8.0,2437.0
196,2020-08-05,0.0,2437.0
197,2020-08-06,13.0,2450.0
198,2020-08-07,0.0,2450.0
199,2020-08-08,13.0,2463.0
200,2020-08-09,7.0,2470.0
201,2020-08-10,0.0,2470.0
202,2020-08-11,2.0,2472.0
203,2020-08-12,5.0,2477.0
204,2020-08-13,1.0,2478.0
205,2020-08-14,4.0,2482.0
206,2020-08-15,6.0,2488.0
207,2020-08-16,1.0,2489.0
208,2020-08-17,1.0,2490.0
209,2020-08-18,0.0,2490.0
210,2020-08-19,4.0,2494.0
211,2020-08-20,0.0,2494.0
212,2020-08-21,3.0,2497.0
213,2020-08-22,0.0,2497.0
214,2020-08-23,2.0,2499.0
215,2020-08-24,5.0,2504.0
216,2020-08-25,3.0,2507.0
217,2020-08-26,3.0,2510.0
218,2020-08-27,4.0,2514.0
219,2020-08-28,4.0,2518.0
220,2020-08-29,1.0,2519.0
221,2020-08-30,0.0,2519.0
222,2020-08-31,8.0,2527.0
223,2020-09-01,0.0,2527.0
224,2020-09-02,5.0,2532.0
225,2020-09-03,1.0,2533.0
226,2020-09-04,3.0,2536.0
227,2020-09-05,8.0,2544.0
228,2020-09-06,0.0,2544.0
229,2020-09-07,1.0,2545.0
230,2020-09-08,7.0,2552.0
231,2020-09-09,3.0,2555.0
232,2020-09-10,0.0,2555.0
233,2020-09-11,13.0,2568.0
234,2020-09-12,10.0,2578.0
235,2020-09-13,0.0,2578.0
236,2020-09-14,9.0,2587.0
237,2020-09-15,5.0,2592.0
238,2020-09-16,2.0,2594.0
239,2020-09-17,5.0,2599.0
240,2020-09-18,10.0,2609.0
241,2020-09-19,33.0,2642.0
242,2020-09-20,0.0,2642.0
243,2020-09-21,7.0,2649.0
244,2020-09-22,11.0,2660.0
245,2020-09-23,4.0,2664.0
246,2020-09-24,5.0,2669.0
247,2020-09-25,7.0,2676.0
248,2020-09-26,0.0,2676.0
249,2020-09-27,10.0,2686.0
250,2020-09-28,6.0,2692.0
251,2020-09-29,8.0,2700.0
252,2020-09-30,4.0,2704.0
253,2020-10-01,0.0,2704.0
254,2020-10-02,11.0,2715.0
255,2020-10-03,0.0,2715.0
256,2020-10-04,11.0,2726.0
257,2020-10-05,0.0,2726.0
258,2020-10-06,8.0,2734.0
259,2020-10-07,14.0,2748.0
260,2020-10-08,1.0,2749.0
261,2020-10-09,12.0,2761.0
262,2020-10-10,0.0,2761.0
263,2020-10-11,16.0,2777.0
264,2020-10-12,10.0,2787.0
265,2020-10-13,11.0,2798.0
266,2020-10-14,0.0,2798.0
267,2020-10-15,9.0,2807.0
268,2020-10-16,10.0,2817.0
269,2020-10-17,0.0,2817.0
270,2020-10-18,25.0,2842.0
271,2020-10-19,5.0,2847.0
272,2020-10-20,0.0,2847.0
273,2020-10-21,23.0,2870.0
274,2020-10-22,2.0,2872.0
275,2020-10-23,4.0,2876.0
276,2020-10-24,2.0,2878.0
277,2020-10-25,5.0,2883.0
278,2020-10-26,0.0,2883.0
279,2020-10-27,7.0,2890.0
280,2020-10-28,0.0,2890.0
281,2020-10-29,13.0,2903.0
282,2020-10-30,0.0,2903.0
283,2020-10-31,2.0,2905.0
284,2020-11-01,21.0,2926.0
285,2020-11-02,0.0,2926.0
286,2020-11-03,14.0,2940.0
287,2020-11-04,3.0,2943.0
288,2020-11-05,0.0,2943.0
289,2020-11-06,0.0,2943.0
290,2020-11-07,0.0,2943.0
291,2020-11-08,0.0,2943.0
292,2020-11-09,17.0,2960.0
293,2020-11-10,0.0,2960.0
294,2020-11-11,0.0,2960.0
295,2020-11-12,0.0,2960.0
296,2020-11-13,20.0,2980.0
297,2020-11-14,23.0,3003.0
298,2020-11-15,0.0,3003.0
299,2020-11-16,9.0,3012.0
300,2020-11-17,4.0,3016.0
301,2020-11-18,0.0,3016.0
302,2020-11-19,0.0,3016.0
303,2020-11-20,0.0,3016.0
304,2020-11-21,31.0,3047.0
305,2020-11-22,0.0,3047.0
306,2020-11-23,0.0,3047.0
307,2020-11-24,0.0,3047.0
308,2020-11-25,26.0,3073.0
309,2020-11-26,19.0,3092.0
310,2020-11-27,12.0,3104.0
311,2020-11-28,0.0,3104.0
312,2020-11-29,5.0,3109.0
313,2020-11-30,0.0,3109.0
314,2020-12-01,2.0,3111.0
315,2020-12-02,7.0,3118.0
316,2020-12-03,36.0,3154.0
317,2020-12-04,0.0,3154.0
318,2020-12-05,12.0,3166.0
319,2020-12-06,15.0,3181.0
320,2020-12-07,0.0,3181.0
321,2020-12-08,0.0,3181.0
322,2020-12-09,0.0,3181.0
323,2020-12-10,0.0,3181.0
324,2020-12-11,0.0,3181.0
325,2020-12-12,25.0,3206.0
326,2020-12-13,0.0,3206.0
327,2020-12-14,0.0,3206.0
328,2020-12-15,16.0,3222.0
329,2020-12-16,0.0,3222.0
330,2020-12-17,0.0,3222.0
331,2020-12-18,6.0,3228.0
332,2020-12-19,0.0,3228.0
333,2020-12-20,0.0,3228.0
334,2020-12-21,6.0,3234.0
335,2020-12-22,0.0,3234.0
336,2020-12-23,221.0,3455.0
337,2020-12-24,0.0,3455.0
338,2020-12-25,0.0,3455.0
339,2020-12-26,0.0,3455.0
340,2020-12-27,35.0,3490.0
341,2020-12-28,1.0,3491.0
342,2020-12-29,20.0,3511.0
343,2020-12-30,29.0,3540.0
344,2020-12-31,18.0,3558.0
345,2021-01-01,0.0,3558.0
346,2021-01-02,0.0,3558.0
347,2021-01-03,0.0,3558.0
348,2021-01-04,31.0,3589.0
349,2021-01-05,0.0,3589.0
350,2021-01-06,0.0,3589.0
351,2021-01-07,0.0,3589.0
352,2021-01-08,0.0,3589.0
353,2021-01-09,0.0,3589.0
354,2021-01-10,60.0,3649.0
355,2021-01-11,13.0,3662.0
356,2021-01-12,8.0,3670.0
357,2021-01-13,0.0,3670.0
358,2021-01-14,0.0,3670.0
359,2021-01-15,0.0,3670.0
360,2021-01-16,0.0,3670.0
361,2021-01-17,23.0,3693.0
362,2021-01-18,10.0,3703.0
363,2021-01-19,59.0,3762.0
364,2021-01-20,11.0,3773.0
365,2021-01-21,15.0,3788.0
366,2021-01-22,0.0,3788.0
367,2021-01-23,0.0,3788.0
368,2021-01-24,0.0,3788.0
369,2021-01-25,0.0,3788.0
370,2021-01-26,0.0,3788.0
371,2021-01-27,0.0,3788.0
372,2021-01-28,141.0,3929.0
373,2021-01-29,0.0,3929.0
374,2021-01-30,0.0,3929.0
375,2021-01-31,0.0,3929.0
376,2021-02-01,0.0,3929.0
377,2021-02-02,0.0,3929.0
378,2021-02-03,0.0,3929.0
379,2021-02-04,338.0,4267.0
380,2021-02-05,88.0,4355.0
381,2021-02-06,0.0,4355.0
382,2021-02-07,0.0,4355.0
383,2021-02-08,254.0,4609.0
384,2021-02-09,195.0,4804.0
385,2021-02-10,156.0,4960.0
386,2021-02-11,0.0,4960.0
387,2021-02-12,174.0,5134.0
388,2021-02-13,176.0,5310.0
389,2021-02-14,103.0,5413.0
390,2021-02-15,149.0,5562.0
391,2021-02-16,148.0,5710.0
392,2021-02-17,212.0,5922.0
