,dates,cases,cumul
138,2020-06-08,0.0,852.0
139,2020-06-09,0.0,852.0
140,2020-06-10,0.0,852.0
141,2020-06-11,0.0,852.0
142,2020-06-12,1.0,853.0
143,2020-06-13,0.0,853.0
144,2020-06-14,0.0,853.0
145,2020-06-15,0.0,853.0
146,2020-06-16,1.0,854.0
147,2020-06-17,0.0,854.0
148,2020-06-18,1.0,855.0
149,2020-06-19,0.0,855.0
150,2020-06-20,0.0,855.0
151,2020-06-21,0.0,855.0
152,2020-06-22,0.0,855.0
153,2020-06-23,0.0,855.0
154,2020-06-24,0.0,855.0
155,2020-06-25,0.0,855.0
156,2020-06-26,0.0,855.0
157,2020-06-27,0.0,855.0
158,2020-06-28,0.0,855.0
159,2020-06-29,0.0,855.0
160,2020-06-30,0.0,855.0
161,2020-07-01,0.0,855.0
162,2020-07-02,0.0,855.0
163,2020-07-03,0.0,855.0
164,2020-07-04,0.0,855.0
165,2020-07-05,0.0,855.0
166,2020-07-06,0.0,855.0
167,2020-07-07,0.0,855.0
168,2020-07-08,0.0,855.0
169,2020-07-09,0.0,855.0
170,2020-07-10,0.0,855.0
171,2020-07-11,0.0,855.0
172,2020-07-12,0.0,855.0
173,2020-07-13,3.0,858.0
174,2020-07-14,3.0,861.0
175,2020-07-15,1.0,862.0
176,2020-07-16,15.0,877.0
177,2020-07-17,3.0,880.0
178,2020-07-18,0.0,880.0
179,2020-07-19,0.0,880.0
180,2020-07-20,4.0,884.0
181,2020-07-21,0.0,884.0
182,2020-07-22,5.0,889.0
183,2020-07-23,0.0,889.0
184,2020-07-24,8.0,897.0
185,2020-07-25,0.0,897.0
186,2020-07-26,0.0,897.0
187,2020-07-27,10.0,907.0
188,2020-07-28,0.0,907.0
189,2020-07-29,11.0,918.0
190,2020-07-30,4.0,922.0
191,2020-07-31,3.0,925.0
192,2020-08-01,0.0,925.0
193,2020-08-02,0.0,925.0
194,2020-08-03,12.0,937.0
195,2020-08-04,2.0,939.0
196,2020-08-05,0.0,939.0
197,2020-08-06,5.0,944.0
198,2020-08-07,11.0,955.0
199,2020-08-08,0.0,955.0
200,2020-08-09,0.0,955.0
201,2020-08-10,8.0,963.0
202,2020-08-11,0.0,963.0
203,2020-08-12,14.0,977.0
204,2020-08-13,4.0,981.0
205,2020-08-14,8.0,989.0
206,2020-08-15,0.0,989.0
207,2020-08-16,0.0,989.0
208,2020-08-17,16.0,1005.0
209,2020-08-18,0.0,1005.0
210,2020-08-19,19.0,1024.0
211,2020-08-20,0.0,1024.0
212,2020-08-21,21.0,1045.0
213,2020-08-22,0.0,1045.0
214,2020-08-23,0.0,1045.0
215,2020-08-24,15.0,1060.0
216,2020-08-25,0.0,1060.0
217,2020-08-26,38.0,1098.0
218,2020-08-27,0.0,1098.0
219,2020-08-28,26.0,1124.0
220,2020-08-29,0.0,1124.0
221,2020-08-30,0.0,1124.0
222,2020-08-31,52.0,1176.0
223,2020-09-01,8.0,1184.0
224,2020-09-02,15.0,1199.0
225,2020-09-03,0.0,1199.0
226,2020-09-04,16.0,1215.0
227,2020-09-05,0.0,1215.0
228,2020-09-06,0.0,1215.0
229,2020-09-07,46.0,1261.0
230,2020-09-08,0.0,1261.0
231,2020-09-09,40.0,1301.0
232,2020-09-10,0.0,1301.0
233,2020-09-11,43.0,1344.0
234,2020-09-12,0.0,1344.0
235,2020-09-13,0.0,1344.0
236,2020-09-14,94.0,1438.0
237,2020-09-15,0.0,1438.0
238,2020-09-16,45.0,1483.0
239,2020-09-17,0.0,1483.0
240,2020-09-18,81.0,1564.0
241,2020-09-19,0.0,1564.0
242,2020-09-20,0.0,1564.0
243,2020-09-21,117.0,1681.0
244,2020-09-22,0.0,1681.0
245,2020-09-23,72.0,1753.0
246,2020-09-24,0.0,1753.0
247,2020-09-25,83.0,1836.0
248,2020-09-26,0.0,1836.0
249,2020-09-27,0.0,1836.0
250,2020-09-28,130.0,1966.0
251,2020-09-29,0.0,1966.0
252,2020-09-30,84.0,2050.0
253,2020-10-01,0.0,2050.0
254,2020-10-02,60.0,2110.0
255,2020-10-03,0.0,2110.0
256,2020-10-04,0.0,2110.0
257,2020-10-05,260.0,2370.0
258,2020-10-06,0.0,2370.0
259,2020-10-07,198.0,2568.0
260,2020-10-08,0.0,2568.0
261,2020-10-09,128.0,2696.0
262,2020-10-10,0.0,2696.0
263,2020-10-11,0.0,2696.0
264,2020-10-12,299.0,2995.0
265,2020-10-13,0.0,2995.0
266,2020-10-14,195.0,3190.0
267,2020-10-15,0.0,3190.0
268,2020-10-16,187.0,3377.0
269,2020-10-17,0.0,3377.0
270,2020-10-18,0.0,3377.0
271,2020-10-19,246.0,3623.0
272,2020-10-20,0.0,3623.0
273,2020-10-21,188.0,3811.0
274,2020-10-22,0.0,3811.0
275,2020-10-23,227.0,4038.0
276,2020-10-24,0.0,4038.0
277,2020-10-25,0.0,4038.0
278,2020-10-26,287.0,4325.0
279,2020-10-27,85.0,4410.0
280,2020-10-28,107.0,4517.0
281,2020-10-29,50.0,4567.0
282,2020-10-30,98.0,4665.0
283,2020-10-31,91.0,4756.0
284,2020-11-01,69.0,4825.0
285,2020-11-02,63.0,4888.0
286,2020-11-03,22.0,4910.0
287,2020-11-04,135.0,5045.0
288,2020-11-05,90.0,5135.0
289,2020-11-06,0.0,5135.0
290,2020-11-07,184.0,5319.0
291,2020-11-08,64.0,5383.0
292,2020-11-09,54.0,5437.0
293,2020-11-10,40.0,5477.0
294,2020-11-11,90.0,5567.0
295,2020-11-12,49.0,5616.0
296,2020-11-13,109.0,5725.0
297,2020-11-14,0.0,5725.0
298,2020-11-15,147.0,5872.0
299,2020-11-16,42.0,5914.0
300,2020-11-17,37.0,5951.0
301,2020-11-18,67.0,6018.0
302,2020-11-19,48.0,6066.0
303,2020-11-20,76.0,6142.0
304,2020-11-21,65.0,6207.0
305,2020-11-22,49.0,6256.0
306,2020-11-23,48.0,6304.0
307,2020-11-24,47.0,6351.0
308,2020-11-25,77.0,6428.0
309,2020-11-26,106.0,6534.0
310,2020-11-27,76.0,6610.0
311,2020-11-28,0.0,6610.0
312,2020-11-29,102.0,6712.0
313,2020-11-30,33.0,6745.0
314,2020-12-01,45.0,6790.0
315,2020-12-02,52.0,6842.0
316,2020-12-03,62.0,6904.0
317,2020-12-04,51.0,6955.0
318,2020-12-05,50.0,7005.0
319,2020-12-06,45.0,7050.0
320,2020-12-07,34.0,7084.0
321,2020-12-08,43.0,7127.0
322,2020-12-09,35.0,7162.0
323,2020-12-10,28.0,7190.0
324,2020-12-11,46.0,7236.0
325,2020-12-12,52.0,7288.0
326,2020-12-13,50.0,7338.0
327,2020-12-14,44.0,7382.0
328,2020-12-15,0.0,7382.0
329,2020-12-16,64.0,7446.0
330,2020-12-17,20.0,7466.0
331,2020-12-18,53.0,7519.0
332,2020-12-19,41.0,7560.0
333,2020-12-20,17.0,7577.0
334,2020-12-21,25.0,7602.0
335,2020-12-22,31.0,7633.0
336,2020-12-23,36.0,7669.0
337,2020-12-24,30.0,7699.0
338,2020-12-25,57.0,7756.0
339,2020-12-26,50.0,7806.0
340,2020-12-27,15.0,7821.0
341,2020-12-28,54.0,7875.0
342,2020-12-29,44.0,7919.0
343,2020-12-30,64.0,7983.0
344,2020-12-31,66.0,8049.0
345,2021-01-01,68.0,8117.0
346,2021-01-02,49.0,8166.0
347,2021-01-03,26.0,8192.0
348,2021-01-04,57.0,8249.0
349,2021-01-05,59.0,8308.0
350,2021-01-06,40.0,8348.0
351,2021-01-07,0.0,8348.0
352,2021-01-08,141.0,8489.0
353,2021-01-09,97.0,8586.0
354,2021-01-10,0.0,8586.0
355,2021-01-11,0.0,8586.0
356,2021-01-12,96.0,8682.0
357,2021-01-13,136.0,8818.0
358,2021-01-14,50.0,8868.0
359,2021-01-15,78.0,8946.0
360,2021-01-16,92.0,9038.0
361,2021-01-17,45.0,9083.0
362,2021-01-18,0.0,9083.0
363,2021-01-19,111.0,9194.0
364,2021-01-20,114.0,9308.0
365,2021-01-21,71.0,9379.0
366,2021-01-22,37.0,9416.0
367,2021-01-23,83.0,9499.0
368,2021-01-24,50.0,9549.0
369,2021-01-25,47.0,9596.0
370,2021-01-26,42.0,9638.0
371,2021-01-27,78.0,9716.0
372,2021-01-28,63.0,9779.0
373,2021-01-29,58.0,9837.0
374,2021-01-30,48.0,9885.0
375,2021-01-31,52.0,9937.0
376,2021-02-01,35.0,9972.0
377,2021-02-02,45.0,10017.0
378,2021-02-03,53.0,10070.0
379,2021-02-04,67.0,10137.0
380,2021-02-05,35.0,10172.0
381,2021-02-06,34.0,10206.0
382,2021-02-07,45.0,10251.0
383,2021-02-08,24.0,10275.0
384,2021-02-09,37.0,10312.0
385,2021-02-10,40.0,10352.0
386,2021-02-11,39.0,10391.0
387,2021-02-12,36.0,10427.0
388,2021-02-13,36.0,10463.0
389,2021-02-14,40.0,10503.0
390,2021-02-15,35.0,10538.0
391,2021-02-16,17.0,10555.0
392,2021-02-17,28.0,10583.0
