,dates,cases,cumul
136,2020-06-06,85.0,2289.0
137,2020-06-07,45.0,2334.0
138,2020-06-08,34.0,2368.0
139,2020-06-09,48.0,2416.0
140,2020-06-10,36.0,2452.0
141,2020-06-11,61.0,2513.0
142,2020-06-12,0.0,2513.0
143,2020-06-13,66.0,2579.0
144,2020-06-14,39.0,2618.0
145,2020-06-15,24.0,2642.0
146,2020-06-16,16.0,2658.0
147,2020-06-17,38.0,2696.0
148,2020-06-18,23.0,2719.0
149,2020-06-19,0.0,2719.0
150,2020-06-20,36.0,2755.0
151,2020-06-21,24.0,2779.0
152,2020-06-22,33.0,2812.0
153,2020-06-23,0.0,2812.0
154,2020-06-24,23.0,2835.0
155,2020-06-25,43.0,2878.0
156,2020-06-26,0.0,2878.0
157,2020-06-27,0.0,2878.0
158,2020-06-28,16.0,2894.0
159,2020-06-29,10.0,2904.0
160,2020-06-30,20.0,2924.0
161,2020-07-01,0.0,2924.0
162,2020-07-02,20.0,2944.0
163,2020-07-03,0.0,2944.0
164,2020-07-04,17.0,2961.0
165,2020-07-05,36.0,2997.0
166,2020-07-06,9.0,3006.0
167,2020-07-07,9.0,3015.0
168,2020-07-08,13.0,3028.0
169,2020-07-09,10.0,3038.0
170,2020-07-10,0.0,3038.0
171,2020-07-11,13.0,3051.0
172,2020-07-12,8.0,3059.0
173,2020-07-13,13.0,3072.0
174,2020-07-14,4.0,3076.0
175,2020-07-15,7.0,3083.0
176,2020-07-16,23.0,3106.0
177,2020-07-17,0.0,3106.0
178,2020-07-18,5.0,3111.0
179,2020-07-19,8.0,3119.0
180,2020-07-20,11.0,3130.0
181,2020-07-21,5.0,3135.0
182,2020-07-22,26.0,3161.0
183,2020-07-23,10.0,3171.0
184,2020-07-24,0.0,3171.0
185,2020-07-25,7.0,3178.0
186,2020-07-26,0.0,3178.0
187,2020-07-27,18.0,3196.0
188,2020-07-28,16.0,3212.0
189,2020-07-29,0.0,3212.0
190,2020-07-30,0.0,3212.0
191,2020-07-31,0.0,3212.0
192,2020-08-01,0.0,3212.0
193,2020-08-02,8.0,3220.0
194,2020-08-03,0.0,3220.0
195,2020-08-04,0.0,3220.0
196,2020-08-05,7.0,3227.0
197,2020-08-06,0.0,3227.0
198,2020-08-07,0.0,3227.0
199,2020-08-08,0.0,3227.0
200,2020-08-09,0.0,3227.0
201,2020-08-10,0.0,3227.0
202,2020-08-11,0.0,3227.0
203,2020-08-12,0.0,3227.0
204,2020-08-13,0.0,3227.0
205,2020-08-14,23.0,3250.0
206,2020-08-15,0.0,3250.0
207,2020-08-16,6.0,3256.0
208,2020-08-17,1.0,3257.0
209,2020-08-18,0.0,3257.0
210,2020-08-19,8.0,3265.0
211,2020-08-20,0.0,3265.0
212,2020-08-21,0.0,3265.0
213,2020-08-22,4.0,3269.0
214,2020-08-23,0.0,3269.0
215,2020-08-24,0.0,3269.0
216,2020-08-25,6.0,3275.0
217,2020-08-26,0.0,3275.0
218,2020-08-27,0.0,3275.0
219,2020-08-28,0.0,3275.0
220,2020-08-29,35.0,3310.0
221,2020-08-30,0.0,3310.0
222,2020-08-31,0.0,3310.0
223,2020-09-01,0.0,3310.0
224,2020-09-02,0.0,3310.0
225,2020-09-03,0.0,3310.0
226,2020-09-04,22.0,3332.0
227,2020-09-05,0.0,3332.0
228,2020-09-06,30.0,3362.0
229,2020-09-07,0.0,3362.0
230,2020-09-08,9.0,3371.0
231,2020-09-09,0.0,3371.0
232,2020-09-10,0.0,3371.0
233,2020-09-11,5.0,3376.0
234,2020-09-12,0.0,3376.0
235,2020-09-13,13.0,3389.0
236,2020-09-14,0.0,3389.0
237,2020-09-15,1.0,3390.0
238,2020-09-16,0.0,3390.0
239,2020-09-17,0.0,3390.0
240,2020-09-18,0.0,3390.0
241,2020-09-19,11.0,3401.0
242,2020-09-20,41.0,3442.0
243,2020-09-21,23.0,3465.0
244,2020-09-22,0.0,3465.0
245,2020-09-23,0.0,3465.0
246,2020-09-24,0.0,3465.0
247,2020-09-25,0.0,3465.0
248,2020-09-26,123.0,3588.0
249,2020-09-27,0.0,3588.0
250,2020-09-28,0.0,3588.0
251,2020-09-29,0.0,3588.0
252,2020-09-30,0.0,3588.0
253,2020-10-01,5.0,3593.0
254,2020-10-02,0.0,3593.0
255,2020-10-03,0.0,3593.0
256,2020-10-04,152.0,3745.0
257,2020-10-05,0.0,3745.0
258,2020-10-06,0.0,3745.0
259,2020-10-07,0.0,3745.0
260,2020-10-08,0.0,3745.0
261,2020-10-09,0.0,3745.0
262,2020-10-10,102.0,3847.0
263,2020-10-11,17.0,3864.0
264,2020-10-12,0.0,3864.0
265,2020-10-13,0.0,3864.0
266,2020-10-14,0.0,3864.0
267,2020-10-15,0.0,3864.0
268,2020-10-16,0.0,3864.0
269,2020-10-17,0.0,3864.0
270,2020-10-18,0.0,3864.0
271,2020-10-19,26.0,3890.0
272,2020-10-20,0.0,3890.0
273,2020-10-21,0.0,3890.0
274,2020-10-22,7.0,3897.0
275,2020-10-23,0.0,3897.0
276,2020-10-24,0.0,3897.0
277,2020-10-25,44.0,3941.0
278,2020-10-26,0.0,3941.0
279,2020-10-27,0.0,3941.0
280,2020-10-28,0.0,3941.0
281,2020-10-29,0.0,3941.0
282,2020-10-30,0.0,3941.0
283,2020-10-31,0.0,3941.0
284,2020-11-01,0.0,3941.0
285,2020-11-02,0.0,3941.0
286,2020-11-03,288.0,4229.0
287,2020-11-04,0.0,4229.0
288,2020-11-05,0.0,4229.0
289,2020-11-06,0.0,4229.0
290,2020-11-07,0.0,4229.0
291,2020-11-08,0.0,4229.0
292,2020-11-09,72.0,4301.0
293,2020-11-10,0.0,4301.0
294,2020-11-11,0.0,4301.0
295,2020-11-12,0.0,4301.0
296,2020-11-13,0.0,4301.0
297,2020-11-14,0.0,4301.0
298,2020-11-15,0.0,4301.0
299,2020-11-16,0.0,4301.0
300,2020-11-17,81.0,4382.0
301,2020-11-18,0.0,4382.0
302,2020-11-19,0.0,4382.0
303,2020-11-20,0.0,4382.0
304,2020-11-21,0.0,4382.0
305,2020-11-22,63.0,4445.0
306,2020-11-23,0.0,4445.0
307,2020-11-24,0.0,4445.0
308,2020-11-25,0.0,4445.0
309,2020-11-26,6.0,4451.0
310,2020-11-27,0.0,4451.0
311,2020-11-28,0.0,4451.0
312,2020-11-29,0.0,4451.0
313,2020-11-30,0.0,4451.0
314,2020-12-01,0.0,4451.0
315,2020-12-02,74.0,4525.0
316,2020-12-03,0.0,4525.0
317,2020-12-04,0.0,4525.0
318,2020-12-05,0.0,4525.0
319,2020-12-06,0.0,4525.0
320,2020-12-07,54.0,4579.0
321,2020-12-08,0.0,4579.0
322,2020-12-09,0.0,4579.0
323,2020-12-10,0.0,4579.0
324,2020-12-11,0.0,4579.0
325,2020-12-12,0.0,4579.0
326,2020-12-13,0.0,4579.0
327,2020-12-14,0.0,4579.0
328,2020-12-15,0.0,4579.0
329,2020-12-16,0.0,4579.0
330,2020-12-17,83.0,4662.0
331,2020-12-18,0.0,4662.0
332,2020-12-19,0.0,4662.0
333,2020-12-20,0.0,4662.0
334,2020-12-21,0.0,4662.0
335,2020-12-22,28.0,4690.0
336,2020-12-23,0.0,4690.0
337,2020-12-24,0.0,4690.0
338,2020-12-25,0.0,4690.0
339,2020-12-26,0.0,4690.0
340,2020-12-27,0.0,4690.0
341,2020-12-28,0.0,4690.0
342,2020-12-29,0.0,4690.0
343,2020-12-30,24.0,4714.0
344,2020-12-31,0.0,4714.0
345,2021-01-01,0.0,4714.0
346,2021-01-02,0.0,4714.0
347,2021-01-03,0.0,4714.0
348,2021-01-04,0.0,4714.0
349,2021-01-05,0.0,4714.0
350,2021-01-06,12.0,4726.0
351,2021-01-07,0.0,4726.0
352,2021-01-08,0.0,4726.0
353,2021-01-09,0.0,4726.0
354,2021-01-10,0.0,4726.0
355,2021-01-11,0.0,4726.0
356,2021-01-12,0.0,4726.0
357,2021-01-13,0.0,4726.0
358,2021-01-14,18.0,4744.0
359,2021-01-15,0.0,4744.0
360,2021-01-16,0.0,4744.0
361,2021-01-17,0.0,4744.0
362,2021-01-18,0.0,4744.0
363,2021-01-19,0.0,4744.0
364,2021-01-20,0.0,4744.0
365,2021-01-21,0.0,4744.0
366,2021-01-22,0.0,4744.0
367,2021-01-23,10.0,4754.0
368,2021-01-24,0.0,4754.0
369,2021-01-25,0.0,4754.0
370,2021-01-26,0.0,4754.0
371,2021-01-27,0.0,4754.0
372,2021-01-28,30.0,4784.0
373,2021-01-29,0.0,4784.0
374,2021-01-30,0.0,4784.0
375,2021-01-31,0.0,4784.0
376,2021-02-01,0.0,4784.0
377,2021-02-02,0.0,4784.0
378,2021-02-03,30.0,4814.0
379,2021-02-04,0.0,4814.0
380,2021-02-05,0.0,4814.0
381,2021-02-06,40.0,4854.0
382,2021-02-07,8.0,4862.0
383,2021-02-08,0.0,4862.0
384,2021-02-09,0.0,4862.0
385,2021-02-10,73.0,4935.0
386,2021-02-11,78.0,5013.0
387,2021-02-12,62.0,5075.0
388,2021-02-13,17.0,5092.0
389,2021-02-14,91.0,5183.0
390,2021-02-15,90.0,5273.0
391,2021-02-16,100.0,5373.0
392,2021-02-17,127.0,5500.0
