,dates,cases,cumul
136,2020-06-06,152.0,5866.0
137,2020-06-07,215.0,6081.0
138,2020-06-08,0.0,6081.0
139,2020-06-09,161.0,6242.0
140,2020-06-10,185.0,6427.0
141,2020-06-11,155.0,6582.0
142,2020-06-12,148.0,6730.0
143,2020-06-13,149.0,6879.0
144,2020-06-14,128.0,7007.0
145,2020-06-15,213.0,7220.0
146,2020-06-16,215.0,7435.0
147,2020-06-17,305.0,7740.0
148,2020-06-18,280.0,8020.0
149,2020-06-19,0.0,8020.0
150,2020-06-20,396.0,8416.0
151,2020-06-21,164.0,8580.0
152,2020-06-22,118.0,8698.0
153,2020-06-23,98.0,8796.0
154,2020-06-24,91.0,8887.0
155,2020-06-25,0.0,8887.0
156,2020-06-26,95.0,8982.0
157,2020-06-27,275.0,9257.0
158,2020-06-28,57.0,9314.0
159,2020-06-29,6.0,9320.0
160,2020-06-30,52.0,9372.0
161,2020-07-01,128.0,9500.0
162,2020-07-02,73.0,9573.0
163,2020-07-03,116.0,9689.0
164,2020-07-04,0.0,9689.0
165,2020-07-05,78.0,9767.0
166,2020-07-06,0.0,9767.0
167,2020-07-07,127.0,9894.0
168,2020-07-08,103.0,9997.0
169,2020-07-09,87.0,10084.0
170,2020-07-10,120.0,10204.0
171,2020-07-11,0.0,10204.0
172,2020-07-12,46.0,10250.0
173,2020-07-13,0.0,10250.0
174,2020-07-14,66.0,10316.0
175,2020-07-15,101.0,10417.0
176,2020-07-16,110.0,10527.0
177,2020-07-17,0.0,10527.0
178,2020-07-18,0.0,10527.0
179,2020-07-19,235.0,10762.0
180,2020-07-20,230.0,10992.0
181,2020-07-21,0.0,10992.0
182,2020-07-22,135.0,11127.0
183,2020-07-23,110.0,11237.0
184,2020-07-24,65.0,11302.0
185,2020-07-25,0.0,11302.0
186,2020-07-26,83.0,11385.0
187,2020-07-27,39.0,11424.0
188,2020-07-28,72.0,11496.0
189,2020-07-29,83.0,11579.0
190,2020-07-30,0.0,11579.0
191,2020-07-31,0.0,11579.0
192,2020-08-01,65.0,11644.0
193,2020-08-02,94.0,11738.0
194,2020-08-03,0.0,11738.0
195,2020-08-04,42.0,11780.0
196,2020-08-05,0.0,11780.0
197,2020-08-06,70.0,11850.0
198,2020-08-07,44.0,11894.0
199,2020-08-08,0.0,11894.0
200,2020-08-09,62.0,11956.0
201,2020-08-10,77.0,12033.0
202,2020-08-11,0.0,12033.0
203,2020-08-12,82.0,12115.0
204,2020-08-13,47.0,12162.0
205,2020-08-14,49.0,12211.0
206,2020-08-15,103.0,12314.0
207,2020-08-16,96.0,12410.0
208,2020-08-17,75.0,12485.0
209,2020-08-18,61.0,12546.0
210,2020-08-19,36.0,12582.0
211,2020-08-20,41.0,12623.0
212,2020-08-21,59.0,12682.0
213,2020-08-22,154.0,12836.0
214,2020-08-23,67.0,12903.0
215,2020-08-24,71.0,12974.0
216,2020-08-25,0.0,12974.0
217,2020-08-26,71.0,13045.0
218,2020-08-27,37.0,13082.0
219,2020-08-28,107.0,13189.0
220,2020-08-29,0.0,13189.0
221,2020-08-30,0.0,13189.0
222,2020-08-31,0.0,13189.0
223,2020-09-01,0.0,13189.0
224,2020-09-02,0.0,13189.0
225,2020-09-03,0.0,13189.0
226,2020-09-04,0.0,13189.0
227,2020-09-05,218.0,13407.0
228,2020-09-06,30.0,13437.0
229,2020-09-07,0.0,13437.0
230,2020-09-08,33.0,13470.0
231,2020-09-09,0.0,13470.0
232,2020-09-10,0.0,13470.0
233,2020-09-11,46.0,13516.0
234,2020-09-12,16.0,13532.0
235,2020-09-13,0.0,13532.0
236,2020-09-14,0.0,13532.0
237,2020-09-15,3.0,13535.0
238,2020-09-16,0.0,13535.0
239,2020-09-17,0.0,13535.0
240,2020-09-18,20.0,13555.0
241,2020-09-19,0.0,13555.0
242,2020-09-20,0.0,13555.0
243,2020-09-21,21.0,13576.0
244,2020-09-22,2.0,13578.0
245,2020-09-23,0.0,13578.0
246,2020-09-24,14.0,13592.0
247,2020-09-25,12.0,13604.0
248,2020-09-26,2.0,13606.0
249,2020-09-27,4.0,13610.0
250,2020-09-28,3.0,13613.0
251,2020-09-29,27.0,13640.0
252,2020-09-30,6.0,13646.0
253,2020-10-01,7.0,13653.0
254,2020-10-02,4.0,13657.0
255,2020-10-03,1.0,13658.0
256,2020-10-04,2.0,13660.0
257,2020-10-05,0.0,13660.0
258,2020-10-06,8.0,13668.0
259,2020-10-07,0.0,13668.0
260,2020-10-08,2.0,13670.0
261,2020-10-09,3.0,13673.0
262,2020-10-10,9.0,13682.0
263,2020-10-11,3.0,13685.0
264,2020-10-12,6.0,13691.0
265,2020-10-13,0.0,13691.0
266,2020-10-14,6.0,13697.0
267,2020-10-15,0.0,13697.0
268,2020-10-16,3.0,13700.0
269,2020-10-17,0.0,13700.0
270,2020-10-18,11.0,13711.0
271,2020-10-19,13.0,13724.0
272,2020-10-20,0.0,13724.0
273,2020-10-21,4.0,13728.0
274,2020-10-22,0.0,13728.0
275,2020-10-23,5.0,13733.0
276,2020-10-24,0.0,13733.0
277,2020-10-25,9.0,13742.0
278,2020-10-26,0.0,13742.0
279,2020-10-27,5.0,13747.0
280,2020-10-28,18.0,13765.0
281,2020-10-29,12.0,13777.0
282,2020-10-30,27.0,13804.0
283,2020-10-31,0.0,13804.0
284,2020-11-01,0.0,13804.0
285,2020-11-02,15.0,13819.0
286,2020-11-03,47.0,13866.0
287,2020-11-04,39.0,13905.0
288,2020-11-05,91.0,13996.0
289,2020-11-06,37.0,14033.0
290,2020-11-07,57.0,14090.0
291,2020-11-08,65.0,14155.0
292,2020-11-09,50.0,14205.0
293,2020-11-10,96.0,14301.0
294,2020-11-11,45.0,14346.0
295,2020-11-12,55.0,14401.0
296,2020-11-13,97.0,14498.0
297,2020-11-14,128.0,14626.0
298,2020-11-15,102.0,14728.0
299,2020-11-16,319.0,15047.0
300,2020-11-17,106.0,15153.0
301,2020-11-18,146.0,15299.0
302,2020-11-19,231.0,15530.0
303,2020-11-20,309.0,15839.0
304,2020-11-21,213.0,16052.0
305,2020-11-22,135.0,16187.0
306,2020-11-23,244.0,16431.0
307,2020-11-24,218.0,16649.0
308,2020-11-25,215.0,16864.0
309,2020-11-26,204.0,17068.0
310,2020-11-27,336.0,17404.0
311,2020-11-28,223.0,17627.0
312,2020-11-29,183.0,17810.0
313,2020-11-30,235.0,18045.0
314,2020-12-01,209.0,18254.0
315,2020-12-02,281.0,18535.0
316,2020-12-03,349.0,18884.0
317,2020-12-04,312.0,19196.0
318,2020-12-05,272.0,19468.0
319,2020-12-06,279.0,19747.0
320,2020-12-07,337.0,20084.0
321,2020-12-08,212.0,20296.0
322,2020-12-09,172.0,20468.0
323,2020-12-10,376.0,20844.0
324,2020-12-11,303.0,21147.0
325,2020-12-12,239.0,21386.0
326,2020-12-13,205.0,21591.0
327,2020-12-14,273.0,21864.0
328,2020-12-15,218.0,22082.0
329,2020-12-16,183.0,22265.0
330,2020-12-17,356.0,22621.0
331,2020-12-18,202.0,22823.0
332,2020-12-19,167.0,22990.0
333,2020-12-20,110.0,23100.0
334,2020-12-21,216.0,23316.0
335,2020-12-22,256.0,23572.0
336,2020-12-23,274.0,23846.0
337,2020-12-24,212.0,24058.0
338,2020-12-25,283.0,24341.0
339,2020-12-26,247.0,24588.0
340,2020-12-27,106.0,24694.0
341,2020-12-28,194.0,24888.0
342,2020-12-29,172.0,25060.0
343,2020-12-30,178.0,25238.0
344,2020-12-31,262.0,25500.0
345,2021-01-01,230.0,25730.0
346,2021-01-02,152.0,25882.0
347,2021-01-03,157.0,26039.0
348,2021-01-04,240.0,26279.0
349,2021-01-05,0.0,26279.0
350,2021-01-06,0.0,26279.0
351,2021-01-07,0.0,26279.0
352,2021-01-08,0.0,26279.0
353,2021-01-09,0.0,26279.0
354,2021-01-10,1215.0,27494.0
355,2021-01-11,125.0,27619.0
356,2021-01-12,149.0,27768.0
357,2021-01-13,59.0,27827.0
358,2021-01-14,142.0,27969.0
359,2021-01-15,128.0,28097.0
360,2021-01-16,82.0,28179.0
361,2021-01-17,54.0,28233.0
362,2021-01-18,84.0,28317.0
363,2021-01-19,133.0,28450.0
364,2021-01-20,72.0,28522.0
365,2021-01-21,0.0,28522.0
366,2021-01-22,0.0,28522.0
367,2021-01-23,0.0,28522.0
368,2021-01-24,0.0,28522.0
369,2021-01-25,0.0,28522.0
370,2021-01-26,0.0,28522.0
371,2021-01-27,472.0,28994.0
372,2021-01-28,72.0,29066.0
373,2021-01-29,225.0,29291.0
374,2021-01-30,0.0,29291.0
375,2021-01-31,89.0,29380.0
376,2021-02-01,69.0,29449.0
377,2021-02-02,39.0,29488.0
378,2021-02-03,48.0,29536.0
379,2021-02-04,41.0,29577.0
380,2021-02-05,57.0,29634.0
381,2021-02-06,0.0,29634.0
382,2021-02-07,0.0,29634.0
383,2021-02-08,131.0,29765.0
384,2021-02-09,86.0,29851.0
385,2021-02-10,0.0,29851.0
386,2021-02-11,82.0,29933.0
387,2021-02-12,0.0,29933.0
388,2021-02-13,0.0,29933.0
389,2021-02-14,0.0,29933.0
390,2021-02-15,0.0,29933.0
391,2021-02-16,119.0,30052.0
392,2021-02-17,26.0,30078.0
