,dates,cases,cumul
137,2020-06-07,86.0,2020.0
138,2020-06-08,136.0,2156.0
139,2020-06-09,180.0,2336.0
140,2020-06-10,170.0,2506.0
141,2020-06-11,164.0,2670.0
142,2020-06-12,245.0,2915.0
143,2020-06-13,251.0,3166.0
144,2020-06-14,179.0,3345.0
145,2020-06-15,176.0,3521.0
146,2020-06-16,109.0,3630.0
147,2020-06-17,129.0,3759.0
148,2020-06-18,195.0,3954.0
149,2020-06-19,116.0,4070.0
150,2020-06-20,399.0,4469.0
151,2020-06-21,63.0,4532.0
152,2020-06-22,131.0,4663.0
153,2020-06-23,185.0,4848.0
154,2020-06-24,186.0,5034.0
155,2020-06-25,141.0,5175.0
156,2020-06-26,250.0,5425.0
157,2020-06-27,145.0,5570.0
158,2020-06-28,119.0,5689.0
159,2020-06-29,157.0,5846.0
160,2020-06-30,0.0,5846.0
161,2020-07-01,0.0,5846.0
162,2020-07-02,0.0,5846.0
163,2020-07-03,0.0,5846.0
164,2020-07-04,0.0,5846.0
165,2020-07-05,0.0,5846.0
166,2020-07-06,0.0,5846.0
167,2020-07-07,0.0,5846.0
168,2020-07-08,928.0,6774.0
169,2020-07-09,199.0,6973.0
170,2020-07-10,147.0,7120.0
171,2020-07-11,282.0,7402.0
172,2020-07-12,158.0,7560.0
173,2020-07-13,206.0,7766.0
174,2020-07-14,203.0,7969.0
175,2020-07-15,212.0,8181.0
176,2020-07-16,294.0,8475.0
177,2020-07-17,328.0,8803.0
178,2020-07-18,344.0,9147.0
179,2020-07-19,356.0,9503.0
180,2020-07-20,704.0,10207.0
181,2020-07-21,865.0,11072.0
182,2020-07-22,452.0,11524.0
183,2020-07-23,409.0,11933.0
184,2020-07-24,760.0,12693.0
185,2020-07-25,555.0,13248.0
186,2020-07-26,720.0,13968.0
187,2020-07-27,579.0,14547.0
188,2020-07-28,653.0,15200.0
189,2020-07-29,610.0,15810.0
190,2020-07-30,805.0,16615.0
191,2020-07-31,915.0,17530.0
192,2020-08-01,469.0,17999.0
193,2020-08-02,707.0,18706.0
194,2020-08-03,583.0,19289.0
195,2020-08-04,588.0,19877.0
196,2020-08-05,459.0,20336.0
197,2020-08-06,564.0,20900.0
198,2020-08-07,552.0,21452.0
199,2020-08-08,801.0,22253.0
200,2020-08-09,565.0,22818.0
201,2020-08-10,773.0,23591.0
202,2020-08-11,584.0,24175.0
203,2020-08-12,943.0,25118.0
204,2020-08-13,1086.0,26204.0
205,2020-08-14,1038.0,27242.0
206,2020-08-15,1652.0,28894.0
207,2020-08-16,982.0,29876.0
208,2020-08-17,1460.0,31336.0
209,2020-08-18,1386.0,32722.0
210,2020-08-19,1336.0,34058.0
211,2020-08-20,1778.0,35836.0
212,2020-08-21,1829.0,37665.0
213,2020-08-22,1368.0,39033.0
214,2020-08-23,1638.0,40671.0
215,2020-08-24,1472.0,42143.0
216,2020-08-25,1545.0,43688.0
217,2020-08-26,1533.0,45221.0
218,2020-08-27,1186.0,46407.0
219,2020-08-28,1733.0,48140.0
220,2020-08-29,1514.0,49654.0
221,2020-08-30,1468.0,51122.0
222,2020-08-31,1009.0,52131.0
223,2020-09-01,1173.0,53304.0
224,2020-09-02,1105.0,54409.0
225,2020-09-03,804.0,55213.0
226,2020-09-04,1303.0,56516.0
227,2020-09-05,950.0,57466.0
228,2020-09-06,1206.0,58672.0
229,2020-09-07,976.0,59648.0
230,2020-09-08,1136.0,60784.0
231,2020-09-09,916.0,61700.0
232,2020-09-10,878.0,62578.0
233,2020-09-11,789.0,63367.0
234,2020-09-12,521.0,63888.0
235,2020-09-13,413.0,64301.0
236,2020-09-14,485.0,64786.0
237,2020-09-15,700.0,65486.0
238,2020-09-16,738.0,66224.0
239,2020-09-17,689.0,66913.0
240,2020-09-18,602.0,67515.0
241,2020-09-19,616.0,68131.0
242,2020-09-20,689.0,68820.0
243,2020-09-21,889.0,69709.0
244,2020-09-22,713.0,70422.0
245,2020-09-23,661.0,71083.0
246,2020-09-24,604.0,71687.0
247,2020-09-25,486.0,72173.0
248,2020-09-26,527.0,72700.0
249,2020-09-27,632.0,73332.0
250,2020-09-28,612.0,73944.0
251,2020-09-29,640.0,74584.0
252,2020-09-30,784.0,75368.0
253,2020-10-01,730.0,76098.0
254,2020-10-02,890.0,76988.0
255,2020-10-03,872.0,77860.0
256,2020-10-04,959.0,78819.0
257,2020-10-05,618.0,79437.0
258,2020-10-06,566.0,80003.0
259,2020-10-07,892.0,80895.0
260,2020-10-08,902.0,81797.0
261,2020-10-09,865.0,82662.0
262,2020-10-10,767.0,83429.0
263,2020-10-11,866.0,84295.0
264,2020-10-12,841.0,85136.0
265,2020-10-13,582.0,85718.0
266,2020-10-14,712.0,86430.0
267,2020-10-15,739.0,87169.0
268,2020-10-16,665.0,87834.0
269,2020-10-17,600.0,88434.0
270,2020-10-18,703.0,89137.0
271,2020-10-19,723.0,89860.0
272,2020-10-20,630.0,90490.0
273,2020-10-21,628.0,91118.0
274,2020-10-22,575.0,91693.0
275,2020-10-23,536.0,92229.0
276,2020-10-24,629.0,92858.0
277,2020-10-25,485.0,93343.0
278,2020-10-26,364.0,93707.0
279,2020-10-27,511.0,94218.0
280,2020-10-28,602.0,94820.0
281,2020-10-29,481.0,95301.0
282,2020-10-30,488.0,95789.0
283,2020-10-31,380.0,96169.0
284,2020-11-01,414.0,96583.0
285,2020-11-02,359.0,96942.0
286,2020-11-03,560.0,97502.0
287,2020-11-04,379.0,97881.0
288,2020-11-05,510.0,98391.0
289,2020-11-06,355.0,98746.0
290,2020-11-07,455.0,99201.0
291,2020-11-08,474.0,99675.0
292,2020-11-09,307.0,99982.0
293,2020-11-10,345.0,100327.0
294,2020-11-11,400.0,100727.0
295,2020-11-12,521.0,101248.0
296,2020-11-13,509.0,101757.0
297,2020-11-14,564.0,102321.0
298,2020-11-15,399.0,102720.0
299,2020-11-16,336.0,103056.0
300,2020-11-17,339.0,103395.0
301,2020-11-18,533.0,103928.0
302,2020-11-19,499.0,104427.0
303,2020-11-20,452.0,104879.0
304,2020-11-21,473.0,105352.0
305,2020-11-22,433.0,105785.0
306,2020-11-23,418.0,106203.0
307,2020-11-24,388.0,106591.0
308,2020-11-25,518.0,107109.0
309,2020-11-26,560.0,107669.0
310,2020-11-27,769.0,108438.0
311,2020-11-28,492.0,108930.0
312,2020-11-29,604.0,109534.0
313,2020-11-30,540.0,110074.0
314,2020-12-01,480.0,110554.0
315,2020-12-02,430.0,110984.0
316,2020-12-03,595.0,111579.0
317,2020-12-04,512.0,112091.0
318,2020-12-05,649.0,112740.0
319,2020-12-06,555.0,113295.0
320,2020-12-07,440.0,113735.0
321,2020-12-08,531.0,114266.0
322,2020-12-09,568.0,114834.0
323,2020-12-10,526.0,115360.0
324,2020-12-11,422.0,115782.0
325,2020-12-12,515.0,116297.0
326,2020-12-13,472.0,116769.0
327,2020-12-14,473.0,117242.0
328,2020-12-15,300.0,117542.0
329,2020-12-16,464.0,118006.0
330,2020-12-17,475.0,118481.0
331,2020-12-18,544.0,119025.0
332,2020-12-19,469.0,119494.0
333,2020-12-20,457.0,119951.0
334,2020-12-21,397.0,120348.0
335,2020-12-22,290.0,120638.0
336,2020-12-23,351.0,120989.0
337,2020-12-24,410.0,121399.0
338,2020-12-25,481.0,121880.0
339,2020-12-26,533.0,122413.0
340,2020-12-27,451.0,122864.0
341,2020-12-28,281.0,123145.0
342,2020-12-29,243.0,123388.0
343,2020-12-30,468.0,123856.0
344,2020-12-31,408.0,124264.0
345,2021-01-01,388.0,124652.0
346,2021-01-02,397.0,125049.0
347,2021-01-03,573.0,125622.0
348,2021-01-04,297.0,125919.0
349,2021-01-05,322.0,126241.0
350,2021-01-06,545.0,126786.0
351,2021-01-07,441.0,127227.0
352,2021-01-08,345.0,127572.0
353,2021-01-09,220.0,127792.0
354,2021-01-10,524.0,128316.0
355,2021-01-11,300.0,128616.0
356,2021-01-12,376.0,128992.0
357,2021-01-13,463.0,129455.0
358,2021-01-14,467.0,129922.0
359,2021-01-15,404.0,130326.0
360,2021-01-16,446.0,130772.0
361,2021-01-17,423.0,131195.0
362,2021-01-18,351.0,131546.0
363,2021-01-19,181.0,131727.0
364,2021-01-20,307.0,132034.0
365,2021-01-21,292.0,132326.0
366,2021-01-22,555.0,132881.0
367,2021-01-23,417.0,133298.0
368,2021-01-24,469.0,133767.0
369,2021-01-25,365.0,134132.0
370,2021-01-26,437.0,134569.0
371,2021-01-27,476.0,135045.0
372,2021-01-28,549.0,135594.0
373,2021-01-29,771.0,136365.0
374,2021-01-30,656.0,137021.0
375,2021-01-31,629.0,137650.0
376,2021-02-01,734.0,138384.0
377,2021-02-02,477.0,138861.0
378,2021-02-03,547.0,139408.0
379,2021-02-04,749.0,140157.0
380,2021-02-05,726.0,140883.0
381,2021-02-06,570.0,141453.0
382,2021-02-07,885.0,142338.0
383,2021-02-08,656.0,142994.0
384,2021-02-09,572.0,143566.0
385,2021-02-10,683.0,144249.0
386,2021-02-11,613.0,144862.0
387,2021-02-12,686.0,145548.0
388,2021-02-13,156.0,145704.0
389,2021-02-14,1388.0,147092.0
390,2021-02-15,733.0,147825.0
391,2021-02-16,665.0,148490.0
392,2021-02-17,818.0,149308.0
