,dates,cases,cumul
138,2020-06-08,1.0,599.0
139,2020-06-09,6.0,605.0
140,2020-06-10,0.0,605.0
141,2020-06-11,6.0,611.0
142,2020-06-12,3.0,614.0
143,2020-06-13,1.0,615.0
144,2020-06-14,2.0,617.0
145,2020-06-15,4.0,621.0
146,2020-06-16,0.0,621.0
147,2020-06-17,5.0,626.0
148,2020-06-18,12.0,638.0
149,2020-06-19,14.0,652.0
150,2020-06-20,5.0,657.0
151,2020-06-21,2.0,659.0
152,2020-06-22,6.0,665.0
153,2020-06-23,5.0,670.0
154,2020-06-24,8.0,678.0
155,2020-06-25,6.0,684.0
156,2020-06-26,2.0,686.0
157,2020-06-27,4.0,690.0
158,2020-06-28,6.0,696.0
159,2020-06-29,2.0,698.0
160,2020-06-30,4.0,702.0
161,2020-07-01,5.0,707.0
162,2020-07-02,8.0,715.0
163,2020-07-03,6.0,721.0
164,2020-07-04,7.0,728.0
165,2020-07-05,4.0,732.0
166,2020-07-06,5.0,737.0
167,2020-07-07,8.0,745.0
168,2020-07-08,6.0,751.0
169,2020-07-09,2.0,753.0
170,2020-07-10,0.0,753.0
171,2020-07-11,5.0,758.0
172,2020-07-12,0.0,758.0
173,2020-07-13,1.0,759.0
174,2020-07-14,3.0,762.0
175,2020-07-15,1.0,763.0
176,2020-07-16,2.0,765.0
177,2020-07-17,3.0,768.0
178,2020-07-18,6.0,774.0
179,2020-07-19,16.0,790.0
180,2020-07-20,19.0,809.0
181,2020-07-21,1.0,810.0
182,2020-07-22,6.0,816.0
183,2020-07-23,5.0,821.0
184,2020-07-24,10.0,831.0
185,2020-07-25,6.0,837.0
186,2020-07-26,5.0,842.0
187,2020-07-27,11.0,853.0
188,2020-07-28,2.0,855.0
189,2020-07-29,1.0,856.0
190,2020-07-30,8.0,864.0
191,2020-07-31,14.0,878.0
192,2020-08-01,5.0,883.0
193,2020-08-02,11.0,894.0
194,2020-08-03,11.0,905.0
195,2020-08-04,15.0,920.0
196,2020-08-05,8.0,928.0
197,2020-08-06,30.0,958.0
198,2020-08-07,29.0,987.0
199,2020-08-08,16.0,1003.0
200,2020-08-09,20.0,1023.0
201,2020-08-10,8.0,1031.0
202,2020-08-11,16.0,1047.0
203,2020-08-12,18.0,1065.0
204,2020-08-13,6.0,1071.0
205,2020-08-14,11.0,1082.0
206,2020-08-15,0.0,1082.0
207,2020-08-16,31.0,1113.0
208,2020-08-17,16.0,1129.0
209,2020-08-18,17.0,1146.0
210,2020-08-19,46.0,1192.0
211,2020-08-20,98.0,1290.0
212,2020-08-21,56.0,1346.0
213,2020-08-22,0.0,1346.0
214,2020-08-23,183.0,1529.0
215,2020-08-24,83.0,1612.0
216,2020-08-25,120.0,1732.0
217,2020-08-26,72.0,1804.0
218,2020-08-27,66.0,1870.0
219,2020-08-28,141.0,2011.0
220,2020-08-29,102.0,2113.0
221,2020-08-30,244.0,2357.0
222,2020-08-31,102.0,2459.0
223,2020-09-01,0.0,2459.0
224,2020-09-02,224.0,2683.0
225,2020-09-03,213.0,2896.0
226,2020-09-04,68.0,2964.0
227,2020-09-05,60.0,3024.0
228,2020-09-06,79.0,3103.0
229,2020-09-07,80.0,3183.0
230,2020-09-08,140.0,3323.0
231,2020-09-09,114.0,3437.0
232,2020-09-10,74.0,3511.0
233,2020-09-11,0.0,3511.0
234,2020-09-12,112.0,3623.0
235,2020-09-13,148.0,3771.0
236,2020-09-14,162.0,3933.0
237,2020-09-15,109.0,4042.0
238,2020-09-16,122.0,4164.0
239,2020-09-17,210.0,4374.0
240,2020-09-18,197.0,4571.0
241,2020-09-19,187.0,4758.0
242,2020-09-20,230.0,4988.0
243,2020-09-21,155.0,5143.0
244,2020-09-22,127.0,5270.0
245,2020-09-23,125.0,5395.0
246,2020-09-24,193.0,5588.0
247,2020-09-25,135.0,5723.0
248,2020-09-26,131.0,5854.0
249,2020-09-27,163.0,6017.0
250,2020-09-28,153.0,6170.0
251,2020-09-29,238.0,6408.0
252,2020-09-30,74.0,6482.0
253,2020-10-01,73.0,6555.0
254,2020-10-02,149.0,6704.0
255,2020-10-03,91.0,6795.0
256,2020-10-04,100.0,6895.0
257,2020-10-05,117.0,7012.0
258,2020-10-06,97.0,7109.0
259,2020-10-07,82.0,7191.0
260,2020-10-08,82.0,7273.0
261,2020-10-09,90.0,7363.0
262,2020-10-10,196.0,7559.0
263,2020-10-11,159.0,7718.0
264,2020-10-12,95.0,7813.0
265,2020-10-13,97.0,7910.0
266,2020-10-14,79.0,7989.0
267,2020-10-15,78.0,8067.0
268,2020-10-16,65.0,8132.0
269,2020-10-17,63.0,8195.0
270,2020-10-18,79.0,8274.0
271,2020-10-19,47.0,8321.0
272,2020-10-20,53.0,8374.0
273,2020-10-21,71.0,8445.0
274,2020-10-22,155.0,8600.0
275,2020-10-23,38.0,8638.0
276,2020-10-24,32.0,8670.0
277,2020-10-25,44.0,8714.0
278,2020-10-26,35.0,8749.0
279,2020-10-27,38.0,8787.0
280,2020-10-28,64.0,8851.0
281,2020-10-29,76.0,8927.0
282,2020-10-30,78.0,9005.0
283,2020-10-31,89.0,9094.0
284,2020-11-01,37.0,9131.0
285,2020-11-02,126.0,9257.0
286,2020-11-03,39.0,9296.0
287,2020-11-04,30.0,9326.0
288,2020-11-05,47.0,9373.0
289,2020-11-06,53.0,9426.0
290,2020-11-07,46.0,9472.0
291,2020-11-08,34.0,9506.0
292,2020-11-09,36.0,9542.0
293,2020-11-10,31.0,9573.0
294,2020-11-11,8.0,9581.0
295,2020-11-12,53.0,9634.0
296,2020-11-13,89.0,9723.0
297,2020-11-14,57.0,9780.0
298,2020-11-15,104.0,9884.0
299,2020-11-16,45.0,9929.0
300,2020-11-17,30.0,9959.0
301,2020-11-18,60.0,10019.0
302,2020-11-19,69.0,10088.0
303,2020-11-20,63.0,10151.0
304,2020-11-21,89.0,10240.0
305,2020-11-22,44.0,10284.0
306,2020-11-23,59.0,10343.0
307,2020-11-24,79.0,10422.0
308,2020-11-25,66.0,10488.0
309,2020-11-26,53.0,10541.0
310,2020-11-27,59.0,10600.0
311,2020-11-28,69.0,10669.0
312,2020-11-29,40.0,10709.0
313,2020-11-30,54.0,10763.0
314,2020-12-01,47.0,10810.0
315,2020-12-02,54.0,10864.0
316,2020-12-03,47.0,10911.0
317,2020-12-04,76.0,10987.0
318,2020-12-05,76.0,11063.0
319,2020-12-06,57.0,11120.0
320,2020-12-07,64.0,11184.0
321,2020-12-08,87.0,11271.0
322,2020-12-09,98.0,11369.0
323,2020-12-10,74.0,11443.0
324,2020-12-11,66.0,11509.0
325,2020-12-12,99.0,11608.0
326,2020-12-13,102.0,11710.0
327,2020-12-14,82.0,11792.0
328,2020-12-15,83.0,11875.0
329,2020-12-16,32.0,11907.0
330,2020-12-17,61.0,11968.0
331,2020-12-18,71.0,12039.0
332,2020-12-19,96.0,12135.0
333,2020-12-20,89.0,12224.0
334,2020-12-21,65.0,12289.0
335,2020-12-22,65.0,12354.0
336,2020-12-23,69.0,12423.0
337,2020-12-24,96.0,12519.0
338,2020-12-25,78.0,12597.0
339,2020-12-26,87.0,12684.0
340,2020-12-27,39.0,12723.0
341,2020-12-28,9.0,12732.0
342,2020-12-29,20.0,12752.0
343,2020-12-30,41.0,12793.0
344,2020-12-31,34.0,12827.0
345,2021-01-01,88.0,12915.0
346,2021-01-02,16.0,12931.0
347,2021-01-03,118.0,13049.0
348,2021-01-04,154.0,13203.0
349,2021-01-05,43.0,13246.0
350,2021-01-06,84.0,13330.0
351,2021-01-07,38.0,13368.0
352,2021-01-08,43.0,13411.0
353,2021-01-09,44.0,13455.0
354,2021-01-10,93.0,13548.0
355,2021-01-11,89.0,13637.0
356,2021-01-12,123.0,13760.0
357,2021-01-13,92.0,13852.0
358,2021-01-14,63.0,13915.0
359,2021-01-15,77.0,13992.0
360,2021-01-16,104.0,14096.0
361,2021-01-17,65.0,14161.0
362,2021-01-18,113.0,14274.0
363,2021-01-19,145.0,14419.0
364,2021-01-20,68.0,14487.0
365,2021-01-21,63.0,14550.0
366,2021-01-22,108.0,14658.0
367,2021-01-23,114.0,14772.0
368,2021-01-24,107.0,14879.0
369,2021-01-25,133.0,15012.0
370,2021-01-26,141.0,15153.0
371,2021-01-27,88.0,15241.0
372,2021-01-28,194.0,15435.0
373,2021-01-29,27.0,15462.0
374,2021-01-30,65.0,15527.0
375,2021-01-31,126.0,15653.0
376,2021-02-01,125.0,15778.0
377,2021-02-02,195.0,15973.0
378,2021-02-03,100.0,16073.0
379,2021-02-04,177.0,16250.0
380,2021-02-05,263.0,16513.0
381,2021-02-06,328.0,16841.0
382,2021-02-07,244.0,17085.0
383,2021-02-08,213.0,17298.0
384,2021-02-09,403.0,17701.0
385,2021-02-10,207.0,17908.0
386,2021-02-11,329.0,18237.0
387,2021-02-12,290.0,18527.0
388,2021-02-13,303.0,18830.0
389,2021-02-14,205.0,19035.0
390,2021-02-15,270.0,19305.0
391,2021-02-16,468.0,19773.0
392,2021-02-17,243.0,20016.0
