,dates,cases,cumul
134,2020-06-04,1.0,2247.0
135,2020-06-05,0.0,2247.0
136,2020-06-06,0.0,2247.0
137,2020-06-07,0.0,2247.0
138,2020-06-08,0.0,2247.0
139,2020-06-09,0.0,2247.0
140,2020-06-10,2.0,2249.0
141,2020-06-11,0.0,2249.0
142,2020-06-12,0.0,2249.0
143,2020-06-13,2.0,2251.0
144,2020-06-14,1.0,2252.0
145,2020-06-15,2.0,2254.0
146,2020-06-16,1.0,2255.0
147,2020-06-17,3.0,2258.0
148,2020-06-18,11.0,2269.0
149,2020-06-19,11.0,2280.0
150,2020-06-20,19.0,2299.0
151,2020-06-21,18.0,2317.0
152,2020-06-22,19.0,2336.0
153,2020-06-23,30.0,2366.0
154,2020-06-24,22.0,2388.0
155,2020-06-25,95.0,2483.0
156,2020-06-26,56.0,2539.0
157,2020-06-27,85.0,2624.0
158,2020-06-28,67.0,2691.0
159,2020-06-29,34.0,2725.0
160,2020-06-30,52.0,2777.0
161,2020-07-01,54.0,2831.0
162,2020-07-02,81.0,2912.0
163,2020-07-03,96.0,3008.0
164,2020-07-04,86.0,3094.0
165,2020-07-05,57.0,3151.0
166,2020-07-06,69.0,3220.0
167,2020-07-07,52.0,3272.0
168,2020-07-08,53.0,3325.0
169,2020-07-09,91.0,3416.0
170,2020-07-10,116.0,3532.0
171,2020-07-11,140.0,3672.0
172,2020-07-12,50.0,3722.0
173,2020-07-13,53.0,3775.0
174,2020-07-14,52.0,3827.0
175,2020-07-15,126.0,3953.0
176,2020-07-16,86.0,4039.0
177,2020-07-17,98.0,4137.0
178,2020-07-18,116.0,4253.0
179,2020-07-19,92.0,4345.0
180,2020-07-20,25.0,4370.0
181,2020-07-21,52.0,4422.0
182,2020-07-22,108.0,4530.0
183,2020-07-23,104.0,4634.0
184,2020-07-24,81.0,4715.0
185,2020-07-25,77.0,4792.0
186,2020-07-26,65.0,4857.0
187,2020-07-27,24.0,4881.0
188,2020-07-28,42.0,4923.0
189,2020-07-29,70.0,4993.0
190,2020-07-30,78.0,5071.0
191,2020-07-31,68.0,5139.0
192,2020-08-01,85.0,5224.0
193,2020-08-02,36.0,5260.0
194,2020-08-03,34.0,5294.0
195,2020-08-04,24.0,5318.0
196,2020-08-05,58.0,5376.0
197,2020-08-06,28.0,5404.0
198,2020-08-07,62.0,5466.0
199,2020-08-08,77.0,5543.0
200,2020-08-09,61.0,5604.0
201,2020-08-10,45.0,5649.0
202,2020-08-11,91.0,5740.0
203,2020-08-12,130.0,5870.0
204,2020-08-13,180.0,6050.0
205,2020-08-14,208.0,6258.0
206,2020-08-15,162.0,6420.0
207,2020-08-16,151.0,6571.0
208,2020-08-17,85.0,6656.0
209,2020-08-18,199.0,6855.0
210,2020-08-19,219.0,7074.0
211,2020-08-20,255.0,7329.0
212,2020-08-21,265.0,7594.0
213,2020-08-22,306.0,7900.0
214,2020-08-23,275.0,8175.0
215,2020-08-24,136.0,8311.0
216,2020-08-25,219.0,8530.0
217,2020-08-26,358.0,8888.0
218,2020-08-27,304.0,9192.0
219,2020-08-28,357.0,9549.0
220,2020-08-29,312.0,9861.0
221,2020-08-30,262.0,10123.0
222,2020-08-31,146.0,10269.0
223,2020-09-01,145.0,10414.0
224,2020-09-02,311.0,10725.0
225,2020-09-03,369.0,11094.0
226,2020-09-04,334.0,11428.0
227,2020-09-05,311.0,11739.0
228,2020-09-06,225.0,11964.0
229,2020-09-07,117.0,12081.0
230,2020-09-08,204.0,12285.0
231,2020-09-09,341.0,12626.0
232,2020-09-10,291.0,12917.0
233,2020-09-11,190.0,13107.0
234,2020-09-12,261.0,13368.0
235,2020-09-13,165.0,13533.0
236,2020-09-14,65.0,13598.0
237,2020-09-15,151.0,13749.0
238,2020-09-16,280.0,14029.0
239,2020-09-17,250.0,14279.0
240,2020-09-18,234.0,14513.0
241,2020-09-19,212.0,14725.0
242,2020-09-20,197.0,14922.0
243,2020-09-21,70.0,14992.0
244,2020-09-22,144.0,15136.0
245,2020-09-23,204.0,15340.0
246,2020-09-24,232.0,15572.0
247,2020-09-25,223.0,15795.0
248,2020-09-26,212.0,16007.0
249,2020-09-27,190.0,16197.0
250,2020-09-28,48.0,16245.0
251,2020-09-29,135.0,16380.0
252,2020-09-30,213.0,16593.0
253,2020-10-01,234.0,16827.0
254,2020-10-02,333.0,17160.0
255,2020-10-03,241.0,17401.0
256,2020-10-04,258.0,17659.0
257,2020-10-05,138.0,17797.0
258,2020-10-06,287.0,18084.0
259,2020-10-07,363.0,18447.0
260,2020-10-08,542.0,18989.0
261,2020-10-09,457.0,19446.0
262,2020-10-10,486.0,19932.0
263,2020-10-11,508.0,20440.0
264,2020-10-12,181.0,20621.0
265,2020-10-13,372.0,20993.0
266,2020-10-14,748.0,21741.0
267,2020-10-15,793.0,22534.0
268,2020-10-16,1131.0,23665.0
269,2020-10-17,1096.0,24761.0
270,2020-10-18,819.0,25580.0
271,2020-10-19,393.0,25973.0
272,2020-10-20,890.0,26863.0
273,2020-10-21,1424.0,28287.0
274,2020-10-22,1563.0,29850.0
275,2020-10-23,1867.0,31717.0
276,2020-10-24,2242.0,33959.0
277,2020-10-25,2421.0,36380.0
278,2020-10-26,828.0,37208.0
279,2020-10-27,1413.0,38621.0
280,2020-10-28,2378.0,40999.0
281,2020-10-29,2776.0,43775.0
282,2020-10-30,2772.0,46547.0
283,2020-10-31,2769.0,49316.0
284,2020-11-01,2179.0,51495.0
285,2020-11-02,1165.0,52660.0
286,2020-11-03,1427.0,54087.0
287,2020-11-04,2480.0,56567.0
288,2020-11-05,2848.0,59415.0
289,2020-11-06,2890.0,62305.0
290,2020-11-07,2399.0,64704.0
291,2020-11-08,2543.0,67247.0
292,2020-11-09,1529.0,68776.0
293,2020-11-10,1467.0,70243.0
294,2020-11-11,2597.0,72840.0
295,2020-11-12,3082.0,75922.0
296,2020-11-13,3056.0,78978.0
297,2020-11-14,2866.0,81844.0
298,2020-11-15,2362.0,84206.0
299,2020-11-16,1313.0,85519.0
300,2020-11-17,1945.0,87464.0
301,2020-11-18,3251.0,90715.0
302,2020-11-19,3164.0,93879.0
303,2020-11-20,2958.0,96837.0
304,2020-11-21,3573.0,100410.0
305,2020-11-22,3308.0,103718.0
306,2020-11-23,1973.0,105691.0
307,2020-11-24,2323.0,108014.0
308,2020-11-25,3603.0,111617.0
309,2020-11-26,4009.0,115626.0
310,2020-11-27,4080.0,119706.0
311,2020-11-28,3987.0,123693.0
312,2020-11-29,2919.0,126612.0
313,2020-11-30,1830.0,128442.0
314,2020-12-01,2900.0,131342.0
315,2020-12-02,3539.0,134881.0
316,2020-12-03,4534.0,139415.0
317,2020-12-04,3955.0,143370.0
318,2020-12-05,4084.0,147454.0
319,2020-12-06,2899.0,150353.0
320,2020-12-07,1886.0,152239.0
321,2020-12-08,2613.0,154852.0
322,2020-12-09,4520.0,159372.0
323,2020-12-10,4620.0,163992.0
324,2020-12-11,4396.0,168388.0
325,2020-12-12,4135.0,172523.0
326,2020-12-13,3363.0,175886.0
327,2020-12-14,1472.0,177358.0
328,2020-12-15,2360.0,179718.0
329,2020-12-16,3327.0,183045.0
330,2020-12-17,3918.0,186963.0
331,2020-12-18,3272.0,190235.0
332,2020-12-19,2752.0,192987.0
333,2020-12-20,1975.0,194962.0
334,2020-12-21,766.0,195728.0
335,2020-12-22,1595.0,197323.0
336,2020-12-23,2763.0,200086.0
337,2020-12-24,2233.0,202319.0
338,2020-12-25,1643.0,203962.0
339,2020-12-26,350.0,204312.0
340,2020-12-27,618.0,204930.0
341,2020-12-28,316.0,205246.0
342,2020-12-29,1350.0,206596.0
343,2020-12-30,1850.0,208446.0
344,2020-12-31,2391.0,210837.0
345,2021-01-01,1170.0,212007.0
346,2021-01-02,255.0,212262.0
347,2021-01-03,696.0,212958.0
348,2021-01-04,361.0,213319.0
349,2021-01-05,1071.0,214390.0
350,2021-01-06,1896.0,216286.0
351,2021-01-07,562.0,216848.0
352,2021-01-08,1098.0,217946.0
353,2021-01-09,1401.0,219347.0
354,2021-01-10,646.0,219993.0
355,2021-01-11,230.0,220223.0
356,2021-01-12,759.0,220982.0
357,2021-01-13,1135.0,222117.0
358,2021-01-14,980.0,223097.0
359,2021-01-15,715.0,223812.0
360,2021-01-16,763.0,224575.0
361,2021-01-17,379.0,224954.0
362,2021-01-18,174.0,225128.0
363,2021-01-19,520.0,225648.0
364,2021-01-20,902.0,226550.0
365,2021-01-21,776.0,227326.0
366,2021-01-22,643.0,227969.0
367,2021-01-23,599.0,228568.0
368,2021-01-24,352.0,228920.0
369,2021-01-25,134.0,229054.0
370,2021-01-26,448.0,229502.0
371,2021-01-27,857.0,230359.0
372,2021-01-28,619.0,230978.0
373,2021-01-29,561.0,231539.0
374,2021-01-30,551.0,232090.0
375,2021-01-31,336.0,232426.0
376,2021-02-01,94.0,232520.0
377,2021-02-02,387.0,232907.0
378,2021-02-03,730.0,233637.0
379,2021-02-04,516.0,234153.0
380,2021-02-05,549.0,234702.0
381,2021-02-06,424.0,235126.0
382,2021-02-07,276.0,235402.0
383,2021-02-08,71.0,235473.0
384,2021-02-09,283.0,235756.0
385,2021-02-10,577.0,236333.0
386,2021-02-11,376.0,236709.0
387,2021-02-12,371.0,237080.0
388,2021-02-13,379.0,237459.0
389,2021-02-14,198.0,237657.0
390,2021-02-15,68.0,237725.0
391,2021-02-16,274.0,237999.0
392,2021-02-17,502.0,238501.0
