,dates,cases,cumul
138,2020-06-08,13.0,567.0
139,2020-06-09,18.0,585.0
140,2020-06-10,30.0,615.0
141,2020-06-11,42.0,657.0
142,2020-06-12,40.0,697.0
143,2020-06-13,29.0,726.0
144,2020-06-14,24.0,750.0
145,2020-06-15,10.0,760.0
146,2020-06-16,21.0,781.0
147,2020-06-17,11.0,792.0
148,2020-06-18,31.0,823.0
149,2020-06-19,25.0,848.0
150,2020-06-20,15.0,863.0
151,2020-06-21,27.0,890.0
152,2020-06-22,54.0,944.0
153,2020-06-23,38.0,982.0
154,2020-06-24,17.0,999.0
155,2020-06-25,4.0,1003.0
156,2020-06-26,24.0,1027.0
157,2020-06-27,64.0,1091.0
158,2020-06-28,64.0,1155.0
159,2020-06-29,10.0,1165.0
160,2020-06-30,62.0,1227.0
161,2020-07-01,40.0,1267.0
162,2020-07-02,34.0,1301.0
163,2020-07-03,81.0,1382.0
164,2020-07-04,39.0,1421.0
165,2020-07-05,30.0,1451.0
166,2020-07-06,12.0,1463.0
167,2020-07-07,36.0,1499.0
168,2020-07-08,43.0,1542.0
169,2020-07-09,10.0,1552.0
170,2020-07-10,39.0,1591.0
171,2020-07-11,32.0,1623.0
172,2020-07-12,0.0,1623.0
173,2020-07-13,75.0,1698.0
174,2020-07-14,24.0,1722.0
175,2020-07-15,58.0,1780.0
176,2020-07-16,114.0,1894.0
177,2020-07-17,45.0,1939.0
178,2020-07-18,75.0,2014.0
179,2020-07-19,31.0,2045.0
180,2020-07-20,26.0,2071.0
181,2020-07-21,36.0,2107.0
182,2020-07-22,47.0,2154.0
183,2020-07-23,36.0,2190.0
184,2020-07-24,30.0,2220.0
185,2020-07-25,38.0,2258.0
186,2020-07-26,49.0,2307.0
187,2020-07-27,21.0,2328.0
188,2020-07-28,26.0,2354.0
189,2020-07-29,19.0,2373.0
190,2020-07-30,45.0,2418.0
191,2020-07-31,33.0,2451.0
192,2020-08-01,29.0,2480.0
193,2020-08-02,67.0,2547.0
194,2020-08-03,36.0,2583.0
195,2020-08-04,48.0,2631.0
196,2020-08-05,58.0,2689.0
197,2020-08-06,45.0,2734.0
198,2020-08-07,46.0,2780.0
199,2020-08-08,55.0,2835.0
200,2020-08-09,23.0,2858.0
201,2020-08-10,25.0,2883.0
202,2020-08-11,37.0,2920.0
203,2020-08-12,80.0,3000.0
204,2020-08-13,73.0,3073.0
205,2020-08-14,63.0,3136.0
206,2020-08-15,27.0,3163.0
207,2020-08-16,16.0,3179.0
208,2020-08-17,24.0,3203.0
209,2020-08-18,50.0,3253.0
210,2020-08-19,68.0,3321.0
211,2020-08-20,47.0,3368.0
212,2020-08-21,44.0,3412.0
213,2020-08-22,43.0,3455.0
214,2020-08-23,54.0,3509.0
215,2020-08-24,23.0,3532.0
216,2020-08-25,36.0,3568.0
217,2020-08-26,62.0,3630.0
218,2020-08-27,69.0,3699.0
219,2020-08-28,46.0,3745.0
220,2020-08-29,33.0,3778.0
221,2020-08-30,74.0,3852.0
222,2020-08-31,32.0,3884.0
223,2020-09-01,86.0,3970.0
224,2020-09-02,78.0,4048.0
225,2020-09-03,77.0,4125.0
226,2020-09-04,75.0,4200.0
227,2020-09-05,75.0,4275.0
228,2020-09-06,55.0,4330.0
229,2020-09-07,28.0,4358.0
230,2020-09-08,42.0,4400.0
231,2020-09-09,73.0,4473.0
232,2020-09-10,84.0,4557.0
233,2020-09-11,94.0,4651.0
234,2020-09-12,60.0,4711.0
235,2020-09-13,102.0,4813.0
236,2020-09-14,26.0,4839.0
237,2020-09-15,65.0,4904.0
238,2020-09-16,74.0,4978.0
239,2020-09-17,85.0,5063.0
240,2020-09-18,78.0,5141.0
241,2020-09-19,45.0,5186.0
242,2020-09-20,71.0,5257.0
243,2020-09-21,24.0,5281.0
244,2020-09-22,56.0,5337.0
245,2020-09-23,75.0,5412.0
246,2020-09-24,67.0,5479.0
247,2020-09-25,149.0,5628.0
248,2020-09-26,73.0,5701.0
249,2020-09-27,70.0,5771.0
250,2020-09-28,46.0,5817.0
251,2020-09-29,83.0,5900.0
252,2020-09-30,124.0,6024.0
253,2020-10-01,102.0,6126.0
254,2020-10-02,79.0,6205.0
255,2020-10-03,91.0,6296.0
256,2020-10-04,64.0,6360.0
257,2020-10-05,73.0,6433.0
258,2020-10-06,85.0,6518.0
259,2020-10-07,106.0,6624.0
260,2020-10-08,93.0,6717.0
261,2020-10-09,92.0,6809.0
262,2020-10-10,104.0,6913.0
263,2020-10-11,159.0,7072.0
264,2020-10-12,83.0,7155.0
265,2020-10-13,99.0,7254.0
266,2020-10-14,117.0,7371.0
267,2020-10-15,73.0,7444.0
268,2020-10-16,82.0,7526.0
269,2020-10-17,112.0,7638.0
270,2020-10-18,114.0,7752.0
271,2020-10-19,48.0,7800.0
272,2020-10-20,101.0,7901.0
273,2020-10-21,132.0,8033.0
274,2020-10-22,89.0,8122.0
275,2020-10-23,76.0,8198.0
276,2020-10-24,124.0,8322.0
277,2020-10-25,74.0,8396.0
278,2020-10-26,27.0,8423.0
279,2020-10-27,49.0,8472.0
280,2020-10-28,76.0,8548.0
281,2020-10-29,55.0,8603.0
282,2020-10-30,91.0,8694.0
283,2020-10-31,99.0,8793.0
284,2020-11-01,55.0,8848.0
285,2020-11-02,34.0,8882.0
286,2020-11-03,62.0,8944.0
287,2020-11-04,109.0,9053.0
288,2020-11-05,96.0,9149.0
289,2020-11-06,75.0,9224.0
290,2020-11-07,67.0,9291.0
291,2020-11-08,78.0,9369.0
292,2020-11-09,50.0,9419.0
293,2020-11-10,80.0,9499.0
294,2020-11-11,61.0,9560.0
295,2020-11-12,134.0,9694.0
296,2020-11-13,47.0,9741.0
297,2020-11-14,39.0,9780.0
298,2020-11-15,42.0,9822.0
299,2020-11-16,18.0,9840.0
300,2020-11-17,120.0,9960.0
301,2020-11-18,40.0,10000.0
302,2020-11-19,82.0,10082.0
303,2020-11-20,70.0,10152.0
304,2020-11-21,82.0,10234.0
305,2020-11-22,42.0,10276.0
306,2020-11-23,26.0,10302.0
307,2020-11-24,98.0,10400.0
308,2020-11-25,126.0,10526.0
309,2020-11-26,44.0,10570.0
310,2020-11-27,56.0,10626.0
311,2020-11-28,74.0,10700.0
312,2020-11-29,47.0,10747.0
313,2020-11-30,14.0,10761.0
314,2020-12-01,55.0,10816.0
315,2020-12-02,51.0,10867.0
316,2020-12-03,71.0,10938.0
317,2020-12-04,58.0,10996.0
318,2020-12-05,40.0,11036.0
319,2020-12-06,27.0,11063.0
320,2020-12-07,35.0,11098.0
321,2020-12-08,20.0,11118.0
322,2020-12-09,74.0,11192.0
323,2020-12-10,11.0,11203.0
324,2020-12-11,59.0,11262.0
325,2020-12-12,40.0,11302.0
326,2020-12-13,55.0,11357.0
327,2020-12-14,4.0,11361.0
328,2020-12-15,34.0,11395.0
329,2020-12-16,63.0,11458.0
330,2020-12-17,44.0,11502.0
331,2020-12-18,24.0,11526.0
332,2020-12-19,41.0,11567.0
333,2020-12-20,12.0,11579.0
334,2020-12-21,21.0,11600.0
335,2020-12-22,36.0,11636.0
336,2020-12-23,32.0,11668.0
337,2020-12-24,20.0,11688.0
338,2020-12-25,8.0,11696.0
339,2020-12-26,2.0,11698.0
340,2020-12-27,16.0,11714.0
341,2020-12-28,9.0,11723.0
342,2020-12-29,29.0,11752.0
343,2020-12-30,41.0,11793.0
344,2020-12-31,47.0,11840.0
345,2021-01-01,32.0,11872.0
346,2021-01-02,11.0,11883.0
347,2021-01-03,37.0,11920.0
348,2021-01-04,29.0,11949.0
349,2021-01-05,34.0,11983.0
350,2021-01-06,69.0,12052.0
351,2021-01-07,94.0,12146.0
352,2021-01-08,91.0,12237.0
353,2021-01-09,79.0,12316.0
354,2021-01-10,76.0,12392.0
355,2021-01-11,41.0,12433.0
356,2021-01-12,73.0,12506.0
357,2021-01-13,86.0,12592.0
358,2021-01-14,72.0,12664.0
359,2021-01-15,112.0,12776.0
360,2021-01-16,125.0,12901.0
361,2021-01-17,92.0,12993.0
362,2021-01-18,53.0,13046.0
363,2021-01-19,93.0,13139.0
364,2021-01-20,85.0,13224.0
365,2021-01-21,83.0,13307.0
366,2021-01-22,74.0,13381.0
367,2021-01-23,33.0,13414.0
368,2021-01-24,75.0,13489.0
369,2021-01-25,68.0,13557.0
370,2021-01-26,62.0,13619.0
371,2021-01-27,103.0,13722.0
372,2021-01-28,62.0,13784.0
373,2021-01-29,113.0,13897.0
374,2021-01-30,84.0,13981.0
375,2021-01-31,89.0,14070.0
376,2021-02-01,28.0,14098.0
377,2021-02-02,54.0,14152.0
378,2021-02-03,62.0,14214.0
379,2021-02-04,76.0,14290.0
380,2021-02-05,16.0,14306.0
381,2021-02-06,74.0,14380.0
382,2021-02-07,43.0,14423.0
383,2021-02-08,28.0,14451.0
384,2021-02-09,28.0,14479.0
385,2021-02-10,64.0,14543.0
386,2021-02-11,58.0,14601.0
387,2021-02-12,46.0,14647.0
388,2021-02-13,53.0,14700.0
389,2021-02-14,41.0,14741.0
390,2021-02-15,20.0,14761.0
391,2021-02-16,24.0,14785.0
392,2021-02-17,63.0,14848.0
