,dates,cases,cumul
138,2020-06-08,76.0,332.0
139,2020-06-09,27.0,359.0
140,2020-06-10,19.0,378.0
141,2020-06-11,15.0,393.0
142,2020-06-12,16.0,409.0
143,2020-06-13,9.0,418.0
144,2020-06-14,36.0,454.0
145,2020-06-15,13.0,467.0
146,2020-06-16,17.0,484.0
147,2020-06-17,16.0,500.0
148,2020-06-18,10.0,510.0
149,2020-06-19,10.0,520.0
150,2020-06-20,24.0,544.0
151,2020-06-21,27.0,571.0
152,2020-06-22,24.0,595.0
153,2020-06-23,44.0,639.0
154,2020-06-24,31.0,670.0
155,2020-06-25,28.0,698.0
156,2020-06-26,15.0,713.0
157,2020-06-27,14.0,727.0
158,2020-06-28,35.0,762.0
159,2020-06-29,40.0,802.0
160,2020-06-30,22.0,824.0
161,2020-07-01,50.0,874.0
162,2020-07-02,17.0,891.0
163,2020-07-03,27.0,918.0
164,2020-07-04,71.0,989.0
165,2020-07-05,57.0,1046.0
166,2020-07-06,71.0,1117.0
167,2020-07-07,65.0,1182.0
168,2020-07-08,86.0,1268.0
169,2020-07-09,74.0,1342.0
170,2020-07-10,0.0,1342.0
171,2020-07-11,47.0,1389.0
172,2020-07-12,44.0,1433.0
173,2020-07-13,79.0,1512.0
174,2020-07-14,51.0,1563.0
175,2020-07-15,26.0,1589.0
176,2020-07-16,63.0,1652.0
177,2020-07-17,52.0,1704.0
178,2020-07-18,87.0,1791.0
179,2020-07-19,75.0,1866.0
180,2020-07-20,114.0,1980.0
181,2020-07-21,108.0,2088.0
182,2020-07-22,88.0,2176.0
183,2020-07-23,138.0,2314.0
184,2020-07-24,110.0,2424.0
185,2020-07-25,123.0,2547.0
186,2020-07-26,122.0,2669.0
187,2020-07-27,158.0,2827.0
188,2020-07-28,190.0,3017.0
189,2020-07-29,205.0,3222.0
190,2020-07-30,216.0,3438.0
191,2020-07-31,183.0,3621.0
192,2020-08-01,70.0,3691.0
193,2020-08-02,146.0,3837.0
194,2020-08-03,226.0,4063.0
195,2020-08-04,161.0,4224.0
196,2020-08-05,251.0,4475.0
197,2020-08-06,404.0,4879.0
198,2020-08-07,200.0,5079.0
199,2020-08-08,153.0,5232.0
200,2020-08-09,219.0,5451.0
201,2020-08-10,478.0,5929.0
202,2020-08-11,373.0,6302.0
203,2020-08-12,309.0,6611.0
204,2020-08-13,439.0,7050.0
205,2020-08-14,277.0,7327.0
206,2020-08-15,411.0,7738.0
207,2020-08-16,434.0,8172.0
208,2020-08-17,407.0,8579.0
209,2020-08-18,489.0,9068.0
210,2020-08-19,395.0,9463.0
211,2020-08-20,244.0,9707.0
212,2020-08-21,414.0,10121.0
213,2020-08-22,316.0,10437.0
214,2020-08-23,0.0,10437.0
215,2020-08-24,572.0,11009.0
216,2020-08-25,272.0,11281.0
217,2020-08-26,553.0,11834.0
218,2020-08-27,440.0,12274.0
219,2020-08-28,355.0,12629.0
220,2020-08-29,329.0,12958.0
221,2020-08-30,465.0,13423.0
222,2020-08-31,543.0,13966.0
223,2020-09-01,658.0,14624.0
224,2020-09-02,532.0,15156.0
225,2020-09-03,617.0,15773.0
226,2020-09-04,672.0,16445.0
227,2020-09-05,649.0,17094.0
228,2020-09-06,655.0,17749.0
229,2020-09-07,1085.0,18834.0
230,2020-09-08,749.0,19583.0
231,2020-09-09,879.0,20462.0
232,2020-09-10,477.0,20939.0
233,2020-09-11,969.0,21908.0
234,2020-09-12,440.0,22348.0
235,2020-09-13,433.0,22781.0
236,2020-09-14,734.0,23515.0
237,2020-09-15,629.0,24144.0
238,2020-09-16,792.0,24936.0
239,2020-09-17,886.0,25822.0
240,2020-09-18,616.0,26438.0
241,2020-09-19,796.0,27234.0
242,2020-09-20,715.0,27949.0
243,2020-09-21,847.0,28796.0
244,2020-09-22,650.0,29446.0
245,2020-09-23,651.0,30097.0
246,2020-09-24,535.0,30632.0
247,2020-09-25,658.0,31290.0
248,2020-09-26,538.0,31828.0
249,2020-09-27,536.0,32364.0
250,2020-09-28,849.0,33213.0
251,2020-09-29,801.0,34014.0
252,2020-09-30,511.0,34525.0
253,2020-10-01,683.0,35208.0
254,2020-10-02,509.0,35717.0
255,2020-10-03,370.0,36087.0
256,2020-10-04,722.0,36809.0
257,2020-10-05,628.0,37437.0
258,2020-10-06,1031.0,38468.0
259,2020-10-07,1045.0,39513.0
260,2020-10-08,779.0,40292.0
261,2020-10-09,1076.0,41368.0
262,2020-10-10,318.0,41686.0
263,2020-10-11,1026.0,42712.0
264,2020-10-12,1109.0,43821.0
265,2020-10-13,1164.0,44985.0
266,2020-10-14,836.0,45821.0
267,2020-10-15,855.0,46676.0
268,2020-10-16,1169.0,47845.0
269,2020-10-17,0.0,47845.0
270,2020-10-18,945.0,48790.0
271,2020-10-19,1159.0,49949.0
272,2020-10-20,957.0,50906.0
273,2020-10-21,719.0,51625.0
274,2020-10-22,995.0,52620.0
275,2020-10-23,764.0,53384.0
276,2020-10-24,990.0,54374.0
277,2020-10-25,1639.0,56013.0
278,2020-10-26,1210.0,57223.0
279,2020-10-27,752.0,57975.0
280,2020-10-28,899.0,58874.0
281,2020-10-29,782.0,59656.0
282,2020-10-30,972.0,60628.0
283,2020-10-31,467.0,61095.0
284,2020-11-01,950.0,62045.0
285,2020-11-02,862.0,62907.0
286,2020-11-03,781.0,63688.0
287,2020-11-04,899.0,64587.0
288,2020-11-05,853.0,65440.0
289,2020-11-06,1004.0,66444.0
290,2020-11-07,595.0,67039.0
291,2020-11-08,1078.0,68117.0
292,2020-11-09,923.0,69040.0
293,2020-11-10,970.0,70010.0
294,2020-11-11,875.0,70885.0
295,2020-11-12,919.0,71804.0
296,2020-11-13,824.0,72628.0
297,2020-11-14,0.0,72628.0
298,2020-11-15,974.0,73602.0
299,2020-11-16,722.0,74324.0
300,2020-11-17,612.0,74936.0
301,2020-11-18,529.0,75465.0
302,2020-11-19,541.0,76006.0
303,2020-11-20,802.0,76808.0
304,2020-11-21,0.0,76808.0
305,2020-11-22,1015.0,77823.0
306,2020-11-23,650.0,78473.0
307,2020-11-24,707.0,79180.0
308,2020-11-25,617.0,79797.0
309,2020-11-26,610.0,80407.0
310,2020-11-27,866.0,81273.0
311,2020-11-28,0.0,81273.0
312,2020-11-29,1157.0,82430.0
313,2020-11-30,379.0,82809.0
314,2020-12-01,608.0,83417.0
315,2020-12-02,670.0,84087.0
316,2020-12-03,762.0,84849.0
317,2020-12-04,680.0,85529.0
318,2020-12-05,0.0,85529.0
319,2020-12-06,1051.0,86580.0
320,2020-12-07,517.0,87097.0
321,2020-12-08,889.0,87986.0
322,2020-12-09,536.0,88522.0
323,2020-12-10,661.0,89183.0
324,2020-12-11,697.0,89880.0
325,2020-12-12,0.0,89880.0
326,2020-12-13,899.0,90779.0
327,2020-12-14,578.0,91357.0
328,2020-12-15,660.0,92017.0
329,2020-12-16,560.0,92577.0
330,2020-12-17,706.0,93283.0
331,2020-12-18,489.0,93772.0
332,2020-12-19,0.0,93772.0
333,2020-12-20,788.0,94560.0
334,2020-12-21,640.0,95200.0
335,2020-12-22,506.0,95706.0
336,2020-12-23,640.0,96346.0
337,2020-12-24,846.0,97192.0
338,2020-12-25,461.0,97653.0
339,2020-12-26,0.0,97653.0
340,2020-12-27,728.0,98381.0
341,2020-12-28,532.0,98913.0
342,2020-12-29,437.0,99350.0
343,2020-12-30,585.0,99935.0
344,2020-12-31,342.0,100277.0
345,2021-01-01,467.0,100744.0
346,2021-01-02,0.0,100744.0
347,2021-01-03,670.0,101414.0
348,2021-01-04,561.0,101975.0
349,2021-01-05,481.0,102456.0
350,2021-01-06,424.0,102880.0
351,2021-01-07,635.0,103515.0
352,2021-01-08,487.0,104002.0
353,2021-01-09,0.0,104002.0
354,2021-01-10,743.0,104745.0
355,2021-01-11,633.0,105378.0
356,2021-01-12,652.0,106030.0
357,2021-01-13,640.0,106670.0
358,2021-01-14,764.0,107434.0
359,2021-01-15,583.0,108017.0
360,2021-01-16,0.0,108017.0
361,2021-01-17,1071.0,109088.0
362,2021-01-18,781.0,109869.0
363,2021-01-19,596.0,110465.0
364,2021-01-20,659.0,111124.0
365,2021-01-21,622.0,111746.0
366,2021-01-22,794.0,112540.0
367,2021-01-23,0.0,112540.0
368,2021-01-24,1148.0,113688.0
369,2021-01-25,741.0,114429.0
370,2021-01-26,870.0,115299.0
371,2021-01-27,765.0,116064.0
372,2021-01-28,715.0,116779.0
373,2021-01-29,871.0,117650.0
374,2021-01-30,0.0,117650.0
375,2021-01-31,981.0,118631.0
376,2021-02-01,771.0,119402.0
377,2021-02-02,1032.0,120434.0
378,2021-02-03,809.0,121243.0
379,2021-02-04,770.0,122013.0
380,2021-02-05,881.0,122894.0
381,2021-02-06,0.0,122894.0
382,2021-02-07,1132.0,124026.0
383,2021-02-08,856.0,124882.0
384,2021-02-09,679.0,125561.0
385,2021-02-10,467.0,126028.0
386,2021-02-11,333.0,126361.0
387,2021-02-12,520.0,126881.0
388,2021-02-13,0.0,126881.0
389,2021-02-14,473.0,127354.0
390,2021-02-15,351.0,127705.0
391,2021-02-16,331.0,128036.0
392,2021-02-17,312.0,128348.0
