,dates,cases,cumul
137,2020-06-07,45.0,1135.0
138,2020-06-08,10.0,1145.0
139,2020-06-09,42.0,1187.0
140,2020-06-10,15.0,1202.0
141,2020-06-11,28.0,1230.0
142,2020-06-12,24.0,1254.0
143,2020-06-13,7.0,1261.0
144,2020-06-14,28.0,1289.0
145,2020-06-15,7.0,1296.0
146,2020-06-16,7.0,1303.0
147,2020-06-17,5.0,1308.0
148,2020-06-18,22.0,1330.0
149,2020-06-19,6.0,1336.0
150,2020-06-20,26.0,1362.0
151,2020-06-21,17.0,1379.0
152,2020-06-22,13.0,1392.0
153,2020-06-23,30.0,1422.0
154,2020-06-24,106.0,1528.0
155,2020-06-25,41.0,1569.0
156,2020-06-26,142.0,1711.0
157,2020-06-27,231.0,1942.0
158,2020-06-28,185.0,2127.0
159,2020-06-29,64.0,2191.0
160,2020-06-30,30.0,2221.0
161,2020-07-01,39.0,2260.0
162,2020-07-02,43.0,2303.0
163,2020-07-03,46.0,2349.0
164,2020-07-04,36.0,2385.0
165,2020-07-05,42.0,2427.0
166,2020-07-06,29.0,2456.0
167,2020-07-07,46.0,2502.0
168,2020-07-08,52.0,2554.0
169,2020-07-09,84.0,2638.0
170,2020-07-10,98.0,2736.0
171,2020-07-11,84.0,2820.0
172,2020-07-12,128.0,2948.0
173,2020-07-13,32.0,2980.0
174,2020-07-14,94.0,3074.0
175,2020-07-15,124.0,3198.0
176,2020-07-16,144.0,3342.0
177,2020-07-17,115.0,3457.0
178,2020-07-18,172.0,3629.0
179,2020-07-19,92.0,3721.0
180,2020-07-20,27.0,3748.0
181,2020-07-21,69.0,3817.0
182,2020-07-22,183.0,4000.0
183,2020-07-23,113.0,4113.0
184,2020-07-24,111.0,4224.0
185,2020-07-25,104.0,4328.0
186,2020-07-26,116.0,4444.0
187,2020-07-27,104.0,4548.0
188,2020-07-28,126.0,4674.0
189,2020-07-29,192.0,4866.0
190,2020-07-30,341.0,5207.0
191,2020-07-31,131.0,5338.0
192,2020-08-01,147.0,5485.0
193,2020-08-02,159.0,5644.0
194,2020-08-03,80.0,5724.0
195,2020-08-04,128.0,5852.0
196,2020-08-05,208.0,6060.0
197,2020-08-06,315.0,6375.0
198,2020-08-07,133.0,6508.0
199,2020-08-08,197.0,6705.0
200,2020-08-09,202.0,6907.0
201,2020-08-10,327.0,7234.0
202,2020-08-11,285.0,7519.0
203,2020-08-12,499.0,8018.0
204,2020-08-13,371.0,8389.0
205,2020-08-14,633.0,9022.0
206,2020-08-15,359.0,9381.0
207,2020-08-16,410.0,9791.0
208,2020-08-17,344.0,10135.0
209,2020-08-18,471.0,10606.0
210,2020-08-19,527.0,11133.0
211,2020-08-20,684.0,11817.0
212,2020-08-21,719.0,12536.0
213,2020-08-22,438.0,12974.0
214,2020-08-23,259.0,13233.0
215,2020-08-24,369.0,13602.0
216,2020-08-25,626.0,14228.0
217,2020-08-26,644.0,14872.0
218,2020-08-27,418.0,15290.0
219,2020-08-28,583.0,15873.0
220,2020-08-29,601.0,16474.0
221,2020-08-30,631.0,17105.0
222,2020-08-31,557.0,17662.0
223,2020-09-01,676.0,18338.0
224,2020-09-02,800.0,19138.0
225,2020-09-03,821.0,19959.0
226,2020-09-04,695.0,20654.0
227,2020-09-05,1217.0,21871.0
228,2020-09-06,615.0,22486.0
229,2020-09-07,867.0,23353.0
230,2020-09-08,861.0,24214.0
231,2020-09-09,812.0,25026.0
232,2020-09-10,605.0,25631.0
233,2020-09-11,881.0,26512.0
234,2020-09-12,812.0,27324.0
235,2020-09-13,493.0,27817.0
236,2020-09-14,550.0,28367.0
237,2020-09-15,931.0,29298.0
238,2020-09-16,1121.0,30419.0
239,2020-09-17,694.0,31113.0
240,2020-09-18,1014.0,32127.0
241,2020-09-19,888.0,33015.0
242,2020-09-20,505.0,33520.0
243,2020-09-21,740.0,34260.0
244,2020-09-22,568.0,34828.0
245,2020-09-23,743.0,35571.0
246,2020-09-24,833.0,36404.0
247,2020-09-25,822.0,37226.0
248,2020-09-26,696.0,37922.0
249,2020-09-27,762.0,38684.0
250,2020-09-28,748.0,39432.0
251,2020-09-29,669.0,40101.0
252,2020-09-30,657.0,40758.0
253,2020-10-01,1041.0,41799.0
254,2020-10-02,885.0,42684.0
255,2020-10-03,768.0,43452.0
256,2020-10-04,730.0,44182.0
257,2020-10-05,533.0,44715.0
258,2020-10-06,932.0,45647.0
259,2020-10-07,788.0,46435.0
260,2020-10-08,881.0,47316.0
261,2020-10-09,959.0,48275.0
262,2020-10-10,703.0,48978.0
263,2020-10-11,697.0,49675.0
264,2020-10-12,669.0,50344.0
265,2020-10-13,853.0,51197.0
266,2020-10-14,648.0,51845.0
267,2020-10-15,751.0,52596.0
268,2020-10-16,886.0,53482.0
269,2020-10-17,533.0,54015.0
270,2020-10-18,709.0,54724.0
271,2020-10-19,728.0,55452.0
272,2020-10-20,621.0,56073.0
273,2020-10-21,746.0,56819.0
274,2020-10-22,707.0,57526.0
275,2020-10-23,733.0,58259.0
276,2020-10-24,784.0,59043.0
277,2020-10-25,551.0,59594.0
278,2020-10-26,515.0,60109.0
279,2020-10-27,448.0,60557.0
280,2020-10-28,733.0,61290.0
281,2020-10-29,760.0,62050.0
282,2020-10-30,546.0,62596.0
283,2020-10-31,589.0,63185.0
284,2020-11-01,546.0,63731.0
285,2020-11-02,425.0,64156.0
286,2020-11-03,472.0,64628.0
287,2020-11-04,630.0,65258.0
288,2020-11-05,520.0,65778.0
289,2020-11-06,703.0,66481.0
290,2020-11-07,460.0,66941.0
291,2020-11-08,648.0,67589.0
292,2020-11-09,359.0,67948.0
293,2020-11-10,549.0,68497.0
294,2020-11-11,609.0,69106.0
295,2020-11-12,547.0,69653.0
296,2020-11-13,739.0,70392.0
297,2020-11-14,673.0,71065.0
298,2020-11-15,509.0,71574.0
299,2020-11-16,525.0,72099.0
300,2020-11-17,758.0,72857.0
301,2020-11-18,782.0,73639.0
302,2020-11-19,856.0,74495.0
303,2020-11-20,563.0,75058.0
304,2020-11-21,799.0,75857.0
305,2020-11-22,619.0,76476.0
306,2020-11-23,596.0,77072.0
307,2020-11-24,819.0,77891.0
308,2020-11-25,987.0,78878.0
309,2020-11-26,639.0,79517.0
310,2020-11-27,919.0,80436.0
311,2020-11-28,695.0,81131.0
312,2020-11-29,775.0,81906.0
313,2020-11-30,518.0,82424.0
314,2020-12-01,1055.0,83479.0
315,2020-12-02,1003.0,84482.0
316,2020-12-03,995.0,85477.0
317,2020-12-04,1022.0,86499.0
318,2020-12-05,714.0,87213.0
319,2020-12-06,707.0,87920.0
320,2020-12-07,803.0,88723.0
321,2020-12-08,698.0,89421.0
322,2020-12-09,725.0,90146.0
323,2020-12-10,812.0,90958.0
324,2020-12-11,1155.0,92113.0
325,2020-12-12,800.0,92913.0
326,2020-12-13,669.0,93582.0
327,2020-12-14,641.0,94223.0
328,2020-12-15,1130.0,95353.0
329,2020-12-16,856.0,96209.0
330,2020-12-17,819.0,97028.0
331,2020-12-18,1268.0,98296.0
332,2020-12-19,861.0,99157.0
333,2020-12-20,632.0,99789.0
334,2020-12-21,823.0,100612.0
335,2020-12-22,932.0,101544.0
336,2020-12-23,827.0,102371.0
337,2020-12-24,958.0,103329.0
338,2020-12-25,559.0,103888.0
339,2020-12-26,274.0,104162.0
340,2020-12-27,260.0,104422.0
341,2020-12-28,952.0,105374.0
342,2020-12-29,762.0,106136.0
343,2020-12-30,822.0,106958.0
344,2020-12-31,974.0,107932.0
345,2021-01-01,417.0,108349.0
346,2021-01-02,369.0,108718.0
347,2021-01-03,355.0,109073.0
348,2021-01-04,764.0,109837.0
349,2021-01-05,959.0,110796.0
350,2021-01-06,898.0,111694.0
351,2021-01-07,1162.0,112856.0
352,2021-01-08,1138.0,113994.0
353,2021-01-09,1032.0,115026.0
354,2021-01-10,707.0,115733.0
355,2021-01-11,802.0,116535.0
356,2021-01-12,1055.0,117590.0
357,2021-01-13,1002.0,118592.0
358,2021-01-14,1048.0,119640.0
359,2021-01-15,1149.0,120789.0
360,2021-01-16,859.0,121648.0
361,2021-01-17,512.0,122160.0
362,2021-01-18,428.0,122588.0
363,2021-01-19,771.0,123359.0
364,2021-01-20,1088.0,124447.0
365,2021-01-21,1071.0,125518.0
366,2021-01-22,852.0,126370.0
367,2021-01-23,711.0,127081.0
368,2021-01-24,571.0,127652.0
369,2021-01-25,714.0,128366.0
370,2021-01-26,1028.0,129394.0
371,2021-01-27,769.0,130163.0
372,2021-01-28,754.0,130917.0
373,2021-01-29,969.0,131886.0
374,2021-01-30,662.0,132548.0
375,2021-01-31,679.0,133227.0
376,2021-02-01,554.0,133781.0
377,2021-02-02,701.0,134482.0
378,2021-02-03,747.0,135229.0
379,2021-02-04,794.0,136023.0
380,2021-02-05,867.0,136890.0
381,2021-02-06,713.0,137603.0
382,2021-02-07,515.0,138118.0
383,2021-02-08,827.0,138945.0
384,2021-02-09,874.0,139819.0
385,2021-02-10,978.0,140797.0
386,2021-02-11,978.0,141775.0
387,2021-02-12,823.0,142598.0
388,2021-02-13,845.0,143443.0
389,2021-02-14,599.0,144042.0
390,2021-02-15,1053.0,145095.0
391,2021-02-16,1121.0,146216.0
392,2021-02-17,1037.0,147253.0
