,dates,cases,cumul
138,2020-06-08,23.0,831.0
139,2020-06-09,14.0,845.0
140,2020-06-10,18.0,863.0
141,2020-06-11,27.0,890.0
142,2020-06-12,25.0,915.0
143,2020-06-13,38.0,953.0
144,2020-06-14,8.0,961.0
145,2020-06-15,18.0,979.0
146,2020-06-16,2.0,981.0
147,2020-06-17,6.0,987.0
148,2020-06-18,14.0,1001.0
149,2020-06-19,7.0,1008.0
150,2020-06-20,7.0,1015.0
151,2020-06-21,18.0,1033.0
152,2020-06-22,9.0,1042.0
153,2020-06-23,5.0,1047.0
154,2020-06-24,24.0,1071.0
155,2020-06-25,15.0,1086.0
156,2020-06-26,18.0,1104.0
157,2020-06-27,7.0,1111.0
158,2020-06-28,10.0,1121.0
159,2020-06-29,7.0,1128.0
160,2020-06-30,4.0,1132.0
161,2020-07-01,1.0,1133.0
162,2020-07-02,3.0,1136.0
163,2020-07-03,11.0,1147.0
164,2020-07-04,3.0,1150.0
165,2020-07-05,14.0,1164.0
166,2020-07-06,3.0,1167.0
167,2020-07-07,2.0,1169.0
168,2020-07-08,0.0,1169.0
169,2020-07-09,0.0,1169.0
170,2020-07-10,4.0,1173.0
171,2020-07-11,3.0,1176.0
172,2020-07-12,3.0,1179.0
173,2020-07-13,4.0,1183.0
174,2020-07-14,15.0,1198.0
175,2020-07-15,3.0,1201.0
176,2020-07-16,5.0,1206.0
177,2020-07-17,3.0,1209.0
178,2020-07-18,5.0,1214.0
179,2020-07-19,4.0,1218.0
180,2020-07-20,5.0,1223.0
181,2020-07-21,-110.0,1113.0
182,2020-07-22,7.0,1120.0
183,2020-07-23,11.0,1131.0
184,2020-07-24,15.0,1146.0
185,2020-07-25,8.0,1154.0
186,2020-07-26,14.0,1168.0
187,2020-07-27,8.0,1176.0
188,2020-07-28,6.0,1182.0
189,2020-07-29,5.0,1187.0
190,2020-07-30,4.0,1191.0
191,2020-07-31,2.0,1193.0
192,2020-08-01,15.0,1208.0
193,2020-08-02,5.0,1213.0
194,2020-08-03,5.0,1218.0
195,2020-08-04,6.0,1224.0
196,2020-08-05,7.0,1231.0
197,2020-08-06,1.0,1232.0
198,2020-08-07,5.0,1237.0
199,2020-08-08,9.0,1246.0
200,2020-08-09,6.0,1252.0
201,2020-08-10,16.0,1268.0
202,2020-08-11,15.0,1283.0
203,2020-08-12,20.0,1303.0
204,2020-08-13,17.0,1320.0
205,2020-08-14,9.0,1329.0
206,2020-08-15,10.0,1339.0
207,2020-08-16,39.0,1378.0
208,2020-08-17,20.0,1398.0
209,2020-08-18,40.0,1438.0
210,2020-08-19,44.0,1482.0
211,2020-08-20,16.0,1498.0
212,2020-08-21,34.0,1532.0
213,2020-08-22,44.0,1576.0
214,2020-08-23,33.0,1609.0
215,2020-08-24,30.0,1639.0
216,2020-08-25,77.0,1716.0
217,2020-08-26,40.0,1756.0
218,2020-08-27,45.0,1801.0
219,2020-08-28,68.0,1869.0
220,2020-08-29,24.0,1893.0
221,2020-08-30,73.0,1966.0
222,2020-08-31,68.0,2034.0
223,2020-09-01,63.0,2097.0
224,2020-09-02,64.0,2161.0
225,2020-09-03,72.0,2233.0
226,2020-09-04,68.0,2301.0
227,2020-09-05,52.0,2353.0
228,2020-09-06,58.0,2411.0
229,2020-09-07,67.0,2478.0
230,2020-09-08,103.0,2581.0
231,2020-09-09,78.0,2659.0
232,2020-09-10,80.0,2739.0
233,2020-09-11,206.0,2945.0
234,2020-09-12,117.0,3062.0
235,2020-09-13,252.0,3314.0
236,2020-09-14,214.0,3528.0
237,2020-09-15,149.0,3677.0
238,2020-09-16,175.0,3852.0
239,2020-09-17,279.0,4131.0
240,2020-09-18,213.0,4344.0
241,2020-09-19,196.0,4540.0
242,2020-09-20,239.0,4779.0
243,2020-09-21,266.0,5045.0
244,2020-09-22,634.0,5679.0
245,2020-09-23,363.0,6042.0
246,2020-09-24,549.0,6591.0
247,2020-09-25,620.0,7211.0
248,2020-09-26,850.0,8061.0
249,2020-09-27,431.0,8492.0
250,2020-09-28,734.0,9226.0
251,2020-09-29,823.0,10049.0
252,2020-09-30,1776.0,11825.0
253,2020-10-01,1276.0,13101.0
254,2020-10-02,549.0,13650.0
255,2020-10-03,1099.0,14749.0
256,2020-10-04,891.0,15640.0
257,2020-10-05,1824.0,17464.0
258,2020-10-06,1537.0,19001.0
259,2020-10-07,1199.0,20200.0
260,2020-10-08,1317.0,21517.0
261,2020-10-09,1246.0,22763.0
262,2020-10-10,1235.0,23998.0
263,2020-10-11,928.0,24926.0
264,2020-10-12,1147.0,26073.0
265,2020-10-13,2054.0,28127.0
266,2020-10-14,2423.0,30550.0
267,2020-10-15,2459.0,33009.0
268,2020-10-16,1539.0,34548.0
269,2020-10-17,1505.0,36053.0
270,2020-10-18,1520.0,37573.0
271,2020-10-19,1364.0,38937.0
272,2020-10-20,2035.0,40972.0
273,2020-10-21,2648.0,43620.0
274,2020-10-22,2821.0,46441.0
275,2020-10-23,2489.0,48930.0
276,2020-10-24,1820.0,50750.0
277,2020-10-25,2337.0,53087.0
278,2020-10-26,1968.0,55055.0
279,2020-10-27,3800.0,58855.0
280,2020-10-28,3087.0,61942.0
281,2020-10-29,3443.0,65385.0
282,2020-10-30,3921.0,69306.0
283,2020-10-31,3301.0,72607.0
284,2020-11-01,3259.0,75866.0
285,2020-11-02,5877.0,81743.0
286,2020-11-03,4833.0,86576.0
287,2020-11-04,4658.0,91234.0
288,2020-11-05,4630.0,95864.0
289,2020-11-06,5384.0,101248.0
290,2020-11-07,3554.0,104802.0
291,2020-11-08,4519.0,109321.0
292,2020-11-09,5665.0,114986.0
293,2020-11-10,5996.0,120982.0
294,2020-11-11,5419.0,126401.0
295,2020-11-12,5685.0,132086.0
296,2020-11-13,4469.0,136555.0
297,2020-11-14,4750.0,141305.0
298,2020-11-15,2373.0,143678.0
299,2020-11-16,5861.0,149539.0
300,2020-11-17,6454.0,155993.0
301,2020-11-18,7933.0,163926.0
302,2020-11-19,5469.0,169395.0
303,2020-11-20,4940.0,174335.0
304,2020-11-21,3826.0,178161.0
305,2020-11-22,5268.0,183429.0
306,2020-11-23,4981.0,188410.0
307,2020-11-24,4586.0,192996.0
308,2020-11-25,5025.0,198021.0
309,2020-11-26,5000.0,203021.0
310,2020-11-27,4580.0,207601.0
311,2020-11-28,3108.0,210709.0
312,2020-11-29,3598.0,214307.0
313,2020-11-30,5123.0,219430.0
314,2020-12-01,4187.0,223617.0
315,2020-12-02,3591.0,227208.0
316,2020-12-03,4029.0,231237.0
317,2020-12-04,3116.0,234353.0
318,2020-12-05,3160.0,237513.0
319,2020-12-06,2576.0,240089.0
320,2020-12-07,3980.0,244069.0
321,2020-12-08,3062.0,247131.0
322,2020-12-09,3088.0,250219.0
323,2020-12-10,2902.0,253121.0
324,2020-12-11,2338.0,255459.0
325,2020-12-12,1816.0,257275.0
326,2020-12-13,2339.0,259614.0
327,2020-12-14,2863.0,262477.0
328,2020-12-15,2547.0,265024.0
329,2020-12-16,2561.0,267585.0
330,2020-12-17,2221.0,269806.0
331,2020-12-18,1708.0,271514.0
332,2020-12-19,1283.0,272797.0
333,2020-12-20,2152.0,274949.0
334,2020-12-21,2499.0,277448.0
335,2020-12-22,2444.0,279892.0
336,2020-12-23,2091.0,281983.0
337,2020-12-24,1707.0,283690.0
338,2020-12-25,1616.0,285306.0
339,2020-12-26,1050.0,286356.0
340,2020-12-27,1590.0,287946.0
341,2020-12-28,1802.0,289748.0
342,2020-12-29,1645.0,291393.0
343,2020-12-30,1674.0,293067.0
344,2020-12-31,1427.0,294494.0
345,2021-01-01,1271.0,295765.0
346,2021-01-02,903.0,296668.0
347,2021-01-03,1540.0,298208.0
348,2021-01-04,1623.0,299831.0
349,2021-01-05,1472.0,301303.0
350,2021-01-06,1553.0,302856.0
351,2021-01-07,1215.0,304071.0
352,2021-01-08,1092.0,305163.0
353,2021-01-09,796.0,305959.0
354,2021-01-10,1250.0,307209.0
355,2021-01-11,1461.0,308670.0
356,2021-01-12,1176.0,309846.0
357,2021-01-13,1122.0,310968.0
358,2021-01-14,1075.0,312043.0
359,2021-01-15,808.0,312851.0
360,2021-01-16,706.0,313557.0
361,2021-01-17,957.0,314514.0
362,2021-01-18,1030.0,315544.0
363,2021-01-19,883.0,316427.0
364,2021-01-20,978.0,317405.0
365,2021-01-21,776.0,318181.0
366,2021-01-22,730.0,318911.0
367,2021-01-23,608.0,319519.0
368,2021-01-24,934.0,320453.0
369,2021-01-25,845.0,321298.0
370,2021-01-26,943.0,322241.0
371,2021-01-27,870.0,323111.0
372,2021-01-28,1058.0,324169.0
373,2021-01-29,864.0,325033.0
374,2021-01-30,641.0,325674.0
375,2021-01-31,1181.0,326855.0
376,2021-02-01,1207.0,328062.0
377,2021-02-02,1132.0,329194.0
378,2021-02-03,1280.0,330474.0
379,2021-02-04,1294.0,331768.0
380,2021-02-05,1222.0,332990.0
381,2021-02-06,865.0,333855.0
382,2021-02-07,1299.0,335154.0
383,2021-02-08,1685.0,336839.0
384,2021-02-09,1483.0,338322.0
385,2021-02-10,1855.0,340177.0
386,2021-02-11,1807.0,341984.0
387,2021-02-12,1579.0,343563.0
388,2021-02-13,1240.0,344803.0
389,2021-02-14,2447.0,347250.0
390,2021-02-15,2312.0,349562.0
391,2021-02-16,2657.0,352219.0
392,2021-02-17,2887.0,355106.0
