,dates,cases,cumul
138,2020-06-08,1.0,160.0
139,2020-06-09,0.0,160.0
140,2020-06-10,1.0,161.0
141,2020-06-11,0.0,161.0
142,2020-06-12,2.0,163.0
143,2020-06-13,0.0,163.0
144,2020-06-14,0.0,163.0
145,2020-06-15,2.0,165.0
146,2020-06-16,3.0,168.0
147,2020-06-17,0.0,168.0
148,2020-06-18,0.0,168.0
149,2020-06-19,1.0,169.0
150,2020-06-20,0.0,169.0
151,2020-06-21,0.0,169.0
152,2020-06-22,2.0,171.0
153,2020-06-23,1.0,172.0
154,2020-06-24,1.0,173.0
155,2020-06-25,2.0,175.0
156,2020-06-26,3.0,178.0
157,2020-06-27,0.0,178.0
158,2020-06-28,0.0,178.0
159,2020-06-29,6.0,184.0
160,2020-06-30,2.0,186.0
161,2020-07-01,2.0,188.0
162,2020-07-02,1.0,189.0
163,2020-07-03,2.0,191.0
164,2020-07-04,0.0,191.0
165,2020-07-05,0.0,191.0
166,2020-07-06,8.0,199.0
167,2020-07-07,8.0,207.0
168,2020-07-08,2.0,209.0
169,2020-07-09,5.0,214.0
170,2020-07-10,2.0,216.0
171,2020-07-11,3.0,219.0
172,2020-07-12,2.0,221.0
173,2020-07-13,5.0,226.0
174,2020-07-14,0.0,226.0
175,2020-07-15,9.0,235.0
176,2020-07-16,5.0,240.0
177,2020-07-17,5.0,245.0
178,2020-07-18,1.0,246.0
179,2020-07-19,3.0,249.0
180,2020-07-20,6.0,255.0
181,2020-07-21,9.0,264.0
182,2020-07-22,4.0,268.0
183,2020-07-23,6.0,274.0
184,2020-07-24,6.0,280.0
185,2020-07-25,0.0,280.0
186,2020-07-26,0.0,280.0
187,2020-07-27,14.0,294.0
188,2020-07-28,3.0,297.0
189,2020-07-29,19.0,316.0
190,2020-07-30,12.0,328.0
191,2020-07-31,11.0,339.0
192,2020-08-01,0.0,339.0
193,2020-08-02,13.0,352.0
194,2020-08-03,10.0,362.0
195,2020-08-04,11.0,373.0
196,2020-08-05,6.0,379.0
197,2020-08-06,5.0,384.0
198,2020-08-07,10.0,394.0
199,2020-08-08,0.0,394.0
200,2020-08-09,0.0,394.0
201,2020-08-10,31.0,425.0
202,2020-08-11,22.0,447.0
203,2020-08-12,6.0,453.0
204,2020-08-13,5.0,458.0
205,2020-08-14,11.0,469.0
206,2020-08-15,2.0,471.0
207,2020-08-16,0.0,471.0
208,2020-08-17,15.0,486.0
209,2020-08-18,9.0,495.0
210,2020-08-19,12.0,507.0
211,2020-08-20,8.0,515.0
212,2020-08-21,11.0,526.0
213,2020-08-22,6.0,532.0
214,2020-08-23,0.0,532.0
215,2020-08-24,15.0,547.0
216,2020-08-25,13.0,560.0
217,2020-08-26,11.0,571.0
218,2020-08-27,11.0,582.0
219,2020-08-28,9.0,591.0
220,2020-08-29,3.0,594.0
221,2020-08-30,4.0,598.0
222,2020-08-31,11.0,609.0
223,2020-09-01,11.0,620.0
224,2020-09-02,7.0,627.0
225,2020-09-03,9.0,636.0
226,2020-09-04,3.0,639.0
227,2020-09-05,12.0,651.0
228,2020-09-06,4.0,655.0
229,2020-09-07,9.0,664.0
230,2020-09-08,5.0,669.0
231,2020-09-09,6.0,675.0
232,2020-09-10,5.0,680.0
233,2020-09-11,6.0,686.0
234,2020-09-12,4.0,690.0
235,2020-09-13,6.0,696.0
236,2020-09-14,9.0,705.0
237,2020-09-15,20.0,725.0
238,2020-09-16,11.0,736.0
239,2020-09-17,11.0,747.0
240,2020-09-18,5.0,752.0
241,2020-09-19,6.0,758.0
242,2020-09-20,5.0,763.0
243,2020-09-21,7.0,770.0
244,2020-09-22,8.0,778.0
245,2020-09-23,12.0,790.0
246,2020-09-24,12.0,802.0
247,2020-09-25,6.0,808.0
248,2020-09-26,12.0,820.0
249,2020-09-27,2.0,822.0
250,2020-09-28,7.0,829.0
251,2020-09-29,14.0,843.0
252,2020-09-30,13.0,856.0
253,2020-10-01,5.0,861.0
254,2020-10-02,10.0,871.0
255,2020-10-03,0.0,871.0
256,2020-10-04,8.0,879.0
257,2020-10-05,9.0,888.0
258,2020-10-06,15.0,903.0
259,2020-10-07,5.0,908.0
260,2020-10-08,5.0,913.0
261,2020-10-09,13.0,926.0
262,2020-10-10,1.0,927.0
263,2020-10-11,1.0,928.0
264,2020-10-12,8.0,936.0
265,2020-10-13,11.0,947.0
266,2020-10-14,11.0,958.0
267,2020-10-15,14.0,972.0
268,2020-10-16,8.0,980.0
269,2020-10-17,1.0,981.0
270,2020-10-18,3.0,984.0
271,2020-10-19,13.0,997.0
272,2020-10-20,20.0,1017.0
273,2020-10-21,14.0,1031.0
274,2020-10-22,20.0,1051.0
275,2020-10-23,14.0,1065.0
276,2020-10-24,10.0,1075.0
277,2020-10-25,11.0,1086.0
278,2020-10-26,18.0,1104.0
279,2020-10-27,21.0,1125.0
280,2020-10-28,36.0,1161.0
281,2020-10-29,21.0,1182.0
282,2020-10-30,30.0,1212.0
283,2020-10-31,22.0,1234.0
284,2020-11-01,14.0,1248.0
285,2020-11-02,32.0,1280.0
286,2020-11-03,37.0,1317.0
287,2020-11-04,41.0,1358.0
288,2020-11-05,44.0,1402.0
289,2020-11-06,55.0,1457.0
290,2020-11-07,33.0,1490.0
291,2020-11-08,20.0,1510.0
292,2020-11-09,73.0,1583.0
293,2020-11-10,46.0,1629.0
294,2020-11-11,72.0,1701.0
295,2020-11-12,49.0,1750.0
296,2020-11-13,58.0,1808.0
297,2020-11-14,49.0,1857.0
298,2020-11-15,32.0,1889.0
299,2020-11-16,84.0,1973.0
300,2020-11-17,69.0,2042.0
301,2020-11-18,47.0,2089.0
302,2020-11-19,64.0,2153.0
303,2020-11-20,56.0,2209.0
304,2020-11-21,37.0,2246.0
305,2020-11-22,30.0,2276.0
306,2020-11-23,66.0,2342.0
307,2020-11-24,52.0,2394.0
308,2020-11-25,35.0,2429.0
309,2020-11-26,51.0,2480.0
310,2020-11-27,62.0,2542.0
311,2020-11-28,34.0,2576.0
312,2020-11-29,44.0,2620.0
313,2020-11-30,61.0,2681.0
314,2020-12-01,46.0,2727.0
315,2020-12-02,46.0,2773.0
316,2020-12-03,39.0,2812.0
317,2020-12-04,53.0,2865.0
318,2020-12-05,57.0,2922.0
319,2020-12-06,30.0,2952.0
320,2020-12-07,60.0,3012.0
321,2020-12-08,69.0,3081.0
322,2020-12-09,70.0,3151.0
323,2020-12-10,48.0,3199.0
324,2020-12-11,51.0,3250.0
325,2020-12-12,48.0,3298.0
326,2020-12-13,38.0,3336.0
327,2020-12-14,55.0,3391.0
328,2020-12-15,66.0,3457.0
329,2020-12-16,54.0,3511.0
330,2020-12-17,38.0,3549.0
331,2020-12-18,34.0,3583.0
332,2020-12-19,42.0,3625.0
333,2020-12-20,0.0,3625.0
334,2020-12-21,81.0,3706.0
335,2020-12-22,86.0,3792.0
336,2020-12-23,46.0,3838.0
337,2020-12-24,40.0,3878.0
338,2020-12-25,23.0,3901.0
339,2020-12-26,22.0,3923.0
340,2020-12-27,30.0,3953.0
341,2020-12-28,-11.0,3942.0
342,2020-12-29,82.0,4024.0
343,2020-12-30,26.0,4050.0
344,2020-12-31,0.0,4050.0
345,2021-01-01,36.0,4086.0
346,2021-01-02,0.0,4086.0
347,2021-01-03,45.0,4131.0
348,2021-01-04,0.0,4131.0
349,2021-01-05,80.0,4211.0
350,2021-01-06,0.0,4211.0
351,2021-01-07,0.0,4211.0
352,2021-01-08,74.0,4285.0
353,2021-01-09,20.0,4305.0
354,2021-01-10,25.0,4330.0
355,2021-01-11,0.0,4330.0
356,2021-01-12,43.0,4373.0
357,2021-01-13,26.0,4399.0
358,2021-01-14,12.0,4411.0
359,2021-01-15,0.0,4411.0
360,2021-01-16,0.0,4411.0
361,2021-01-17,0.0,4411.0
362,2021-01-18,75.0,4486.0
363,2021-01-19,23.0,4509.0
364,2021-01-20,12.0,4521.0
365,2021-01-21,15.0,4536.0
366,2021-01-22,19.0,4555.0
367,2021-01-23,0.0,4555.0
368,2021-01-24,0.0,4555.0
369,2021-01-25,38.0,4593.0
370,2021-01-26,28.0,4621.0
371,2021-01-27,22.0,4643.0
372,2021-01-28,16.0,4659.0
373,2021-01-29,20.0,4679.0
374,2021-01-30,0.0,4679.0
375,2021-01-31,0.0,4679.0
376,2021-02-01,45.0,4724.0
377,2021-02-02,13.0,4737.0
378,2021-02-03,8.0,4745.0
379,2021-02-04,0.0,4745.0
380,2021-02-05,30.0,4775.0
381,2021-02-06,0.0,4775.0
382,2021-02-07,0.0,4775.0
383,2021-02-08,38.0,4813.0
384,2021-02-09,21.0,4834.0
385,2021-02-10,19.0,4853.0
386,2021-02-11,15.0,4868.0
387,2021-02-12,13.0,4881.0
388,2021-02-13,0.0,4881.0
389,2021-02-14,0.0,4881.0
390,2021-02-15,35.0,4916.0
391,2021-02-16,19.0,4935.0
392,2021-02-17,14.0,4949.0
