,dates,cases,cumul
138,2020-06-08,8.0,715.0
139,2020-06-09,9.0,724.0
140,2020-06-10,8.0,732.0
141,2020-06-11,9.0,741.0
142,2020-06-12,10.0,751.0
143,2020-06-13,9.0,760.0
144,2020-06-14,7.0,767.0
145,2020-06-15,10.0,777.0
146,2020-06-16,11.0,788.0
147,2020-06-17,11.0,799.0
148,2020-06-18,12.0,811.0
149,2020-06-19,14.0,825.0
150,2020-06-20,12.0,837.0
151,2020-06-21,8.0,845.0
152,2020-06-22,7.0,852.0
153,2020-06-23,9.0,861.0
154,2020-06-24,8.0,869.0
155,2020-06-25,9.0,878.0
156,2020-06-26,7.0,885.0
157,2020-06-27,7.0,892.0
158,2020-06-28,5.0,897.0
159,2020-06-29,8.0,905.0
160,2020-06-30,7.0,912.0
161,2020-07-01,8.0,920.0
162,2020-07-02,8.0,928.0
163,2020-07-03,9.0,937.0
164,2020-07-04,9.0,946.0
165,2020-07-05,6.0,952.0
166,2020-07-06,7.0,959.0
167,2020-07-07,9.0,968.0
168,2020-07-08,10.0,978.0
169,2020-07-09,10.0,988.0
170,2020-07-10,8.0,996.0
171,2020-07-11,8.0,1004.0
172,2020-07-12,7.0,1011.0
173,2020-07-13,7.0,1018.0
174,2020-07-14,10.0,1028.0
175,2020-07-15,12.0,1040.0
176,2020-07-16,12.0,1052.0
177,2020-07-17,5.0,1057.0
178,2020-07-18,11.0,1068.0
179,2020-07-19,10.0,1078.0
180,2020-07-20,9.0,1087.0
181,2020-07-21,13.0,1100.0
182,2020-07-22,11.0,1111.0
183,2020-07-23,13.0,1124.0
184,2020-07-24,12.0,1136.0
185,2020-07-25,10.0,1146.0
186,2020-07-26,9.0,1155.0
187,2020-07-27,8.0,1163.0
188,2020-07-28,11.0,1174.0
189,2020-07-29,12.0,1186.0
190,2020-07-30,14.0,1200.0
191,2020-07-31,10.0,1210.0
192,2020-08-01,13.0,1223.0
193,2020-08-02,8.0,1231.0
194,2020-08-03,8.0,1239.0
195,2020-08-04,9.0,1248.0
196,2020-08-05,13.0,1261.0
197,2020-08-06,12.0,1273.0
198,2020-08-07,9.0,1282.0
199,2020-08-08,11.0,1293.0
200,2020-08-09,9.0,1302.0
201,2020-08-10,10.0,1312.0
202,2020-08-11,10.0,1322.0
203,2020-08-12,11.0,1333.0
204,2020-08-13,8.0,1341.0
205,2020-08-14,10.0,1351.0
206,2020-08-15,9.0,1360.0
207,2020-08-16,10.0,1370.0
208,2020-08-17,9.0,1379.0
209,2020-08-18,12.0,1391.0
210,2020-08-19,11.0,1402.0
211,2020-08-20,9.0,1411.0
212,2020-08-21,7.0,1418.0
213,2020-08-22,6.0,1424.0
214,2020-08-23,11.0,1435.0
215,2020-08-24,11.0,1446.0
216,2020-08-25,10.0,1456.0
217,2020-08-26,9.0,1465.0
218,2020-08-27,10.0,1475.0
219,2020-08-28,8.0,1483.0
220,2020-08-29,8.0,1491.0
221,2020-08-30,10.0,1501.0
222,2020-08-31,9.0,1510.0
223,2020-09-01,8.0,1518.0
224,2020-09-02,5.0,1523.0
225,2020-09-03,6.0,1529.0
226,2020-09-04,10.0,1539.0
227,2020-09-05,10.0,1549.0
228,2020-09-06,7.0,1556.0
229,2020-09-07,6.0,1562.0
230,2020-09-08,9.0,1571.0
231,2020-09-09,10.0,1581.0
232,2020-09-10,10.0,1591.0
233,2020-09-11,8.0,1599.0
234,2020-09-12,6.0,1605.0
235,2020-09-13,7.0,1612.0
236,2020-09-14,8.0,1620.0
237,2020-09-15,12.0,1632.0
238,2020-09-16,13.0,1645.0
239,2020-09-17,9.0,1654.0
240,2020-09-18,5.0,1659.0
241,2020-09-19,6.0,1665.0
242,2020-09-20,7.0,1672.0
243,2020-09-21,7.0,1679.0
244,2020-09-22,10.0,1689.0
245,2020-09-23,9.0,1698.0
246,2020-09-24,5.0,1703.0
247,2020-09-25,4.0,1707.0
248,2020-09-26,4.0,1711.0
249,2020-09-27,3.0,1714.0
250,2020-09-28,5.0,1719.0
251,2020-09-29,7.0,1726.0
252,2020-09-30,10.0,1736.0
253,2020-10-01,5.0,1741.0
254,2020-10-02,8.0,1749.0
255,2020-10-03,7.0,1756.0
256,2020-10-04,4.0,1760.0
257,2020-10-05,8.0,1768.0
258,2020-10-06,0.0,1768.0
259,2020-10-07,3.0,1771.0
260,2020-10-08,12.0,1783.0
261,2020-10-09,6.0,1789.0
262,2020-10-10,6.0,1795.0
263,2020-10-11,6.0,1801.0
264,2020-10-12,8.0,1809.0
265,2020-10-13,9.0,1818.0
266,2020-10-14,9.0,1827.0
267,2020-10-15,0.0,1827.0
268,2020-10-16,14.0,1841.0
269,2020-10-17,5.0,1846.0
270,2020-10-18,10.0,1856.0
271,2020-10-19,9.0,1865.0
272,2020-10-20,8.0,1873.0
273,2020-10-21,7.0,1880.0
274,2020-10-22,8.0,1888.0
275,2020-10-23,9.0,1897.0
276,2020-10-24,10.0,1907.0
277,2020-10-25,7.0,1914.0
278,2020-10-26,8.0,1922.0
279,2020-10-27,9.0,1931.0
280,2020-10-28,10.0,1941.0
281,2020-10-29,8.0,1949.0
282,2020-10-30,7.0,1956.0
283,2020-10-31,8.0,1964.0
284,2020-11-01,9.0,1973.0
285,2020-11-02,7.0,1980.0
286,2020-11-03,0.0,1980.0
287,2020-11-04,19.0,1999.0
288,2020-11-05,12.0,2011.0
289,2020-11-06,13.0,2024.0
290,2020-11-07,12.0,2036.0
291,2020-11-08,12.0,2048.0
292,2020-11-09,14.0,2062.0
293,2020-11-10,15.0,2077.0
294,2020-11-11,16.0,2093.0
295,2020-11-12,18.0,2111.0
296,2020-11-13,13.0,2124.0
297,2020-11-14,15.0,2139.0
298,2020-11-15,15.0,2154.0
299,2020-11-16,14.0,2168.0
300,2020-11-17,18.0,2186.0
301,2020-11-18,20.0,2206.0
302,2020-11-19,18.0,2224.0
303,2020-11-20,12.0,2236.0
304,2020-11-21,19.0,2255.0
305,2020-11-22,17.0,2272.0
306,2020-11-23,22.0,2294.0
307,2020-11-24,15.0,2309.0
308,2020-11-25,20.0,2329.0
309,2020-11-26,23.0,2352.0
310,2020-11-27,20.0,2372.0
311,2020-11-28,21.0,2393.0
312,2020-11-29,17.0,2410.0
313,2020-11-30,21.0,2431.0
314,2020-12-01,16.0,2447.0
315,2020-12-02,17.0,2464.0
316,2020-12-03,16.0,2480.0
317,2020-12-04,12.0,2492.0
318,2020-12-05,9.0,2501.0
319,2020-12-06,15.0,2516.0
320,2020-12-07,11.0,2527.0
321,2020-12-08,12.0,2539.0
322,2020-12-09,15.0,2554.0
323,2020-12-10,10.0,2564.0
324,2020-12-11,11.0,2575.0
325,2020-12-12,9.0,2584.0
326,2020-12-13,12.0,2596.0
327,2020-12-14,13.0,2609.0
328,2020-12-15,14.0,2623.0
329,2020-12-16,8.0,2631.0
330,2020-12-17,9.0,2640.0
331,2020-12-18,7.0,2647.0
332,2020-12-19,12.0,2659.0
333,2020-12-20,7.0,2666.0
334,2020-12-21,9.0,2675.0
335,2020-12-22,12.0,2687.0
336,2020-12-23,9.0,2696.0
337,2020-12-24,9.0,2705.0
338,2020-12-25,11.0,2716.0
339,2020-12-26,6.0,2722.0
340,2020-12-27,6.0,2728.0
341,2020-12-28,9.0,2737.0
342,2020-12-29,8.0,2745.0
343,2020-12-30,6.0,2751.0
344,2020-12-31,5.0,2756.0
345,2021-01-01,6.0,2762.0
346,2021-01-02,7.0,2769.0
347,2021-01-03,3.0,2772.0
348,2021-01-04,5.0,2777.0
349,2021-01-05,5.0,2782.0
350,2021-01-06,4.0,2786.0
351,2021-01-07,6.0,2792.0
352,2021-01-08,6.0,2798.0
353,2021-01-09,5.0,2803.0
354,2021-01-10,4.0,2807.0
355,2021-01-11,5.0,2812.0
356,2021-01-12,4.0,2816.0
357,2021-01-13,3.0,2819.0
358,2021-01-14,3.0,2822.0
359,2021-01-15,5.0,2827.0
360,2021-01-16,4.0,2831.0
361,2021-01-17,5.0,2836.0
362,2021-01-18,4.0,2840.0
363,2021-01-19,3.0,2843.0
364,2021-01-20,6.0,2849.0
365,2021-01-21,4.0,2853.0
366,2021-01-22,3.0,2856.0
367,2021-01-23,5.0,2861.0
368,2021-01-24,2.0,2863.0
369,2021-01-25,3.0,2866.0
370,2021-01-26,5.0,2871.0
371,2021-01-27,6.0,2877.0
372,2021-01-28,4.0,2881.0
373,2021-01-29,3.0,2884.0
374,2021-01-30,4.0,2888.0
375,2021-01-31,3.0,2891.0
376,2021-02-01,3.0,2894.0
377,2021-02-02,4.0,2898.0
378,2021-02-03,2.0,2900.0
379,2021-02-04,4.0,2904.0
380,2021-02-05,5.0,2909.0
381,2021-02-06,0.0,2909.0
382,2021-02-07,5.0,2914.0
383,2021-02-08,4.0,2918.0
384,2021-02-09,6.0,2924.0
385,2021-02-10,2.0,2926.0
386,2021-02-11,4.0,2930.0
387,2021-02-12,2.0,2932.0
388,2021-02-13,3.0,2935.0
389,2021-02-14,4.0,2939.0
390,2021-02-15,4.0,2943.0
391,2021-02-16,2.0,2945.0
392,2021-02-17,2.0,2947.0
