,dates,cases,cumul
138,2020-06-08,11.0,211.0
139,2020-06-09,6.0,217.0
140,2020-06-10,10.0,227.0
141,2020-06-11,18.0,245.0
142,2020-06-12,13.0,258.0
143,2020-06-13,6.0,264.0
144,2020-06-14,5.0,269.0
145,2020-06-15,16.0,285.0
146,2020-06-16,8.0,293.0
147,2020-06-17,9.0,302.0
148,2020-06-18,7.0,309.0
149,2020-06-19,10.0,319.0
150,2020-06-20,13.0,332.0
151,2020-06-21,18.0,350.0
152,2020-06-22,10.0,360.0
153,2020-06-23,12.0,372.0
154,2020-06-24,14.0,386.0
155,2020-06-25,11.0,397.0
156,2020-06-26,13.0,410.0
157,2020-06-27,11.0,421.0
158,2020-06-28,5.0,426.0
159,2020-06-29,7.0,433.0
160,2020-06-30,10.0,443.0
161,2020-07-01,10.0,453.0
162,2020-07-02,6.0,459.0
163,2020-07-03,10.0,469.0
164,2020-07-04,8.0,477.0
165,2020-07-05,7.0,484.0
166,2020-07-06,7.0,491.0
167,2020-07-07,12.0,503.0
168,2020-07-08,18.0,521.0
169,2020-07-09,14.0,535.0
170,2020-07-10,11.0,546.0
171,2020-07-11,13.0,559.0
172,2020-07-12,6.0,565.0
173,2020-07-13,8.0,573.0
174,2020-07-14,8.0,581.0
175,2020-07-15,11.0,592.0
176,2020-07-16,15.0,607.0
177,2020-07-17,13.0,620.0
178,2020-07-18,11.0,631.0
179,2020-07-19,10.0,641.0
180,2020-07-20,9.0,650.0
181,2020-07-21,12.0,662.0
182,2020-07-22,16.0,678.0
183,2020-07-23,10.0,688.0
184,2020-07-24,4.0,692.0
185,2020-07-25,8.0,700.0
186,2020-07-26,5.0,705.0
187,2020-07-27,6.0,711.0
188,2020-07-28,8.0,719.0
189,2020-07-29,4.0,723.0
190,2020-07-30,5.0,728.0
191,2020-07-31,10.0,738.0
192,2020-08-01,11.0,749.0
193,2020-08-02,5.0,754.0
194,2020-08-03,8.0,762.0
195,2020-08-04,6.0,768.0
196,2020-08-05,2.0,770.0
197,2020-08-06,2.0,772.0
198,2020-08-07,5.0,777.0
199,2020-08-08,8.0,785.0
200,2020-08-09,6.0,791.0
201,2020-08-10,5.0,796.0
202,2020-08-11,7.0,803.0
203,2020-08-12,3.0,806.0
204,2020-08-13,3.0,809.0
205,2020-08-14,5.0,814.0
206,2020-08-15,3.0,817.0
207,2020-08-16,1.0,818.0
208,2020-08-17,6.0,824.0
209,2020-08-18,8.0,832.0
210,2020-08-19,1.0,833.0
211,2020-08-20,3.0,836.0
212,2020-08-21,6.0,842.0
213,2020-08-22,8.0,850.0
214,2020-08-23,2.0,852.0
215,2020-08-24,2.0,854.0
216,2020-08-25,4.0,858.0
217,2020-08-26,3.0,861.0
218,2020-08-27,3.0,864.0
219,2020-08-28,5.0,869.0
220,2020-08-29,3.0,872.0
221,2020-08-30,5.0,877.0
222,2020-08-31,2.0,879.0
223,2020-09-01,2.0,881.0
224,2020-09-02,3.0,884.0
225,2020-09-03,3.0,887.0
226,2020-09-04,4.0,891.0
227,2020-09-05,4.0,895.0
228,2020-09-06,2.0,897.0
229,2020-09-07,3.0,900.0
230,2020-09-08,3.0,903.0
231,2020-09-09,2.0,905.0
232,2020-09-10,1.0,906.0
233,2020-09-11,3.0,909.0
234,2020-09-12,2.0,911.0
235,2020-09-13,5.0,916.0
236,2020-09-14,3.0,919.0
237,2020-09-15,1.0,920.0
238,2020-09-16,3.0,923.0
239,2020-09-17,2.0,925.0
240,2020-09-18,1.0,926.0
241,2020-09-19,2.0,928.0
242,2020-09-20,2.0,930.0
243,2020-09-21,6.0,936.0
244,2020-09-22,2.0,938.0
245,2020-09-23,4.0,942.0
246,2020-09-24,3.0,945.0
247,2020-09-25,2.0,947.0
248,2020-09-26,1.0,948.0
249,2020-09-27,3.0,951.0
250,2020-09-28,6.0,957.0
251,2020-09-29,1.0,958.0
252,2020-09-30,1.0,959.0
253,2020-10-01,4.0,963.0
254,2020-10-02,3.0,966.0
255,2020-10-03,6.0,972.0
256,2020-10-04,5.0,977.0
257,2020-10-05,7.0,984.0
258,2020-10-06,6.0,990.0
259,2020-10-07,5.0,995.0
260,2020-10-08,9.0,1004.0
261,2020-10-09,6.0,1010.0
262,2020-10-10,6.0,1016.0
263,2020-10-11,4.0,1020.0
264,2020-10-12,6.0,1026.0
265,2020-10-13,6.0,1032.0
266,2020-10-14,7.0,1039.0
267,2020-10-15,7.0,1046.0
268,2020-10-16,10.0,1056.0
269,2020-10-17,11.0,1067.0
270,2020-10-18,14.0,1081.0
271,2020-10-19,10.0,1091.0
272,2020-10-20,10.0,1101.0
273,2020-10-21,20.0,1121.0
274,2020-10-22,10.0,1131.0
275,2020-10-23,14.0,1145.0
276,2020-10-24,12.0,1157.0
277,2020-10-25,23.0,1180.0
278,2020-10-26,16.0,1196.0
279,2020-10-27,26.0,1222.0
280,2020-10-28,21.0,1243.0
281,2020-10-29,29.0,1272.0
282,2020-10-30,28.0,1300.0
283,2020-10-31,41.0,1341.0
284,2020-11-01,22.0,1363.0
285,2020-11-02,28.0,1391.0
286,2020-11-03,22.0,1413.0
287,2020-11-04,35.0,1448.0
288,2020-11-05,28.0,1476.0
289,2020-11-06,30.0,1506.0
290,2020-11-07,27.0,1533.0
291,2020-11-08,26.0,1559.0
292,2020-11-09,21.0,1580.0
293,2020-11-10,29.0,1609.0
294,2020-11-11,27.0,1636.0
295,2020-11-12,32.0,1668.0
296,2020-11-13,29.0,1697.0
297,2020-11-14,41.0,1738.0
298,2020-11-15,25.0,1763.0
299,2020-11-16,25.0,1788.0
300,2020-11-17,23.0,1811.0
301,2020-11-18,28.0,1839.0
302,2020-11-19,31.0,1870.0
303,2020-11-20,30.0,1900.0
304,2020-11-21,31.0,1931.0
305,2020-11-22,21.0,1952.0
306,2020-11-23,24.0,1976.0
307,2020-11-24,26.0,2002.0
308,2020-11-25,38.0,2040.0
309,2020-11-26,28.0,2068.0
310,2020-11-27,22.0,2090.0
311,2020-11-28,31.0,2121.0
312,2020-11-29,21.0,2142.0
313,2020-11-30,22.0,2164.0
314,2020-12-01,29.0,2193.0
315,2020-12-02,35.0,2228.0
316,2020-12-03,26.0,2254.0
317,2020-12-04,23.0,2277.0
318,2020-12-05,32.0,2309.0
319,2020-12-06,17.0,2326.0
320,2020-12-07,18.0,2344.0
321,2020-12-08,28.0,2372.0
322,2020-12-09,21.0,2393.0
323,2020-12-10,23.0,2416.0
324,2020-12-11,29.0,2445.0
325,2020-12-12,17.0,2462.0
326,2020-12-13,24.0,2486.0
327,2020-12-14,17.0,2503.0
328,2020-12-15,26.0,2529.0
329,2020-12-16,27.0,2556.0
330,2020-12-17,25.0,2581.0
331,2020-12-18,15.0,2596.0
332,2020-12-19,20.0,2616.0
333,2020-12-20,14.0,2630.0
334,2020-12-21,26.0,2656.0
335,2020-12-22,17.0,2673.0
336,2020-12-23,18.0,2691.0
337,2020-12-24,23.0,2714.0
338,2020-12-25,19.0,2733.0
339,2020-12-26,19.0,2752.0
340,2020-12-27,16.0,2768.0
341,2020-12-28,7.0,2775.0
342,2020-12-29,22.0,2797.0
343,2020-12-30,10.0,2807.0
344,2020-12-31,16.0,2823.0
345,2021-01-01,5.0,2828.0
346,2021-01-02,8.0,2836.0
347,2021-01-03,14.0,2850.0
348,2021-01-04,14.0,2864.0
349,2021-01-05,14.0,2878.0
350,2021-01-06,12.0,2890.0
351,2021-01-07,11.0,2901.0
352,2021-01-08,7.0,2908.0
353,2021-01-09,14.0,2922.0
354,2021-01-10,7.0,2929.0
355,2021-01-11,2.0,2931.0
356,2021-01-12,10.0,2941.0
357,2021-01-13,10.0,2951.0
358,2021-01-14,12.0,2963.0
359,2021-01-15,11.0,2974.0
360,2021-01-16,13.0,2987.0
361,2021-01-17,5.0,2992.0
362,2021-01-18,6.0,2998.0
363,2021-01-19,9.0,3007.0
364,2021-01-20,9.0,3016.0
365,2021-01-21,5.0,3021.0
366,2021-01-22,9.0,3030.0
367,2021-01-23,4.0,3034.0
368,2021-01-24,5.0,3039.0
369,2021-01-25,8.0,3047.0
370,2021-01-26,5.0,3052.0
371,2021-01-27,4.0,3056.0
372,2021-01-28,11.0,3067.0
373,2021-01-29,2.0,3069.0
374,2021-01-30,2.0,3071.0
375,2021-01-31,9.0,3080.0
376,2021-02-01,4.0,3084.0
377,2021-02-02,5.0,3089.0
378,2021-02-03,7.0,3096.0
379,2021-02-04,11.0,3107.0
380,2021-02-05,2.0,3109.0
381,2021-02-06,5.0,3114.0
382,2021-02-07,3.0,3117.0
383,2021-02-08,6.0,3123.0
384,2021-02-09,3.0,3126.0
385,2021-02-10,4.0,3130.0
386,2021-02-11,5.0,3135.0
387,2021-02-12,3.0,3138.0
388,2021-02-13,2.0,3140.0
389,2021-02-14,1.0,3141.0
390,2021-02-15,6.0,3147.0
391,2021-02-16,3.0,3150.0
392,2021-02-17,5.0,3155.0
