,dates,cases,cumul
135,2020-06-05,48.0,3534.0
136,2020-06-06,74.0,3608.0
137,2020-06-07,13.0,3621.0
138,2020-06-08,21.0,3642.0
139,2020-06-09,48.0,3690.0
140,2020-06-10,30.0,3720.0
141,2020-06-11,0.0,3720.0
142,2020-06-12,108.0,3828.0
143,2020-06-13,46.0,3874.0
144,2020-06-14,22.0,3896.0
145,2020-06-15,33.0,3929.0
146,2020-06-16,41.0,3970.0
147,2020-06-17,37.0,4007.0
148,2020-06-18,80.0,4087.0
149,2020-06-19,69.0,4156.0
150,2020-06-20,0.0,4156.0
151,2020-06-21,67.0,4223.0
152,2020-06-22,0.0,4223.0
153,2020-06-23,51.0,4274.0
154,2020-06-24,0.0,4274.0
155,2020-06-25,69.0,4343.0
156,2020-06-26,63.0,4406.0
157,2020-06-27,18.0,4424.0
158,2020-06-28,5.0,4429.0
159,2020-06-29,73.0,4502.0
160,2020-06-30,25.0,4527.0
161,2020-07-01,49.0,4576.0
162,2020-07-02,63.0,4639.0
163,2020-07-03,61.0,4700.0
164,2020-07-04,69.0,4769.0
165,2020-07-05,12.0,4781.0
166,2020-07-06,40.0,4821.0
167,2020-07-07,52.0,4873.0
168,2020-07-08,0.0,4873.0
169,2020-07-09,27.0,4900.0
170,2020-07-10,39.0,4939.0
171,2020-07-11,92.0,5031.0
172,2020-07-12,16.0,5047.0
173,2020-07-13,16.0,5063.0
174,2020-07-14,67.0,5130.0
175,2020-07-15,28.0,5158.0
176,2020-07-16,49.0,5207.0
177,2020-07-17,43.0,5250.0
178,2020-07-18,32.0,5282.0
179,2020-07-19,31.0,5313.0
180,2020-07-20,5.0,5318.0
181,2020-07-21,48.0,5366.0
182,2020-07-22,52.0,5418.0
183,2020-07-23,21.0,5439.0
184,2020-07-24,29.0,5468.0
185,2020-07-25,39.0,5507.0
186,2020-07-26,8.0,5515.0
187,2020-07-27,17.0,5532.0
188,2020-07-28,52.0,5584.0
189,2020-07-29,39.0,5623.0
190,2020-07-30,34.0,5657.0
191,2020-07-31,45.0,5702.0
192,2020-08-01,34.0,5736.0
193,2020-08-02,0.0,5736.0
194,2020-08-03,31.0,5767.0
195,2020-08-04,41.0,5808.0
196,2020-08-05,39.0,5847.0
197,2020-08-06,30.0,5877.0
198,2020-08-07,20.0,5897.0
199,2020-08-08,19.0,5916.0
200,2020-08-09,6.0,5922.0
201,2020-08-10,10.0,5932.0
202,2020-08-11,19.0,5951.0
203,2020-08-12,33.0,5984.0
204,2020-08-13,26.0,6010.0
205,2020-08-14,20.0,6030.0
206,2020-08-15,35.0,6065.0
207,2020-08-16,5.0,6070.0
208,2020-08-17,13.0,6083.0
209,2020-08-18,22.0,6105.0
210,2020-08-19,41.0,6146.0
211,2020-08-20,54.0,6200.0
212,2020-08-21,48.0,6248.0
213,2020-08-22,29.0,6277.0
214,2020-08-23,33.0,6310.0
215,2020-08-24,12.0,6322.0
216,2020-08-25,46.0,6368.0
217,2020-08-26,42.0,6410.0
218,2020-08-27,61.0,6471.0
219,2020-08-28,33.0,6504.0
220,2020-08-29,33.0,6537.0
221,2020-08-30,18.0,6555.0
222,2020-08-31,1.0,6556.0
223,2020-09-01,15.0,6571.0
224,2020-09-02,48.0,6619.0
225,2020-09-03,29.0,6648.0
226,2020-09-04,26.0,6674.0
227,2020-09-05,50.0,6724.0
228,2020-09-06,0.0,6724.0
229,2020-09-07,3852.0,10576.0
230,2020-09-08,51.0,10627.0
231,2020-09-09,74.0,10701.0
232,2020-09-10,48.0,10749.0
233,2020-09-11,87.0,10836.0
234,2020-09-12,28.0,10864.0
235,2020-09-13,39.0,10903.0
236,2020-09-14,19.0,10922.0
237,2020-09-15,41.0,10963.0
238,2020-09-16,33.0,10996.0
239,2020-09-17,33.0,11029.0
240,2020-09-18,15.0,11044.0
241,2020-09-19,40.0,11084.0
242,2020-09-20,6.0,11090.0
243,2020-09-21,5.0,11095.0
244,2020-09-22,31.0,11126.0
245,2020-09-23,45.0,11171.0
246,2020-09-24,42.0,11213.0
247,2020-09-25,23.0,11236.0
248,2020-09-26,37.0,11273.0
249,2020-09-27,6.0,11279.0
250,2020-09-28,1.0,11280.0
251,2020-09-29,32.0,11312.0
252,2020-09-30,43.0,11355.0
253,2020-10-01,78.0,11433.0
254,2020-10-02,62.0,11495.0
255,2020-10-03,102.0,11597.0
256,2020-10-04,50.0,11647.0
257,2020-10-05,34.0,11681.0
258,2020-10-06,21.0,11702.0
259,2020-10-07,41.0,11743.0
260,2020-10-08,398.0,12141.0
261,2020-10-09,34.0,12175.0
262,2020-10-10,13.0,12188.0
263,2020-10-11,3.0,12191.0
264,2020-10-12,27.0,12218.0
265,2020-10-13,17.0,12235.0
266,2020-10-14,29.0,12264.0
267,2020-10-15,42.0,12306.0
268,2020-10-16,51.0,12357.0
269,2020-10-17,18.0,12375.0
270,2020-10-18,12.0,12387.0
271,2020-10-19,8.0,12395.0
272,2020-10-20,9.0,12404.0
273,2020-10-21,49.0,12453.0
274,2020-10-22,47.0,12500.0
275,2020-10-23,28.0,12528.0
276,2020-10-24,14.0,12542.0
277,2020-10-25,11.0,12553.0
278,2020-10-26,20.0,12573.0
279,2020-10-27,15.0,12588.0
280,2020-10-28,20.0,12608.0
281,2020-10-29,14.0,12622.0
282,2020-10-30,10.0,12632.0
283,2020-10-31,38.0,12670.0
284,2020-11-01,14.0,12684.0
285,2020-11-02,8.0,12692.0
286,2020-11-03,6.0,12698.0
287,2020-11-04,6.0,12704.0
288,2020-11-05,26.0,12730.0
289,2020-11-06,31.0,12761.0
290,2020-11-07,54.0,12815.0
291,2020-11-08,15.0,12830.0
292,2020-11-09,9.0,12839.0
293,2020-11-10,10.0,12849.0
294,2020-11-11,71.0,12920.0
295,2020-11-12,26.0,12946.0
296,2020-11-13,31.0,12977.0
297,2020-11-14,20.0,12997.0
298,2020-11-15,11.0,13008.0
299,2020-11-16,8.0,13016.0
300,2020-11-17,9.0,13025.0
301,2020-11-18,27.0,13052.0
302,2020-11-19,21.0,13073.0
303,2020-11-20,22.0,13095.0
304,2020-11-21,44.0,13139.0
305,2020-11-22,62.0,13201.0
306,2020-11-23,24.0,13225.0
307,2020-11-24,39.0,13264.0
308,2020-11-25,24.0,13288.0
309,2020-11-26,28.0,13316.0
310,2020-11-27,42.0,13358.0
311,2020-11-28,13.0,13371.0
312,2020-11-29,52.0,13423.0
313,2020-11-30,38.0,13461.0
314,2020-12-01,40.0,13501.0
315,2020-12-02,61.0,13562.0
316,2020-12-03,50.0,13612.0
317,2020-12-04,84.0,13696.0
318,2020-12-05,60.0,13756.0
319,2020-12-06,22.0,13778.0
320,2020-12-07,2.0,13780.0
321,2020-12-08,14.0,13794.0
322,2020-12-09,20.0,13814.0
323,2020-12-10,36.0,13850.0
324,2020-12-11,8.0,13858.0
325,2020-12-12,16.0,13874.0
326,2020-12-13,1.0,13875.0
327,2020-12-14,0.0,13875.0
328,2020-12-15,21.0,13896.0
329,2020-12-16,19.0,13915.0
330,2020-12-17,17.0,13932.0
331,2020-12-18,10.0,13942.0
332,2020-12-19,6.0,13948.0
333,2020-12-20,0.0,13948.0
334,2020-12-21,1.0,13949.0
335,2020-12-22,0.0,13949.0
336,2020-12-23,13.0,13962.0
337,2020-12-24,15.0,13977.0
338,2020-12-25,7.0,13984.0
339,2020-12-26,6.0,13990.0
340,2020-12-27,2.0,13992.0
341,2020-12-28,2.0,13994.0
342,2020-12-29,7.0,14001.0
343,2020-12-30,22.0,14023.0
344,2020-12-31,11.0,14034.0
345,2021-01-01,17.0,14051.0
346,2021-01-02,8.0,14059.0
347,2021-01-03,0.0,14059.0
348,2021-01-04,10.0,14069.0
349,2021-01-05,34.0,14103.0
350,2021-01-06,43.0,14146.0
351,2021-01-07,12.0,14158.0
352,2021-01-08,7.0,14165.0
353,2021-01-09,12.0,14177.0
354,2021-01-10,0.0,14177.0
355,2021-01-11,7.0,14184.0
356,2021-01-12,12.0,14196.0
357,2021-01-13,33.0,14229.0
358,2021-01-14,17.0,14246.0
359,2021-01-15,27.0,14273.0
360,2021-01-16,43.0,14316.0
361,2021-01-17,3.0,14319.0
362,2021-01-18,3.0,14322.0
363,2021-01-19,60.0,14382.0
364,2021-01-20,55.0,14437.0
365,2021-01-21,89.0,14526.0
366,2021-01-22,36.0,14562.0
367,2021-01-23,34.0,14596.0
368,2021-01-24,27.0,14623.0
369,2021-01-25,16.0,14639.0
370,2021-01-26,29.0,14668.0
371,2021-01-27,36.0,14704.0
372,2021-01-28,62.0,14766.0
373,2021-01-29,36.0,14802.0
374,2021-01-30,49.0,14851.0
375,2021-01-31,8.0,14859.0
376,2021-02-01,31.0,14890.0
377,2021-02-02,25.0,14915.0
378,2021-02-03,34.0,14949.0
379,2021-02-04,19.0,14968.0
380,2021-02-05,14.0,14982.0
381,2021-02-06,22.0,15004.0
382,2021-02-07,8.0,15012.0
383,2021-02-08,1.0,15013.0
384,2021-02-09,73.0,15086.0
385,2021-02-10,30.0,15116.0
386,2021-02-11,58.0,15174.0
387,2021-02-12,46.0,15220.0
388,2021-02-13,49.0,15269.0
389,2021-02-14,52.0,15321.0
390,2021-02-15,34.0,15355.0
391,2021-02-16,37.0,15392.0
392,2021-02-17,2.0,15394.0
