,dates,cases,cumul
137,2020-06-07,4.0,1157.0
138,2020-06-08,9.0,1166.0
139,2020-06-09,17.0,1183.0
140,2020-06-10,23.0,1206.0
141,2020-06-11,9.0,1215.0
142,2020-06-12,7.0,1222.0
143,2020-06-13,15.0,1237.0
144,2020-06-14,10.0,1247.0
145,2020-06-15,9.0,1256.0
146,2020-06-16,16.0,1272.0
147,2020-06-17,14.0,1286.0
148,2020-06-18,30.0,1316.0
149,2020-06-19,18.0,1334.0
150,2020-06-20,12.0,1346.0
151,2020-06-21,10.0,1356.0
152,2020-06-22,3.0,1359.0
153,2020-06-23,16.0,1375.0
154,2020-06-24,21.0,1396.0
155,2020-06-25,16.0,1412.0
156,2020-06-26,17.0,1429.0
157,2020-06-27,6.0,1435.0
158,2020-06-28,3.0,1438.0
159,2020-06-29,6.0,1444.0
160,2020-06-30,19.0,1463.0
161,2020-07-01,14.0,1477.0
162,2020-07-02,15.0,1492.0
163,2020-07-03,15.0,1507.0
164,2020-07-04,5.0,1512.0
165,2020-07-05,5.0,1517.0
166,2020-07-06,4.0,1521.0
167,2020-07-07,7.0,1528.0
168,2020-07-08,14.0,1542.0
169,2020-07-09,9.0,1551.0
170,2020-07-10,11.0,1562.0
171,2020-07-11,6.0,1568.0
172,2020-07-12,3.0,1571.0
173,2020-07-13,5.0,1576.0
174,2020-07-14,12.0,1588.0
175,2020-07-15,6.0,1594.0
176,2020-07-16,11.0,1605.0
177,2020-07-17,7.0,1612.0
178,2020-07-18,6.0,1618.0
179,2020-07-19,6.0,1624.0
180,2020-07-20,3.0,1627.0
181,2020-07-21,9.0,1636.0
182,2020-07-22,6.0,1642.0
183,2020-07-23,9.0,1651.0
184,2020-07-24,4.0,1655.0
185,2020-07-25,9.0,1664.0
186,2020-07-26,7.0,1671.0
187,2020-07-27,5.0,1676.0
188,2020-07-28,6.0,1682.0
189,2020-07-29,12.0,1694.0
190,2020-07-30,15.0,1709.0
191,2020-07-31,7.0,1716.0
192,2020-08-01,5.0,1721.0
193,2020-08-02,10.0,1731.0
194,2020-08-03,1.0,1732.0
195,2020-08-04,6.0,1738.0
196,2020-08-05,18.0,1756.0
197,2020-08-06,18.0,1774.0
198,2020-08-07,13.0,1787.0
199,2020-08-08,13.0,1800.0
200,2020-08-09,7.0,1807.0
201,2020-08-10,2.0,1809.0
202,2020-08-11,12.0,1821.0
203,2020-08-12,9.0,1830.0
204,2020-08-13,14.0,1844.0
205,2020-08-14,14.0,1858.0
206,2020-08-15,11.0,1869.0
207,2020-08-16,8.0,1877.0
208,2020-08-17,8.0,1885.0
209,2020-08-18,11.0,1896.0
210,2020-08-19,17.0,1913.0
211,2020-08-20,12.0,1925.0
212,2020-08-21,13.0,1938.0
213,2020-08-22,13.0,1951.0
214,2020-08-23,4.0,1955.0
215,2020-08-24,5.0,1960.0
216,2020-08-25,17.0,1977.0
217,2020-08-26,17.0,1994.0
218,2020-08-27,16.0,2010.0
219,2020-08-28,8.0,2018.0
220,2020-08-29,14.0,2032.0
221,2020-08-30,1.0,2033.0
222,2020-08-31,6.0,2039.0
223,2020-09-01,19.0,2058.0
224,2020-09-02,20.0,2078.0
225,2020-09-03,14.0,2092.0
226,2020-09-04,8.0,2100.0
227,2020-09-05,13.0,2113.0
228,2020-09-06,7.0,2120.0
229,2020-09-07,4.0,2124.0
230,2020-09-08,12.0,2136.0
231,2020-09-09,11.0,2147.0
232,2020-09-10,12.0,2159.0
233,2020-09-11,10.0,2169.0
234,2020-09-12,13.0,2182.0
235,2020-09-13,6.0,2188.0
236,2020-09-14,15.0,2203.0
237,2020-09-15,24.0,2227.0
238,2020-09-16,10.0,2237.0
239,2020-09-17,16.0,2253.0
240,2020-09-18,17.0,2270.0
241,2020-09-19,12.0,2282.0
242,2020-09-20,11.0,2293.0
243,2020-09-21,5.0,2298.0
244,2020-09-22,18.0,2316.0
245,2020-09-23,28.0,2344.0
246,2020-09-24,25.0,2369.0
247,2020-09-25,23.0,2392.0
248,2020-09-26,32.0,2424.0
249,2020-09-27,8.0,2432.0
250,2020-09-28,15.0,2447.0
251,2020-09-29,36.0,2483.0
252,2020-09-30,30.0,2513.0
253,2020-10-01,30.0,2543.0
254,2020-10-02,27.0,2570.0
255,2020-10-03,34.0,2604.0
256,2020-10-04,26.0,2630.0
257,2020-10-05,29.0,2659.0
258,2020-10-06,58.0,2717.0
259,2020-10-07,75.0,2792.0
260,2020-10-08,75.0,2867.0
261,2020-10-09,52.0,2919.0
262,2020-10-10,53.0,2972.0
263,2020-10-11,32.0,3004.0
264,2020-10-12,35.0,3039.0
265,2020-10-13,62.0,3101.0
266,2020-10-14,116.0,3217.0
267,2020-10-15,91.0,3308.0
268,2020-10-16,132.0,3440.0
269,2020-10-17,84.0,3524.0
270,2020-10-18,49.0,3573.0
271,2020-10-19,41.0,3614.0
272,2020-10-20,107.0,3721.0
273,2020-10-21,130.0,3851.0
274,2020-10-22,168.0,4019.0
275,2020-10-23,153.0,4172.0
276,2020-10-24,179.0,4351.0
277,2020-10-25,87.0,4438.0
278,2020-10-26,45.0,4483.0
279,2020-10-27,132.0,4615.0
280,2020-10-28,234.0,4849.0
281,2020-10-29,300.0,5149.0
282,2020-10-30,202.0,5351.0
283,2020-10-31,280.0,5631.0
284,2020-11-01,152.0,5783.0
285,2020-11-02,92.0,5875.0
286,2020-11-03,227.0,6102.0
287,2020-11-04,373.0,6475.0
288,2020-11-05,367.0,6842.0
289,2020-11-06,445.0,7287.0
290,2020-11-07,349.0,7636.0
291,2020-11-08,236.0,7872.0
292,2020-11-09,173.0,8045.0
293,2020-11-10,330.0,8375.0
294,2020-11-11,430.0,8805.0
295,2020-11-12,275.0,9080.0
296,2020-11-13,419.0,9499.0
297,2020-11-14,546.0,10045.0
298,2020-11-15,303.0,10348.0
299,2020-11-16,143.0,10491.0
300,2020-11-17,357.0,10848.0
301,2020-11-18,603.0,11451.0
302,2020-11-19,637.0,12088.0
303,2020-11-20,626.0,12714.0
304,2020-11-21,574.0,13288.0
305,2020-11-22,330.0,13618.0
306,2020-11-23,156.0,13774.0
307,2020-11-24,540.0,14314.0
308,2020-11-25,674.0,14988.0
309,2020-11-26,580.0,15568.0
310,2020-11-27,579.0,16147.0
311,2020-11-28,599.0,16746.0
312,2020-11-29,283.0,17029.0
313,2020-11-30,121.0,17150.0
314,2020-12-01,449.0,17599.0
315,2020-12-02,609.0,18208.0
316,2020-12-03,620.0,18828.0
317,2020-12-04,531.0,19359.0
318,2020-12-05,502.0,19861.0
319,2020-12-06,228.0,20089.0
320,2020-12-07,92.0,20181.0
321,2020-12-08,411.0,20592.0
322,2020-12-09,568.0,21160.0
323,2020-12-10,470.0,21630.0
324,2020-12-11,544.0,22174.0
325,2020-12-12,502.0,22676.0
326,2020-12-13,188.0,22864.0
327,2020-12-14,96.0,22960.0
328,2020-12-15,349.0,23309.0
329,2020-12-16,605.0,23914.0
330,2020-12-17,431.0,24345.0
331,2020-12-18,426.0,24771.0
332,2020-12-19,483.0,25254.0
333,2020-12-20,143.0,25397.0
334,2020-12-21,77.0,25474.0
335,2020-12-22,309.0,25783.0
336,2020-12-23,472.0,26255.0
337,2020-12-24,497.0,26752.0
338,2020-12-25,240.0,26992.0
339,2020-12-26,69.0,27061.0
340,2020-12-27,57.0,27118.0
341,2020-12-28,29.0,27147.0
342,2020-12-29,307.0,27454.0
343,2020-12-30,565.0,28019.0
344,2020-12-31,535.0,28554.0
345,2021-01-01,402.0,28956.0
346,2021-01-02,102.0,29058.0
347,2021-01-03,61.0,29119.0
348,2021-01-04,42.0,29161.0
349,2021-01-05,341.0,29502.0
350,2021-01-06,553.0,30055.0
351,2021-01-07,186.0,30241.0
352,2021-01-08,333.0,30574.0
353,2021-01-09,437.0,31011.0
354,2021-01-10,178.0,31189.0
355,2021-01-11,75.0,31264.0
356,2021-01-12,329.0,31593.0
357,2021-01-13,481.0,32074.0
358,2021-01-14,382.0,32456.0
359,2021-01-15,388.0,32844.0
360,2021-01-16,369.0,33213.0
361,2021-01-17,142.0,33355.0
362,2021-01-18,52.0,33407.0
363,2021-01-19,291.0,33698.0
364,2021-01-20,443.0,34141.0
365,2021-01-21,420.0,34561.0
366,2021-01-22,347.0,34908.0
367,2021-01-23,345.0,35253.0
368,2021-01-24,110.0,35363.0
369,2021-01-25,38.0,35401.0
370,2021-01-26,264.0,35665.0
371,2021-01-27,389.0,36054.0
372,2021-01-28,389.0,36443.0
373,2021-01-29,337.0,36780.0
374,2021-01-30,302.0,37082.0
375,2021-01-31,98.0,37180.0
376,2021-02-01,42.0,37222.0
377,2021-02-02,254.0,37476.0
378,2021-02-03,421.0,37897.0
379,2021-02-04,447.0,38344.0
380,2021-02-05,368.0,38712.0
381,2021-02-06,282.0,38994.0
382,2021-02-07,93.0,39087.0
383,2021-02-08,45.0,39132.0
384,2021-02-09,228.0,39360.0
385,2021-02-10,361.0,39721.0
386,2021-02-11,456.0,40177.0
387,2021-02-12,247.0,40424.0
388,2021-02-13,285.0,40709.0
389,2021-02-14,98.0,40807.0
390,2021-02-15,25.0,40832.0
391,2021-02-16,196.0,41028.0
392,2021-02-17,280.0,41308.0
