,dates,cases,cumul
138,2020-06-08,10.0,475.0
139,2020-06-09,12.0,487.0
140,2020-06-10,25.0,512.0
141,2020-06-11,21.0,533.0
142,2020-06-12,26.0,559.0
143,2020-06-13,26.0,585.0
144,2020-06-14,26.0,611.0
145,2020-06-15,21.0,632.0
146,2020-06-16,27.0,659.0
147,2020-06-17,20.0,679.0
148,2020-06-18,18.0,697.0
149,2020-06-19,18.0,715.0
150,2020-06-20,25.0,740.0
151,2020-06-21,33.0,773.0
152,2020-06-22,47.0,820.0
153,2020-06-23,26.0,846.0
154,2020-06-24,30.0,876.0
155,2020-06-25,37.0,913.0
156,2020-06-26,21.0,934.0
157,2020-06-27,36.0,970.0
158,2020-06-28,44.0,1014.0
159,2020-06-29,57.0,1071.0
160,2020-06-30,52.0,1123.0
161,2020-07-01,78.0,1201.0
162,2020-07-02,70.0,1271.0
163,2020-07-03,49.0,1320.0
164,2020-07-04,58.0,1378.0
165,2020-07-05,56.0,1434.0
166,2020-07-06,42.0,1476.0
167,2020-07-07,54.0,1530.0
168,2020-07-08,47.0,1577.0
169,2020-07-09,61.0,1638.0
170,2020-07-10,64.0,1702.0
171,2020-07-11,52.0,1754.0
172,2020-07-12,53.0,1807.0
173,2020-07-13,59.0,1866.0
174,2020-07-14,32.0,1898.0
175,2020-07-15,44.0,1942.0
176,2020-07-16,42.0,1984.0
177,2020-07-17,65.0,2049.0
178,2020-07-18,57.0,2106.0
179,2020-07-19,45.0,2151.0
180,2020-07-20,67.0,2218.0
181,2020-07-21,55.0,2273.0
182,2020-07-22,55.0,2328.0
183,2020-07-23,79.0,2407.0
184,2020-07-24,66.0,2473.0
185,2020-07-25,62.0,2535.0
186,2020-07-26,48.0,2583.0
187,2020-07-27,64.0,2647.0
188,2020-07-28,73.0,2720.0
189,2020-07-29,88.0,2808.0
190,2020-07-30,86.0,2894.0
191,2020-07-31,83.0,2977.0
192,2020-08-01,87.0,3064.0
193,2020-08-02,89.0,3153.0
194,2020-08-03,75.0,3228.0
195,2020-08-04,92.0,3320.0
196,2020-08-05,65.0,3385.0
197,2020-08-06,80.0,3465.0
198,2020-08-07,59.0,3524.0
199,2020-08-08,63.0,3587.0
200,2020-08-09,53.0,3640.0
201,2020-08-10,72.0,3712.0
202,2020-08-11,49.0,3761.0
203,2020-08-12,66.0,3827.0
204,2020-08-13,57.0,3884.0
205,2020-08-14,55.0,3939.0
206,2020-08-15,64.0,4003.0
207,2020-08-16,55.0,4058.0
208,2020-08-17,65.0,4123.0
209,2020-08-18,49.0,4172.0
210,2020-08-19,61.0,4233.0
211,2020-08-20,72.0,4305.0
212,2020-08-21,61.0,4366.0
213,2020-08-22,76.0,4442.0
214,2020-08-23,67.0,4509.0
215,2020-08-24,69.0,4578.0
216,2020-08-25,86.0,4664.0
217,2020-08-26,62.0,4726.0
218,2020-08-27,65.0,4791.0
219,2020-08-28,55.0,4846.0
220,2020-08-29,92.0,4938.0
221,2020-08-30,28.0,4966.0
222,2020-08-31,61.0,5027.0
223,2020-09-01,74.0,5101.0
224,2020-09-02,102.0,5203.0
225,2020-09-03,85.0,5288.0
226,2020-09-04,55.0,5343.0
227,2020-09-05,55.0,5398.0
228,2020-09-06,0.0,5398.0
229,2020-09-07,1656.0,7054.0
230,2020-09-08,43.0,7097.0
231,2020-09-09,49.0,7146.0
232,2020-09-10,47.0,7193.0
233,2020-09-11,57.0,7250.0
234,2020-09-12,47.0,7297.0
235,2020-09-13,47.0,7344.0
236,2020-09-14,50.0,7394.0
237,2020-09-15,53.0,7447.0
238,2020-09-16,31.0,7478.0
239,2020-09-17,33.0,7511.0
240,2020-09-18,39.0,7550.0
241,2020-09-19,36.0,7586.0
242,2020-09-20,31.0,7617.0
243,2020-09-21,37.0,7654.0
244,2020-09-22,39.0,7693.0
245,2020-09-23,38.0,7731.0
246,2020-09-24,34.0,7765.0
247,2020-09-25,35.0,7800.0
248,2020-09-26,28.0,7828.0
249,2020-09-27,30.0,7858.0
250,2020-09-28,42.0,7900.0
251,2020-09-29,31.0,7931.0
252,2020-09-30,34.0,7965.0
253,2020-10-01,36.0,8001.0
254,2020-10-02,44.0,8045.0
255,2020-10-03,28.0,8073.0
256,2020-10-04,28.0,8101.0
257,2020-10-05,28.0,8129.0
258,2020-10-06,27.0,8156.0
259,2020-10-07,36.0,8192.0
260,2020-10-08,36.0,8228.0
261,2020-10-09,34.0,8262.0
262,2020-10-10,30.0,8292.0
263,2020-10-11,16.0,8308.0
264,2020-10-12,18.0,8326.0
265,2020-10-13,25.0,8351.0
266,2020-10-14,26.0,8377.0
267,2020-10-15,30.0,8407.0
268,2020-10-16,32.0,8439.0
269,2020-10-17,24.0,8463.0
270,2020-10-18,18.0,8481.0
271,2020-10-19,21.0,8502.0
272,2020-10-20,24.0,8526.0
273,2020-10-21,32.0,8558.0
274,2020-10-22,26.0,8584.0
275,2020-10-23,24.0,8608.0
276,2020-10-24,19.0,8627.0
277,2020-10-25,18.0,8645.0
278,2020-10-26,13.0,8658.0
279,2020-10-27,14.0,8672.0
280,2020-10-28,22.0,8694.0
281,2020-10-29,11.0,8705.0
282,2020-10-30,10.0,8715.0
283,2020-10-31,10.0,8725.0
284,2020-11-01,6.0,8731.0
285,2020-11-02,10.0,8741.0
286,2020-11-03,10.0,8751.0
287,2020-11-04,7.0,8758.0
288,2020-11-05,10.0,8768.0
289,2020-11-06,13.0,8781.0
290,2020-11-07,9.0,8790.0
291,2020-11-08,5.0,8795.0
292,2020-11-09,7.0,8802.0
293,2020-11-10,6.0,8808.0
294,2020-11-11,10.0,8818.0
295,2020-11-12,7.0,8825.0
296,2020-11-13,10.0,8835.0
297,2020-11-14,6.0,8841.0
298,2020-11-15,8.0,8849.0
299,2020-11-16,10.0,8859.0
300,2020-11-17,7.0,8866.0
301,2020-11-18,9.0,8875.0
302,2020-11-19,14.0,8889.0
303,2020-11-20,11.0,8900.0
304,2020-11-21,4.0,8904.0
305,2020-11-22,3.0,8907.0
306,2020-11-23,9.0,8916.0
307,2020-11-24,12.0,8928.0
308,2020-11-25,5.0,8933.0
309,2020-11-26,6.0,8939.0
310,2020-11-27,4.0,8943.0
311,2020-11-28,6.0,8949.0
312,2020-11-29,3.0,8952.0
313,2020-11-30,5.0,8957.0
314,2020-12-01,6.0,8963.0
315,2020-12-02,9.0,8972.0
316,2020-12-03,10.0,8982.0
317,2020-12-04,5.0,8987.0
318,2020-12-05,5.0,8992.0
319,2020-12-06,3.0,8995.0
320,2020-12-07,2.0,8997.0
321,2020-12-08,5.0,9002.0
322,2020-12-09,2.0,9004.0
323,2020-12-10,4.0,9008.0
324,2020-12-11,5.0,9013.0
325,2020-12-12,1.0,9014.0
326,2020-12-13,4.0,9018.0
327,2020-12-14,6.0,9024.0
328,2020-12-15,2.0,9026.0
329,2020-12-16,3.0,9029.0
330,2020-12-17,2.0,9031.0
331,2020-12-18,2.0,9033.0
332,2020-12-19,2.0,9035.0
333,2020-12-20,1.0,9036.0
334,2020-12-21,7.0,9043.0
335,2020-12-22,9.0,9052.0
336,2020-12-23,13.0,9065.0
337,2020-12-24,11.0,9076.0
338,2020-12-25,7.0,9083.0
339,2020-12-26,10.0,9093.0
340,2020-12-27,5.0,9098.0
341,2020-12-28,8.0,9106.0
342,2020-12-29,29.0,9135.0
343,2020-12-30,14.0,9149.0
344,2020-12-31,16.0,9165.0
345,2021-01-01,10.0,9175.0
346,2021-01-02,11.0,9186.0
347,2021-01-03,15.0,9201.0
348,2021-01-04,18.0,9219.0
349,2021-01-05,22.0,9241.0
350,2021-01-06,46.0,9287.0
351,2021-01-07,17.0,9304.0
352,2021-01-08,24.0,9328.0
353,2021-01-09,23.0,9351.0
354,2021-01-10,25.0,9376.0
355,2021-01-11,39.0,9415.0
356,2021-01-12,39.0,9454.0
357,2021-01-13,39.0,9493.0
358,2021-01-14,37.0,9530.0
359,2021-01-15,41.0,9571.0
360,2021-01-16,25.0,9596.0
361,2021-01-17,40.0,9636.0
362,2021-01-18,44.0,9680.0
363,2021-01-19,42.0,9722.0
364,2021-01-20,42.0,9764.0
365,2021-01-21,54.0,9818.0
366,2021-01-22,53.0,9871.0
367,2021-01-23,56.0,9927.0
368,2021-01-24,58.0,9985.0
369,2021-01-25,66.0,10051.0
370,2021-01-26,54.0,10105.0
371,2021-01-27,62.0,10167.0
372,2021-01-28,59.0,10226.0
373,2021-01-29,53.0,10279.0
374,2021-01-30,51.0,10330.0
375,2021-01-31,49.0,10379.0
376,2021-02-01,60.0,10439.0
377,2021-02-02,74.0,10513.0
378,2021-02-03,58.0,10571.0
379,2021-02-04,62.0,10633.0
380,2021-02-05,54.0,10687.0
381,2021-02-06,66.0,10753.0
382,2021-02-07,43.0,10796.0
383,2021-02-08,68.0,10864.0
384,2021-02-09,65.0,10929.0
385,2021-02-10,67.0,10996.0
386,2021-02-11,48.0,11044.0
387,2021-02-12,63.0,11107.0
388,2021-02-13,48.0,11155.0
389,2021-02-14,47.0,11202.0
390,2021-02-15,32.0,11234.0
391,2021-02-16,40.0,11274.0
392,2021-02-17,29.0,11303.0
