,dates,cases,cumul
138,2020-06-08,2.0,58.0
139,2020-06-09,0.0,58.0
140,2020-06-10,0.0,58.0
141,2020-06-11,0.0,58.0
142,2020-06-12,1.0,59.0
143,2020-06-13,0.0,59.0
144,2020-06-14,0.0,59.0
145,2020-06-15,1.0,60.0
146,2020-06-16,0.0,60.0
147,2020-06-17,0.0,60.0
148,2020-06-18,0.0,60.0
149,2020-06-19,0.0,60.0
150,2020-06-20,0.0,60.0
151,2020-06-21,0.0,60.0
152,2020-06-22,0.0,60.0
153,2020-06-23,1.0,61.0
154,2020-06-24,0.0,61.0
155,2020-06-25,0.0,61.0
156,2020-06-26,0.0,61.0
157,2020-06-27,0.0,61.0
158,2020-06-28,0.0,61.0
159,2020-06-29,0.0,61.0
160,2020-06-30,0.0,61.0
161,2020-07-01,0.0,61.0
162,2020-07-02,1.0,62.0
163,2020-07-03,0.0,62.0
164,2020-07-04,0.0,62.0
165,2020-07-05,0.0,62.0
166,2020-07-06,0.0,62.0
167,2020-07-07,0.0,62.0
168,2020-07-08,0.0,62.0
169,2020-07-09,0.0,62.0
170,2020-07-10,0.0,62.0
171,2020-07-11,0.0,62.0
172,2020-07-12,0.0,62.0
173,2020-07-13,0.0,62.0
174,2020-07-14,0.0,62.0
175,2020-07-15,0.0,62.0
176,2020-07-16,0.0,62.0
177,2020-07-17,0.0,62.0
178,2020-07-18,1.0,63.0
179,2020-07-19,0.0,63.0
180,2020-07-20,0.0,63.0
181,2020-07-21,0.0,63.0
182,2020-07-22,0.0,63.0
183,2020-07-23,0.0,63.0
184,2020-07-24,0.0,63.0
185,2020-07-25,0.0,63.0
186,2020-07-26,0.0,63.0
187,2020-07-27,0.0,63.0
188,2020-07-28,0.0,63.0
189,2020-07-29,0.0,63.0
190,2020-07-30,0.0,63.0
191,2020-07-31,0.0,63.0
192,2020-08-01,0.0,63.0
193,2020-08-02,0.0,63.0
194,2020-08-03,0.0,63.0
195,2020-08-04,0.0,63.0
196,2020-08-05,1.0,64.0
197,2020-08-06,0.0,64.0
198,2020-08-07,0.0,64.0
199,2020-08-08,0.0,64.0
200,2020-08-09,0.0,64.0
201,2020-08-10,0.0,64.0
202,2020-08-11,0.0,64.0
203,2020-08-12,0.0,64.0
204,2020-08-13,0.0,64.0
205,2020-08-14,0.0,64.0
206,2020-08-15,0.0,64.0
207,2020-08-16,0.0,64.0
208,2020-08-17,0.0,64.0
209,2020-08-18,0.0,64.0
210,2020-08-19,0.0,64.0
211,2020-08-20,1.0,65.0
212,2020-08-21,1.0,66.0
213,2020-08-22,1.0,67.0
214,2020-08-23,0.0,67.0
215,2020-08-24,1.0,68.0
216,2020-08-25,0.0,68.0
217,2020-08-26,0.0,68.0
218,2020-08-27,0.0,68.0
219,2020-08-28,1.0,69.0
220,2020-08-29,0.0,69.0
221,2020-08-30,0.0,69.0
222,2020-08-31,0.0,69.0
223,2020-09-01,0.0,69.0
224,2020-09-02,0.0,69.0
225,2020-09-03,0.0,69.0
226,2020-09-04,0.0,69.0
227,2020-09-05,0.0,69.0
228,2020-09-06,0.0,69.0
229,2020-09-07,0.0,69.0
230,2020-09-08,0.0,69.0
231,2020-09-09,0.0,69.0
232,2020-09-10,0.0,69.0
233,2020-09-11,1.0,70.0
234,2020-09-12,0.0,70.0
235,2020-09-13,1.0,71.0
236,2020-09-14,0.0,71.0
237,2020-09-15,0.0,71.0
238,2020-09-16,0.0,71.0
239,2020-09-17,0.0,71.0
240,2020-09-18,0.0,71.0
241,2020-09-19,0.0,71.0
242,2020-09-20,0.0,71.0
243,2020-09-21,0.0,71.0
244,2020-09-22,0.0,71.0
245,2020-09-23,1.0,72.0
246,2020-09-24,2.0,74.0
247,2020-09-25,0.0,74.0
248,2020-09-26,0.0,74.0
249,2020-09-27,2.0,76.0
250,2020-09-28,1.0,77.0
251,2020-09-29,0.0,77.0
252,2020-09-30,0.0,77.0
253,2020-10-01,0.0,77.0
254,2020-10-02,1.0,78.0
255,2020-10-03,2.0,80.0
256,2020-10-04,1.0,81.0
257,2020-10-05,1.0,82.0
258,2020-10-06,2.0,84.0
259,2020-10-07,1.0,85.0
260,2020-10-08,1.0,86.0
261,2020-10-09,1.0,87.0
262,2020-10-10,0.0,87.0
263,2020-10-11,2.0,89.0
264,2020-10-12,0.0,89.0
265,2020-10-13,1.0,90.0
266,2020-10-14,4.0,94.0
267,2020-10-15,0.0,94.0
268,2020-10-16,3.0,97.0
269,2020-10-17,1.0,98.0
270,2020-10-18,2.0,100.0
271,2020-10-19,2.0,102.0
272,2020-10-20,3.0,105.0
273,2020-10-21,3.0,108.0
274,2020-10-22,4.0,112.0
275,2020-10-23,3.0,115.0
276,2020-10-24,1.0,116.0
277,2020-10-25,6.0,122.0
278,2020-10-26,2.0,124.0
279,2020-10-27,5.0,129.0
280,2020-10-28,5.0,134.0
281,2020-10-29,4.0,138.0
282,2020-10-30,6.0,144.0
283,2020-10-31,8.0,152.0
284,2020-11-01,3.0,155.0
285,2020-11-02,4.0,159.0
286,2020-11-03,11.0,170.0
287,2020-11-04,6.0,176.0
288,2020-11-05,2.0,178.0
289,2020-11-06,7.0,185.0
290,2020-11-07,10.0,195.0
291,2020-11-08,9.0,204.0
292,2020-11-09,8.0,212.0
293,2020-11-10,17.0,229.0
294,2020-11-11,10.0,239.0
295,2020-11-12,11.0,250.0
296,2020-11-13,14.0,264.0
297,2020-11-14,17.0,281.0
298,2020-11-15,14.0,295.0
299,2020-11-16,14.0,309.0
300,2020-11-17,20.0,329.0
301,2020-11-18,21.0,350.0
302,2020-11-19,23.0,373.0
303,2020-11-20,19.0,392.0
304,2020-11-21,20.0,412.0
305,2020-11-22,27.0,439.0
306,2020-11-23,20.0,459.0
307,2020-11-24,18.0,477.0
308,2020-11-25,22.0,499.0
309,2020-11-26,27.0,526.0
310,2020-11-27,23.0,549.0
311,2020-11-28,22.0,571.0
312,2020-11-29,22.0,593.0
313,2020-11-30,27.0,620.0
314,2020-12-01,21.0,641.0
315,2020-12-02,34.0,675.0
316,2020-12-03,19.0,694.0
317,2020-12-04,38.0,732.0
318,2020-12-05,34.0,766.0
319,2020-12-06,24.0,790.0
320,2020-12-07,44.0,834.0
321,2020-12-08,25.0,859.0
322,2020-12-09,27.0,886.0
323,2020-12-10,17.0,903.0
324,2020-12-11,35.0,938.0
325,2020-12-12,47.0,985.0
326,2020-12-13,54.0,1039.0
327,2020-12-14,28.0,1067.0
328,2020-12-15,45.0,1112.0
329,2020-12-16,25.0,1137.0
330,2020-12-17,43.0,1180.0
331,2020-12-18,39.0,1219.0
332,2020-12-19,46.0,1265.0
333,2020-12-20,28.0,1293.0
334,2020-12-21,46.0,1339.0
335,2020-12-22,56.0,1395.0
336,2020-12-23,35.0,1430.0
337,2020-12-24,36.0,1466.0
338,2020-12-25,44.0,1510.0
339,2020-12-26,61.0,1571.0
340,2020-12-27,42.0,1613.0
341,2020-12-28,39.0,1652.0
342,2020-12-29,43.0,1695.0
343,2020-12-30,45.0,1740.0
344,2020-12-31,56.0,1796.0
345,2021-01-01,41.0,1837.0
346,2021-01-02,51.0,1888.0
347,2021-01-03,50.0,1938.0
348,2021-01-04,37.0,1975.0
349,2021-01-05,40.0,2015.0
350,2021-01-06,34.0,2049.0
351,2021-01-07,43.0,2092.0
352,2021-01-08,41.0,2133.0
353,2021-01-09,41.0,2174.0
354,2021-01-10,29.0,2203.0
355,2021-01-11,43.0,2246.0
356,2021-01-12,34.0,2280.0
357,2021-01-13,37.0,2317.0
358,2021-01-14,33.0,2350.0
359,2021-01-15,35.0,2385.0
360,2021-01-16,34.0,2419.0
361,2021-01-17,31.0,2450.0
362,2021-01-18,26.0,2476.0
363,2021-01-19,22.0,2498.0
364,2021-01-20,25.0,2523.0
365,2021-01-21,38.0,2561.0
366,2021-01-22,36.0,2597.0
367,2021-01-23,34.0,2631.0
368,2021-01-24,23.0,2654.0
369,2021-01-25,20.0,2674.0
370,2021-01-26,17.0,2691.0
371,2021-01-27,29.0,2720.0
372,2021-01-28,29.0,2749.0
373,2021-01-29,17.0,2766.0
374,2021-01-30,25.0,2791.0
375,2021-01-31,17.0,2808.0
376,2021-02-01,22.0,2830.0
377,2021-02-02,17.0,2847.0
378,2021-02-03,20.0,2867.0
379,2021-02-04,18.0,2885.0
380,2021-02-05,23.0,2908.0
381,2021-02-06,19.0,2927.0
382,2021-02-07,10.0,2937.0
383,2021-02-08,18.0,2955.0
384,2021-02-09,17.0,2972.0
385,2021-02-10,16.0,2988.0
386,2021-02-11,25.0,3013.0
387,2021-02-12,25.0,3038.0
388,2021-02-13,19.0,3057.0
389,2021-02-14,13.0,3070.0
390,2021-02-15,10.0,3080.0
391,2021-02-16,15.0,3095.0
392,2021-02-17,18.0,3113.0
