,dates,cases,cumul
138,2020-06-08,3.0,56.0
139,2020-06-09,4.0,60.0
140,2020-06-10,4.0,64.0
141,2020-06-11,4.0,68.0
142,2020-06-12,0.0,68.0
143,2020-06-13,4.0,72.0
144,2020-06-14,2.0,74.0
145,2020-06-15,0.0,74.0
146,2020-06-16,2.0,76.0
147,2020-06-17,3.0,79.0
148,2020-06-18,3.0,82.0
149,2020-06-19,4.0,86.0
150,2020-06-20,7.0,93.0
151,2020-06-21,5.0,98.0
152,2020-06-22,9.0,107.0
153,2020-06-23,6.0,113.0
154,2020-06-24,6.0,119.0
155,2020-06-25,7.0,126.0
156,2020-06-26,7.0,133.0
157,2020-06-27,10.0,143.0
158,2020-06-28,9.0,152.0
159,2020-06-29,12.0,164.0
160,2020-06-30,10.0,174.0
161,2020-07-01,8.0,182.0
162,2020-07-02,9.0,191.0
163,2020-07-03,11.0,202.0
164,2020-07-04,8.0,210.0
165,2020-07-05,7.0,217.0
166,2020-07-06,6.0,223.0
167,2020-07-07,6.0,229.0
168,2020-07-08,6.0,235.0
169,2020-07-09,8.0,243.0
170,2020-07-10,6.0,249.0
171,2020-07-11,5.0,254.0
172,2020-07-12,6.0,260.0
173,2020-07-13,7.0,267.0
174,2020-07-14,11.0,278.0
175,2020-07-15,8.0,286.0
176,2020-07-16,12.0,298.0
177,2020-07-17,11.0,309.0
178,2020-07-18,15.0,324.0
179,2020-07-19,11.0,335.0
180,2020-07-20,9.0,344.0
181,2020-07-21,8.0,352.0
182,2020-07-22,11.0,363.0
183,2020-07-23,9.0,372.0
184,2020-07-24,7.0,379.0
185,2020-07-25,11.0,390.0
186,2020-07-26,10.0,400.0
187,2020-07-27,8.0,408.0
188,2020-07-28,9.0,417.0
189,2020-07-29,13.0,430.0
190,2020-07-30,9.0,439.0
191,2020-07-31,9.0,448.0
192,2020-08-01,11.0,459.0
193,2020-08-02,8.0,467.0
194,2020-08-03,10.0,477.0
195,2020-08-04,9.0,486.0
196,2020-08-05,12.0,498.0
197,2020-08-06,15.0,513.0
198,2020-08-07,7.0,520.0
199,2020-08-08,16.0,536.0
200,2020-08-09,13.0,549.0
201,2020-08-10,14.0,563.0
202,2020-08-11,7.0,570.0
203,2020-08-12,7.0,577.0
204,2020-08-13,7.0,584.0
205,2020-08-14,11.0,595.0
206,2020-08-15,8.0,603.0
207,2020-08-16,9.0,612.0
208,2020-08-17,6.0,618.0
209,2020-08-18,7.0,625.0
210,2020-08-19,8.0,633.0
211,2020-08-20,7.0,640.0
212,2020-08-21,6.0,646.0
213,2020-08-22,8.0,654.0
214,2020-08-23,7.0,661.0
215,2020-08-24,8.0,669.0
216,2020-08-25,9.0,678.0
217,2020-08-26,9.0,687.0
218,2020-08-27,7.0,694.0
219,2020-08-28,8.0,702.0
220,2020-08-29,6.0,708.0
221,2020-08-30,5.0,713.0
222,2020-08-31,4.0,717.0
223,2020-09-01,7.0,724.0
224,2020-09-02,7.0,731.0
225,2020-09-03,8.0,739.0
226,2020-09-04,5.0,744.0
227,2020-09-05,8.0,752.0
228,2020-09-06,7.0,759.0
229,2020-09-07,5.0,764.0
230,2020-09-08,1.0,765.0
231,2020-09-09,5.0,770.0
232,2020-09-10,4.0,774.0
233,2020-09-11,3.0,777.0
234,2020-09-12,5.0,782.0
235,2020-09-13,3.0,785.0
236,2020-09-14,3.0,788.0
237,2020-09-15,4.0,792.0
238,2020-09-16,4.0,796.0
239,2020-09-17,5.0,801.0
240,2020-09-18,3.0,804.0
241,2020-09-19,4.0,808.0
242,2020-09-20,3.0,811.0
243,2020-09-21,1.0,812.0
244,2020-09-22,2.0,814.0
245,2020-09-23,5.0,819.0
246,2020-09-24,4.0,823.0
247,2020-09-25,3.0,826.0
248,2020-09-26,0.0,826.0
249,2020-09-27,0.0,826.0
250,2020-09-28,5.0,831.0
251,2020-09-29,8.0,839.0
252,2020-09-30,4.0,843.0
253,2020-10-01,5.0,848.0
254,2020-10-02,5.0,853.0
255,2020-10-03,4.0,857.0
256,2020-10-04,6.0,863.0
257,2020-10-05,2.0,865.0
258,2020-10-06,4.0,869.0
259,2020-10-07,4.0,873.0
260,2020-10-08,4.0,877.0
261,2020-10-09,4.0,881.0
262,2020-10-10,6.0,887.0
263,2020-10-11,3.0,890.0
264,2020-10-12,4.0,894.0
265,2020-10-13,5.0,899.0
266,2020-10-14,5.0,904.0
267,2020-10-15,4.0,908.0
268,2020-10-16,4.0,912.0
269,2020-10-17,5.0,917.0
270,2020-10-18,5.0,922.0
271,2020-10-19,4.0,926.0
272,2020-10-20,3.0,929.0
273,2020-10-21,4.0,933.0
274,2020-10-22,3.0,936.0
275,2020-10-23,4.0,940.0
276,2020-10-24,4.0,944.0
277,2020-10-25,5.0,949.0
278,2020-10-26,4.0,953.0
279,2020-10-27,4.0,957.0
280,2020-10-28,5.0,962.0
281,2020-10-29,5.0,967.0
282,2020-10-30,4.0,971.0
283,2020-10-31,4.0,975.0
284,2020-11-01,4.0,979.0
285,2020-11-02,4.0,983.0
286,2020-11-03,4.0,987.0
287,2020-11-04,5.0,992.0
288,2020-11-05,5.0,997.0
289,2020-11-06,5.0,1002.0
290,2020-11-07,4.0,1006.0
291,2020-11-08,4.0,1010.0
292,2020-11-09,4.0,1014.0
293,2020-11-10,6.0,1020.0
294,2020-11-11,4.0,1024.0
295,2020-11-12,4.0,1028.0
296,2020-11-13,5.0,1033.0
297,2020-11-14,6.0,1039.0
298,2020-11-15,5.0,1044.0
299,2020-11-16,3.0,1047.0
300,2020-11-17,5.0,1052.0
301,2020-11-18,4.0,1056.0
302,2020-11-19,5.0,1061.0
303,2020-11-20,3.0,1064.0
304,2020-11-21,6.0,1070.0
305,2020-11-22,5.0,1075.0
306,2020-11-23,6.0,1081.0
307,2020-11-24,5.0,1086.0
308,2020-11-25,0.0,1086.0
309,2020-11-26,12.0,1098.0
310,2020-11-27,4.0,1102.0
311,2020-11-28,5.0,1107.0
312,2020-11-29,4.0,1111.0
313,2020-11-30,3.0,1114.0
314,2020-12-01,6.0,1120.0
315,2020-12-02,9.0,1129.0
316,2020-12-03,5.0,1134.0
317,2020-12-04,8.0,1142.0
318,2020-12-05,11.0,1153.0
319,2020-12-06,6.0,1159.0
320,2020-12-07,5.0,1164.0
321,2020-12-08,4.0,1168.0
322,2020-12-09,6.0,1174.0
323,2020-12-10,6.0,1180.0
324,2020-12-11,6.0,1186.0
325,2020-12-12,7.0,1193.0
326,2020-12-13,7.0,1200.0
327,2020-12-14,5.0,1205.0
328,2020-12-15,7.0,1212.0
329,2020-12-16,7.0,1219.0
330,2020-12-17,8.0,1227.0
331,2020-12-18,7.0,1234.0
332,2020-12-19,8.0,1242.0
333,2020-12-20,8.0,1250.0
334,2020-12-21,7.0,1257.0
335,2020-12-22,8.0,1265.0
336,2020-12-23,9.0,1274.0
337,2020-12-24,9.0,1283.0
338,2020-12-25,6.0,1289.0
339,2020-12-26,8.0,1297.0
340,2020-12-27,8.0,1305.0
341,2020-12-28,8.0,1313.0
342,2020-12-29,0.0,1313.0
343,2020-12-30,14.0,1327.0
344,2020-12-31,0.0,1327.0
345,2021-01-01,0.0,1327.0
346,2021-01-02,0.0,1327.0
347,2021-01-03,31.0,1358.0
348,2021-01-04,6.0,1364.0
349,2021-01-05,9.0,1373.0
350,2021-01-06,9.0,1382.0
351,2021-01-07,8.0,1390.0
352,2021-01-08,8.0,1398.0
353,2021-01-09,10.0,1408.0
354,2021-01-10,11.0,1419.0
355,2021-01-11,9.0,1428.0
356,2021-01-12,9.0,1437.0
357,2021-01-13,10.0,1447.0
358,2021-01-14,12.0,1459.0
359,2021-01-15,10.0,1469.0
360,2021-01-16,10.0,1479.0
361,2021-01-17,8.0,1487.0
362,2021-01-18,11.0,1498.0
363,2021-01-19,11.0,1509.0
364,2021-01-20,12.0,1521.0
365,2021-01-21,9.0,1530.0
366,2021-01-22,10.0,1540.0
367,2021-01-23,11.0,1551.0
368,2021-01-24,10.0,1561.0
369,2021-01-25,11.0,1572.0
370,2021-01-26,11.0,1583.0
371,2021-01-27,6.0,1589.0
372,2021-01-28,10.0,1599.0
373,2021-01-29,5.0,1604.0
374,2021-01-30,10.0,1614.0
375,2021-01-31,9.0,1623.0
376,2021-02-01,9.0,1632.0
377,2021-02-02,6.0,1638.0
378,2021-02-03,8.0,1646.0
379,2021-02-04,7.0,1653.0
380,2021-02-05,9.0,1662.0
381,2021-02-06,11.0,1673.0
382,2021-02-07,8.0,1681.0
383,2021-02-08,11.0,1692.0
384,2021-02-09,9.0,1701.0
385,2021-02-10,8.0,1709.0
386,2021-02-11,10.0,1719.0
387,2021-02-12,8.0,1727.0
388,2021-02-13,7.0,1734.0
389,2021-02-14,8.0,1742.0
390,2021-02-15,8.0,1750.0
391,2021-02-16,8.0,1758.0
392,2021-02-17,9.0,1767.0
