,dates,cases,cumul
135,2020-06-05,131.0,5162.0
136,2020-06-06,139.0,5301.0
137,2020-06-07,164.0,5465.0
138,2020-06-08,106.0,5571.0
139,2020-06-09,167.0,5738.0
140,2020-06-10,165.0,5903.0
141,2020-06-11,185.0,6088.0
142,2020-06-12,0.0,6088.0
143,2020-06-13,220.0,6308.0
144,2020-06-14,380.0,6688.0
145,2020-06-15,172.0,6860.0
146,2020-06-16,196.0,7056.0
147,2020-06-17,201.0,7257.0
148,2020-06-18,204.0,7461.0
149,2020-06-19,199.0,7660.0
150,2020-06-20,201.0,7861.0
151,2020-06-21,184.0,8045.0
152,2020-06-22,178.0,8223.0
153,2020-06-23,181.0,8404.0
154,2020-06-24,182.0,8586.0
155,2020-06-25,175.0,8761.0
156,2020-06-26,178.0,8939.0
157,2020-06-27,196.0,9135.0
158,2020-06-28,182.0,9317.0
159,2020-06-29,187.0,9504.0
160,2020-06-30,173.0,9677.0
161,2020-07-01,183.0,9860.0
162,2020-07-02,185.0,10045.0
163,2020-07-03,181.0,10226.0
164,2020-07-04,186.0,10412.0
165,2020-07-05,177.0,10589.0
166,2020-07-06,183.0,10772.0
167,2020-07-07,180.0,10952.0
168,2020-07-08,181.0,11133.0
169,2020-07-09,181.0,11314.0
170,2020-07-10,186.0,11500.0
171,2020-07-11,182.0,11682.0
172,2020-07-12,188.0,11870.0
173,2020-07-13,184.0,12054.0
174,2020-07-14,175.0,12229.0
175,2020-07-15,188.0,12417.0
176,2020-07-16,198.0,12615.0
177,2020-07-17,184.0,12799.0
178,2020-07-18,199.0,12998.0
179,2020-07-19,189.0,13187.0
180,2020-07-20,197.0,13384.0
181,2020-07-21,195.0,13579.0
182,2020-07-22,188.0,13767.0
183,2020-07-23,3887.0,17654.0
184,2020-07-24,189.0,17843.0
185,2020-07-25,0.0,17843.0
186,2020-07-26,0.0,17843.0
187,2020-07-27,575.0,18418.0
188,2020-07-28,194.0,18612.0
189,2020-07-29,204.0,18816.0
190,2020-07-30,0.0,18816.0
191,2020-07-31,205.0,19021.0
192,2020-08-01,0.0,19021.0
193,2020-08-02,593.0,19614.0
194,2020-08-03,197.0,19811.0
195,2020-08-04,196.0,20007.0
196,2020-08-05,221.0,20228.0
197,2020-08-06,196.0,20424.0
198,2020-08-07,225.0,20649.0
199,2020-08-08,0.0,20649.0
200,2020-08-09,423.0,21072.0
201,2020-08-10,204.0,21276.0
202,2020-08-11,225.0,21501.0
203,2020-08-12,0.0,21501.0
204,2020-08-13,212.0,21713.0
205,2020-08-14,4143.0,25856.0
206,2020-08-15,0.0,25856.0
207,2020-08-16,219.0,26075.0
208,2020-08-17,206.0,26281.0
209,2020-08-18,200.0,26481.0
210,2020-08-19,177.0,26658.0
211,2020-08-20,176.0,26834.0
212,2020-08-21,200.0,27034.0
213,2020-08-22,211.0,27245.0
214,2020-08-23,208.0,27453.0
215,2020-08-24,210.0,27663.0
216,2020-08-25,150.0,27813.0
217,2020-08-26,188.0,28001.0
218,2020-08-27,123.0,28124.0
219,2020-08-28,153.0,28277.0
220,2020-08-29,194.0,28471.0
221,2020-08-30,136.0,28607.0
222,2020-08-31,181.0,28788.0
223,2020-09-01,156.0,28944.0
224,2020-09-02,124.0,29068.0
225,2020-09-03,0.0,29068.0
226,2020-09-04,337.0,29405.0
227,2020-09-05,149.0,29554.0
228,2020-09-06,133.0,29687.0
229,2020-09-07,151.0,29838.0
230,2020-09-08,138.0,29976.0
231,2020-09-09,147.0,30123.0
232,2020-09-10,113.0,30236.0
233,2020-09-11,108.0,30344.0
234,2020-09-12,126.0,30470.0
235,2020-09-13,56.0,30526.0
236,2020-09-14,184.0,30710.0
237,2020-09-15,102.0,30812.0
238,2020-09-16,115.0,30927.0
239,2020-09-17,124.0,31051.0
240,2020-09-18,95.0,31146.0
241,2020-09-19,137.0,31283.0
242,2020-09-20,86.0,31369.0
243,2020-09-21,0.0,31369.0
244,2020-09-22,0.0,31369.0
245,2020-09-23,199.0,31568.0
246,2020-09-24,302.0,31870.0
247,2020-09-25,167.0,32037.0
248,2020-09-26,0.0,32037.0
249,2020-09-27,105.0,32142.0
250,2020-09-28,120.0,32262.0
251,2020-09-29,62.0,32324.0
252,2020-09-30,72.0,32396.0
253,2020-10-01,67.0,32463.0
254,2020-10-02,72.0,32535.0
255,2020-10-03,74.0,32609.0
256,2020-10-04,0.0,32609.0
257,2020-10-05,133.0,32742.0
258,2020-10-06,92.0,32834.0
259,2020-10-07,80.0,32914.0
260,2020-10-08,95.0,33009.0
261,2020-10-09,89.0,33098.0
262,2020-10-10,125.0,33223.0
263,2020-10-11,82.0,33305.0
264,2020-10-12,52.0,33357.0
265,2020-10-13,62.0,33419.0
266,2020-10-14,0.0,33419.0
267,2020-10-15,158.0,33577.0
268,2020-10-16,0.0,33577.0
269,2020-10-17,71.0,33648.0
270,2020-10-18,54.0,33702.0
271,2020-10-19,57.0,33759.0
272,2020-10-20,61.0,33820.0
273,2020-10-21,55.0,33875.0
274,2020-10-22,109.0,33984.0
275,2020-10-23,0.0,33984.0
276,2020-10-24,49.0,34033.0
277,2020-10-25,116.0,34149.0
278,2020-10-26,0.0,34149.0
279,2020-10-27,48.0,34197.0
280,2020-10-28,60.0,34257.0
281,2020-10-29,58.0,34315.0
282,2020-10-30,47.0,34362.0
283,2020-10-31,49.0,34411.0
284,2020-11-01,65.0,34476.0
285,2020-11-02,0.0,34476.0
286,2020-11-03,0.0,34476.0
287,2020-11-04,195.0,34671.0
288,2020-11-05,59.0,34730.0
289,2020-11-06,0.0,34730.0
290,2020-11-07,53.0,34783.0
291,2020-11-08,38.0,34821.0
292,2020-11-09,58.0,34879.0
293,2020-11-10,64.0,34943.0
294,2020-11-11,49.0,34992.0
295,2020-11-12,39.0,35031.0
296,2020-11-13,36.0,35067.0
297,2020-11-14,39.0,35106.0
298,2020-11-15,71.0,35177.0
299,2020-11-16,54.0,35231.0
300,2020-11-17,40.0,35271.0
301,2020-11-18,46.0,35317.0
302,2020-11-19,0.0,35317.0
303,2020-11-20,129.0,35446.0
304,2020-11-21,103.0,35549.0
305,2020-11-22,0.0,35549.0
306,2020-11-23,46.0,35595.0
307,2020-11-24,46.0,35641.0
308,2020-11-25,44.0,35685.0
309,2020-11-26,0.0,35685.0
310,2020-11-27,100.0,35785.0
311,2020-11-28,94.0,35879.0
312,2020-11-29,44.0,35923.0
313,2020-11-30,0.0,35923.0
314,2020-12-01,43.0,35966.0
315,2020-12-02,0.0,35966.0
316,2020-12-03,110.0,36076.0
317,2020-12-04,0.0,36076.0
318,2020-12-05,119.0,36195.0
319,2020-12-06,36.0,36231.0
320,2020-12-07,43.0,36274.0
321,2020-12-08,0.0,36274.0
322,2020-12-09,127.0,36401.0
323,2020-12-10,98.0,36499.0
324,2020-12-11,0.0,36499.0
325,2020-12-12,45.0,36544.0
326,2020-12-13,0.0,36544.0
327,2020-12-14,133.0,36677.0
328,2020-12-15,77.0,36754.0
329,2020-12-16,0.0,36754.0
330,2020-12-17,104.0,36858.0
331,2020-12-18,0.0,36858.0
332,2020-12-19,0.0,36858.0
333,2020-12-20,176.0,37034.0
334,2020-12-21,69.0,37103.0
335,2020-12-22,70.0,37173.0
336,2020-12-23,45.0,37218.0
337,2020-12-24,0.0,37218.0
338,2020-12-25,99.0,37317.0
339,2020-12-26,51.0,37368.0
340,2020-12-27,0.0,37368.0
341,2020-12-28,106.0,37474.0
342,2020-12-29,51.0,37525.0
343,2020-12-30,49.0,37574.0
344,2020-12-31,106.0,37680.0
345,2021-01-01,0.0,37680.0
346,2021-01-02,0.0,37680.0
347,2021-01-03,93.0,37773.0
348,2021-01-04,57.0,37830.0
349,2021-01-05,0.0,37830.0
350,2021-01-06,95.0,37925.0
351,2021-01-07,0.0,37925.0
352,2021-01-08,124.0,38049.0
353,2021-01-09,0.0,38049.0
354,2021-01-10,0.0,38049.0
355,2021-01-11,231.0,38280.0
356,2021-01-12,55.0,38335.0
357,2021-01-13,64.0,38399.0
358,2021-01-14,0.0,38399.0
359,2021-01-15,255.0,38654.0
360,2021-01-16,0.0,38654.0
361,2021-01-17,116.0,38770.0
362,2021-01-18,0.0,38770.0
363,2021-01-19,0.0,38770.0
364,2021-01-20,274.0,39044.0
365,2021-01-21,0.0,39044.0
366,2021-01-22,230.0,39274.0
367,2021-01-23,0.0,39274.0
368,2021-01-24,334.0,39608.0
369,2021-01-25,0.0,39608.0
370,2021-01-26,499.0,40107.0
371,2021-01-27,0.0,40107.0
372,2021-01-28,165.0,40272.0
373,2021-01-29,212.0,40484.0
374,2021-01-30,373.0,40857.0
375,2021-01-31,169.0,41026.0
376,2021-02-01,0.0,41026.0
377,2021-02-02,155.0,41181.0
378,2021-02-03,357.0,41538.0
379,2021-02-04,0.0,41538.0
380,2021-02-05,215.0,41753.0
381,2021-02-06,180.0,41933.0
382,2021-02-07,375.0,42308.0
383,2021-02-08,0.0,42308.0
384,2021-02-09,318.0,42626.0
385,2021-02-10,0.0,42626.0
386,2021-02-11,419.0,43045.0
387,2021-02-12,0.0,43045.0
388,2021-02-13,210.0,43255.0
389,2021-02-14,448.0,43703.0
390,2021-02-15,177.0,43880.0
391,2021-02-16,0.0,43880.0
392,2021-02-17,176.0,44056.0
