,dates,cases,cumul
138,2020-06-08,0.0,300.0
139,2020-06-09,1.0,301.0
140,2020-06-10,1.0,302.0
141,2020-06-11,0.0,302.0
142,2020-06-12,0.0,302.0
143,2020-06-13,1.0,303.0
144,2020-06-14,2.0,305.0
145,2020-06-15,0.0,305.0
146,2020-06-16,1.0,306.0
147,2020-06-17,0.0,306.0
148,2020-06-18,0.0,306.0
149,2020-06-19,1.0,307.0
150,2020-06-20,1.0,308.0
151,2020-06-21,0.0,308.0
152,2020-06-22,1.0,309.0
153,2020-06-23,2.0,311.0
154,2020-06-24,3.0,314.0
155,2020-06-25,4.0,318.0
156,2020-06-26,3.0,321.0
157,2020-06-27,3.0,324.0
158,2020-06-28,2.0,326.0
159,2020-06-29,0.0,326.0
160,2020-06-30,1.0,327.0
161,2020-07-01,3.0,330.0
162,2020-07-02,1.0,331.0
163,2020-07-03,3.0,334.0
164,2020-07-04,5.0,339.0
165,2020-07-05,2.0,341.0
166,2020-07-06,8.0,349.0
167,2020-07-07,5.0,354.0
168,2020-07-08,5.0,359.0
169,2020-07-09,5.0,364.0
170,2020-07-10,4.0,368.0
171,2020-07-11,5.0,373.0
172,2020-07-12,7.0,380.0
173,2020-07-13,4.0,384.0
174,2020-07-14,7.0,391.0
175,2020-07-15,6.0,397.0
176,2020-07-16,9.0,406.0
177,2020-07-17,12.0,418.0
178,2020-07-18,8.0,426.0
179,2020-07-19,10.0,436.0
180,2020-07-20,12.0,448.0
181,2020-07-21,9.0,457.0
182,2020-07-22,6.0,463.0
183,2020-07-23,16.0,479.0
184,2020-07-24,8.0,487.0
185,2020-07-25,7.0,494.0
186,2020-07-26,11.0,505.0
187,2020-07-27,7.0,512.0
188,2020-07-28,8.0,520.0
189,2020-07-29,15.0,535.0
190,2020-07-30,15.0,550.0
191,2020-07-31,14.0,564.0
192,2020-08-01,14.0,578.0
193,2020-08-02,11.0,589.0
194,2020-08-03,15.0,604.0
195,2020-08-04,11.0,615.0
196,2020-08-05,10.0,625.0
197,2020-08-06,9.0,634.0
198,2020-08-07,12.0,646.0
199,2020-08-08,13.0,659.0
200,2020-08-09,7.0,666.0
201,2020-08-10,15.0,681.0
202,2020-08-11,11.0,692.0
203,2020-08-12,15.0,707.0
204,2020-08-13,16.0,723.0
205,2020-08-14,12.0,735.0
206,2020-08-15,10.0,745.0
207,2020-08-16,19.0,764.0
208,2020-08-17,4.0,768.0
209,2020-08-18,14.0,782.0
210,2020-08-19,12.0,794.0
211,2020-08-20,12.0,806.0
212,2020-08-21,13.0,819.0
213,2020-08-22,10.0,829.0
214,2020-08-23,13.0,842.0
215,2020-08-24,16.0,858.0
216,2020-08-25,19.0,877.0
217,2020-08-26,11.0,888.0
218,2020-08-27,11.0,899.0
219,2020-08-28,12.0,911.0
220,2020-08-29,5.0,916.0
221,2020-08-30,14.0,930.0
222,2020-08-31,23.0,953.0
223,2020-09-01,15.0,968.0
224,2020-09-02,14.0,982.0
225,2020-09-03,16.0,998.0
226,2020-09-04,12.0,1010.0
227,2020-09-05,15.0,1025.0
228,2020-09-06,12.0,1037.0
229,2020-09-07,17.0,1054.0
230,2020-09-08,20.0,1074.0
231,2020-09-09,15.0,1089.0
232,2020-09-10,14.0,1103.0
233,2020-09-11,20.0,1123.0
234,2020-09-12,15.0,1138.0
235,2020-09-13,17.0,1155.0
236,2020-09-14,20.0,1175.0
237,2020-09-15,16.0,1191.0
238,2020-09-16,26.0,1217.0
239,2020-09-17,18.0,1235.0
240,2020-09-18,20.0,1255.0
241,2020-09-19,27.0,1282.0
242,2020-09-20,21.0,1303.0
243,2020-09-21,31.0,1334.0
244,2020-09-22,26.0,1360.0
245,2020-09-23,25.0,1385.0
246,2020-09-24,31.0,1416.0
247,2020-09-25,30.0,1446.0
248,2020-09-26,25.0,1471.0
249,2020-09-27,32.0,1503.0
250,2020-09-28,29.0,1532.0
251,2020-09-29,35.0,1567.0
252,2020-09-30,37.0,1604.0
253,2020-10-01,46.0,1650.0
254,2020-10-02,25.0,1675.0
255,2020-10-03,37.0,1712.0
256,2020-10-04,36.0,1748.0
257,2020-10-05,27.0,1775.0
258,2020-10-06,45.0,1820.0
259,2020-10-07,26.0,1846.0
260,2020-10-08,47.0,1893.0
261,2020-10-09,40.0,1933.0
262,2020-10-10,35.0,1968.0
263,2020-10-11,46.0,2014.0
264,2020-10-12,30.0,2044.0
265,2020-10-13,38.0,2082.0
266,2020-10-14,35.0,2117.0
267,2020-10-15,31.0,2148.0
268,2020-10-16,34.0,2182.0
269,2020-10-17,32.0,2214.0
270,2020-10-18,33.0,2247.0
271,2020-10-19,31.0,2278.0
272,2020-10-20,20.0,2298.0
273,2020-10-21,25.0,2323.0
274,2020-10-22,29.0,2352.0
275,2020-10-23,26.0,2378.0
276,2020-10-24,27.0,2405.0
277,2020-10-25,35.0,2440.0
278,2020-10-26,28.0,2468.0
279,2020-10-27,28.0,2496.0
280,2020-10-28,10.0,2506.0
281,2020-10-29,19.0,2525.0
282,2020-10-30,11.0,2536.0
283,2020-10-31,25.0,2561.0
284,2020-11-01,19.0,2580.0
285,2020-11-02,16.0,2596.0
286,2020-11-03,26.0,2622.0
287,2020-11-04,17.0,2639.0
288,2020-11-05,13.0,2652.0
289,2020-11-06,16.0,2668.0
290,2020-11-07,8.0,2676.0
291,2020-11-08,7.0,2683.0
292,2020-11-09,6.0,2689.0
293,2020-11-10,10.0,2699.0
294,2020-11-11,7.0,2706.0
295,2020-11-12,12.0,2718.0
296,2020-11-13,5.0,2723.0
297,2020-11-14,12.0,2735.0
298,2020-11-15,9.0,2744.0
299,2020-11-16,7.0,2751.0
300,2020-11-17,12.0,2763.0
301,2020-11-18,7.0,2770.0
302,2020-11-19,8.0,2778.0
303,2020-11-20,6.0,2784.0
304,2020-11-21,12.0,2796.0
305,2020-11-22,17.0,2813.0
306,2020-11-23,7.0,2820.0
307,2020-11-24,6.0,2826.0
308,2020-11-25,5.0,2831.0
309,2020-11-26,9.0,2840.0
310,2020-11-27,6.0,2846.0
311,2020-11-28,10.0,2856.0
312,2020-11-29,8.0,2864.0
313,2020-11-30,8.0,2872.0
314,2020-12-01,10.0,2882.0
315,2020-12-02,4.0,2886.0
316,2020-12-03,9.0,2895.0
317,2020-12-04,1.0,2896.0
318,2020-12-05,13.0,2909.0
319,2020-12-06,8.0,2917.0
320,2020-12-07,7.0,2924.0
321,2020-12-08,8.0,2932.0
322,2020-12-09,2.0,2934.0
323,2020-12-10,27.0,2961.0
324,2020-12-11,8.0,2969.0
325,2020-12-12,14.0,2983.0
326,2020-12-13,16.0,2999.0
327,2020-12-14,5.0,3004.0
328,2020-12-15,10.0,3014.0
329,2020-12-16,20.0,3034.0
330,2020-12-17,16.0,3050.0
331,2020-12-18,7.0,3057.0
332,2020-12-19,17.0,3074.0
333,2020-12-20,25.0,3099.0
334,2020-12-21,12.0,3111.0
335,2020-12-22,25.0,3136.0
336,2020-12-23,14.0,3150.0
337,2020-12-24,21.0,3171.0
338,2020-12-25,15.0,3186.0
339,2020-12-26,24.0,3210.0
340,2020-12-27,16.0,3226.0
341,2020-12-28,30.0,3256.0
342,2020-12-29,36.0,3292.0
343,2020-12-30,15.0,3307.0
344,2020-12-31,18.0,3325.0
345,2021-01-01,31.0,3356.0
346,2021-01-02,36.0,3392.0
347,2021-01-03,24.0,3416.0
348,2021-01-04,29.0,3445.0
349,2021-01-05,51.0,3496.0
350,2021-01-06,33.0,3529.0
351,2021-01-07,23.0,3552.0
352,2021-01-08,44.0,3596.0
353,2021-01-09,49.0,3645.0
354,2021-01-10,26.0,3671.0
355,2021-01-11,33.0,3704.0
356,2021-01-12,67.0,3771.0
357,2021-01-13,46.0,3817.0
358,2021-01-14,53.0,3870.0
359,2021-01-15,40.0,3910.0
360,2021-01-16,49.0,3959.0
361,2021-01-17,46.0,4005.0
362,2021-01-18,39.0,4044.0
363,2021-01-19,36.0,4080.0
364,2021-01-20,101.0,4181.0
365,2021-01-21,64.0,4245.0
366,2021-01-22,21.0,4266.0
367,2021-01-23,75.0,4341.0
368,2021-01-24,78.0,4419.0
369,2021-01-25,79.0,4498.0
370,2021-01-26,15.0,4513.0
371,2021-01-27,92.0,4605.0
372,2021-01-28,64.0,4669.0
373,2021-01-29,31.0,4700.0
374,2021-01-30,38.0,4738.0
375,2021-01-31,58.0,4796.0
376,2021-02-01,20.0,4816.0
377,2021-02-02,71.0,4887.0
378,2021-02-03,61.0,4948.0
379,2021-02-04,53.0,5001.0
380,2021-02-05,19.0,5020.0
381,2021-02-06,51.0,5071.0
382,2021-02-07,50.0,5121.0
383,2021-02-08,50.0,5171.0
384,2021-02-09,45.0,5216.0
385,2021-02-10,41.0,5257.0
386,2021-02-11,26.0,5283.0
387,2021-02-12,21.0,5304.0
388,2021-02-13,47.0,5351.0
389,2021-02-14,37.0,5388.0
390,2021-02-15,26.0,5414.0
391,2021-02-16,27.0,5441.0
392,2021-02-17,32.0,5473.0
