,dates,cases,cumul
138,2020-06-08,0.0,208.0
139,2020-06-09,2.0,210.0
140,2020-06-10,1.0,211.0
141,2020-06-11,0.0,211.0
142,2020-06-12,1.0,212.0
143,2020-06-13,0.0,212.0
144,2020-06-14,0.0,212.0
145,2020-06-15,0.0,212.0
146,2020-06-16,0.0,212.0
147,2020-06-17,1.0,213.0
148,2020-06-18,0.0,213.0
149,2020-06-19,0.0,213.0
150,2020-06-20,0.0,213.0
151,2020-06-21,1.0,214.0
152,2020-06-22,0.0,214.0
153,2020-06-23,0.0,214.0
154,2020-06-24,2.0,216.0
155,2020-06-25,1.0,217.0
156,2020-06-26,1.0,218.0
157,2020-06-27,2.0,220.0
158,2020-06-28,1.0,221.0
159,2020-06-29,4.0,225.0
160,2020-06-30,3.0,228.0
161,2020-07-01,0.0,228.0
162,2020-07-02,1.0,229.0
163,2020-07-03,1.0,230.0
164,2020-07-04,2.0,232.0
165,2020-07-05,3.0,235.0
166,2020-07-06,2.0,237.0
167,2020-07-07,3.0,240.0
168,2020-07-08,2.0,242.0
169,2020-07-09,0.0,242.0
170,2020-07-10,1.0,243.0
171,2020-07-11,2.0,245.0
172,2020-07-12,5.0,250.0
173,2020-07-13,5.0,255.0
174,2020-07-14,2.0,257.0
175,2020-07-15,2.0,259.0
176,2020-07-16,4.0,263.0
177,2020-07-17,1.0,264.0
178,2020-07-18,5.0,269.0
179,2020-07-19,4.0,273.0
180,2020-07-20,3.0,276.0
181,2020-07-21,4.0,280.0
182,2020-07-22,5.0,285.0
183,2020-07-23,7.0,292.0
184,2020-07-24,7.0,299.0
185,2020-07-25,6.0,305.0
186,2020-07-26,8.0,313.0
187,2020-07-27,3.0,316.0
188,2020-07-28,11.0,327.0
189,2020-07-29,7.0,334.0
190,2020-07-30,12.0,346.0
191,2020-07-31,7.0,353.0
192,2020-08-01,14.0,367.0
193,2020-08-02,15.0,382.0
194,2020-08-03,19.0,401.0
195,2020-08-04,16.0,417.0
196,2020-08-05,18.0,435.0
197,2020-08-06,14.0,449.0
198,2020-08-07,12.0,461.0
199,2020-08-08,19.0,480.0
200,2020-08-09,18.0,498.0
201,2020-08-10,18.0,516.0
202,2020-08-11,17.0,533.0
203,2020-08-12,23.0,556.0
204,2020-08-13,28.0,584.0
205,2020-08-14,27.0,611.0
206,2020-08-15,21.0,632.0
207,2020-08-16,26.0,658.0
208,2020-08-17,23.0,681.0
209,2020-08-18,33.0,714.0
210,2020-08-19,29.0,743.0
211,2020-08-20,32.0,775.0
212,2020-08-21,42.0,817.0
213,2020-08-22,41.0,858.0
214,2020-08-23,30.0,888.0
215,2020-08-24,32.0,920.0
216,2020-08-25,35.0,955.0
217,2020-08-26,29.0,984.0
218,2020-08-27,27.0,1011.0
219,2020-08-28,41.0,1052.0
220,2020-08-29,26.0,1078.0
221,2020-08-30,33.0,1111.0
222,2020-08-31,30.0,1141.0
223,2020-09-01,43.0,1184.0
224,2020-09-02,32.0,1216.0
225,2020-09-03,37.0,1253.0
226,2020-09-04,39.0,1292.0
227,2020-09-05,37.0,1329.0
228,2020-09-06,32.0,1361.0
229,2020-09-07,33.0,1394.0
230,2020-09-08,33.0,1427.0
231,2020-09-09,26.0,1453.0
232,2020-09-10,38.0,1491.0
233,2020-09-11,33.0,1524.0
234,2020-09-12,29.0,1553.0
235,2020-09-13,25.0,1578.0
236,2020-09-14,36.0,1614.0
237,2020-09-15,34.0,1648.0
238,2020-09-16,38.0,1686.0
239,2020-09-17,28.0,1714.0
240,2020-09-18,41.0,1755.0
241,2020-09-19,40.0,1795.0
242,2020-09-20,35.0,1830.0
243,2020-09-21,25.0,1855.0
244,2020-09-22,34.0,1889.0
245,2020-09-23,29.0,1918.0
246,2020-09-24,38.0,1956.0
247,2020-09-25,42.0,1998.0
248,2020-09-26,43.0,2041.0
249,2020-09-27,28.0,2069.0
250,2020-09-28,44.0,2113.0
251,2020-09-29,39.0,2152.0
252,2020-09-30,42.0,2194.0
253,2020-10-01,35.0,2229.0
254,2020-10-02,34.0,2263.0
255,2020-10-03,30.0,2293.0
256,2020-10-04,37.0,2330.0
257,2020-10-05,39.0,2369.0
258,2020-10-06,41.0,2410.0
259,2020-10-07,29.0,2439.0
260,2020-10-08,47.0,2486.0
261,2020-10-09,44.0,2530.0
262,2020-10-10,42.0,2572.0
263,2020-10-11,33.0,2605.0
264,2020-10-12,31.0,2636.0
265,2020-10-13,49.0,2685.0
266,2020-10-14,41.0,2726.0
267,2020-10-15,46.0,2772.0
268,2020-10-16,46.0,2818.0
269,2020-10-17,60.0,2878.0
270,2020-10-18,50.0,2928.0
271,2020-10-19,48.0,2976.0
272,2020-10-20,51.0,3027.0
273,2020-10-21,52.0,3079.0
274,2020-10-22,53.0,3132.0
275,2020-10-23,73.0,3205.0
276,2020-10-24,50.0,3255.0
277,2020-10-25,46.0,3301.0
278,2020-10-26,72.0,3373.0
279,2020-10-27,72.0,3445.0
280,2020-10-28,61.0,3506.0
281,2020-10-29,66.0,3572.0
282,2020-10-30,53.0,3625.0
283,2020-10-31,70.0,3695.0
284,2020-11-01,67.0,3762.0
285,2020-11-02,64.0,3826.0
286,2020-11-03,74.0,3900.0
287,2020-11-04,82.0,3982.0
288,2020-11-05,77.0,4059.0
289,2020-11-06,68.0,4127.0
290,2020-11-07,70.0,4197.0
291,2020-11-08,75.0,4272.0
292,2020-11-09,84.0,4356.0
293,2020-11-10,69.0,4425.0
294,2020-11-11,81.0,4506.0
295,2020-11-12,64.0,4570.0
296,2020-11-13,61.0,4631.0
297,2020-11-14,66.0,4697.0
298,2020-11-15,82.0,4779.0
299,2020-11-16,71.0,4850.0
300,2020-11-17,82.0,4932.0
301,2020-11-18,81.0,5013.0
302,2020-11-19,77.0,5090.0
303,2020-11-20,92.0,5182.0
304,2020-11-21,74.0,5256.0
305,2020-11-22,60.0,5316.0
306,2020-11-23,80.0,5396.0
307,2020-11-24,73.0,5469.0
308,2020-11-25,70.0,5539.0
309,2020-11-26,80.0,5619.0
310,2020-11-27,70.0,5689.0
311,2020-11-28,50.0,5739.0
312,2020-11-29,50.0,5789.0
313,2020-11-30,57.0,5846.0
314,2020-12-01,69.0,5915.0
315,2020-12-02,70.0,5985.0
316,2020-12-03,78.0,6063.0
317,2020-12-04,73.0,6136.0
318,2020-12-05,48.0,6184.0
319,2020-12-06,61.0,6245.0
320,2020-12-07,75.0,6320.0
321,2020-12-08,50.0,6370.0
322,2020-12-09,57.0,6427.0
323,2020-12-10,65.0,6492.0
324,2020-12-11,50.0,6542.0
325,2020-12-12,47.0,6589.0
326,2020-12-13,35.0,6624.0
327,2020-12-14,35.0,6659.0
328,2020-12-15,52.0,6711.0
329,2020-12-16,38.0,6749.0
330,2020-12-17,55.0,6804.0
331,2020-12-18,50.0,6854.0
332,2020-12-19,55.0,6909.0
333,2020-12-20,48.0,6957.0
334,2020-12-21,43.0,7000.0
335,2020-12-22,30.0,7030.0
336,2020-12-23,56.0,7086.0
337,2020-12-24,44.0,7130.0
338,2020-12-25,40.0,7170.0
339,2020-12-26,34.0,7204.0
340,2020-12-27,36.0,7240.0
341,2020-12-28,32.0,7272.0
342,2020-12-29,42.0,7314.0
343,2020-12-30,41.0,7355.0
344,2020-12-31,33.0,7388.0
345,2021-01-01,37.0,7425.0
346,2021-01-02,27.0,7452.0
347,2021-01-03,33.0,7485.0
348,2021-01-04,53.0,7538.0
349,2021-01-05,43.0,7581.0
350,2021-01-06,37.0,7618.0
351,2021-01-07,27.0,7645.0
352,2021-01-08,40.0,7685.0
353,2021-01-09,24.0,7709.0
354,2021-01-10,34.0,7743.0
355,2021-01-11,24.0,7767.0
356,2021-01-12,17.0,7784.0
357,2021-01-13,26.0,7810.0
358,2021-01-14,44.0,7854.0
359,2021-01-15,34.0,7888.0
360,2021-01-16,23.0,7911.0
361,2021-01-17,31.0,7942.0
362,2021-01-18,35.0,7977.0
363,2021-01-19,34.0,8011.0
364,2021-01-20,32.0,8043.0
365,2021-01-21,33.0,8076.0
366,2021-01-22,29.0,8105.0
367,2021-01-23,23.0,8128.0
368,2021-01-24,22.0,8150.0
369,2021-01-25,22.0,8172.0
370,2021-01-26,15.0,8187.0
371,2021-01-27,20.0,8207.0
372,2021-01-28,17.0,8224.0
373,2021-01-29,22.0,8246.0
374,2021-01-30,13.0,8259.0
375,2021-01-31,16.0,8275.0
376,2021-02-01,12.0,8287.0
377,2021-02-02,22.0,8309.0
378,2021-02-03,14.0,8323.0
379,2021-02-04,28.0,8351.0
380,2021-02-05,17.0,8368.0
381,2021-02-06,13.0,8381.0
382,2021-02-07,13.0,8394.0
383,2021-02-08,14.0,8408.0
384,2021-02-09,16.0,8424.0
385,2021-02-10,12.0,8436.0
386,2021-02-11,4.0,8440.0
387,2021-02-12,10.0,8450.0
388,2021-02-13,10.0,8460.0
389,2021-02-14,17.0,8477.0
390,2021-02-15,14.0,8491.0
391,2021-02-16,13.0,8504.0
392,2021-02-17,13.0,8517.0
