,dates,cases,cumul
135,2020-06-05,144.0,5520.0
136,2020-06-06,197.0,5717.0
137,2020-06-07,134.0,5851.0
138,2020-06-08,112.0,5963.0
139,2020-06-09,171.0,6134.0
140,2020-06-10,216.0,6350.0
141,2020-06-11,172.0,6522.0
142,2020-06-12,183.0,6705.0
143,2020-06-13,114.0,6819.0
144,2020-06-14,119.0,6938.0
145,2020-06-15,143.0,7081.0
146,2020-06-16,193.0,7274.0
147,2020-06-17,194.0,7468.0
148,2020-06-18,182.0,7650.0
149,2020-06-19,181.0,7831.0
150,2020-06-20,161.0,7992.0
151,2020-06-21,109.0,8101.0
152,2020-06-22,95.0,8196.0
153,2020-06-23,153.0,8349.0
154,2020-06-24,154.0,8503.0
155,2020-06-25,91.0,8594.0
156,2020-06-26,176.0,8770.0
157,2020-06-27,188.0,8958.0
158,2020-06-28,102.0,9060.0
159,2020-06-29,92.0,9152.0
160,2020-06-30,154.0,9306.0
161,2020-07-01,215.0,9521.0
162,2020-07-02,147.0,9668.0
163,2020-07-03,176.0,9844.0
164,2020-07-04,167.0,10011.0
165,2020-07-05,134.0,10145.0
166,2020-07-06,135.0,10280.0
167,2020-07-07,198.0,10478.0
168,2020-07-08,172.0,10650.0
169,2020-07-09,176.0,10826.0
170,2020-07-10,174.0,11000.0
171,2020-07-11,188.0,11188.0
172,2020-07-12,130.0,11318.0
173,2020-07-13,104.0,11422.0
174,2020-07-14,175.0,11597.0
175,2020-07-15,156.0,11753.0
176,2020-07-16,167.0,11920.0
177,2020-07-17,186.0,12106.0
178,2020-07-18,122.0,12228.0
179,2020-07-19,95.0,12323.0
180,2020-07-20,85.0,12408.0
181,2020-07-21,153.0,12561.0
182,2020-07-22,165.0,12726.0
183,2020-07-23,147.0,12873.0
184,2020-07-24,153.0,13026.0
185,2020-07-25,146.0,13172.0
186,2020-07-26,77.0,13249.0
187,2020-07-27,85.0,13334.0
188,2020-07-28,149.0,13483.0
189,2020-07-29,167.0,13650.0
190,2020-07-30,128.0,13778.0
191,2020-07-31,161.0,13939.0
192,2020-08-01,95.0,14034.0
193,2020-08-02,70.0,14104.0
194,2020-08-03,79.0,14183.0
195,2020-08-04,144.0,14327.0
196,2020-08-05,138.0,14465.0
197,2020-08-06,114.0,14579.0
198,2020-08-07,119.0,14698.0
199,2020-08-08,129.0,14827.0
200,2020-08-09,76.0,14903.0
201,2020-08-10,70.0,14973.0
202,2020-08-11,130.0,15103.0
203,2020-08-12,128.0,15231.0
204,2020-08-13,122.0,15353.0
205,2020-08-14,114.0,15467.0
206,2020-08-15,118.0,15585.0
207,2020-08-16,68.0,15653.0
208,2020-08-17,54.0,15707.0
209,2020-08-18,129.0,15836.0
210,2020-08-19,115.0,15951.0
211,2020-08-20,107.0,16058.0
212,2020-08-21,90.0,16148.0
213,2020-08-22,120.0,16268.0
214,2020-08-23,73.0,16341.0
215,2020-08-24,65.0,16406.0
216,2020-08-25,118.0,16524.0
217,2020-08-26,114.0,16638.0
218,2020-08-27,120.0,16758.0
219,2020-08-28,108.0,16866.0
220,2020-08-29,111.0,16977.0
221,2020-08-30,68.0,17045.0
222,2020-08-31,83.0,17128.0
223,2020-09-01,122.0,17250.0
224,2020-09-02,115.0,17365.0
225,2020-09-03,114.0,17479.0
226,2020-09-04,119.0,17598.0
227,2020-09-05,109.0,17707.0
228,2020-09-06,61.0,17768.0
229,2020-09-07,50.0,17818.0
230,2020-09-08,121.0,17939.0
231,2020-09-09,141.0,18080.0
232,2020-09-10,127.0,18207.0
233,2020-09-11,102.0,18309.0
234,2020-09-12,117.0,18426.0
235,2020-09-13,91.0,18517.0
236,2020-09-14,56.0,18573.0
237,2020-09-15,150.0,18723.0
238,2020-09-16,130.0,18853.0
239,2020-09-17,143.0,18996.0
240,2020-09-18,132.0,19128.0
241,2020-09-19,142.0,19270.0
242,2020-09-20,79.0,19349.0
243,2020-09-21,71.0,19420.0
244,2020-09-22,155.0,19575.0
245,2020-09-23,145.0,19720.0
246,2020-09-24,147.0,19867.0
247,2020-09-25,106.0,19973.0
248,2020-09-26,167.0,20140.0
249,2020-09-27,99.0,20239.0
250,2020-09-28,60.0,20299.0
251,2020-09-29,157.0,20456.0
252,2020-09-30,174.0,20630.0
253,2020-10-01,166.0,20796.0
254,2020-10-02,185.0,20981.0
255,2020-10-03,172.0,21153.0
256,2020-10-04,107.0,21260.0
257,2020-10-05,115.0,21375.0
258,2020-10-06,184.0,21559.0
259,2020-10-07,196.0,21755.0
260,2020-10-08,184.0,21939.0
261,2020-10-09,198.0,22137.0
262,2020-10-10,194.0,22331.0
263,2020-10-11,140.0,22471.0
264,2020-10-12,123.0,22594.0
265,2020-10-13,240.0,22834.0
266,2020-10-14,235.0,23069.0
267,2020-10-15,281.0,23350.0
268,2020-10-16,230.0,23580.0
269,2020-10-17,277.0,23857.0
270,2020-10-18,182.0,24039.0
271,2020-10-19,166.0,24205.0
272,2020-10-20,268.0,24473.0
273,2020-10-21,313.0,24786.0
274,2020-10-22,286.0,25072.0
275,2020-10-23,281.0,25353.0
276,2020-10-24,294.0,25647.0
277,2020-10-25,228.0,25875.0
278,2020-10-26,217.0,26092.0
279,2020-10-27,317.0,26409.0
280,2020-10-28,343.0,26752.0
281,2020-10-29,359.0,27111.0
282,2020-10-30,351.0,27462.0
283,2020-10-31,325.0,27787.0
284,2020-11-01,239.0,28026.0
285,2020-11-02,238.0,28264.0
286,2020-11-03,347.0,28611.0
287,2020-11-04,385.0,28996.0
288,2020-11-05,289.0,29285.0
289,2020-11-06,369.0,29654.0
290,2020-11-07,356.0,30010.0
291,2020-11-08,282.0,30292.0
292,2020-11-09,254.0,30546.0
293,2020-11-10,353.0,30899.0
294,2020-11-11,427.0,31326.0
295,2020-11-12,429.0,31755.0
296,2020-11-13,401.0,32156.0
297,2020-11-14,380.0,32536.0
298,2020-11-15,349.0,32885.0
299,2020-11-16,299.0,33184.0
300,2020-11-17,435.0,33619.0
301,2020-11-18,449.0,34068.0
302,2020-11-19,457.0,34525.0
303,2020-11-20,455.0,34980.0
304,2020-11-21,462.0,35442.0
305,2020-11-22,396.0,35838.0
306,2020-11-23,354.0,36192.0
307,2020-11-24,483.0,36675.0
308,2020-11-25,498.0,37173.0
309,2020-11-26,515.0,37688.0
310,2020-11-27,487.0,38175.0
311,2020-11-28,501.0,38676.0
312,2020-11-29,451.0,39127.0
313,2020-11-30,364.0,39491.0
314,2020-12-01,559.0,40050.0
315,2020-12-02,580.0,40630.0
316,2020-12-03,543.0,41173.0
317,2020-12-04,557.0,41730.0
318,2020-12-05,498.0,42228.0
319,2020-12-06,447.0,42675.0
320,2020-12-07,447.0,43122.0
321,2020-12-08,552.0,43674.0
322,2020-12-09,546.0,44220.0
323,2020-12-10,549.0,44769.0
324,2020-12-11,601.0,45370.0
325,2020-12-12,553.0,45923.0
326,2020-12-13,481.0,46404.0
327,2020-12-14,442.0,46846.0
328,2020-12-15,564.0,47410.0
329,2020-12-16,584.0,47994.0
330,2020-12-17,574.0,48568.0
331,2020-12-18,602.0,49170.0
332,2020-12-19,574.0,49744.0
333,2020-12-20,498.0,50242.0
334,2020-12-21,481.0,50723.0
335,2020-12-22,551.0,51274.0
336,2020-12-23,536.0,51810.0
337,2020-12-24,624.0,52434.0
338,2020-12-25,551.0,52985.0
339,2020-12-26,554.0,53539.0
340,2020-12-27,541.0,54080.0
341,2020-12-28,479.0,54559.0
342,2020-12-29,548.0,55107.0
343,2020-12-30,585.0,55692.0
344,2020-12-31,579.0,56271.0
345,2021-01-01,527.0,56798.0
346,2021-01-02,437.0,57235.0
347,2021-01-03,495.0,57730.0
348,2021-01-04,473.0,58203.0
349,2021-01-05,503.0,58706.0
350,2021-01-06,431.0,59137.0
351,2021-01-07,491.0,59628.0
352,2021-01-08,439.0,60067.0
353,2021-01-09,456.0,60523.0
354,2021-01-10,440.0,60963.0
355,2021-01-11,426.0,61389.0
356,2021-01-12,519.0,61908.0
357,2021-01-13,555.0,62463.0
358,2021-01-14,553.0,63016.0
359,2021-01-15,542.0,63558.0
360,2021-01-16,576.0,64134.0
361,2021-01-17,467.0,64601.0
362,2021-01-18,458.0,65059.0
363,2021-01-19,573.0,65632.0
364,2021-01-20,582.0,66214.0
365,2021-01-21,596.0,66810.0
366,2021-01-22,566.0,67376.0
367,2021-01-23,543.0,67919.0
368,2021-01-24,478.0,68397.0
369,2021-01-25,444.0,68841.0
370,2021-01-26,550.0,69391.0
371,2021-01-27,580.0,69971.0
372,2021-01-28,562.0,70533.0
373,2021-01-29,521.0,71054.0
374,2021-01-30,502.0,71556.0
375,2021-01-31,473.0,72029.0
376,2021-02-01,427.0,72456.0
377,2021-02-02,526.0,72982.0
378,2021-02-03,515.0,73497.0
379,2021-02-04,508.0,74005.0
380,2021-02-05,515.0,74520.0
381,2021-02-06,490.0,75010.0
382,2021-02-07,420.0,75430.0
383,2021-02-08,398.0,75828.0
384,2021-02-09,519.0,76347.0
385,2021-02-10,526.0,76873.0
386,2021-02-11,542.0,77415.0
387,2021-02-12,496.0,77911.0
388,2021-02-13,492.0,78403.0
389,2021-02-14,422.0,78825.0
390,2021-02-15,385.0,79210.0
391,2021-02-16,449.0,79659.0
392,2021-02-17,459.0,80118.0
