,dates,cases,cumul
138,2020-06-08,0.0,11.0
139,2020-06-09,0.0,11.0
140,2020-06-10,0.0,11.0
141,2020-06-11,0.0,11.0
142,2020-06-12,0.0,11.0
143,2020-06-13,0.0,11.0
144,2020-06-14,0.0,11.0
145,2020-06-15,0.0,11.0
146,2020-06-16,0.0,11.0
147,2020-06-17,0.0,11.0
148,2020-06-18,0.0,11.0
149,2020-06-19,0.0,11.0
150,2020-06-20,0.0,11.0
151,2020-06-21,0.0,11.0
152,2020-06-22,0.0,11.0
153,2020-06-23,0.0,11.0
154,2020-06-24,0.0,11.0
155,2020-06-25,0.0,11.0
156,2020-06-26,0.0,11.0
157,2020-06-27,0.0,11.0
158,2020-06-28,0.0,11.0
159,2020-06-29,0.0,11.0
160,2020-06-30,0.0,11.0
161,2020-07-01,0.0,11.0
162,2020-07-02,0.0,11.0
163,2020-07-03,0.0,11.0
164,2020-07-04,0.0,11.0
165,2020-07-05,0.0,11.0
166,2020-07-06,0.0,11.0
167,2020-07-07,0.0,11.0
168,2020-07-08,0.0,11.0
169,2020-07-09,0.0,11.0
170,2020-07-10,0.0,11.0
171,2020-07-11,0.0,11.0
172,2020-07-12,0.0,11.0
173,2020-07-13,0.0,11.0
174,2020-07-14,0.0,11.0
175,2020-07-15,0.0,11.0
176,2020-07-16,0.0,11.0
177,2020-07-17,0.0,11.0
178,2020-07-18,0.0,11.0
179,2020-07-19,0.0,11.0
180,2020-07-20,0.0,11.0
181,2020-07-21,0.0,11.0
182,2020-07-22,0.0,11.0
183,2020-07-23,0.0,11.0
184,2020-07-24,0.0,11.0
185,2020-07-25,0.0,11.0
186,2020-07-26,0.0,11.0
187,2020-07-27,0.0,11.0
188,2020-07-28,0.0,11.0
189,2020-07-29,0.0,11.0
190,2020-07-30,0.0,11.0
191,2020-07-31,0.0,11.0
192,2020-08-01,0.0,11.0
193,2020-08-02,0.0,11.0
194,2020-08-03,0.0,11.0
195,2020-08-04,0.0,11.0
196,2020-08-05,0.0,11.0
197,2020-08-06,0.0,11.0
198,2020-08-07,0.0,11.0
199,2020-08-08,0.0,11.0
200,2020-08-09,0.0,11.0
201,2020-08-10,0.0,11.0
202,2020-08-11,0.0,11.0
203,2020-08-12,0.0,11.0
204,2020-08-13,0.0,11.0
205,2020-08-14,0.0,11.0
206,2020-08-15,0.0,11.0
207,2020-08-16,0.0,11.0
208,2020-08-17,0.0,11.0
209,2020-08-18,0.0,11.0
210,2020-08-19,0.0,11.0
211,2020-08-20,0.0,11.0
212,2020-08-21,0.0,11.0
213,2020-08-22,1.0,12.0
214,2020-08-23,0.0,12.0
215,2020-08-24,0.0,12.0
216,2020-08-25,0.0,12.0
217,2020-08-26,0.0,12.0
218,2020-08-27,0.0,12.0
219,2020-08-28,0.0,12.0
220,2020-08-29,0.0,12.0
221,2020-08-30,0.0,12.0
222,2020-08-31,0.0,12.0
223,2020-09-01,0.0,12.0
224,2020-09-02,0.0,12.0
225,2020-09-03,0.0,12.0
226,2020-09-04,0.0,12.0
227,2020-09-05,0.0,12.0
228,2020-09-06,0.0,12.0
229,2020-09-07,0.0,12.0
230,2020-09-08,0.0,12.0
231,2020-09-09,0.0,12.0
232,2020-09-10,0.0,12.0
233,2020-09-11,0.0,12.0
234,2020-09-12,0.0,12.0
235,2020-09-13,0.0,12.0
236,2020-09-14,1.0,13.0
237,2020-09-15,0.0,13.0
238,2020-09-16,0.0,13.0
239,2020-09-17,0.0,13.0
240,2020-09-18,0.0,13.0
241,2020-09-19,0.0,13.0
242,2020-09-20,0.0,13.0
243,2020-09-21,0.0,13.0
244,2020-09-22,0.0,13.0
245,2020-09-23,0.0,13.0
246,2020-09-24,0.0,13.0
247,2020-09-25,0.0,13.0
248,2020-09-26,0.0,13.0
249,2020-09-27,0.0,13.0
250,2020-09-28,0.0,13.0
251,2020-09-29,0.0,13.0
252,2020-09-30,0.0,13.0
253,2020-10-01,0.0,13.0
254,2020-10-02,0.0,13.0
255,2020-10-03,0.0,13.0
256,2020-10-04,0.0,13.0
257,2020-10-05,0.0,13.0
258,2020-10-06,0.0,13.0
259,2020-10-07,0.0,13.0
260,2020-10-08,0.0,13.0
261,2020-10-09,0.0,13.0
262,2020-10-10,0.0,13.0
263,2020-10-11,0.0,13.0
264,2020-10-12,0.0,13.0
265,2020-10-13,0.0,13.0
266,2020-10-14,0.0,13.0
267,2020-10-15,0.0,13.0
268,2020-10-16,0.0,13.0
269,2020-10-17,0.0,13.0
270,2020-10-18,0.0,13.0
271,2020-10-19,0.0,13.0
272,2020-10-20,0.0,13.0
273,2020-10-21,0.0,13.0
274,2020-10-22,1.0,14.0
275,2020-10-23,0.0,14.0
276,2020-10-24,1.0,15.0
277,2020-10-25,1.0,16.0
278,2020-10-26,0.0,16.0
279,2020-10-27,3.0,19.0
280,2020-10-28,0.0,19.0
281,2020-10-29,0.0,19.0
282,2020-10-30,0.0,19.0
283,2020-10-31,1.0,20.0
284,2020-11-01,1.0,21.0
285,2020-11-02,0.0,21.0
286,2020-11-03,2.0,23.0
287,2020-11-04,1.0,24.0
288,2020-11-05,5.0,29.0
289,2020-11-06,1.0,30.0
290,2020-11-07,4.0,34.0
291,2020-11-08,1.0,35.0
292,2020-11-09,1.0,36.0
293,2020-11-10,5.0,41.0
294,2020-11-11,5.0,46.0
295,2020-11-12,2.0,48.0
296,2020-11-13,5.0,53.0
297,2020-11-14,0.0,53.0
298,2020-11-15,5.0,58.0
299,2020-11-16,3.0,61.0
300,2020-11-17,5.0,66.0
301,2020-11-18,3.0,69.0
302,2020-11-19,4.0,73.0
303,2020-11-20,1.0,74.0
304,2020-11-21,9.0,83.0
305,2020-11-22,4.0,87.0
306,2020-11-23,3.0,90.0
307,2020-11-24,4.0,94.0
308,2020-11-25,2.0,96.0
309,2020-11-26,3.0,99.0
310,2020-11-27,8.0,107.0
311,2020-11-28,2.0,109.0
312,2020-11-29,7.0,116.0
313,2020-11-30,2.0,118.0
314,2020-12-01,4.0,122.0
315,2020-12-02,2.0,124.0
316,2020-12-03,5.0,129.0
317,2020-12-04,1.0,130.0
318,2020-12-05,7.0,137.0
319,2020-12-06,3.0,140.0
320,2020-12-07,2.0,142.0
321,2020-12-08,0.0,142.0
322,2020-12-09,2.0,144.0
323,2020-12-10,2.0,146.0
324,2020-12-11,1.0,147.0
325,2020-12-12,2.0,149.0
326,2020-12-13,3.0,152.0
327,2020-12-14,2.0,154.0
328,2020-12-15,0.0,154.0
329,2020-12-16,6.0,160.0
330,2020-12-17,0.0,160.0
331,2020-12-18,5.0,165.0
332,2020-12-19,6.0,171.0
333,2020-12-20,5.0,176.0
334,2020-12-21,5.0,181.0
335,2020-12-22,2.0,183.0
336,2020-12-23,1.0,184.0
337,2020-12-24,1.0,185.0
338,2020-12-25,1.0,186.0
339,2020-12-26,1.0,187.0
340,2020-12-27,4.0,191.0
341,2020-12-28,3.0,194.0
342,2020-12-29,1.0,195.0
343,2020-12-30,4.0,199.0
344,2020-12-31,5.0,204.0
345,2021-01-01,4.0,208.0
346,2021-01-02,3.0,211.0
347,2021-01-03,0.0,211.0
348,2021-01-04,4.0,215.0
349,2021-01-05,2.0,217.0
350,2021-01-06,2.0,219.0
351,2021-01-07,3.0,222.0
352,2021-01-08,3.0,225.0
353,2021-01-09,4.0,229.0
354,2021-01-10,3.0,232.0
355,2021-01-11,8.0,240.0
356,2021-01-12,4.0,244.0
357,2021-01-13,3.0,247.0
358,2021-01-14,4.0,251.0
359,2021-01-15,4.0,255.0
360,2021-01-16,1.0,256.0
361,2021-01-17,8.0,264.0
362,2021-01-18,6.0,270.0
363,2021-01-19,3.0,273.0
364,2021-01-20,1.0,274.0
365,2021-01-21,2.0,276.0
366,2021-01-22,2.0,278.0
367,2021-01-23,2.0,280.0
368,2021-01-24,3.0,283.0
369,2021-01-25,4.0,287.0
370,2021-01-26,1.0,288.0
371,2021-01-27,2.0,290.0
372,2021-01-28,7.0,297.0
373,2021-01-29,8.0,305.0
374,2021-01-30,8.0,313.0
375,2021-01-31,3.0,316.0
376,2021-02-01,7.0,323.0
377,2021-02-02,7.0,330.0
378,2021-02-03,2.0,332.0
379,2021-02-04,7.0,339.0
380,2021-02-05,4.0,343.0
381,2021-02-06,8.0,351.0
382,2021-02-07,5.0,356.0
383,2021-02-08,9.0,365.0
384,2021-02-09,5.0,370.0
385,2021-02-10,5.0,375.0
386,2021-02-11,4.0,379.0
387,2021-02-12,5.0,384.0
388,2021-02-13,6.0,390.0
389,2021-02-14,7.0,397.0
390,2021-02-15,6.0,403.0
391,2021-02-16,6.0,409.0
392,2021-02-17,13.0,422.0
