,dates,cases,cumul
134,2020-06-04,1473.0,34021.0
135,2020-06-05,1005.0,35026.0
136,2020-06-06,904.0,35930.0
137,2020-06-07,525.0,36455.0
138,2020-06-08,679.0,37134.0
139,2020-06-09,1272.0,38406.0
140,2020-06-10,1274.0,39680.0
141,2020-06-11,1239.0,40919.0
142,2020-06-12,909.0,41828.0
143,2020-06-13,892.0,42720.0
144,2020-06-14,612.0,43332.0
145,2020-06-15,627.0,43959.0
146,2020-06-16,1282.0,45241.0
147,2020-06-17,1269.0,46510.0
148,2020-06-18,1238.0,47748.0
149,2020-06-19,1206.0,48954.0
150,2020-06-20,1022.0,49976.0
151,2020-06-21,615.0,50591.0
152,2020-06-22,680.0,51271.0
153,2020-06-23,1374.0,52645.0
154,2020-06-24,1185.0,53830.0
155,2020-06-25,1141.0,54971.0
156,2020-06-26,990.0,55961.0
157,2020-06-27,1109.0,57070.0
158,2020-06-28,552.0,57622.0
159,2020-06-29,692.0,58314.0
160,2020-06-30,1280.0,59594.0
161,2020-07-01,1038.0,60632.0
162,2020-07-02,1252.0,61884.0
163,2020-07-03,1290.0,63174.0
164,2020-07-04,1091.0,64265.0
165,2020-07-05,602.0,64867.0
166,2020-07-06,620.0,65487.0
167,2020-07-07,1254.0,66741.0
168,2020-07-08,1223.0,67964.0
169,2020-07-09,1220.0,69184.0
170,2020-07-10,1214.0,70398.0
171,2020-07-11,1071.0,71469.0
172,2020-07-12,631.0,72100.0
173,2020-07-13,733.0,72833.0
174,2020-07-14,1300.0,74133.0
175,2020-07-15,1233.0,75366.0
176,2020-07-16,1322.0,76688.0
177,2020-07-17,1163.0,77851.0
178,2020-07-18,921.0,78772.0
179,2020-07-19,716.0,79488.0
180,2020-07-20,632.0,80120.0
181,2020-07-21,1367.0,81487.0
182,2020-07-22,1284.0,82771.0
183,2020-07-23,1311.0,84082.0
184,2020-07-24,1156.0,85238.0
185,2020-07-25,1211.0,86449.0
186,2020-07-26,555.0,87004.0
187,2020-07-27,614.0,87618.0
188,2020-07-28,921.0,88539.0
189,2020-07-29,1595.0,90134.0
190,2020-07-30,1129.0,91263.0
191,2020-07-31,1212.0,92475.0
192,2020-08-01,1088.0,93563.0
193,2020-08-02,541.0,94104.0
194,2020-08-03,561.0,94665.0
195,2020-08-04,1154.0,95819.0
196,2020-08-05,1437.0,97256.0
197,2020-08-06,1237.0,98493.0
198,2020-08-07,1079.0,99572.0
199,2020-08-08,905.0,100477.0
200,2020-08-09,572.0,101049.0
201,2020-08-10,703.0,101752.0
202,2020-08-11,1274.0,103026.0
203,2020-08-12,1175.0,104201.0
204,2020-08-13,1262.0,105463.0
205,2020-08-14,1060.0,106523.0
206,2020-08-15,709.0,107232.0
207,2020-08-16,620.0,107852.0
208,2020-08-17,684.0,108536.0
209,2020-08-18,1352.0,109888.0
210,2020-08-19,1212.0,111100.0
211,2020-08-20,1204.0,112304.0
212,2020-08-21,1054.0,113358.0
213,2020-08-22,892.0,114250.0
214,2020-08-23,494.0,114744.0
215,2020-08-24,565.0,115309.0
216,2020-08-25,1271.0,116580.0
217,2020-08-26,1085.0,117665.0
218,2020-08-27,984.0,118649.0
219,2020-08-28,855.0,119504.0
220,2020-08-29,758.0,120262.0
221,2020-08-30,566.0,120828.0
222,2020-08-31,553.0,121381.0
223,2020-09-01,1215.0,122596.0
224,2020-09-02,1184.0,123780.0
225,2020-09-03,834.0,124614.0
226,2020-09-04,888.0,125502.0
227,2020-09-05,701.0,126203.0
228,2020-09-06,447.0,126650.0
229,2020-09-07,310.0,126960.0
230,2020-09-08,504.0,127464.0
231,2020-09-09,1075.0,128539.0
232,2020-09-10,983.0,129522.0
233,2020-09-11,874.0,130396.0
234,2020-09-12,814.0,131210.0
235,2020-09-13,415.0,131625.0
236,2020-09-14,381.0,132006.0
237,2020-09-15,1113.0,133119.0
238,2020-09-16,987.0,134106.0
239,2020-09-17,829.0,134935.0
240,2020-09-18,858.0,135793.0
241,2020-09-19,739.0,136532.0
242,2020-09-20,363.0,136895.0
243,2020-09-21,377.0,137272.0
244,2020-09-22,833.0,138105.0
245,2020-09-23,0.0,138105.0
246,2020-09-24,1703.0,139808.0
247,2020-09-25,729.0,140537.0
248,2020-09-26,869.0,141406.0
249,2020-09-27,335.0,141741.0
250,2020-09-28,317.0,142058.0
251,2020-09-29,863.0,142921.0
252,2020-09-30,1031.0,143952.0
253,2020-10-01,728.0,144680.0
254,2020-10-02,0.0,144680.0
255,2020-10-03,1307.0,145987.0
256,2020-10-04,365.0,146352.0
257,2020-10-05,323.0,146675.0
258,2020-10-06,819.0,147494.0
259,2020-10-07,734.0,148228.0
260,2020-10-08,729.0,148957.0
261,2020-10-09,682.0,149639.0
262,2020-10-10,559.0,150198.0
263,2020-10-11,290.0,150488.0
264,2020-10-12,201.0,150689.0
265,2020-10-13,309.0,150998.0
266,2020-10-14,749.0,151747.0
267,2020-10-15,713.0,152460.0
268,2020-10-16,754.0,153214.0
269,2020-10-17,461.0,153675.0
270,2020-10-18,0.0,153675.0
271,2020-10-19,501.0,154176.0
272,2020-10-20,661.0,154837.0
273,2020-10-21,566.0,155403.0
274,2020-10-22,497.0,155900.0
275,2020-10-23,571.0,156471.0
276,2020-10-24,432.0,156903.0
277,2020-10-25,231.0,157134.0
278,2020-10-26,263.0,157397.0
279,2020-10-27,549.0,157946.0
280,2020-10-28,510.0,158456.0
281,2020-10-29,513.0,158969.0
282,2020-10-30,508.0,159477.0
283,2020-10-31,407.0,159884.0
284,2020-11-01,190.0,160074.0
285,2020-11-02,179.0,160253.0
286,2020-11-03,243.0,160496.0
287,2020-11-04,610.0,161106.0
288,2020-11-05,0.0,161106.0
289,2020-11-06,909.0,162015.0
290,2020-11-07,254.0,162269.0
291,2020-11-08,128.0,162397.0
292,2020-11-09,231.0,162628.0
293,2020-11-10,174.0,162802.0
294,2020-11-11,566.0,163368.0
295,2020-11-12,913.0,164281.0
296,2020-11-13,456.0,164737.0
297,2020-11-14,921.0,165658.0
298,2020-11-15,140.0,165798.0
299,2020-11-16,216.0,166014.0
300,2020-11-17,685.0,166699.0
301,2020-11-18,756.0,167455.0
302,2020-11-19,606.0,168061.0
303,2020-11-20,552.0,168613.0
304,2020-11-21,376.0,168989.0
305,2020-11-22,194.0,169183.0
306,2020-11-23,302.0,169485.0
307,2020-11-24,630.0,170115.0
308,2020-11-25,654.0,170769.0
309,2020-11-26,691.0,171460.0
310,2020-11-27,514.0,171974.0
311,2020-11-28,587.0,172561.0
312,2020-11-29,272.0,172833.0
313,2020-11-30,287.0,173120.0
314,2020-12-01,697.0,173817.0
315,2020-12-02,698.0,174515.0
316,2020-12-03,755.0,175270.0
317,2020-12-04,694.0,175964.0
318,2020-12-05,664.0,176628.0
319,2020-12-06,313.0,176941.0
320,2020-12-07,376.0,177317.0
321,2020-12-08,842.0,178159.0
322,2020-12-09,836.0,178995.0
323,2020-12-10,770.0,179765.0
324,2020-12-11,672.0,180437.0
325,2020-12-12,686.0,181123.0
326,2020-12-13,279.0,181402.0
327,2020-12-14,433.0,181835.0
328,2020-12-15,964.0,182799.0
329,2020-12-16,936.0,183735.0
330,2020-12-17,1092.0,184827.0
331,2020-12-18,823.0,185650.0
332,2020-12-19,706.0,186356.0
333,2020-12-20,408.0,186764.0
334,2020-12-21,527.0,187291.0
335,2020-12-22,968.0,188259.0
336,2020-12-23,961.0,189220.0
337,2020-12-24,762.0,189982.0
338,2020-12-25,506.0,190488.0
339,2020-12-26,307.0,190795.0
340,2020-12-27,344.0,191139.0
341,2020-12-28,431.0,191570.0
342,2020-12-29,1111.0,192681.0
343,2020-12-30,1194.0,193875.0
344,2020-12-31,1074.0,194949.0
345,2021-01-01,462.0,195411.0
346,2021-01-02,314.0,195725.0
347,2021-01-03,293.0,196018.0
348,2021-01-04,543.0,196561.0
349,2021-01-05,1171.0,197732.0
350,2021-01-06,1242.0,198974.0
351,2021-01-07,1524.0,200498.0
352,2021-01-08,962.0,201460.0
353,2021-01-09,1171.0,202631.0
354,2021-01-10,469.0,203100.0
355,2021-01-11,480.0,203580.0
356,2021-01-12,1110.0,204690.0
357,2021-01-13,1274.0,205964.0
358,2021-01-14,1131.0,207095.0
359,2021-01-15,1151.0,208246.0
360,2021-01-16,1050.0,209296.0
361,2021-01-17,551.0,209847.0
362,2021-01-18,452.0,210299.0
363,2021-01-19,1192.0,211491.0
364,2021-01-20,1340.0,212831.0
365,2021-01-21,1316.0,214147.0
366,2021-01-22,1096.0,215243.0
367,2021-01-23,1202.0,216445.0
368,2021-01-24,592.0,217037.0
369,2021-01-25,627.0,217664.0
370,2021-01-26,1214.0,218878.0
371,2021-01-27,1283.0,220161.0
372,2021-01-28,1386.0,221547.0
373,2021-01-29,1119.0,222666.0
374,2021-01-30,1279.0,223945.0
375,2021-01-31,559.0,224504.0
376,2021-02-01,595.0,225099.0
377,2021-02-02,1210.0,226309.0
378,2021-02-03,1254.0,227563.0
379,2021-02-04,1232.0,228795.0
380,2021-02-05,1239.0,230034.0
381,2021-02-06,0.0,230034.0
382,2021-02-07,1500.0,231534.0
383,2021-02-08,0.0,231534.0
384,2021-02-09,1986.0,233520.0
385,2021-02-10,1330.0,234850.0
386,2021-02-11,1351.0,236201.0
387,2021-02-12,1288.0,237489.0
388,2021-02-13,1043.0,238532.0
389,2021-02-14,713.0,239245.0
390,2021-02-15,528.0,239773.0
391,2021-02-16,1167.0,240940.0
392,2021-02-17,1150.0,242090.0
