,dates,cases,cumul
135,2020-06-05,10.0,1465.0
136,2020-06-06,9.0,1474.0
137,2020-06-07,5.0,1479.0
138,2020-06-08,6.0,1485.0
139,2020-06-09,7.0,1492.0
140,2020-06-10,5.0,1497.0
141,2020-06-11,7.0,1504.0
142,2020-06-12,1.0,1505.0
143,2020-06-13,7.0,1512.0
144,2020-06-14,5.0,1517.0
145,2020-06-15,3.0,1520.0
146,2020-06-16,2.0,1522.0
147,2020-06-17,1.0,1523.0
148,2020-06-18,1.0,1524.0
149,2020-06-19,3.0,1527.0
150,2020-06-20,1.0,1528.0
151,2020-06-21,2.0,1530.0
152,2020-06-22,4.0,1534.0
153,2020-06-23,6.0,1540.0
154,2020-06-24,3.0,1543.0
155,2020-06-25,6.0,1549.0
156,2020-06-26,6.0,1555.0
157,2020-06-27,6.0,1561.0
158,2020-06-28,3.0,1564.0
159,2020-06-29,4.0,1568.0
160,2020-06-30,8.0,1576.0
161,2020-07-01,3.0,1579.0
162,2020-07-02,8.0,1587.0
163,2020-07-03,11.0,1598.0
164,2020-07-04,7.0,1605.0
165,2020-07-05,9.0,1614.0
166,2020-07-06,6.0,1620.0
167,2020-07-07,9.0,1629.0
168,2020-07-08,2.0,1631.0
169,2020-07-09,13.0,1644.0
170,2020-07-10,2.0,1646.0
171,2020-07-11,8.0,1654.0
172,2020-07-12,6.0,1660.0
173,2020-07-13,2.0,1662.0
174,2020-07-14,6.0,1668.0
175,2020-07-15,8.0,1676.0
176,2020-07-16,3.0,1679.0
177,2020-07-17,3.0,1682.0
178,2020-07-18,2.0,1684.0
179,2020-07-19,5.0,1689.0
180,2020-07-20,2.0,1691.0
181,2020-07-21,6.0,1697.0
182,2020-07-22,5.0,1702.0
183,2020-07-23,3.0,1705.0
184,2020-07-24,7.0,1712.0
185,2020-07-25,4.0,1716.0
186,2020-07-26,1.0,1717.0
187,2020-07-27,2.0,1719.0
188,2020-07-28,3.0,1722.0
189,2020-07-29,3.0,1725.0
190,2020-07-30,2.0,1727.0
191,2020-07-31,8.0,1735.0
192,2020-08-01,2.0,1737.0
193,2020-08-02,1.0,1738.0
194,2020-08-03,0.0,1738.0
195,2020-08-04,1.0,1739.0
196,2020-08-05,1.0,1740.0
197,2020-08-06,3.0,1743.0
198,2020-08-07,3.0,1746.0
199,2020-08-08,4.0,1750.0
200,2020-08-09,6.0,1756.0
201,2020-08-10,3.0,1759.0
202,2020-08-11,2.0,1761.0
203,2020-08-12,3.0,1764.0
204,2020-08-13,6.0,1770.0
205,2020-08-14,2.0,1772.0
206,2020-08-15,3.0,1775.0
207,2020-08-16,3.0,1778.0
208,2020-08-17,1.0,1779.0
209,2020-08-18,5.0,1784.0
210,2020-08-19,2.0,1786.0
211,2020-08-20,2.0,1788.0
212,2020-08-21,4.0,1792.0
213,2020-08-22,2.0,1794.0
214,2020-08-23,2.0,1796.0
215,2020-08-24,5.0,1801.0
216,2020-08-25,4.0,1805.0
217,2020-08-26,2.0,1807.0
218,2020-08-27,2.0,1809.0
219,2020-08-28,6.0,1815.0
220,2020-08-29,3.0,1818.0
221,2020-08-30,1.0,1819.0
222,2020-08-31,3.0,1822.0
223,2020-09-01,2.0,1824.0
224,2020-09-02,3.0,1827.0
225,2020-09-03,2.0,1829.0
226,2020-09-04,4.0,1833.0
227,2020-09-05,5.0,1838.0
228,2020-09-06,2.0,1840.0
229,2020-09-07,3.0,1843.0
230,2020-09-08,3.0,1846.0
231,2020-09-09,3.0,1849.0
232,2020-09-10,3.0,1852.0
233,2020-09-11,3.0,1855.0
234,2020-09-12,5.0,1860.0
235,2020-09-13,7.0,1867.0
236,2020-09-14,4.0,1871.0
237,2020-09-15,4.0,1875.0
238,2020-09-16,3.0,1878.0
239,2020-09-17,10.0,1888.0
240,2020-09-18,6.0,1894.0
241,2020-09-19,5.0,1899.0
242,2020-09-20,13.0,1912.0
243,2020-09-21,8.0,1920.0
244,2020-09-22,5.0,1925.0
245,2020-09-23,3.0,1928.0
246,2020-09-24,3.0,1931.0
247,2020-09-25,5.0,1936.0
248,2020-09-26,8.0,1944.0
249,2020-09-27,9.0,1953.0
250,2020-09-28,4.0,1957.0
251,2020-09-29,6.0,1963.0
252,2020-09-30,8.0,1971.0
253,2020-10-01,6.0,1977.0
254,2020-10-02,6.0,1983.0
255,2020-10-03,12.0,1995.0
256,2020-10-04,10.0,2005.0
257,2020-10-05,13.0,2018.0
258,2020-10-06,14.0,2032.0
259,2020-10-07,8.0,2040.0
260,2020-10-08,10.0,2050.0
261,2020-10-09,12.0,2062.0
262,2020-10-10,5.0,2067.0
263,2020-10-11,13.0,2080.0
264,2020-10-12,14.0,2094.0
265,2020-10-13,16.0,2110.0
266,2020-10-14,7.0,2117.0
267,2020-10-15,11.0,2128.0
268,2020-10-16,21.0,2149.0
269,2020-10-17,13.0,2162.0
270,2020-10-18,19.0,2181.0
271,2020-10-19,17.0,2198.0
272,2020-10-20,15.0,2213.0
273,2020-10-21,16.0,2229.0
274,2020-10-22,16.0,2245.0
275,2020-10-23,31.0,2276.0
276,2020-10-24,21.0,2297.0
277,2020-10-25,19.0,2316.0
278,2020-10-26,27.0,2343.0
279,2020-10-27,28.0,2371.0
280,2020-10-28,24.0,2395.0
281,2020-10-29,33.0,2428.0
282,2020-10-30,40.0,2468.0
283,2020-10-31,39.0,2507.0
284,2020-11-01,37.0,2544.0
285,2020-11-02,46.0,2590.0
286,2020-11-03,45.0,2635.0
287,2020-11-04,59.0,2694.0
288,2020-11-05,46.0,2740.0
289,2020-11-06,52.0,2792.0
290,2020-11-07,56.0,2848.0
291,2020-11-08,48.0,2896.0
292,2020-11-09,63.0,2959.0
293,2020-11-10,62.0,3021.0
294,2020-11-11,82.0,3103.0
295,2020-11-12,78.0,3181.0
296,2020-11-13,69.0,3250.0
297,2020-11-14,55.0,3305.0
298,2020-11-15,76.0,3381.0
299,2020-11-16,91.0,3472.0
300,2020-11-17,81.0,3553.0
301,2020-11-18,79.0,3632.0
302,2020-11-19,69.0,3701.0
303,2020-11-20,61.0,3762.0
304,2020-11-21,62.0,3824.0
305,2020-11-22,73.0,3897.0
306,2020-11-23,74.0,3971.0
307,2020-11-24,85.0,4056.0
308,2020-11-25,71.0,4127.0
309,2020-11-26,82.0,4209.0
310,2020-11-27,67.0,4276.0
311,2020-11-28,87.0,4363.0
312,2020-11-29,64.0,4427.0
313,2020-11-30,78.0,4505.0
314,2020-12-01,72.0,4577.0
315,2020-12-02,68.0,4645.0
316,2020-12-03,79.0,4724.0
317,2020-12-04,79.0,4803.0
318,2020-12-05,73.0,4876.0
319,2020-12-06,87.0,4963.0
320,2020-12-07,78.0,5041.0
321,2020-12-08,81.0,5122.0
322,2020-12-09,70.0,5192.0
323,2020-12-10,86.0,5278.0
324,2020-12-11,95.0,5373.0
325,2020-12-12,88.0,5461.0
326,2020-12-13,98.0,5559.0
327,2020-12-14,90.0,5649.0
328,2020-12-15,84.0,5733.0
329,2020-12-16,82.0,5815.0
330,2020-12-17,87.0,5902.0
331,2020-12-18,75.0,5977.0
332,2020-12-19,86.0,6063.0
333,2020-12-20,71.0,6134.0
334,2020-12-21,57.0,6191.0
335,2020-12-22,63.0,6254.0
336,2020-12-23,89.0,6343.0
337,2020-12-24,70.0,6413.0
338,2020-12-25,65.0,6478.0
339,2020-12-26,78.0,6556.0
340,2020-12-27,63.0,6619.0
341,2020-12-28,58.0,6677.0
342,2020-12-29,74.0,6751.0
343,2020-12-30,79.0,6830.0
344,2020-12-31,76.0,6906.0
345,2021-01-01,66.0,6972.0
346,2021-01-02,73.0,7045.0
347,2021-01-03,73.0,7118.0
348,2021-01-04,78.0,7196.0
349,2021-01-05,90.0,7286.0
350,2021-01-06,91.0,7377.0
351,2021-01-07,95.0,7472.0
352,2021-01-08,118.0,7590.0
353,2021-01-09,111.0,7701.0
354,2021-01-10,102.0,7803.0
355,2021-01-11,122.0,7925.0
356,2021-01-12,155.0,8080.0
357,2021-01-13,156.0,8236.0
358,2021-01-14,148.0,8384.0
359,2021-01-15,159.0,8543.0
360,2021-01-16,166.0,8709.0
361,2021-01-17,152.0,8861.0
362,2021-01-18,167.0,9028.0
363,2021-01-19,218.0,9246.0
364,2021-01-20,219.0,9465.0
365,2021-01-21,221.0,9686.0
366,2021-01-22,234.0,9920.0
367,2021-01-23,274.0,10194.0
368,2021-01-24,275.0,10469.0
369,2021-01-25,252.0,10721.0
370,2021-01-26,291.0,11012.0
371,2021-01-27,293.0,11305.0
372,2021-01-28,303.0,11608.0
373,2021-01-29,278.0,11886.0
374,2021-01-30,293.0,12179.0
375,2021-01-31,303.0,12482.0
376,2021-02-01,275.0,12757.0
377,2021-02-02,260.0,13017.0
378,2021-02-03,240.0,13257.0
379,2021-02-04,225.0,13482.0
380,2021-02-05,258.0,13740.0
381,2021-02-06,214.0,13954.0
382,2021-02-07,204.0,14158.0
383,2021-02-08,196.0,14354.0
384,2021-02-09,203.0,14557.0
385,2021-02-10,161.0,14718.0
386,2021-02-11,167.0,14885.0
387,2021-02-12,149.0,15034.0
388,2021-02-13,149.0,15183.0
389,2021-02-14,138.0,15321.0
390,2021-02-15,90.0,15411.0
391,2021-02-16,111.0,15522.0
392,2021-02-17,127.0,15649.0
