,dates,cases,cumul
138,2020-06-08,4.0,164.0
139,2020-06-09,3.0,167.0
140,2020-06-10,0.0,167.0
141,2020-06-11,1.0,168.0
142,2020-06-12,4.0,172.0
143,2020-06-13,0.0,172.0
144,2020-06-14,2.0,174.0
145,2020-06-15,2.0,176.0
146,2020-06-16,5.0,181.0
147,2020-06-17,3.0,184.0
148,2020-06-18,6.0,190.0
149,2020-06-19,3.0,193.0
150,2020-06-20,6.0,199.0
151,2020-06-21,0.0,199.0
152,2020-06-22,8.0,207.0
153,2020-06-23,1.0,208.0
154,2020-06-24,1.0,209.0
155,2020-06-25,2.0,211.0
156,2020-06-26,4.0,215.0
157,2020-06-27,1.0,216.0
158,2020-06-28,3.0,219.0
159,2020-06-29,4.0,223.0
160,2020-06-30,7.0,230.0
161,2020-07-01,2.0,232.0
162,2020-07-02,0.0,232.0
163,2020-07-03,7.0,239.0
164,2020-07-04,2.0,241.0
165,2020-07-05,5.0,246.0
166,2020-07-06,4.0,250.0
167,2020-07-07,4.0,254.0
168,2020-07-08,5.0,259.0
169,2020-07-09,3.0,262.0
170,2020-07-10,5.0,267.0
171,2020-07-11,0.0,267.0
172,2020-07-12,1.0,268.0
173,2020-07-13,8.0,276.0
174,2020-07-14,7.0,283.0
175,2020-07-15,6.0,289.0
176,2020-07-16,4.0,293.0
177,2020-07-17,4.0,297.0
178,2020-07-18,2.0,299.0
179,2020-07-19,1.0,300.0
180,2020-07-20,8.0,308.0
181,2020-07-21,5.0,313.0
182,2020-07-22,8.0,321.0
183,2020-07-23,8.0,329.0
184,2020-07-24,8.0,337.0
185,2020-07-25,1.0,338.0
186,2020-07-26,2.0,340.0
187,2020-07-27,7.0,347.0
188,2020-07-28,8.0,355.0
189,2020-07-29,13.0,368.0
190,2020-07-30,6.0,374.0
191,2020-07-31,9.0,383.0
192,2020-08-01,2.0,385.0
193,2020-08-02,3.0,388.0
194,2020-08-03,16.0,404.0
195,2020-08-04,11.0,415.0
196,2020-08-05,9.0,424.0
197,2020-08-06,11.0,435.0
198,2020-08-07,7.0,442.0
199,2020-08-08,3.0,445.0
200,2020-08-09,2.0,447.0
201,2020-08-10,12.0,459.0
202,2020-08-11,12.0,471.0
203,2020-08-12,11.0,482.0
204,2020-08-13,0.0,482.0
205,2020-08-14,10.0,492.0
206,2020-08-15,3.0,495.0
207,2020-08-16,3.0,498.0
208,2020-08-17,14.0,512.0
209,2020-08-18,7.0,519.0
210,2020-08-19,8.0,527.0
211,2020-08-20,5.0,532.0
212,2020-08-21,7.0,539.0
213,2020-08-22,0.0,539.0
214,2020-08-23,6.0,545.0
215,2020-08-24,18.0,563.0
216,2020-08-25,9.0,572.0
217,2020-08-26,14.0,586.0
218,2020-08-27,8.0,594.0
219,2020-08-28,9.0,603.0
220,2020-08-29,2.0,605.0
221,2020-08-30,8.0,613.0
222,2020-08-31,16.0,629.0
223,2020-09-01,13.0,642.0
224,2020-09-02,6.0,648.0
225,2020-09-03,10.0,658.0
226,2020-09-04,7.0,665.0
227,2020-09-05,6.0,671.0
228,2020-09-06,5.0,676.0
229,2020-09-07,1.0,677.0
230,2020-09-08,15.0,692.0
231,2020-09-09,10.0,702.0
232,2020-09-10,4.0,706.0
233,2020-09-11,7.0,713.0
234,2020-09-12,4.0,717.0
235,2020-09-13,3.0,720.0
236,2020-09-14,9.0,729.0
237,2020-09-15,7.0,736.0
238,2020-09-16,3.0,739.0
239,2020-09-17,10.0,749.0
240,2020-09-18,4.0,753.0
241,2020-09-19,2.0,755.0
242,2020-09-20,6.0,761.0
243,2020-09-21,4.0,765.0
244,2020-09-22,2.0,767.0
245,2020-09-23,12.0,779.0
246,2020-09-24,6.0,785.0
247,2020-09-25,4.0,789.0
248,2020-09-26,0.0,789.0
249,2020-09-27,7.0,796.0
250,2020-09-28,11.0,807.0
251,2020-09-29,6.0,813.0
252,2020-09-30,12.0,825.0
253,2020-10-01,0.0,825.0
254,2020-10-02,13.0,838.0
255,2020-10-03,3.0,841.0
256,2020-10-04,3.0,844.0
257,2020-10-05,10.0,854.0
258,2020-10-06,8.0,862.0
259,2020-10-07,11.0,873.0
260,2020-10-08,7.0,880.0
261,2020-10-09,7.0,887.0
262,2020-10-10,4.0,891.0
263,2020-10-11,1.0,892.0
264,2020-10-12,23.0,915.0
265,2020-10-13,8.0,923.0
266,2020-10-14,6.0,929.0
267,2020-10-15,15.0,944.0
268,2020-10-16,14.0,958.0
269,2020-10-17,10.0,968.0
270,2020-10-18,18.0,986.0
271,2020-10-19,22.0,1008.0
272,2020-10-20,11.0,1019.0
273,2020-10-21,29.0,1048.0
274,2020-10-22,16.0,1064.0
275,2020-10-23,13.0,1077.0
276,2020-10-24,7.0,1084.0
277,2020-10-25,10.0,1094.0
278,2020-10-26,42.0,1136.0
279,2020-10-27,25.0,1161.0
280,2020-10-28,36.0,1197.0
281,2020-10-29,28.0,1225.0
282,2020-10-30,29.0,1254.0
283,2020-10-31,25.0,1279.0
284,2020-11-01,19.0,1298.0
285,2020-11-02,51.0,1349.0
286,2020-11-03,63.0,1412.0
287,2020-11-04,54.0,1466.0
288,2020-11-05,52.0,1518.0
289,2020-11-06,58.0,1576.0
290,2020-11-07,56.0,1632.0
291,2020-11-08,33.0,1665.0
292,2020-11-09,106.0,1771.0
293,2020-11-10,80.0,1851.0
294,2020-11-11,47.0,1898.0
295,2020-11-12,72.0,1970.0
296,2020-11-13,85.0,2055.0
297,2020-11-14,36.0,2091.0
298,2020-11-15,39.0,2130.0
299,2020-11-16,152.0,2282.0
300,2020-11-17,131.0,2413.0
301,2020-11-18,117.0,2530.0
302,2020-11-19,119.0,2649.0
303,2020-11-20,129.0,2778.0
304,2020-11-21,42.0,2820.0
305,2020-11-22,60.0,2880.0
306,2020-11-23,189.0,3069.0
307,2020-11-24,157.0,3226.0
308,2020-11-25,141.0,3367.0
309,2020-11-26,162.0,3529.0
310,2020-11-27,151.0,3680.0
311,2020-11-28,69.0,3749.0
312,2020-11-29,65.0,3814.0
313,2020-11-30,221.0,4035.0
314,2020-12-01,153.0,4188.0
315,2020-12-02,159.0,4347.0
316,2020-12-03,156.0,4503.0
317,2020-12-04,147.0,4650.0
318,2020-12-05,79.0,4729.0
319,2020-12-06,68.0,4797.0
320,2020-12-07,213.0,5010.0
321,2020-12-08,146.0,5156.0
322,2020-12-09,127.0,5283.0
323,2020-12-10,122.0,5405.0
324,2020-12-11,157.0,5562.0
325,2020-12-12,64.0,5626.0
326,2020-12-13,62.0,5688.0
327,2020-12-14,150.0,5838.0
328,2020-12-15,167.0,6005.0
329,2020-12-16,191.0,6196.0
330,2020-12-17,143.0,6339.0
331,2020-12-18,157.0,6496.0
332,2020-12-19,55.0,6551.0
333,2020-12-20,58.0,6609.0
334,2020-12-21,156.0,6765.0
335,2020-12-22,114.0,6879.0
336,2020-12-23,99.0,6978.0
337,2020-12-24,45.0,7023.0
338,2020-12-25,50.0,7073.0
339,2020-12-26,50.0,7123.0
340,2020-12-27,41.0,7164.0
341,2020-12-28,87.0,7251.0
342,2020-12-29,154.0,7405.0
343,2020-12-30,110.0,7515.0
344,2020-12-31,61.0,7576.0
345,2021-01-01,28.0,7604.0
346,2021-01-02,40.0,7644.0
347,2021-01-03,34.0,7678.0
348,2021-01-04,157.0,7835.0
349,2021-01-05,67.0,7902.0
350,2021-01-06,59.0,7961.0
351,2021-01-07,56.0,8017.0
352,2021-01-08,61.0,8078.0
353,2021-01-09,19.0,8097.0
354,2021-01-10,29.0,8126.0
355,2021-01-11,106.0,8232.0
356,2021-01-12,47.0,8279.0
357,2021-01-13,70.0,8349.0
358,2021-01-14,47.0,8396.0
359,2021-01-15,61.0,8457.0
360,2021-01-16,17.0,8474.0
361,2021-01-17,9.0,8483.0
362,2021-01-18,82.0,8565.0
363,2021-01-19,49.0,8614.0
364,2021-01-20,37.0,8651.0
365,2021-01-21,90.0,8741.0
366,2021-01-22,58.0,8799.0
367,2021-01-23,12.0,8811.0
368,2021-01-24,9.0,8820.0
369,2021-01-25,60.0,8880.0
370,2021-01-26,36.0,8916.0
371,2021-01-27,28.0,8944.0
372,2021-01-28,29.0,8973.0
373,2021-01-29,35.0,9008.0
374,2021-01-30,20.0,9028.0
375,2021-01-31,17.0,9045.0
376,2021-02-01,97.0,9142.0
377,2021-02-02,36.0,9178.0
378,2021-02-03,40.0,9218.0
379,2021-02-04,54.0,9272.0
380,2021-02-05,30.0,9302.0
381,2021-02-06,9.0,9311.0
382,2021-02-07,20.0,9331.0
383,2021-02-08,89.0,9420.0
384,2021-02-09,62.0,9482.0
385,2021-02-10,45.0,9527.0
386,2021-02-11,34.0,9561.0
387,2021-02-12,33.0,9594.0
388,2021-02-13,14.0,9608.0
389,2021-02-14,16.0,9624.0
390,2021-02-15,47.0,9671.0
391,2021-02-16,32.0,9703.0
392,2021-02-17,41.0,9744.0
