,dates,cases,cumul
137,2020-06-07,65.0,2067.0
138,2020-06-08,105.0,2172.0
139,2020-06-09,83.0,2255.0
140,2020-06-10,101.0,2356.0
141,2020-06-11,107.0,2463.0
142,2020-06-12,0.0,2463.0
143,2020-06-13,88.0,2551.0
144,2020-06-14,178.0,2729.0
145,2020-06-15,110.0,2839.0
146,2020-06-16,136.0,2975.0
147,2020-06-17,118.0,3093.0
148,2020-06-18,136.0,3229.0
149,2020-06-19,153.0,3382.0
150,2020-06-20,119.0,3501.0
151,2020-06-21,89.0,3590.0
152,2020-06-22,105.0,3695.0
153,2020-06-23,60.0,3755.0
154,2020-06-24,148.0,3903.0
155,2020-06-25,59.0,3962.0
156,2020-06-26,73.0,4035.0
157,2020-06-27,83.0,4118.0
158,2020-06-28,49.0,4167.0
159,2020-06-29,137.0,4304.0
160,2020-06-30,91.0,4395.0
161,2020-07-01,78.0,4473.0
162,2020-07-02,78.0,4551.0
163,2020-07-03,0.0,4551.0
164,2020-07-04,68.0,4619.0
165,2020-07-05,143.0,4762.0
166,2020-07-06,77.0,4839.0
167,2020-07-07,83.0,4922.0
168,2020-07-08,61.0,4983.0
169,2020-07-09,75.0,5058.0
170,2020-07-10,65.0,5123.0
171,2020-07-11,74.0,5197.0
172,2020-07-12,69.0,5266.0
173,2020-07-13,54.0,5320.0
174,2020-07-14,66.0,5386.0
175,2020-07-15,40.0,5426.0
176,2020-07-16,0.0,5426.0
177,2020-07-17,96.0,5522.0
178,2020-07-18,46.0,5568.0
179,2020-07-19,31.0,5599.0
180,2020-07-20,40.0,5639.0
181,2020-07-21,38.0,5677.0
182,2020-07-22,32.0,5709.0
183,2020-07-23,54.0,5763.0
184,2020-07-24,24.0,5787.0
185,2020-07-25,35.0,5822.0
186,2020-07-26,0.0,5822.0
187,2020-07-27,20.0,5842.0
188,2020-07-28,23.0,5865.0
189,2020-07-29,27.0,5892.0
190,2020-07-30,32.0,5924.0
191,2020-07-31,27.0,5951.0
192,2020-08-01,0.0,5951.0
193,2020-08-02,25.0,5976.0
194,2020-08-03,23.0,5999.0
195,2020-08-04,0.0,5999.0
196,2020-08-05,15.0,6014.0
197,2020-08-06,21.0,6035.0
198,2020-08-07,17.0,6052.0
199,2020-08-08,16.0,6068.0
200,2020-08-09,14.0,6082.0
201,2020-08-10,15.0,6097.0
202,2020-08-11,15.0,6112.0
203,2020-08-12,17.0,6129.0
204,2020-08-13,10.0,6139.0
205,2020-08-14,14.0,6153.0
206,2020-08-15,9.0,6162.0
207,2020-08-16,13.0,6175.0
208,2020-08-17,0.0,6175.0
209,2020-08-18,15.0,6190.0
210,2020-08-19,11.0,6201.0
211,2020-08-20,8.0,6209.0
212,2020-08-21,10.0,6219.0
213,2020-08-22,12.0,6231.0
214,2020-08-23,13.0,6244.0
215,2020-08-24,0.0,6244.0
216,2020-08-25,11.0,6255.0
217,2020-08-26,12.0,6267.0
218,2020-08-27,7.0,6274.0
219,2020-08-28,9.0,6283.0
220,2020-08-29,1.0,6284.0
221,2020-08-30,4.0,6288.0
222,2020-08-31,6.0,6294.0
223,2020-09-01,4.0,6298.0
224,2020-09-02,30.0,6328.0
225,2020-09-03,7.0,6335.0
226,2020-09-04,5.0,6340.0
227,2020-09-05,0.0,6340.0
228,2020-09-06,5.0,6345.0
229,2020-09-07,5.0,6350.0
230,2020-09-08,9.0,6359.0
231,2020-09-09,6.0,6365.0
232,2020-09-10,5.0,6370.0
233,2020-09-11,3.0,6373.0
234,2020-09-12,6.0,6379.0
235,2020-09-13,4.0,6383.0
236,2020-09-14,6.0,6389.0
237,2020-09-15,4.0,6393.0
238,2020-09-16,6.0,6399.0
239,2020-09-17,9.0,6408.0
240,2020-09-18,7.0,6415.0
241,2020-09-19,1.0,6416.0
242,2020-09-20,4.0,6420.0
243,2020-09-21,4.0,6424.0
244,2020-09-22,8.0,6432.0
245,2020-09-23,5.0,6437.0
246,2020-09-24,7.0,6444.0
247,2020-09-25,7.0,6451.0
248,2020-09-26,6.0,6457.0
249,2020-09-27,9.0,6466.0
250,2020-09-28,8.0,6474.0
251,2020-09-29,5.0,6479.0
252,2020-09-30,5.0,6484.0
253,2020-10-01,15.0,6499.0
254,2020-10-02,8.0,6507.0
255,2020-10-03,6.0,6513.0
256,2020-10-04,0.0,6513.0
257,2020-10-05,10.0,6523.0
258,2020-10-06,12.0,6535.0
259,2020-10-07,9.0,6544.0
260,2020-10-08,8.0,6552.0
261,2020-10-09,6.0,6558.0
262,2020-10-10,12.0,6570.0
263,2020-10-11,10.0,6580.0
264,2020-10-12,8.0,6588.0
265,2020-10-13,13.0,6601.0
266,2020-10-14,13.0,6614.0
267,2020-10-15,7.0,6621.0
268,2020-10-16,17.0,6638.0
269,2020-10-17,16.0,6654.0
270,2020-10-18,5.0,6659.0
271,2020-10-19,14.0,6673.0
272,2020-10-20,19.0,6692.0
273,2020-10-21,10.0,6702.0
274,2020-10-22,13.0,6715.0
275,2020-10-23,12.0,6727.0
276,2020-10-24,9.0,6736.0
277,2020-10-25,3.0,6739.0
278,2020-10-26,6.0,6745.0
279,2020-10-27,14.0,6759.0
280,2020-10-28,16.0,6775.0
281,2020-10-29,20.0,6795.0
282,2020-10-30,11.0,6806.0
283,2020-10-31,17.0,6823.0
284,2020-11-01,12.0,6835.0
285,2020-11-02,14.0,6849.0
286,2020-11-03,18.0,6867.0
287,2020-11-04,26.0,6893.0
288,2020-11-05,30.0,6923.0
289,2020-11-06,20.0,6943.0
290,2020-11-07,25.0,6968.0
291,2020-11-08,9.0,6977.0
292,2020-11-09,23.0,7000.0
293,2020-11-10,21.0,7021.0
294,2020-11-11,34.0,7055.0
295,2020-11-12,37.0,7092.0
296,2020-11-13,17.0,7109.0
297,2020-11-14,32.0,7141.0
298,2020-11-15,19.0,7160.0
299,2020-11-16,33.0,7193.0
300,2020-11-17,37.0,7230.0
301,2020-11-18,18.0,7248.0
302,2020-11-19,313.0,7561.0
303,2020-11-20,42.0,7603.0
304,2020-11-21,59.0,7662.0
305,2020-11-22,34.0,7696.0
306,2020-11-23,48.0,7744.0
307,2020-11-24,59.0,7803.0
308,2020-11-25,40.0,7843.0
309,2020-11-26,54.0,7897.0
310,2020-11-27,45.0,7942.0
311,2020-11-28,43.0,7985.0
312,2020-11-29,40.0,8025.0
313,2020-11-30,66.0,8091.0
314,2020-12-01,75.0,8166.0
315,2020-12-02,39.0,8205.0
316,2020-12-03,55.0,8260.0
317,2020-12-04,43.0,8303.0
318,2020-12-05,58.0,8361.0
319,2020-12-06,37.0,8398.0
320,2020-12-07,89.0,8487.0
321,2020-12-08,60.0,8547.0
322,2020-12-09,56.0,8603.0
323,2020-12-10,50.0,8653.0
324,2020-12-11,71.0,8724.0
325,2020-12-12,72.0,8796.0
326,2020-12-13,36.0,8832.0
327,2020-12-14,73.0,8905.0
328,2020-12-15,105.0,9010.0
329,2020-12-16,70.0,9080.0
330,2020-12-17,84.0,9164.0
331,2020-12-18,86.0,9250.0
332,2020-12-19,80.0,9330.0
333,2020-12-20,62.0,9392.0
334,2020-12-21,82.0,9474.0
335,2020-12-22,83.0,9557.0
336,2020-12-23,111.0,9668.0
337,2020-12-24,85.0,9753.0
338,2020-12-25,63.0,9816.0
339,2020-12-26,58.0,9874.0
340,2020-12-27,55.0,9929.0
341,2020-12-28,63.0,9992.0
342,2020-12-29,55.0,10047.0
343,2020-12-30,58.0,10105.0
344,2020-12-31,71.0,10176.0
345,2021-01-01,82.0,10258.0
346,2021-01-02,53.0,10311.0
347,2021-01-03,39.0,10350.0
348,2021-01-04,59.0,10409.0
349,2021-01-05,52.0,10461.0
350,2021-01-06,50.0,10511.0
351,2021-01-07,47.0,10558.0
352,2021-01-08,40.0,10598.0
353,2021-01-09,46.0,10644.0
354,2021-01-10,32.0,10676.0
355,2021-01-11,41.0,10717.0
356,2021-01-12,55.0,10772.0
357,2021-01-13,46.0,10818.0
358,2021-01-14,45.0,10863.0
359,2021-01-15,45.0,10908.0
360,2021-01-16,43.0,10951.0
361,2021-01-17,46.0,10997.0
362,2021-01-18,58.0,11055.0
363,2021-01-19,48.0,11103.0
364,2021-01-20,54.0,11157.0
365,2021-01-21,47.0,11204.0
366,2021-01-22,43.0,11247.0
367,2021-01-23,48.0,11295.0
368,2021-01-24,23.0,11318.0
369,2021-01-25,58.0,11376.0
370,2021-01-26,74.0,11450.0
371,2021-01-27,64.0,11514.0
372,2021-01-28,46.0,11560.0
373,2021-01-29,63.0,11623.0
374,2021-01-30,34.0,11657.0
375,2021-01-31,26.0,11683.0
376,2021-02-01,63.0,11746.0
377,2021-02-02,56.0,11802.0
378,2021-02-03,31.0,11833.0
379,2021-02-04,53.0,11886.0
380,2021-02-05,28.0,11914.0
381,2021-02-06,53.0,11967.0
382,2021-02-07,59.0,12026.0
383,2021-02-08,40.0,12066.0
384,2021-02-09,62.0,12128.0
385,2021-02-10,57.0,12185.0
386,2021-02-11,33.0,12218.0
387,2021-02-12,58.0,12276.0
388,2021-02-13,31.0,12307.0
389,2021-02-14,26.0,12333.0
390,2021-02-15,0.0,12333.0
391,2021-02-16,103.0,12436.0
392,2021-02-17,52.0,12488.0
