,dates,cases,cumul
138,2020-06-08,5.0,281.0
139,2020-06-09,2.0,283.0
140,2020-06-10,1.0,284.0
141,2020-06-11,2.0,286.0
142,2020-06-12,1.0,287.0
143,2020-06-13,1.0,288.0
144,2020-06-14,1.0,289.0
145,2020-06-15,2.0,291.0
146,2020-06-16,2.0,293.0
147,2020-06-17,2.0,295.0
148,2020-06-18,3.0,298.0
149,2020-06-19,2.0,300.0
150,2020-06-20,1.0,301.0
151,2020-06-21,1.0,302.0
152,2020-06-22,1.0,303.0
153,2020-06-23,2.0,305.0
154,2020-06-24,2.0,307.0
155,2020-06-25,1.0,308.0
156,2020-06-26,2.0,310.0
157,2020-06-27,1.0,311.0
158,2020-06-28,2.0,313.0
159,2020-06-29,1.0,314.0
160,2020-06-30,1.0,315.0
161,2020-07-01,1.0,316.0
162,2020-07-02,1.0,317.0
163,2020-07-03,1.0,318.0
164,2020-07-04,3.0,321.0
165,2020-07-05,2.0,323.0
166,2020-07-06,1.0,324.0
167,2020-07-07,2.0,326.0
168,2020-07-08,1.0,327.0
169,2020-07-09,1.0,328.0
170,2020-07-10,2.0,330.0
171,2020-07-11,1.0,331.0
172,2020-07-12,2.0,333.0
173,2020-07-13,1.0,334.0
174,2020-07-14,1.0,335.0
175,2020-07-15,0.0,335.0
176,2020-07-16,0.0,335.0
177,2020-07-17,2.0,337.0
178,2020-07-18,1.0,338.0
179,2020-07-19,1.0,339.0
180,2020-07-20,1.0,340.0
181,2020-07-21,1.0,341.0
182,2020-07-22,1.0,342.0
183,2020-07-23,0.0,342.0
184,2020-07-24,1.0,343.0
185,2020-07-25,0.0,343.0
186,2020-07-26,1.0,344.0
187,2020-07-27,1.0,345.0
188,2020-07-28,2.0,347.0
189,2020-07-29,0.0,347.0
190,2020-07-30,2.0,349.0
191,2020-07-31,2.0,351.0
192,2020-08-01,0.0,351.0
193,2020-08-02,0.0,351.0
194,2020-08-03,0.0,351.0
195,2020-08-04,0.0,351.0
196,2020-08-05,2.0,353.0
197,2020-08-06,1.0,354.0
198,2020-08-07,2.0,356.0
199,2020-08-08,0.0,356.0
200,2020-08-09,1.0,357.0
201,2020-08-10,0.0,357.0
202,2020-08-11,1.0,358.0
203,2020-08-12,0.0,358.0
204,2020-08-13,0.0,358.0
205,2020-08-14,1.0,359.0
206,2020-08-15,2.0,361.0
207,2020-08-16,3.0,364.0
208,2020-08-17,0.0,364.0
209,2020-08-18,2.0,366.0
210,2020-08-19,1.0,367.0
211,2020-08-20,2.0,369.0
212,2020-08-21,1.0,370.0
213,2020-08-22,2.0,372.0
214,2020-08-23,3.0,375.0
215,2020-08-24,1.0,376.0
216,2020-08-25,1.0,377.0
217,2020-08-26,1.0,378.0
218,2020-08-27,0.0,378.0
219,2020-08-28,1.0,379.0
220,2020-08-29,0.0,379.0
221,2020-08-30,3.0,382.0
222,2020-08-31,2.0,384.0
223,2020-09-01,0.0,384.0
224,2020-09-02,3.0,387.0
225,2020-09-03,0.0,387.0
226,2020-09-04,0.0,387.0
227,2020-09-05,1.0,388.0
228,2020-09-06,0.0,388.0
229,2020-09-07,2.0,390.0
230,2020-09-08,1.0,391.0
231,2020-09-09,2.0,393.0
232,2020-09-10,5.0,398.0
233,2020-09-11,0.0,398.0
234,2020-09-12,1.0,399.0
235,2020-09-13,0.0,399.0
236,2020-09-14,0.0,399.0
237,2020-09-15,2.0,401.0
238,2020-09-16,1.0,402.0
239,2020-09-17,0.0,402.0
240,2020-09-18,1.0,403.0
241,2020-09-19,1.0,404.0
242,2020-09-20,0.0,404.0
243,2020-09-21,1.0,405.0
244,2020-09-22,0.0,405.0
245,2020-09-23,1.0,406.0
246,2020-09-24,1.0,407.0
247,2020-09-25,2.0,409.0
248,2020-09-26,2.0,411.0
249,2020-09-27,1.0,412.0
250,2020-09-28,1.0,413.0
251,2020-09-29,3.0,416.0
252,2020-09-30,3.0,419.0
253,2020-10-01,2.0,421.0
254,2020-10-02,3.0,424.0
255,2020-10-03,2.0,426.0
256,2020-10-04,0.0,426.0
257,2020-10-05,3.0,429.0
258,2020-10-06,6.0,435.0
259,2020-10-07,1.0,436.0
260,2020-10-08,2.0,438.0
261,2020-10-09,4.0,442.0
262,2020-10-10,1.0,443.0
263,2020-10-11,2.0,445.0
264,2020-10-12,1.0,446.0
265,2020-10-13,2.0,448.0
266,2020-10-14,2.0,450.0
267,2020-10-15,2.0,452.0
268,2020-10-16,3.0,455.0
269,2020-10-17,4.0,459.0
270,2020-10-18,4.0,463.0
271,2020-10-19,3.0,466.0
272,2020-10-20,4.0,470.0
273,2020-10-21,2.0,472.0
274,2020-10-22,2.0,474.0
275,2020-10-23,1.0,475.0
276,2020-10-24,0.0,475.0
277,2020-10-25,2.0,477.0
278,2020-10-26,3.0,480.0
279,2020-10-27,2.0,482.0
280,2020-10-28,3.0,485.0
281,2020-10-29,3.0,488.0
282,2020-10-30,2.0,490.0
283,2020-10-31,5.0,495.0
284,2020-11-01,1.0,496.0
285,2020-11-02,1.0,497.0
286,2020-11-03,6.0,503.0
287,2020-11-04,2.0,505.0
288,2020-11-05,3.0,508.0
289,2020-11-06,2.0,510.0
290,2020-11-07,4.0,514.0
291,2020-11-08,0.0,514.0
292,2020-11-09,1.0,515.0
293,2020-11-10,3.0,518.0
294,2020-11-11,2.0,520.0
295,2020-11-12,3.0,523.0
296,2020-11-13,5.0,528.0
297,2020-11-14,0.0,528.0
298,2020-11-15,2.0,530.0
299,2020-11-16,4.0,534.0
300,2020-11-17,4.0,538.0
301,2020-11-18,4.0,542.0
302,2020-11-19,2.0,544.0
303,2020-11-20,3.0,547.0
304,2020-11-21,1.0,548.0
305,2020-11-22,4.0,552.0
306,2020-11-23,2.0,554.0
307,2020-11-24,5.0,559.0
308,2020-11-25,4.0,563.0
309,2020-11-26,1.0,564.0
310,2020-11-27,3.0,567.0
311,2020-11-28,2.0,569.0
312,2020-11-29,1.0,570.0
313,2020-11-30,2.0,572.0
314,2020-12-01,4.0,576.0
315,2020-12-02,4.0,580.0
316,2020-12-03,5.0,585.0
317,2020-12-04,1.0,586.0
318,2020-12-05,3.0,589.0
319,2020-12-06,3.0,592.0
320,2020-12-07,2.0,594.0
321,2020-12-08,2.0,596.0
322,2020-12-09,2.0,598.0
323,2020-12-10,4.0,602.0
324,2020-12-11,5.0,607.0
325,2020-12-12,2.0,609.0
326,2020-12-13,8.0,617.0
327,2020-12-14,1.0,618.0
328,2020-12-15,4.0,622.0
329,2020-12-16,4.0,626.0
330,2020-12-17,3.0,629.0
331,2020-12-18,1.0,630.0
332,2020-12-19,4.0,634.0
333,2020-12-20,3.0,637.0
334,2020-12-21,2.0,639.0
335,2020-12-22,3.0,642.0
336,2020-12-23,3.0,645.0
337,2020-12-24,2.0,647.0
338,2020-12-25,6.0,653.0
339,2020-12-26,2.0,655.0
340,2020-12-27,2.0,657.0
341,2020-12-28,3.0,660.0
342,2020-12-29,2.0,662.0
343,2020-12-30,3.0,665.0
344,2020-12-31,4.0,669.0
345,2021-01-01,2.0,671.0
346,2021-01-02,3.0,674.0
347,2021-01-03,5.0,679.0
348,2021-01-04,3.0,682.0
349,2021-01-05,3.0,685.0
350,2021-01-06,4.0,689.0
351,2021-01-07,5.0,694.0
352,2021-01-08,3.0,697.0
353,2021-01-09,5.0,702.0
354,2021-01-10,6.0,708.0
355,2021-01-11,3.0,711.0
356,2021-01-12,6.0,717.0
357,2021-01-13,6.0,723.0
358,2021-01-14,3.0,726.0
359,2021-01-15,7.0,733.0
360,2021-01-16,7.0,740.0
361,2021-01-17,5.0,745.0
362,2021-01-18,6.0,751.0
363,2021-01-19,5.0,756.0
364,2021-01-20,6.0,762.0
365,2021-01-21,4.0,766.0
366,2021-01-22,10.0,776.0
367,2021-01-23,7.0,783.0
368,2021-01-24,9.0,792.0
369,2021-01-25,6.0,798.0
370,2021-01-26,7.0,805.0
371,2021-01-27,6.0,811.0
372,2021-01-28,8.0,819.0
373,2021-01-29,7.0,826.0
374,2021-01-30,12.0,838.0
375,2021-01-31,12.0,850.0
376,2021-02-01,9.0,859.0
377,2021-02-02,7.0,866.0
378,2021-02-03,12.0,878.0
379,2021-02-04,10.0,888.0
380,2021-02-05,14.0,902.0
381,2021-02-06,12.0,914.0
382,2021-02-07,7.0,921.0
383,2021-02-08,9.0,930.0
384,2021-02-09,17.0,947.0
385,2021-02-10,9.0,956.0
386,2021-02-11,18.0,974.0
387,2021-02-12,12.0,986.0
388,2021-02-13,15.0,1001.0
389,2021-02-14,13.0,1014.0
390,2021-02-15,13.0,1027.0
391,2021-02-16,14.0,1041.0
392,2021-02-17,14.0,1055.0
