,dates,cases,cumul
138,2020-06-08,82.0,1080.0
139,2020-06-09,82.0,1162.0
140,2020-06-10,48.0,1210.0
141,2020-06-11,74.0,1284.0
142,2020-06-12,70.0,1354.0
143,2020-06-13,69.0,1423.0
144,2020-06-14,57.0,1480.0
145,2020-06-15,88.0,1568.0
146,2020-06-16,57.0,1625.0
147,2020-06-17,49.0,1674.0
148,2020-06-18,63.0,1737.0
149,2020-06-19,94.0,1831.0
150,2020-06-20,46.0,1877.0
151,2020-06-21,53.0,1930.0
152,2020-06-22,61.0,1991.0
153,2020-06-23,111.0,2102.0
154,2020-06-24,103.0,2205.0
155,2020-06-25,87.0,2292.0
156,2020-06-26,48.0,2340.0
157,2020-06-27,73.0,2413.0
158,2020-06-28,43.0,2456.0
159,2020-06-29,73.0,2529.0
160,2020-06-30,128.0,2657.0
161,2020-07-01,92.0,2749.0
162,2020-07-02,95.0,2844.0
163,2020-07-03,108.0,2952.0
164,2020-07-04,74.0,3026.0
165,2020-07-05,173.0,3199.0
166,2020-07-06,111.0,3310.0
167,2020-07-07,192.0,3502.0
168,2020-07-08,100.0,3602.0
169,2020-07-09,118.0,3720.0
170,2020-07-10,140.0,3860.0
171,2020-07-11,111.0,3971.0
172,2020-07-12,108.0,4079.0
173,2020-07-13,93.0,4172.0
174,2020-07-14,174.0,4346.0
175,2020-07-15,107.0,4453.0
176,2020-07-16,216.0,4669.0
177,2020-07-17,135.0,4804.0
178,2020-07-18,144.0,4948.0
179,2020-07-19,85.0,5033.0
180,2020-07-20,140.0,5173.0
181,2020-07-21,195.0,5368.0
182,2020-07-22,572.0,5940.0
183,2020-07-23,153.0,6093.0
184,2020-07-24,250.0,6343.0
185,2020-07-25,312.0,6655.0
186,2020-07-26,114.0,6769.0
187,2020-07-27,298.0,7067.0
188,2020-07-28,190.0,7257.0
189,2020-07-29,240.0,7497.0
190,2020-07-30,315.0,7812.0
191,2020-07-31,193.0,8005.0
192,2020-08-01,148.0,8153.0
193,2020-08-02,213.0,8366.0
194,2020-08-03,173.0,8539.0
195,2020-08-04,345.0,8884.0
196,2020-08-05,414.0,9298.0
197,2020-08-06,306.0,9604.0
198,2020-08-07,305.0,9909.0
199,2020-08-08,301.0,10210.0
200,2020-08-09,198.0,10408.0
201,2020-08-10,213.0,10621.0
202,2020-08-11,130.0,10751.0
203,2020-08-12,259.0,11010.0
204,2020-08-13,260.0,11270.0
205,2020-08-14,286.0,11556.0
206,2020-08-15,121.0,11677.0
207,2020-08-16,162.0,11839.0
208,2020-08-17,143.0,11982.0
209,2020-08-18,282.0,12264.0
210,2020-08-19,159.0,12423.0
211,2020-08-20,195.0,12618.0
212,2020-08-21,225.0,12843.0
213,2020-08-22,144.0,12987.0
214,2020-08-23,72.0,13059.0
215,2020-08-24,100.0,13159.0
216,2020-08-25,149.0,13308.0
217,2020-08-26,194.0,13502.0
218,2020-08-27,126.0,13628.0
219,2020-08-28,115.0,13743.0
220,2020-08-29,238.0,13981.0
221,2020-08-30,47.0,14028.0
222,2020-08-31,121.0,14149.0
223,2020-09-01,114.0,14263.0
224,2020-09-02,126.0,14389.0
225,2020-09-03,174.0,14563.0
226,2020-09-04,115.0,14678.0
227,2020-09-05,101.0,14779.0
228,2020-09-06,110.0,14889.0
229,2020-09-07,115.0,15004.0
230,2020-09-08,82.0,15086.0
231,2020-09-09,82.0,15168.0
232,2020-09-10,97.0,15265.0
233,2020-09-11,113.0,15378.0
234,2020-09-12,49.0,15427.0
235,2020-09-13,20.0,15447.0
236,2020-09-14,52.0,15499.0
237,2020-09-15,142.0,15641.0
238,2020-09-16,64.0,15705.0
239,2020-09-17,67.0,15772.0
240,2020-09-18,85.0,15857.0
241,2020-09-19,83.0,15940.0
242,2020-09-20,13.0,15953.0
243,2020-09-21,39.0,15992.0
244,2020-09-22,126.0,16118.0
245,2020-09-23,88.0,16206.0
246,2020-09-24,77.0,16283.0
247,2020-09-25,29.0,16312.0
248,2020-09-26,64.0,16376.0
249,2020-09-27,22.0,16398.0
250,2020-09-28,188.0,16586.0
251,2020-09-29,81.0,16667.0
252,2020-09-30,67.0,16734.0
253,2020-10-01,132.0,16866.0
254,2020-10-02,43.0,16909.0
255,2020-10-03,29.0,16938.0
256,2020-10-04,38.0,16976.0
257,2020-10-05,40.0,17016.0
258,2020-10-06,87.0,17103.0
259,2020-10-07,145.0,17248.0
260,2020-10-08,160.0,17408.0
261,2020-10-09,139.0,17547.0
262,2020-10-10,126.0,17673.0
263,2020-10-11,107.0,17780.0
264,2020-10-12,83.0,17863.0
265,2020-10-13,165.0,18028.0
266,2020-10-14,123.0,18151.0
267,2020-10-15,158.0,18309.0
268,2020-10-16,61.0,18370.0
269,2020-10-17,38.0,18408.0
270,2020-10-18,63.0,18471.0
271,2020-10-19,21.0,18492.0
272,2020-10-20,164.0,18656.0
273,2020-10-21,85.0,18741.0
274,2020-10-22,102.0,18843.0
275,2020-10-23,48.0,18891.0
276,2020-10-24,53.0,18944.0
277,2020-10-25,24.0,18968.0
278,2020-10-26,40.0,19008.0
279,2020-10-27,45.0,19053.0
280,2020-10-28,58.0,19111.0
281,2020-10-29,53.0,19164.0
282,2020-10-30,66.0,19230.0
283,2020-10-31,46.0,19276.0
284,2020-11-01,135.0,19411.0
285,2020-11-02,54.0,19465.0
286,2020-11-03,74.0,19539.0
287,2020-11-04,46.0,19585.0
288,2020-11-05,92.0,19677.0
289,2020-11-06,72.0,19749.0
290,2020-11-07,40.0,19789.0
291,2020-11-08,20.0,19809.0
292,2020-11-09,36.0,19845.0
293,2020-11-10,106.0,19951.0
294,2020-11-11,60.0,20011.0
295,2020-11-12,65.0,20076.0
296,2020-11-13,77.0,20153.0
297,2020-11-14,53.0,20206.0
298,2020-11-15,35.0,20241.0
299,2020-11-16,73.0,20314.0
300,2020-11-17,118.0,20432.0
301,2020-11-18,124.0,20556.0
302,2020-11-19,115.0,20671.0
303,2020-11-20,88.0,20759.0
304,2020-11-21,86.0,20845.0
305,2020-11-22,58.0,20903.0
306,2020-11-23,65.0,20968.0
307,2020-11-24,115.0,21083.0
308,2020-11-25,118.0,21201.0
309,2020-11-26,88.0,21289.0
310,2020-11-27,89.0,21378.0
311,2020-11-28,61.0,21439.0
312,2020-11-29,38.0,21477.0
313,2020-11-30,58.0,21535.0
314,2020-12-01,109.0,21644.0
315,2020-12-02,65.0,21709.0
316,2020-12-03,94.0,21803.0
317,2020-12-04,160.0,21963.0
318,2020-12-05,104.0,22067.0
319,2020-12-06,139.0,22206.0
320,2020-12-07,43.0,22249.0
321,2020-12-08,183.0,22432.0
322,2020-12-09,142.0,22574.0
323,2020-12-10,173.0,22747.0
324,2020-12-11,205.0,22952.0
325,2020-12-12,154.0,23106.0
326,2020-12-13,170.0,23276.0
327,2020-12-14,175.0,23451.0
328,2020-12-15,210.0,23661.0
329,2020-12-16,166.0,23827.0
330,2020-12-17,184.0,24011.0
331,2020-12-18,274.0,24285.0
332,2020-12-19,254.0,24539.0
333,2020-12-20,152.0,24691.0
334,2020-12-21,216.0,24907.0
335,2020-12-22,339.0,25246.0
336,2020-12-23,411.0,25657.0
337,2020-12-24,326.0,25983.0
338,2020-12-25,293.0,26276.0
339,2020-12-26,245.0,26521.0
340,2020-12-27,214.0,26735.0
341,2020-12-28,336.0,27071.0
342,2020-12-29,497.0,27568.0
343,2020-12-30,465.0,28033.0
344,2020-12-31,436.0,28469.0
345,2021-01-01,418.0,28887.0
346,2021-01-02,288.0,29175.0
347,2021-01-03,402.0,29577.0
348,2021-01-04,434.0,30011.0
349,2021-01-05,513.0,30524.0
350,2021-01-06,844.0,31368.0
351,2021-01-07,441.0,31809.0
352,2021-01-08,616.0,32425.0
353,2021-01-09,399.0,32824.0
354,2021-01-10,339.0,33163.0
355,2021-01-11,416.0,33579.0
356,2021-01-12,755.0,34334.0
357,2021-01-13,806.0,35140.0
358,2021-01-14,712.0,35852.0
359,2021-01-15,615.0,36467.0
360,2021-01-16,384.0,36851.0
361,2021-01-17,254.0,37105.0
362,2021-01-18,344.0,37449.0
363,2021-01-19,839.0,38288.0
364,2021-01-20,566.0,38854.0
365,2021-01-21,647.0,39501.0
366,2021-01-22,575.0,40076.0
367,2021-01-23,498.0,40574.0
368,2021-01-24,300.0,40874.0
369,2021-01-25,243.0,41117.0
370,2021-01-26,680.0,41797.0
371,2021-01-27,753.0,42550.0
372,2021-01-28,555.0,43105.0
373,2021-01-29,528.0,43633.0
374,2021-01-30,318.0,43951.0
375,2021-01-31,213.0,44164.0
376,2021-02-01,235.0,44399.0
377,2021-02-02,547.0,44946.0
378,2021-02-03,398.0,45344.0
379,2021-02-04,261.0,45605.0
380,2021-02-05,297.0,45902.0
381,2021-02-06,278.0,46180.0
382,2021-02-07,110.0,46290.0
383,2021-02-08,183.0,46473.0
384,2021-02-09,396.0,46869.0
385,2021-02-10,276.0,47145.0
386,2021-02-11,237.0,47382.0
387,2021-02-12,288.0,47670.0
388,2021-02-13,151.0,47821.0
389,2021-02-14,78.0,47899.0
390,2021-02-15,195.0,48094.0
391,2021-02-16,219.0,48313.0
392,2021-02-17,165.0,48478.0
