,dates,cases,cumul
138,2020-06-08,3.0,156.0
139,2020-06-09,1.0,157.0
140,2020-06-10,7.0,164.0
141,2020-06-11,5.0,169.0
142,2020-06-12,2.0,171.0
143,2020-06-13,8.0,179.0
144,2020-06-14,9.0,188.0
145,2020-06-15,5.0,193.0
146,2020-06-16,8.0,201.0
147,2020-06-17,9.0,210.0
148,2020-06-18,6.0,216.0
149,2020-06-19,6.0,222.0
150,2020-06-20,11.0,233.0
151,2020-06-21,5.0,238.0
152,2020-06-22,9.0,247.0
153,2020-06-23,4.0,251.0
154,2020-06-24,8.0,259.0
155,2020-06-25,6.0,265.0
156,2020-06-26,3.0,268.0
157,2020-06-27,9.0,277.0
158,2020-06-28,9.0,286.0
159,2020-06-29,12.0,298.0
160,2020-06-30,4.0,302.0
161,2020-07-01,4.0,306.0
162,2020-07-02,15.0,321.0
163,2020-07-03,7.0,328.0
164,2020-07-04,6.0,334.0
165,2020-07-05,7.0,341.0
166,2020-07-06,5.0,346.0
167,2020-07-07,5.0,351.0
168,2020-07-08,8.0,359.0
169,2020-07-09,3.0,362.0
170,2020-07-10,6.0,368.0
171,2020-07-11,8.0,376.0
172,2020-07-12,6.0,382.0
173,2020-07-13,3.0,385.0
174,2020-07-14,4.0,389.0
175,2020-07-15,4.0,393.0
176,2020-07-16,8.0,401.0
177,2020-07-17,5.0,406.0
178,2020-07-18,8.0,414.0
179,2020-07-19,8.0,422.0
180,2020-07-20,10.0,432.0
181,2020-07-21,0.0,432.0
182,2020-07-22,10.0,442.0
183,2020-07-23,3.0,445.0
184,2020-07-24,6.0,451.0
185,2020-07-25,9.0,460.0
186,2020-07-26,0.0,460.0
187,2020-07-27,6.0,466.0
188,2020-07-28,5.0,471.0
189,2020-07-29,5.0,476.0
190,2020-07-30,4.0,480.0
191,2020-07-31,6.0,486.0
192,2020-08-01,7.0,493.0
193,2020-08-02,4.0,497.0
194,2020-08-03,3.0,500.0
195,2020-08-04,5.0,505.0
196,2020-08-05,6.0,511.0
197,2020-08-06,6.0,517.0
198,2020-08-07,2.0,519.0
199,2020-08-08,4.0,523.0
200,2020-08-09,4.0,527.0
201,2020-08-10,1.0,528.0
202,2020-08-11,1.0,529.0
203,2020-08-12,1.0,530.0
204,2020-08-13,2.0,532.0
205,2020-08-14,3.0,535.0
206,2020-08-15,4.0,539.0
207,2020-08-16,5.0,544.0
208,2020-08-17,3.0,547.0
209,2020-08-18,2.0,549.0
210,2020-08-19,2.0,551.0
211,2020-08-20,3.0,554.0
212,2020-08-21,3.0,557.0
213,2020-08-22,6.0,563.0
214,2020-08-23,1.0,564.0
215,2020-08-24,4.0,568.0
216,2020-08-25,5.0,573.0
217,2020-08-26,5.0,578.0
218,2020-08-27,7.0,585.0
219,2020-08-28,5.0,590.0
220,2020-08-29,6.0,596.0
221,2020-08-30,4.0,600.0
222,2020-08-31,3.0,603.0
223,2020-09-01,1.0,604.0
224,2020-09-02,2.0,606.0
225,2020-09-03,0.0,606.0
226,2020-09-04,3.0,609.0
227,2020-09-05,5.0,614.0
228,2020-09-06,3.0,617.0
229,2020-09-07,6.0,623.0
230,2020-09-08,8.0,631.0
231,2020-09-09,3.0,634.0
232,2020-09-10,3.0,637.0
233,2020-09-11,5.0,642.0
234,2020-09-12,4.0,646.0
235,2020-09-13,2.0,648.0
236,2020-09-14,4.0,652.0
237,2020-09-15,9.0,661.0
238,2020-09-16,7.0,668.0
239,2020-09-17,7.0,675.0
240,2020-09-18,8.0,683.0
241,2020-09-19,6.0,689.0
242,2020-09-20,4.0,693.0
243,2020-09-21,7.0,700.0
244,2020-09-22,5.0,705.0
245,2020-09-23,5.0,710.0
246,2020-09-24,2.0,712.0
247,2020-09-25,9.0,721.0
248,2020-09-26,1.0,722.0
249,2020-09-27,3.0,725.0
250,2020-09-28,4.0,729.0
251,2020-09-29,8.0,737.0
252,2020-09-30,2.0,739.0
253,2020-10-01,4.0,743.0
254,2020-10-02,6.0,749.0
255,2020-10-03,4.0,753.0
256,2020-10-04,3.0,756.0
257,2020-10-05,4.0,760.0
258,2020-10-06,8.0,768.0
259,2020-10-07,4.0,772.0
260,2020-10-08,3.0,775.0
261,2020-10-09,6.0,781.0
262,2020-10-10,4.0,785.0
263,2020-10-11,7.0,792.0
264,2020-10-12,5.0,797.0
265,2020-10-13,3.0,800.0
266,2020-10-14,9.0,809.0
267,2020-10-15,6.0,815.0
268,2020-10-16,6.0,821.0
269,2020-10-17,3.0,824.0
270,2020-10-18,10.0,834.0
271,2020-10-19,12.0,846.0
272,2020-10-20,4.0,850.0
273,2020-10-21,12.0,862.0
274,2020-10-22,12.0,874.0
275,2020-10-23,9.0,883.0
276,2020-10-24,14.0,897.0
277,2020-10-25,22.0,919.0
278,2020-10-26,15.0,934.0
279,2020-10-27,15.0,949.0
280,2020-10-28,14.0,963.0
281,2020-10-29,14.0,977.0
282,2020-10-30,5.0,982.0
283,2020-10-31,12.0,994.0
284,2020-11-01,10.0,1004.0
285,2020-11-02,21.0,1025.0
286,2020-11-03,24.0,1049.0
287,2020-11-04,22.0,1071.0
288,2020-11-05,13.0,1084.0
289,2020-11-06,12.0,1096.0
290,2020-11-07,14.0,1110.0
291,2020-11-08,26.0,1136.0
292,2020-11-09,20.0,1156.0
293,2020-11-10,30.0,1186.0
294,2020-11-11,26.0,1212.0
295,2020-11-12,26.0,1238.0
296,2020-11-13,25.0,1263.0
297,2020-11-14,18.0,1281.0
298,2020-11-15,24.0,1305.0
299,2020-11-16,40.0,1345.0
300,2020-11-17,31.0,1376.0
301,2020-11-18,21.0,1397.0
302,2020-11-19,26.0,1423.0
303,2020-11-20,39.0,1462.0
304,2020-11-21,25.0,1487.0
305,2020-11-22,24.0,1511.0
306,2020-11-23,35.0,1546.0
307,2020-11-24,15.0,1561.0
308,2020-11-25,39.0,1600.0
309,2020-11-26,30.0,1630.0
310,2020-11-27,28.0,1658.0
311,2020-11-28,41.0,1699.0
312,2020-11-29,32.0,1731.0
313,2020-11-30,32.0,1763.0
314,2020-12-01,29.0,1792.0
315,2020-12-02,33.0,1825.0
316,2020-12-03,22.0,1847.0
317,2020-12-04,30.0,1877.0
318,2020-12-05,24.0,1901.0
319,2020-12-06,23.0,1924.0
320,2020-12-07,25.0,1949.0
321,2020-12-08,28.0,1977.0
322,2020-12-09,46.0,2023.0
323,2020-12-10,28.0,2051.0
324,2020-12-11,26.0,2077.0
325,2020-12-12,19.0,2096.0
326,2020-12-13,25.0,2121.0
327,2020-12-14,26.0,2147.0
328,2020-12-15,22.0,2169.0
329,2020-12-16,25.0,2194.0
330,2020-12-17,31.0,2225.0
331,2020-12-18,29.0,2254.0
332,2020-12-19,20.0,2274.0
333,2020-12-20,18.0,2292.0
334,2020-12-21,22.0,2314.0
335,2020-12-22,26.0,2340.0
336,2020-12-23,14.0,2354.0
337,2020-12-24,21.0,2375.0
338,2020-12-25,26.0,2401.0
339,2020-12-26,26.0,2427.0
340,2020-12-27,18.0,2445.0
341,2020-12-28,11.0,2456.0
342,2020-12-29,17.0,2473.0
343,2020-12-30,15.0,2488.0
344,2020-12-31,15.0,2503.0
345,2021-01-01,7.0,2510.0
346,2021-01-02,12.0,2522.0
347,2021-01-03,8.0,2530.0
348,2021-01-04,20.0,2550.0
349,2021-01-05,9.0,2559.0
350,2021-01-06,12.0,2571.0
351,2021-01-07,10.0,2581.0
352,2021-01-08,11.0,2592.0
353,2021-01-09,22.0,2614.0
354,2021-01-10,8.0,2622.0
355,2021-01-11,13.0,2635.0
356,2021-01-12,12.0,2647.0
357,2021-01-13,10.0,2657.0
358,2021-01-14,15.0,2672.0
359,2021-01-15,10.0,2682.0
360,2021-01-16,14.0,2696.0
361,2021-01-17,6.0,2702.0
362,2021-01-18,13.0,2715.0
363,2021-01-19,11.0,2726.0
364,2021-01-20,13.0,2739.0
365,2021-01-21,15.0,2754.0
366,2021-01-22,14.0,2768.0
367,2021-01-23,11.0,2779.0
368,2021-01-24,6.0,2785.0
369,2021-01-25,6.0,2791.0
370,2021-01-26,21.0,2812.0
371,2021-01-27,9.0,2821.0
372,2021-01-28,10.0,2831.0
373,2021-01-29,10.0,2841.0
374,2021-01-30,7.0,2848.0
375,2021-01-31,7.0,2855.0
376,2021-02-01,11.0,2866.0
377,2021-02-02,7.0,2873.0
378,2021-02-03,20.0,2893.0
379,2021-02-04,7.0,2900.0
380,2021-02-05,8.0,2908.0
381,2021-02-06,8.0,2916.0
382,2021-02-07,8.0,2924.0
383,2021-02-08,22.0,2946.0
384,2021-02-09,9.0,2955.0
385,2021-02-10,4.0,2959.0
386,2021-02-11,7.0,2966.0
387,2021-02-12,5.0,2971.0
388,2021-02-13,5.0,2976.0
389,2021-02-14,13.0,2989.0
390,2021-02-15,9.0,2998.0
391,2021-02-16,5.0,3003.0
392,2021-02-17,7.0,3010.0
